23.75,-0.75,,1009.95,-95.8873,40609.3,,0,0,,0,0
24.25,-0.75,,1008.94,-133.625,36578.4,,0,0,,0,0
24.75,-0.75,,1016.08,-286.167,67479,,0,0,,0,0
25.25,-0.75,,1022.02,-377.599,94008.6,,0,0,,0,0
25.75,-0.75,,1012.69,-226.226,52709.2,,0,0,,0,0
26.25,-0.75,,1001.82,-48.4081,7374.89,,0,0,,0,0
-1.25,-1.25,,1000.05,-2.8839,190.683,,0,0,,0,0
-0.75,-1.25,,1001.96,-51.5442,7956.6,,0,0,,0,0
-0.25,-1.25,,1005.71,-106.973,23227.1,,0,0,,0,0
0.25,-1.25,,1004.95,-85.7954,20052,,0,0,,0,0
0.75,-1.25,,1002.23,-33.6425,8945.32,,0,0,,0,0
1.25,-1.25,,1001.84,-14.822,7329.98,,0,0,,0,0
1.75,-1.25,,1001.87,-15.9111,7427.26,,0,0,,0,0
2.25,-1.25,,1001.68,-19.5141,6710.36,,0,0,,0,0
2.75,-1.25,,1001.48,-19.4671,5930.03,,0,0,,0,0
3.25,-1.25,,1001.51,-18.8269,6021.42,,0,0,,0,0
3.75,-1.25,,1001.51,-18.9095,6031.24,,0,0,,0,0
4.25,-1.25,,1001.48,-18.7431,5892.32,,0,0,,0,0
4.75,-1.25,,1001.48,-18.3905,5895.73,,0,0,,0,0
5.25,-1.25,,1001.48,-18.0397,5900.11,,0,0,,0,0
5.75,-1.25,,1001.49,-18.2681,5944.44,,0,0,,0,0
6.25,-1.25,,1001.46,-18.4249,5828.96,,0,0,,0,0
6.75,-1.25,,1001.44,-17.4727,5751.6,,0,0,,0,0
7.25,-1.25,,1001.47,-16.5959,5849.02,,0,0,,0,0
7.75,-1.25,,1001.48,-16.138,5883.82,,0,0,,0,0
8.25,-1.25,,1001.48,-15.273,5900.9,,0,0,,0,0
8.75,-1.25,,1001.51,-14.543,5992.84,,0,0,,0,0
9.25,-1.25,,1001.52,-14.1542,6059.77,,0,0,,0,0
9.75,-1.25,,1001.54,-13.3964,6122.81,,0,0,,0,0
10.25,-1.25,,1001.57,-12.5675,6241.16,,0,0,,0,0
10.75,-1.25,,1001.6,-12.218,6347.42,,0,0,,0,0
11.25,-1.25,,1001.61,-11.9964,6409.54,,0,0,,0,0
11.75,-1.25,,1001.63,-11.6279,6472.29,,0,0,,0,0
12.25,-1.25,,1001.65,-11.3466,6532.31,,0,0,,0,0
12.75,-1.25,,1001.65,-11.3058,6546.18,,0,0,,0,0
13.25,-1.25,,1001.64,-11.4807,6517.4,,0,0,,0,0
13.75,-1.25,,1001.63,-11.6954,6485.58,,0,0,,0,0
14.25,-1.25,,1001.62,-11.7754,6441.51,,0,0,,0,0
14.75,-1.25,,1001.6,-12.0501,6343.66,,0,0,,0,0
15.25,-1.25,,1001.57,-12.7826,6234.88,,0,0,,0,0
15.75,-1.25,,1001.55,-13.3807,6172.5,,0,0,,0,0
16.25,-1.25,,1001.53,-13.6855,6090.33,,0,0,,0,0
16.75,-1.25,,1001.5,-14.4182,5984.89,,0,0,,0,0
17.25,-1.25,,1001.49,-15.2535,5952.82,,0,0,,0,0
17.75,-1.25,,1001.48,-15.7301,5889.87,,0,0,,0,0
18.25,-1.25,,1001.45,-16.7158,5775.94,,0,0,,0,0
18.75,-1.25,,1001.47,-17.721,5844.28,,0,0,,0,0
19.25,-1.25,,1001.49,-17.6369,5928.9,,0,0,,0,0
19.75,-1.25,,1001.47,-17.6031,5859.41,,0,0,,0,0
20.25,-1.25,,1001.47,-18.1322,5846.12,,0,0,,0,0
20.75,-1.25,,1001.46,-18.6089,5831.22,,0,0,,0,0
21.25,-1.25,,1001.49,-18.8788,5963.99,,0,0,,0,0
21.75,-1.25,,1001.49,-18.8958,5940.1,,0,0,,0,0
22.25,-1.25,,1001.47,-19.6016,5854.91,,0,0,,0,0
22.75,-1.25,,1001.67,-19.6144,6656.65,,0,0,,0,0
23.25,-1.25,,1001.83,-16.1635,7303.84,,0,0,,0,0
23.75,-1.25,,1001.8,-15.2344,7146.97,,0,0,,0,0
24.25,-1.25,,1002.18,-33.6955,8737.06,,0,0,,0,0
24.75,-1.25,,1004.84,-84.6634,19615.8,,0,0,,0,0
25.25,-1.25,,1005.57,-104.731,22647,,0,0,,0,0
25.75,-1.25,,1001.9,-49.8994,7677.14,,0,0,,0,0
26.25,-1.25,,1000.04,-2.64389,174.164,,0,0,,0,0
-0.25,0.25,,1011.7,-337.395,48973.6,,0,0,,0,0
-0.25,0.75,,1003.5,-167.652,14550.8,,0,0,,0,0
-0.25,1.25,,1014.53,-168.44,60262.7,,0,0,,0,0
-0.25,1.75,,1012.63,-203.276,52355.3,,0,0,,0,0
-0.25,2.25,,1010.27,-216.719,42452.3,,0,0,,0,0
-0.25,2.75,,1009.94,-220.742,41113.5,,0,0,,0,0
-0.25,3.25,,1008.59,-216.36,35468.4,,0,0,,0,0
-0.25,3.75,,1008.21,-219.502,33917.5,,0,0,,0,0
-0.25,4.25,,1007.83,-217.502,32340.7,,0,0,,0,0
-0.25,4.75,,1006.28,-215.41,25979.9,,0,0,,0,0
-0.25,5.25,,1005.77,-216.559,23913.4,,0,0,,0,0
-0.25,5.75,,1007.58,-153.97,31052.5,,0,0,,0,0
-0.25,6.25,,1004.44,-94.9217,18028.3,,0,0,,0,0
-0.25,6.75,,997.193,-167.624,-10274.8,,0,0,,0,0
-0.25,7.25,,997.037,-285.664,-10422.4,,0,0,,0,0
-0.25,7.75,,1004.98,-358.219,21284.3,,0,0,,0,0
-0.25,8.25,,1007.63,-272.845,31750.5,,0,0,,0,0
-0.25,8.75,,1003.62,-114.934,14830.7,,0,0,,0,0
-0.25,9.25,,1000.45,-18.4437,1855.58,,0,0,,0,0
-0.25,9.75,,1000,0,0.0412446,,0,0,,0,0
-0.75,0.25,,1013.77,-275.791,57472.7,,0,0,,0,0
-0.75,0.75,,1006.55,-125.52,26715.6,,0,0,,0,0
-0.75,1.25,,1008.05,-89.0086,32735.3,,0,0,,0,0
-0.75,1.75,,1007.68,-100.12,31259.2,,0,0,,0,0
-0.75,2.25,,1006.38,-112.93,25992.7,,0,0,,0,0
-0.75,2.75,,1006.02,-115.912,24520.8,,0,0,,0,0
-0.75,3.25,,1005.56,-112.182,22647.7,,0,0,,0,0
-0.75,3.75,,1005.54,-109.994,22564.2,,0,0,,0,0
-0.75,4.25,,1005.29,-106.894,21537.1,,0,0,,0,0
-0.75,4.75,,1004.67,-105.047,19015,,0,0,,0,0
-0.75,5.25,,1004.81,-101.227,19548.3,,0,0,,0,0
-0.75,5.75,,1005.48,-67.4606,22117.6,,0,0,,0,0
-0.75,6.25,,1003.04,-34.9547,12185.3,,0,0,,0,0
-0.75,6.75,,998.026,-79.277,-7391.05,,0,0,,0,0
-0.75,7.25,,996.882,-187.056,-11400.9,,0,0,,0,0
-0.75,7.75,,1000.47,-250.344,2824.54,,0,0,,0,0
-0.75,8.25,,1002.44,-184.477,10397.1,,0,0,,0,0
-0.75,8.75,,1001.15,-63.4204,4778.62,,0,0,,0,0
-0.75,9.25,,1000.07,-3.96151,272.232,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1004.24,-79.3726,17186,,0,0,,0,0
-1.25,0.75,,1001.68,-29.389,6723.28,,0,0,,0,0
-1.25,1.25,,1001.52,-12.2417,6058.99,,0,0,,0,0
-1.25,1.75,,1001.42,-14.5559,5649.5,,0,0,,0,0
-1.25,2.25,,1001.15,-18.9891,4591.9,,0,0,,0,0
-1.25,2.75,,1000.96,-19.0588,3842.8,,0,0,,0,0
-1.25,3.25,,1000.97,-17.8263,3892,,0,0,,0,0
-1.25,3.75,,1000.98,-17.3772,3916.63,,0,0,,0,0
-1.25,4.25,,1000.92,-16.6537,3688.06,,0,0,,0,0
-1.25,4.75,,1000.83,-16.1204,3322,,0,0,,0,0
-1.25,5.25,,1000.86,-16.2655,3430.7,,0,0,,0,0
-1.25,5.75,,1001.14,-10.5023,4528.71,,0,0,,0,0
-1.25,6.25,,1000.72,-2.29931,2843.21,,0,0,,0,0
-1.25,6.75,,999.577,-9.32373,-1623.07,,0,0,,0,0
-1.25,7.25,,999.294,-32.5433,-2638.02,,0,0,,0,0
-1.25,7.75,,1000.07,-45.8261,465.523,,0,0,,0,0
-1.25,8.25,,1000.39,-28.8789,1644.9,,0,0,,0,0
-1.25,8.75,,1000.07,-4.57953,291.428,,0,0,,0,0
-1.25,9.25,,1000,0,0.0349051,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,1011.47,-339.44,47996.1,,0,0,,0,0
25.25,0.75,,1003.49,-169.126,14524.7,,0,0,,0,0
25.25,1.25,,1014.3,-171.628,59332,,0,0,,0,0
25.25,1.75,,1012.29,-206.42,50895.1,,0,0,,0,0
25.25,2.25,,1009.91,-217.677,40974.8,,0,0,,0,0
25.25,2.75,,1009.54,-220.514,39454,,0,0,,0,0
25.25,3.25,,1008.16,-216.097,33687.5,,0,0,,0,0
25.25,3.75,,1007.77,-218.901,32097.3,,0,0,,0,0
25.25,4.25,,1007.39,-216.108,30530.7,,0,0,,0,0
25.25,4.75,,1005.87,-213.671,24325.7,,0,0,,0,0
25.25,5.25,,1005.4,-214.791,22387.4,,0,0,,0,0
25.25,5.75,,1007.22,-153.18,29590.2,,0,0,,0,0
25.25,6.25,,1004.21,-95.4902,17107.3,,0,0,,0,0
25.25,6.75,,997.146,-166.814,-10460.8,,0,0,,0,0
25.25,7.25,,997.015,-283.113,-10517.6,,0,0,,0,0
25.25,7.75,,1004.85,-356.42,20735.5,,0,0,,0,0
25.25,8.25,,1007.46,-272.782,31057.4,,0,0,,0,0
25.25,8.75,,1003.55,-115.009,14542.8,,0,0,,0,0
25.25,9.25,,1000.44,-18.437,1820.22,,0,0,,0,0
25.25,9.75,,1000,0,0.0387856,,0,0,,0,0
25.75,0.25,,1013.45,-274.755,56118.5,,0,0,,0,0
25.75,0.75,,1006.42,-126.261,26201,,0,0,,0,0
25.75,1.25,,1007.89,-90.2643,32091.8,,0,0,,0,0
25.75,1.75,,1007.48,-101.424,30425.5,,0,0,,0,0
25.75,2.25,,1006.18,-113.67,25186.3,,0,0,,0,0
25.75,2.75,,1005.81,-116.493,23658.7,,0,0,,0,0
25.75,3.25,,1005.33,-112.936,21706.2,,0,0,,0,0
25.75,3.75,,1005.3,-110.74,21596.5,,0,0,,0,0
25.75,4.25,,1005.06,-107.426,20582.5,,0,0,,0,0
25.75,4.75,,1004.45,-105.355,18121,,0,0,,0,0
25.75,5.25,,1004.59,-101.434,18685.2,,0,0,,0,0
25.75,5.75,,1005.27,-68.1453,21282.4,,0,0,,0,0
25.75,6.25,,1002.88,-36.2466,11541.1,,0,0,,0,0
25.75,6.75,,997.945,-79.5964,-7706.98,,0,0,,0,0
25.75,7.25,,996.859,-185.382,-11493.7,,0,0,,0,0
25.75,7.75,,1000.46,-247.891,2764.76,,0,0,,0,0
25.75,8.25,,1002.43,-182.903,10318.5,,0,0,,0,0
25.75,8.75,,1001.14,-62.9602,4736.25,,0,0,,0,0
25.75,9.25,,1000.06,-3.92801,268.779,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,1004.14,-78.4556,16751.9,,0,0,,0,0
26.25,0.75,,1001.63,-29.3351,6561.87,,0,0,,0,0
26.25,1.25,,1001.49,-12.3814,5922.44,,0,0,,0,0
26.25,1.75,,1001.38,-14.7234,5496.99,,0,0,,0,0
26.25,2.25,,1001.11,-19.0794,4462.8,,0,0,,0,0
26.25,2.75,,1000.92,-19.1504,3707.53,,0,0,,0,0
26.25,3.25,,1000.93,-17.9594,3741.5,,0,0,,0,0
26.25,3.75,,1000.94,-17.5198,3762.98,,0,0,,0,0
26.25,4.25,,1000.88,-16.7767,3537.52,,0,0,,0,0
26.25,4.75,,1000.79,-16.2089,3181.37,,0,0,,0,0
26.25,5.25,,1000.82,-16.3131,3293.72,,0,0,,0,0
26.25,5.75,,1001.1,-10.652,4383.37,,0,0,,0,0
26.25,6.25,,1000.69,-2.60582,2728.47,,0,0,,0,0
26.25,6.75,,999.562,-9.47503,-1680.09,,0,0,,0,0
26.25,7.25,,999.292,-32.2195,-2647.02,,0,0,,0,0
26.25,7.75,,1000.07,-45.2829,472.145,,0,0,,0,0
26.25,8.25,,1000.39,-28.5711,1642.68,,0,0,,0,0
26.25,8.75,,1000.07,-4.5334,289.502,,0,0,,0,0
26.25,9.25,,1000,0,0.0317829,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
0.0513548,0.0363526,,1011.79,-646.504,50654.5,,2.46489,2.46255,,14.3803,24.4691
0.330931,0.881037,,1010.96,-42.6163,44611.3,,1.08704,0.982732,,-4.5864,1.71488
0.182425,1.1371,,1016.63,-159.408,69273.6,,-0.150975,0.323196,,-5.39746,6.72706
0.203651,1.7306,,1006.71,-207.036,27695.4,,0.37758,0.750398,,1.06597,9.72736
0.23453,2.22918,,1007.6,-174.362,31212.4,,0.496363,0.666387,,0.723417,7.59586
0.22567,2.71138,,1007.66,-185.869,31527.4,,0.403425,0.792815,,0.691088,7.68891
0.226454,3.22573,,1005.2,-176.5,21442.5,,0.408406,0.860156,,1.5237,7.14863
0.226663,3.71253,,1004.61,-190.375,19113.1,,0.385628,0.833568,,2.13758,5.48456
0.226448,4.22098,,1004.47,-195.017,18573.3,,0.365576,1.01314,,2.22835,5.94148
0.231507,4.70951,,1003.04,-192.269,12788.2,,0.373307,1.00805,,2.77594,6.77642
0.232417,5.21268,,1000.77,-205.401,3847.12,,0.396695,1.03303,,4.21778,4.31556
0.217869,5.73157,,1002.6,-156.703,10888.4,,0.28466,1.29322,,4.59406,5.40742
0.214901,6.21111,,1002.05,-126.412,8578.03,,0.00506708,1.20106,,1.06613,7.90314
0.273063,6.7244,,1001.77,-143.249,7555.29,,0.187254,0.869349,,-4.51118,2.68946
0.297838,7.22515,,1006.58,36.3738,26201,,1.33002,0.343228,,-2.67909,5.14378
0.2218,7.77393,,1003.25,248.787,11901.6,,2.01785,-1.06739,,8.01811,6.26607
0.87434,0.322125,,1011.42,-34.0014,46526.3,,0.898693,1.22464,,-6.54274,5.42299
0.703976,0.697132,,1011.84,-136.97,48715.5,,-0.342441,-0.279399,,-3.52274,5.3904
0.718989,1.16181,,1012.89,-228.815,53541.1,,0.0588134,0.762786,,3.13638,12.3796
0.780672,1.74764,,1006.65,-156.329,27272.6,,0.162215,0.708954,,0.212815,7.99861
0.75477,2.19193,,1009.95,-149.106,40857.5,,-0.116981,0.432242,,-1.03213,7.14877
0.754283,2.69706,,1008.18,-159.947,33561,,-0.01291,0.757523,,-0.490234,8.0079
0.769151,3.2068,,1006.85,-122.535,27948.5,,0.0542241,0.73216,,-0.581471,7.58667
0.761989,3.69037,,1005.77,-140.636,23626.8,,0.0188524,0.731794,,-0.353715,5.58862
0.766479,4.20547,,1006.14,-146.39,25146.8,,0.0736412,0.917566,,-0.868365,5.35406
0.765411,4.69184,,1005.51,-137.311,22551,,0.0672934,0.913921,,-1.16367,7.56431
0.76221,5.1977,,1002.95,-141.088,12230.7,,0.0740879,1.00934,,-0.469335,5.48843
0.770396,5.69994,,1004.01,-88.7415,16284.3,,0.195138,1.15053,,-0.110651,5.02017
0.755609,6.18035,,1001.04,-100.151,4496.19,,0.280969,0.929509,,0.511253,5.17865
0.727088,6.7224,,1001.81,-112.442,7582.84,,0.274108,1.03415,,0.618383,1.2823
0.697117,7.23506,,1005,-153.673,20530.3,,0.522738,2.48057,,3.548,9.93633
0.681403,7.75537,,996.358,-20.3068,-14058,,1.03179,1.6265,,4.54731,-2.02279
1.14342,0.176263,,1018.69,-151.285,78264.4,,0.116715,-0.0634374,,-0.492127,3.51934
1.19463,0.716474,,1012.64,-235.426,52509.9,,0.630601,0.155354,,4.78946,12.0455
1.24475,1.22766,,1007.96,-230.841,32951.1,,0.723862,0.933517,,2.57996,9.98122
1.22397,1.73955,,1010.22,-133.212,41902.3,,0.388793,0.461043,,0.595883,6.19773
1.20185,2.18217,,1010.42,-181.345,42951.2,,0.309214,0.478554,,0.78762,7.72357
1.21502,2.71937,,1006.85,-188.084,28201.7,,0.392232,0.872123,,0.845468,7.9466
1.21768,3.20694,,1007.45,-129.599,30424.4,,0.32578,0.682126,,0.766259,7.70069
1.21412,3.69291,,1005.62,-156.711,23061.5,,0.290475,0.761094,,1.28432,5.81232
1.21633,4.21417,,1006.17,-174.206,25381.2,,0.258993,0.941352,,1.47793,4.84112
1.21573,4.68959,,1005.51,-169.861,22675,,0.222823,0.897395,,0.98185,7.50791
1.21043,5.20429,,1002.7,-160.523,11318.6,,0.190367,1.02936,,0.90093,5.82127
1.21623,5.71536,,1006.12,-91.2988,24839,,0.123466,1.25848,,1.33166,5.14707
1.23105,6.17277,,1002.79,-95.6753,11438.1,,0.186381,1.09074,,1.09137,5.91292
1.2264,6.72391,,997.519,-112.842,-9227.4,,0.380787,1.15045,,1.29796,1.45986
1.22025,7.16922,,1005.65,66.8131,22286.1,,0.386956,1.42711,,2.12898,11.4765
1.21171,7.69879,,996.952,-80.9868,-11537.6,,0.136939,2.13579,,1.14308,0.860132
1.74322,0.195891,,1010.86,-192.054,44830.7,,0.444395,0.381194,,2.90474,9.30879
1.77248,0.77265,,1008.67,-179.511,35651.4,,0.455397,0.205025,,1.52506,9.07566
1.75852,1.2064,,1011.58,-153.862,47690.1,,0.198018,0.616549,,-0.156022,8.03915
1.74042,1.7165,,1009.72,-107.041,39734.3,,0.176025,0.401111,,-0.0406532,6.51108
1.7597,2.20219,,1008.25,-170.982,33905.5,,0.289309,0.588199,,0.505662,7.98171
1.76683,2.71859,,1007.11,-171.137,29213.3,,0.210252,0.766544,,0.33209,7.59376
1.75857,3.19961,,1007.57,-109.883,30821.2,,0.171167,0.669933,,0.317467,8.37917
1.76092,3.69303,,1004.31,-131.872,17672.7,,0.25272,0.753052,,1.58396,7.02434
1.7618,4.21359,,1005.15,-189.851,21297.1,,0.186573,0.850484,,2.67861,4.76285
1.76264,4.68711,,1005.21,-196.541,21544.5,,0.167542,0.941282,,2.15454,6.86791
1.76351,5.19241,,1000.93,-150.882,4266.55,,0.319082,1.0061,,1.97558,6.5579
1.74703,5.71287,,1003.1,-115.244,12743.5,,0.230737,1.08402,,3.12678,5.49226
1.74425,6.18125,,1002.74,-131.41,11380.1,,0.0904608,1.14453,,3.08099,4.87782
1.74918,6.70635,,1000.72,-118.332,3280.17,,0.201835,1.29085,,1.61089,1.59339
1.7325,7.16455,,1005.73,9.4051,22830.6,,0.260324,1.31552,,0.762736,11.3521
1.72606,7.6797,,998.974,73.0692,-4300.14,,0.098855,1.52883,,-0.646637,4.82934
2.23085,0.218649,,1011.86,-145.421,48847.6,,0.312192,0.483996,,2.41987,9.10998
2.21703,0.741276,,1011.05,-151.808,45468.2,,0.240992,-0.082723,,2.03728,8.31997
2.20862,1.18639,,1011.9,-177.01,49154.4,,0.271765,0.535402,,2.21939,7.831
2.22781,1.73363,,1009.04,-134.4,37010.8,,0.336575,0.500622,,2.1305,6.99666
2.23124,2.20918,,1009.12,-185.367,37544.9,,0.248178,0.494617,,2.70701,8.34948
2.21758,2.7087,,1008.41,-197.504,34654.6,,0.123733,0.670062,,3.11284,7.34363
2.21885,3.20091,,1008.05,-119.439,32833.6,,0.174927,0.755713,,2.09235,8.14286
2.22636,3.69672,,1004.9,-109.357,19940.8,,0.228595,0.765025,,1.65723,8.29669
2.22035,4.20802,,1004.94,-194.599,20478.7,,0.153244,0.718552,,3.63284,5.61083
2.21912,4.69445,,1005.93,-214.715,24573.9,,0.0678042,1.0031,,3.50934,5.45769
2.23312,5.19188,,1003.71,-123.57,15205.5,,0.135729,1.1272,,1.34203,6.44657
2.23223,5.69539,,1002.63,-94.9841,10791.1,,0.203589,0.959512,,2.17046,7.22629
2.22458,6.18509,,1000.83,-146.723,3827.4,,0.140551,1.08559,,3.55953,4.22557
2.23338,6.70145,,1001.76,-102.045,7354.56,,0.148818,1.41455,,2.49738,0.491219
2.22691,7.19197,,1001.11,4.12535,4371.97,,0.114744,1.29894,,1.11269,5.41749
2.22338,7.68091,,1000.48,16.5407,1808.57,,0.0026051,1.38857,,0.181267,7.85074
