h/dp :,2
L2normdrhodt,dp,Nparticles
96.4454,0.5,1088

t,0.51
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
-1.25,-0.25,,1001.35,-52.1923,5506.49,,0,0,,0,0
-0.75,-0.25,,1004.53,-268.527,19105.5,,0,0,,0,0
-0.25,-0.25,,1002.59,-497.939,12227.3,,0,0,,0,0
0.25,-0.25,,996.67,-341.408,-11624.5,,0,0,,0,0
0.75,-0.25,,1000.73,-95.3085,3253.82,,0,0,,0,0
1.25,-0.25,,1010.56,-144.897,43372.5,,0,0,,0,0
1.75,-0.25,,1007.95,-202.431,32798,,0,0,,0,0
2.25,-0.25,,1007.62,-163.839,31281.1,,0,0,,0,0
2.75,-0.25,,1008.14,-145.903,33352.5,,0,0,,0,0
3.25,-0.25,,1007.85,-136.251,32118.3,,0,0,,0,0
3.75,-0.25,,1008.07,-119.033,32952.4,,0,0,,0,0
4.25,-0.25,,1008.03,-102.815,32703.3,,0,0,,0,0
4.75,-0.25,,1008.12,-88.7746,32999.9,,0,0,,0,0
5.25,-0.25,,1008.4,-80.3034,34155.6,,0,0,,0,0
5.75,-0.25,,1008.5,-84.3561,34565.2,,0,0,,0,0
6.25,-0.25,,1008.03,-87.3522,32645.7,,0,0,,0,0
6.75,-0.25,,1008.24,-84.3042,33490.9,,0,0,,0,0
7.25,-0.25,,1008.68,-86.9289,35332.1,,0,0,,0,0
7.75,-0.25,,1008.6,-84.6098,34994,,0,0,,0,0
8.25,-0.25,,1009.08,-88.1524,36996.7,,0,0,,0,0
8.75,-0.25,,1009.4,-115.204,38423.4,,0,0,,0,0
9.25,-0.25,,1008.89,-128.316,36352.7,,0,0,,0,0
9.75,-0.25,,1009.04,-118.653,36949,,0,0,,0,0
10.25,-0.25,,1009.7,-131.522,39721.7,,0,0,,0,0
10.75,-0.25,,1009.51,-158.668,39075.5,,0,0,,0,0
11.25,-0.25,,1009.07,-162.438,37259.6,,0,0,,0,0
11.75,-0.25,,1009.23,-160.723,37885.4,,0,0,,0,0
12.25,-0.25,,1009.53,-171.381,39200.4,,0,0,,0,0
12.75,-0.25,,1009.48,-172.181,39001.5,,0,0,,0,0
13.25,-0.25,,1009.16,-165.489,37617.8,,0,0,,0,0
13.75,-0.25,,1009.1,-171.161,37406,,0,0,,0,0
14.25,-0.25,,1009.58,-166.965,39382.1,,0,0,,0,0
14.75,-0.25,,1009.67,-140.943,39658.7,,0,0,,0,0
15.25,-0.25,,1009.05,-132.838,37024,,0,0,,0,0
15.75,-0.25,,1009.08,-142.402,37192.4,,0,0,,0,0
16.25,-0.25,,1009.64,-125.002,39441.7,,0,0,,0,0
16.75,-0.25,,1009.28,-97.5642,37854.1,,0,0,,0,0
17.25,-0.25,,1008.9,-94.6187,36255.9,,0,0,,0,0
17.75,-0.25,,1009.06,-93.6646,36901.8,,0,0,,0,0
18.25,-0.25,,1008.61,-87.0454,35050.8,,0,0,,0,0
18.75,-0.25,,1008.45,-86.7839,34382.2,,0,0,,0,0
19.25,-0.25,,1008.9,-80.4889,36207.5,,0,0,,0,0
19.75,-0.25,,1008.73,-74.3622,35456,,0,0,,0,0
20.25,-0.25,,1008.4,-81.3543,34146.4,,0,0,,0,0
20.75,-0.25,,1008.27,-93.9698,33641.5,,0,0,,0,0
21.25,-0.25,,1008.24,-109.746,33607.7,,0,0,,0,0
21.75,-0.25,,1007.95,-127.258,32453.6,,0,0,,0,0
22.25,-0.25,,1008.2,-137.005,33531.4,,0,0,,0,0
22.75,-0.25,,1007.64,-155.011,31315.9,,0,0,,0,0
23.25,-0.25,,1007.78,-195.905,32047.6,,0,0,,0,0
23.75,-0.25,,1010.29,-142.534,42233.4,,0,0,,0,0
24.25,-0.25,,1000.73,-93.02,3233.24,,0,0,,0,0
24.75,-0.25,,996.58,-334.411,-11997.4,,0,0,,0,0
25.25,-0.25,,1002.29,-487.677,10979.2,,0,0,,0,0
25.75,-0.25,,1004.33,-262.83,18281.5,,0,0,,0,0
26.25,-0.25,,1001.3,-50.7603,5334.25,,0,0,,0,0
-1.25,-0.75,,1000.34,-14.1173,1396.35,,0,0,,0,0
-0.75,-0.75,,1003.67,-130.78,15073.8,,0,0,,0,0
-0.25,-0.75,,1005.24,-274.706,21993.7,,0,0,,0,0
0.25,-0.75,,1002.48,-236.034,10741.7,,0,0,,0,0
0.75,-0.75,,1003.1,-97.2642,12667.3,,0,0,,0,0
