h/dp :,2
L2normdrhodt,dp,Nparticles
126.763,0.5,1088

t,0.12
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
-1.25,-0.25,,1000.68,14.9296,2600.77,,0,0,,0,0
-0.75,-0.25,,1005.41,98.9061,21159.5,,0,0,,0,0
-0.25,-0.25,,1014.43,217.195,58185.1,,0,0,,0,0
0.25,-0.25,,1019.53,214.98,80340.1,,0,0,,0,0
0.75,-0.25,,1017.96,144.772,73774.5,,0,0,,0,0
1.25,-0.25,,1017.56,153.204,71977.7,,0,0,,0,0
1.75,-0.25,,1018.52,165.575,76107.3,,0,0,,0,0
2.25,-0.25,,1018.83,151.359,77545.8,,0,0,,0,0
2.75,-0.25,,1019.09,151.146,78688.2,,0,0,,0,0
3.25,-0.25,,1019.49,159.894,80403.5,,0,0,,0,0
3.75,-0.25,,1019.8,165.286,81727,,0,0,,0,0
4.25,-0.25,,1019.99,169.272,82558,,0,0,,0,0
4.75,-0.25,,1020.14,174.102,83176.9,,0,0,,0,0
5.25,-0.25,,1020.25,178.494,83645.9,,0,0,,0,0
5.75,-0.25,,1020.32,181.646,83957.2,,0,0,,0,0
6.25,-0.25,,1020.37,183.854,84150.6,,0,0,,0,0
6.75,-0.25,,1020.39,185.434,84271.4,,0,0,,0,0
7.25,-0.25,,1020.41,186.505,84345.9,,0,0,,0,0
7.75,-0.25,,1020.42,187.183,84389.7,,0,0,,0,0
8.25,-0.25,,1020.43,187.598,84414.5,,0,0,,0,0
8.75,-0.25,,1020.43,187.847,84428.3,,0,0,,0,0
9.25,-0.25,,1020.43,187.993,84435.9,,0,0,,0,0
9.75,-0.25,,1020.43,188.075,84439.9,,0,0,,0,0
10.25,-0.25,,1020.44,188.121,84442,,0,0,,0,0
10.75,-0.25,,1020.44,188.145,84443,,0,0,,0,0
11.25,-0.25,,1020.44,188.158,84443.6,,0,0,,0,0
11.75,-0.25,,1020.44,188.164,84443.8,,0,0,,0,0
12.25,-0.25,,1020.44,188.167,84443.9,,0,0,,0,0
12.75,-0.25,,1020.44,188.168,84444,,0,0,,0,0
13.25,-0.25,,1020.44,188.167,84443.9,,0,0,,0,0
13.75,-0.25,,1020.44,188.163,84443.8,,0,0,,0,0
14.25,-0.25,,1020.44,188.156,84443.5,,0,0,,0,0
14.75,-0.25,,1020.44,188.14,84442.8,,0,0,,0,0
15.25,-0.25,,1020.44,188.11,84441.5,,0,0,,0,0
15.75,-0.25,,1020.43,188.052,84438.8,,0,0,,0,0
16.25,-0.25,,1020.43,187.945,84433.5,,0,0,,0,0
16.75,-0.25,,1020.43,187.754,84423.4,,0,0,,0,0
17.25,-0.25,,1020.43,187.424,84404.4,,0,0,,0,0
17.75,-0.25,,1020.42,186.864,84369.7,,0,0,,0,0
18.25,-0.25,,1020.4,185.95,84308.6,,0,0,,0,0
18.75,-0.25,,1020.38,184.563,84206.4,,0,0,,0,0
19.25,-0.25,,1020.34,182.559,84037.2,,0,0,,0,0
19.75,-0.25,,1020.27,179.596,83756.2,,0,0,,0,0
20.25,-0.25,,1020.17,175.377,83324.2,,0,0,,0,0
20.75,-0.25,,1020.03,170.679,82743.6,,0,0,,0,0
21.25,-0.25,,1019.85,166.647,81941.4,,0,0,,0,0
21.75,-0.25,,1019.55,160.95,80633.7,,0,0,,0,0
22.25,-0.25,,1019.15,151.865,78929.6,,0,0,,0,0
22.75,-0.25,,1018.89,151.972,77797.7,,0,0,,0,0
23.25,-0.25,,1018.57,166.12,76341.5,,0,0,,0,0
23.75,-0.25,,1017.59,153.34,72110.3,,0,0,,0,0
24.25,-0.25,,1017.98,144.736,73841.2,,0,0,,0,0
24.75,-0.25,,1019.58,215.741,80544.9,,0,0,,0,0
25.25,-0.25,,1014.49,218.558,58468.1,,0,0,,0,0
25.75,-0.25,,1005.44,99.6468,21295.6,,0,0,,0,0
26.25,-0.25,,1000.68,15.0604,2620.84,,0,0,,0,0
-1.25,-0.75,,1000.11,2.81938,421.575,,0,0,,0,0
-0.75,-0.75,,1001.89,36.9878,7312.49,,0,0,,0,0
-0.25,-0.75,,1005.96,95.7461,23424.8,,0,0,,0,0
0.25,-0.75,,1009.04,114.23,35969.2,,0,0,,0,0
0.75,-0.75,,1009.34,94.7512,37292.4,,0,0,,0,0
1.25,-0.75,,1009.15,89.7997,36515.9,,0,0,,0,0
1.75,-0.75,,1009.34,91.5788,37320,,0,0,,0,0
2.25,-0.75,,1009.49,89.6122,37939.9,,0,0,,0,0
2.75,-0.75,,1009.65,91.9081,38608.3,,0,0,,0,0
3.25,-0.75,,1009.82,95.7164,39294.7,,0,0,,0,0
3.75,-0.75,,1009.94,98.2882,39779.3,,0,0,,0,0
4.25,-0.75,,1010.02,100.445,40095.7,,0,0,,0,0
4.75,-0.75,,1010.08,102.618,40328,,0,0,,0,0
5.25,-0.75,,1010.12,104.398,40494.4,,0,0,,0,0
5.75,-0.75,,1010.15,105.651,40601.6,,0,0,,0,0
6.25,-0.75,,1010.16,106.521,40667.7,,0,0,,0,0
6.75,-0.75,,1010.17,107.123,40708.5,,0,0,,0,0
7.25,-0.75,,1010.18,107.518,40733.1,,0,0,,0,0
7.75,-0.75,,1010.18,107.763,40747.3,,0,0,,0,0
8.25,-0.75,,1010.18,107.911,40755.2,,0,0,,0,0
8.75,-0.75,,1010.19,107.998,40759.6,,0,0,,0,0
9.25,-0.75,,1010.19,108.048,40761.9,,0,0,,0,0
9.75,-0.75,,1010.19,108.076,40763.2,,0,0,,0,0
10.25,-0.75,,1010.19,108.092,40763.8,,0,0,,0,0
10.75,-0.75,,1010.19,108.1,40764.1,,0,0,,0,0
11.25,-0.75,,1010.19,108.104,40764.3,,0,0,,0,0
11.75,-0.75,,1010.19,108.106,40764.4,,0,0,,0,0
12.25,-0.75,,1010.19,108.107,40764.4,,0,0,,0,0
12.75,-0.75,,1010.19,108.107,40764.4,,0,0,,0,0
13.25,-0.75,,1010.19,108.107,40764.4,,0,0,,0,0
13.75,-0.75,,1010.19,108.106,40764.4,,0,0,,0,0
14.25,-0.75,,1010.19,108.103,40764.3,,0,0,,0,0
14.75,-0.75,,1010.19,108.098,40764.1,,0,0,,0,0
15.25,-0.75,,1010.19,108.089,40763.7,,0,0,,0,0
15.75,-0.75,,1010.19,108.069,40762.9,,0,0,,0,0
16.25,-0.75,,1010.19,108.034,40761.3,,0,0,,0,0
16.75,-0.75,,1010.19,107.969,40758.2,,0,0,,0,0
17.25,-0.75,,1010.18,107.856,40752.3,,0,0,,0,0
17.75,-0.75,,1010.18,107.66,40741.4,,0,0,,0,0
18.25,-0.75,,1010.18,107.334,40721.9,,0,0,,0,0
18.75,-0.75,,1010.17,106.822,40688.5,,0,0,,0,0
19.25,-0.75,,1010.15,106.06,40632.5,,0,0,,0,0
19.75,-0.75,,1010.13,104.924,40538.7,,0,0,,0,0
20.25,-0.75,,1010.09,103.266,40389.8,,0,0,,0,0
20.75,-0.75,,1010.04,101.215,40178.2,,0,0,,0,0
21.25,-0.75,,1009.97,99.1355,39883.1,,0,0,,0,0
21.75,-0.75,,1009.85,96.5559,39418.3,,0,0,,0,0
22.25,-0.75,,1009.69,92.6839,38751.5,,0,0,,0,0
22.75,-0.75,,1009.53,90.3493,38106.3,,0,0,,0,0
23.25,-0.75,,1009.39,92.3164,37511.6,,0,0,,0,0
23.75,-0.75,,1009.19,90.4832,36710.2,,0,0,,0,0
24.25,-0.75,,1009.38,95.3831,37470,,0,0,,0,0
24.75,-0.75,,1009.08,114.949,36140.9,,0,0,,0,0
25.25,-0.75,,1005.99,96.3889,23554.3,,0,0,,0,0
25.75,-0.75,,1001.9,37.2639,7360.08,,0,0,,0,0
26.25,-0.75,,1000.11,2.84832,425.169,,0,0,,0,0
-1.25,-1.25,,1000,0,0,,0,0,,0,0
-0.75,-1.25,,1000.12,2.86413,456.789,,0,0,,0,0
-0.25,-1.25,,1000.8,14.7512,3087.23,,0,0,,0,0
0.25,-1.25,,1001.47,21.5349,5696.14,,0,0,,0,0
0.75,-1.25,,1001.56,18.4578,6070.59,,0,0,,0,0
1.25,-1.25,,1001.47,16.2003,5736.44,,0,0,,0,0
1.75,-1.25,,1001.47,15.8824,5730.16,,0,0,,0,0
2.25,-1.25,,1001.5,16.1669,5829.51,,0,0,,0,0
2.75,-1.25,,1001.52,16.7884,5943.28,,0,0,,0,0
3.25,-1.25,,1001.55,17.3006,6031.19,,0,0,,0,0
3.75,-1.25,,1001.56,17.6806,6088.8,,0,0,,0,0
4.25,-1.25,,1001.57,18.0464,6129.36,,0,0,,0,0
4.75,-1.25,,1001.58,18.3748,6159.19,,0,0,,0,0
5.25,-1.25,,1001.59,18.6207,6179.39,,0,0,,0,0
5.75,-1.25,,1001.59,18.7921,6192.08,,0,0,,0,0
6.25,-1.25,,1001.59,18.9111,6199.92,,0,0,,0,0
6.75,-1.25,,1001.59,18.9911,6204.72,,0,0,,0,0
7.25,-1.25,,1001.59,19.0419,6207.54,,0,0,,0,0
7.75,-1.25,,1001.59,19.0729,6209.15,,0,0,,0,0
