19.25,-0.75,,1017.68,158.314,72474.8,,0,0,,0,0
19.75,-0.75,,1017.27,171.683,70618.1,,0,0,,0,0
20.25,-0.75,,1016.75,176.783,68375.6,,0,0,,0,0
20.75,-0.75,,1016.09,172.333,65538.4,,0,0,,0,0
21.25,-0.75,,1016.47,154.002,67230,,0,0,,0,0
21.75,-0.75,,1017.75,155.684,72783.2,,0,0,,0,0
22.25,-0.75,,1017.67,170.969,72393.6,,0,0,,0,0
22.75,-0.75,,1017.4,166.038,71219.9,,0,0,,0,0
23.25,-0.75,,1020.26,177.677,83716.2,,0,0,,0,0
23.75,-0.75,,1023.82,180.768,99608.6,,0,0,,0,0
24.25,-0.75,,1023.61,160.497,98764.2,,0,0,,0,0
24.75,-0.75,,1020.15,208.794,83078.9,,0,0,,0,0
25.25,-0.75,,1012.92,213.004,51802.3,,0,0,,0,0
25.75,-0.75,,1004.57,95.011,17786.1,,0,0,,0,0
26.25,-0.75,,1000.36,10.0228,1392.76,,0,0,,0,0
-1.25,-1.25,,1000.01,0,40.6275,,0,0,,0,0
-0.75,-1.25,,1000.32,9.32562,1224.76,,0,0,,0,0
-0.25,-1.25,,1001.58,39.6705,6056,,0,0,,0,0
0.25,-1.25,,1003.6,58.7063,14056.3,,0,0,,0,0
0.75,-1.25,,1006.27,57.8352,24838.9,,0,0,,0,0
1.25,-1.25,,1006.88,57.4442,27325.4,,0,0,,0,0
1.75,-1.25,,1004.59,46.7561,18086.6,,0,0,,0,0
2.25,-1.25,,1002.91,37.4455,11380.6,,0,0,,0,0
2.75,-1.25,,1003.01,37.6922,11757.3,,0,0,,0,0
3.25,-1.25,,1003.06,32.7112,11974.9,,0,0,,0,0
3.75,-1.25,,1002.66,31.4511,10409,,0,0,,0,0
4.25,-1.25,,1002.6,34.8589,10142.1,,0,0,,0,0
4.75,-1.25,,1002.77,36.7281,10797.3,,0,0,,0,0
5.25,-1.25,,1002.92,35.9374,11414.2,,0,0,,0,0
5.75,-1.25,,1003.01,32.0673,11774.8,,0,0,,0,0
6.25,-1.25,,1002.87,27.1826,11231.7,,0,0,,0,0
6.75,-1.25,,1002.63,26.4903,10280.8,,0,0,,0,0
7.25,-1.25,,1002.62,29.637,10250.5,,0,0,,0,0
7.75,-1.25,,1002.77,30.1709,10823.4,,0,0,,0,0
8.25,-1.25,,1002.74,27.5472,10750,,0,0,,0,0
8.75,-1.25,,1002.64,25.6859,10342.6,,0,0,,0,0
9.25,-1.25,,1002.64,25.2227,10335.4,,0,0,,0,0
9.75,-1.25,,1002.69,24.69,10523,,0,0,,0,0
10.25,-1.25,,1002.66,22.1891,10422.5,,0,0,,0,0
10.75,-1.25,,1002.58,19.6294,10139.5,,0,0,,0,0
11.25,-1.25,,1002.6,20.5243,10209.9,,0,0,,0,0
11.75,-1.25,,1002.64,21.3181,10344.6,,0,0,,0,0
12.25,-1.25,,1002.58,19.4157,10141.1,,0,0,,0,0
12.75,-1.25,,1002.59,19.5164,10157.6,,0,0,,0,0
13.25,-1.25,,1002.64,21.126,10338.4,,0,0,,0,0
13.75,-1.25,,1002.59,19.9756,10166.1,,0,0,,0,0
14.25,-1.25,,1002.58,19.4898,10129.5,,0,0,,0,0
14.75,-1.25,,1002.66,22.2824,10427.8,,0,0,,0,0
15.25,-1.25,,1002.67,24.403,10483.4,,0,0,,0,0
15.75,-1.25,,1002.62,24.7401,10279.2,,0,0,,0,0
16.25,-1.25,,1002.64,25.2658,10326.7,,0,0,,0,0
16.75,-1.25,,1002.74,27.073,10747.3,,0,0,,0,0
17.25,-1.25,,1002.75,29.4813,10779.6,,0,0,,0,0
17.75,-1.25,,1002.62,28.8021,10231.6,,0,0,,0,0
18.25,-1.25,,1002.64,25.8928,10355,,0,0,,0,0
18.75,-1.25,,1002.89,26.9331,11312,,0,0,,0,0
19.25,-1.25,,1003.01,31.8081,11782,,0,0,,0,0
19.75,-1.25,,1002.91,35.4258,11396.5,,0,0,,0,0
20.25,-1.25,,1002.76,35.9373,10794.6,,0,0,,0,0
20.75,-1.25,,1002.6,33.7697,10139.8,,0,0,,0,0
21.25,-1.25,,1002.67,30.1564,10449.6,,0,0,,0,0
21.75,-1.25,,1003.07,31.3954,12047.8,,0,0,,0,0
22.25,-1.25,,1003,36.2941,11744.4,,0,0,,0,0
22.75,-1.25,,1002.89,35.6931,11290.4,,0,0,,0,0
23.25,-1.25,,1004.57,44.1624,17997,,0,0,,0,0
23.75,-1.25,,1006.79,54.2534,26952,,0,0,,0,0
24.25,-1.25,,1006.19,55.3174,24524.9,,0,0,,0,0
24.75,-1.25,,1003.8,58.9729,14830.2,,0,0,,0,0
25.25,-1.25,,1001.88,42.533,7258.75,,0,0,,0,0
25.75,-1.25,,1000.41,11.0649,1555.69,,0,0,,0,0
26.25,-1.25,,1000.01,3.43338e-10,39.2944,,0,0,,0,0
-0.25,0.25,,1036.61,227.115,159332,,0,0,,0,0
-0.25,0.75,,1033.42,138.974,144390,,0,0,,0,0
-0.25,1.25,,1030.85,257.708,131638,,0,0,,0,0
-0.25,1.75,,1027.56,240.871,116375,,0,0,,0,0
-0.25,2.25,,1027.58,231.123,116526,,0,0,,0,0
-0.25,2.75,,1024.27,261.342,101294,,0,0,,0,0
-0.25,3.25,,1022.07,190.367,91699,,0,0,,0,0
-0.25,3.75,,1020.27,220.093,83571.6,,0,0,,0,0
-0.25,4.25,,1016.27,256.197,65957.7,,0,0,,0,0
-0.25,4.75,,1014.45,106.984,58746.9,,0,0,,0,0
-0.25,5.25,,1016.15,75.8452,66218.9,,0,0,,0,0
-0.25,5.75,,1011.77,225.078,46922.4,,0,0,,0,0
-0.25,6.25,,1004.08,228.325,15279,,0,0,,0,0
-0.25,6.75,,1006.53,62.2637,25870.2,,0,0,,0,0
-0.25,7.25,,1010.24,-3.56273,41445.2,,0,0,,0,0
-0.25,7.75,,1007.2,89.9002,28499.4,,0,0,,0,0
-0.25,8.25,,999.702,92.7345,-1532.53,,0,0,,0,0
-0.25,8.75,,999.155,41.4715,-3468.98,,0,0,,0,0
-0.25,9.25,,1000.02,6.7253,35,,0,0,,0,0
-0.25,9.75,,1000,0,0.0412446,,0,0,,0,0
-0.75,0.25,,1017.23,190.846,70395.3,,0,0,,0,0
-0.75,0.75,,1020.03,149.804,82820.1,,0,0,,0,0
-0.75,1.25,,1018.33,177.42,75235.8,,0,0,,0,0
-0.75,1.75,,1014.78,173.978,59893.4,,0,0,,0,0
-0.75,2.25,,1012.65,156.851,50889.2,,0,0,,0,0
-0.75,2.75,,1011.01,151.459,44026.4,,0,0,,0,0
-0.75,3.25,,1009.73,121.457,38815.1,,0,0,,0,0
-0.75,3.75,,1008.92,119.44,35460.6,,0,0,,0,0
-0.75,4.25,,1007.84,121.128,31003,,0,0,,0,0
-0.75,4.75,,1007.68,75.4765,30543.6,,0,0,,0,0
-0.75,5.25,,1007.52,70.6649,29883.6,,0,0,,0,0
-0.75,5.75,,1004.96,108.17,19299.5,,0,0,,0,0
-0.75,6.25,,1003.06,83.0923,11791.8,,0,0,,0,0
-0.75,6.75,,1006.63,25.359,26427,,0,0,,0,0
-0.75,7.25,,1010.72,52.0234,43217.9,,0,0,,0,0
-0.75,7.75,,1009.5,116.874,37879.8,,0,0,,0,0
-0.75,8.25,,1004.67,97.5366,18170.3,,0,0,,0,0
-0.75,8.75,,1001.2,31.6017,4612.21,,0,0,,0,0
-0.75,9.25,,1000.05,1.61709,191.818,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1002.67,48.1981,10383.3,,0,0,,0,0
-1.25,0.75,,1004.77,45.2545,18792.2,,0,0,,0,0
-1.25,1.25,,1005.08,47.1572,20055.1,,0,0,,0,0
-1.25,1.75,,1003.1,39.8217,12127.8,,0,0,,0,0
-1.25,2.25,,1001.83,29.8693,7112.49,,0,0,,0,0
-1.25,2.75,,1001.58,27.5914,6106.5,,0,0,,0,0
-1.25,3.25,,1001.45,21.1843,5611.9,,0,0,,0,0
-1.25,3.75,,1001.19,19.1049,4598.41,,0,0,,0,0
-1.25,4.25,,1001.16,18.9222,4492.97,,0,0,,0,0
-1.25,4.75,,1001.35,13.7272,5279.86,,0,0,,0,0
-1.25,5.25,,1001.16,14.5054,4503.25,,0,0,,0,0
-1.25,5.75,,1000.59,17.8993,2244.08,,0,0,,0,0
-1.25,6.25,,1000.8,10.0161,3116.74,,0,0,,0,0
-1.25,6.75,,1001.56,1.46852,6127.84,,0,0,,0,0
-1.25,7.25,,1002.18,15.3838,8535.32,,0,0,,0,0
-1.25,7.75,,1001.99,31.1322,7717.06,,0,0,,0,0
-1.25,8.25,,1000.99,19.7895,3816.74,,0,0,,0,0
-1.25,8.75,,1000.12,2.95506,446.444,,0,0,,0,0
-1.25,9.25,,1000,0,0.0349051,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,1035.96,199.215,156330,,0,0,,0,0
25.25,0.75,,1031.98,117.249,137648,,0,0,,0,0
25.25,1.25,,1030.05,239.649,127958,,0,0,,0,0
25.25,1.75,,1026.86,229.905,113206,,0,0,,0,0
25.25,2.25,,1027.13,226.52,114477,,0,0,,0,0
25.25,2.75,,1024.02,255.161,100193,,0,0,,0,0
25.25,3.25,,1021.81,187.414,90539.2,,0,0,,0,0
25.25,3.75,,1020.14,220.218,83001.7,,0,0,,0,0
25.25,4.25,,1016.18,255.984,65534.5,,0,0,,0,0
25.25,4.75,,1014.27,112.125,57992.2,,0,0,,0,0
25.25,5.25,,1016.01,82.4974,65548.4,,0,0,,0,0
25.25,5.75,,1011.8,225.816,47037.7,,0,0,,0,0
25.25,6.25,,1004.23,229.904,15868.9,,0,0,,0,0
25.25,6.75,,1006.26,69.567,24743.5,,0,0,,0,0
25.25,7.25,,1009.93,1.13677,40141.5,,0,0,,0,0
25.25,7.75,,1007.48,83.102,29684.2,,0,0,,0,0
25.25,8.25,,1000.21,84.3836,497.259,,0,0,,0,0
25.25,8.75,,999.37,37.9855,-2617.35,,0,0,,0,0
25.25,9.25,,1000.04,6.3104,133.547,,0,0,,0,0
25.25,9.75,,1000,0,0.0387856,,0,0,,0,0
25.75,0.25,,1017.45,179.94,71381.3,,0,0,,0,0
25.75,0.75,,1019.67,135.083,81277.2,,0,0,,0,0
25.75,1.25,,1018.1,164.244,74284.9,,0,0,,0,0
25.75,1.75,,1014.7,165.348,59564.6,,0,0,,0,0
25.75,2.25,,1012.64,152.327,50893.1,,0,0,,0,0
25.75,2.75,,1011.08,147.674,44346.2,,0,0,,0,0
25.75,3.25,,1009.81,118.792,39132.6,,0,0,,0,0
25.75,3.75,,1008.98,117.925,35720.7,,0,0,,0,0
25.75,4.25,,1007.86,120.306,31069.7,,0,0,,0,0
25.75,4.75,,1007.65,76.4624,30399.9,,0,0,,0,0
25.75,5.25,,1007.5,71.7415,29803,,0,0,,0,0
25.75,5.75,,1005.01,107.881,19531.6,,0,0,,0,0
25.75,6.25,,1003.06,83.657,11797.8,,0,0,,0,0
25.75,6.75,,1006.33,27.4374,25215.6,,0,0,,0,0
25.75,7.25,,1010.35,51.0295,41668.5,,0,0,,0,0
25.75,7.75,,1009.41,111.102,37538,,0,0,,0,0
25.75,8.25,,1004.76,92.28,18573.1,,0,0,,0,0
25.75,8.75,,1001.25,29.94,4819.22,,0,0,,0,0
25.75,9.25,,1000.05,1.5553,205.788,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,1002.83,47.5357,11011.2,,0,0,,0,0
26.25,0.75,,1004.76,42.423,18771.8,,0,0,,0,0
26.25,1.25,,1005.08,44.0695,20059.7,,0,0,,0,0
26.25,1.75,,1003.12,37.6905,12195.4,,0,0,,0,0
26.25,2.25,,1001.85,28.9599,7187.21,,0,0,,0,0
26.25,2.75,,1001.61,26.9776,6259,,0,0,,0,0
26.25,3.25,,1001.47,20.6636,5721.85,,0,0,,0,0
26.25,3.75,,1001.21,18.7348,4677.72,,0,0,,0,0
26.25,4.25,,1001.17,18.7336,4524.85,,0,0,,0,0
26.25,4.75,,1001.35,13.7466,5250.15,,0,0,,0,0
26.25,5.25,,1001.16,14.4447,4493.41,,0,0,,0,0
26.25,5.75,,1000.6,17.7047,2281.26,,0,0,,0,0
26.25,6.25,,1000.79,10.1243,3065.78,,0,0,,0,0
26.25,6.75,,1001.48,1.72296,5815.89,,0,0,,0,0
26.25,7.25,,1002.09,14.804,8178.91,,0,0,,0,0
26.25,7.75,,1001.96,29.6917,7636.99,,0,0,,0,0
26.25,8.25,,1001,18.8532,3856.39,,0,0,,0,0
26.25,8.75,,1000.12,2.8359,459.063,,0,0,,0,0
26.25,9.25,,1000,0,0.0317829,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
0.190257,0.162476,,1041.37,110.67,183389,,-1.61138,-1.72104,,-5.4088,1.17788
0.519918,0.918345,,1018.67,239.36,76456.9,,1.05671,0.370536,,7.83314,9.12067
0.0244516,1.03834,,1027.94,186.237,118407,,-0.872751,-0.174104,,-1.97456,15.3338
0.21843,1.74906,,1026.22,68.75,111030,,-0.776577,-1.08427,,0.535331,8.36736
0.210495,2.17965,,1027.88,92.9671,118540,,-0.71762,0.00148769,,2.0086,16.9166
0.211172,2.69355,,1022.73,247.799,94397.3,,-0.403618,-0.46635,,-1.11144,15.53
0.212179,3.19522,,1021.48,98.9424,89496.6,,-0.567507,-0.966596,,-1.71065,15.8058
0.226713,3.678,,1021.22,135.721,88146.1,,-0.465947,-0.123232,,-2.58326,16.2432
0.235178,4.1618,,1017.21,322.024,69712.2,,-0.23386,-0.703849,,-5.82656,21.0551
0.205771,4.66173,,1010.16,120.898,40581.2,,-0.284416,-1.42788,,-1.96168,17.4362
0.211963,5.18185,,1013.29,-70.3472,54591.4,,-0.446547,-0.56963,,4.52589,8.36815
0.248789,5.65039,,1017.42,122.717,71503,,-0.552377,-0.310455,,0.860722,15.9886
0.247962,6.14824,,1006.08,316.158,23014.2,,-0.192325,-1.12446,,-6.94967,27.4855
0.167656,6.72531,,995.301,111.035,-18605.8,,0.0482691,-1.04837,,-2.76776,18.73
0.240871,7.26208,,979.792,-259.755,-73746.8,,-0.29365,0.0745087,,-5.68868,-11.2321
0.164244,7.73012,,1004.26,-35.3877,17076.8,,-1.17426,0.349589,,16.7171,9.83255
0.920398,0.551121,,1013.68,208.496,55067.9,,0.334504,1.1536,,0.928392,12.5325
0.394006,0.401061,,1025.17,-141.751,107213,,-0.348931,-0.289794,,17.7498,23.7875
0.73585,1.23864,,1028.28,333.538,119277,,-0.406717,-0.919223,,-0.846623,6.7211
0.70863,1.62812,,1025.62,77.3306,108257,,-0.39152,-1.23361,,5.20474,17.6411
0.672836,2.10612,,1015.51,42.9008,63600.1,,0.489742,0.148931,,10.6311,14.6685
0.741141,2.67364,,1018.22,335.828,74051,,0.193141,-0.70409,,-1.21185,10.2311
0.743746,3.10843,,1016.66,105.35,68289.5,,0.0498637,-1.28178,,1.63793,20.7423
0.722648,3.64234,,1013.3,52.2152,54075.5,,0.129588,-0.288878,,6.01129,11.2347
0.751572,4.12082,,1018.62,299.178,75954.6,,-0.126168,-0.702387,,-2.85792,13.9295
0.7619,4.59083,,1011.55,248.763,45867.1,,0.118433,-1.26201,,-6.42111,25.9794
0.73304,5.1309,,1002.82,5.91281,11122.9,,0.52031,-1.01288,,4.8201,16.7782
0.708803,5.62673,,1011.35,8.59897,46063.1,,-0.131542,-0.914009,,11.0982,7.67443
0.753808,6.09033,,1013.69,86.6517,55594.3,,-0.657405,-0.895596,,1.63498,15.1308
0.777761,6.57179,,1005.39,128.144,20992.1,,-0.253667,-1.14446,,-7.96069,22.142
0.669727,7.03078,,1014.77,194.692,59773.8,,-0.453647,-2.04168,,-8.96923,29.3428
0.763039,7.61203,,1005.49,218.987,20997.8,,-0.400226,-1.62973,,-1.15759,20.5498
1.05623,-0.00745386,,1027.81,151.803,117955,,-0.172484,-0.975546,,3.39371,9.65308
1.31878,0.734871,,1030.92,192.207,132280,,-0.841783,-0.546998,,-6.187,3.24707
1.2582,1.21159,,1035.11,163.42,152357,,-0.93089,-0.917524,,2.7458,16.8793
1.18136,1.63787,,1022.02,31.4612,92190.1,,-0.293615,-0.0328701,,7.59461,23.0929
1.24216,2.187,,1016.87,276.464,68435.7,,-0.192929,-0.0219899,,-3.47149,0.811291
1.24899,2.68578,,1031.77,252.539,135994,,-0.855824,-1.09287,,-6.40286,11.5221
1.21852,3.08099,,1021.94,92.4576,91548.9,,-0.504608,-0.872439,,-0.0411627,30.2946
1.22945,3.65787,,1010.32,94.5606,41359.2,,-0.0904735,-0.471051,,2.69479,8.75544
1.22355,4.15015,,1022.9,157.183,95587.9,,-0.579632,-0.985439,,1.1746,6.582
1.23508,4.61055,,1021.95,156.335,91316.5,,-0.588222,-0.630974,,-3.90855,26.0218
1.23771,5.09499,,1007.45,273.604,28793.8,,-0.0140746,-0.801049,,-6.03194,26.927
1.21144,5.61862,,1000.01,149.433,-544.286,,0.185501,-1.5406,,1.54087,12.0855
1.19561,6.15945,,1009.86,-47.4289,40046,,-0.157556,-1.05558,,7.32218,8.33464
1.22808,6.59725,,1011.24,-15.3769,45666.2,,-0.263788,-0.69448,,3.75761,19.2116
1.23532,7.12065,,999.268,37.622,-3014.43,,-0.193736,-1.1941,,0.822239,16.1846
1.19573,7.61571,,1002.3,-0.838637,9080.1,,-0.275705,-1.31203,,-0.00891945,16.6601
1.73572,0.201397,,1028.13,44.0528,119942,,-0.892363,-0.743156,,2.11697,10.6996
1.66944,0.688165,,1029.23,9.35257,125197,,-0.670955,-0.524614,,12.8476,10.3248
1.66742,1.1357,,1026.18,46.3802,110961,,0.431835,-0.318771,,17.0649,19.5868
1.7394,1.69367,,1012.75,162.736,51301.9,,0.386719,-0.117904,,2.69999,11.0837
1.74448,2.21273,,1025.29,102.726,106638,,-0.55585,-0.851362,,3.69504,-1.60274
1.67537,2.6129,,1031.04,46.2925,133513,,-0.674111,-0.992558,,11.4715,15.3281
1.70101,3.11619,,1014.25,27.5504,58255.9,,0.0379021,-0.189813,,6.14535,25.3227
1.76367,3.66355,,1013.29,231.761,53294.2,,0.102086,-0.725074,,-4.24043,9.08536
1.72296,4.10564,,1016.97,36.5556,69912.8,,-0.151558,-1.40219,,5.3135,11.679
1.69506,4.6418,,1016.4,-46.8531,67819.7,,-0.398616,-0.53666,,9.58786,17.888
1.76002,5.12127,,1016.65,202.166,67800,,-0.521595,-0.398037,,-3.81869,18.7487
1.7739,5.57922,,1009.41,300.763,36741.2,,-0.247394,-1.20948,,-9.92203,20.6148
1.74601,6.12049,,1001.84,95.4739,6878.7,,0.22962,-1.22703,,-1.77742,14.8422
1.71571,6.60887,,1005.49,45.1496,21726.8,,0.0627595,-0.912928,,2.88227,15.6369
1.69875,7.12236,,999.042,79.4434,-4058.02,,-0.33977,-1.1775,,0.366446,13.3975
1.68735,7.60252,,1002.49,67.4281,9592.5,,-0.31185,-1.31938,,0.0213999,17.2705
2.18445,0.185349,,1027.84,56.2842,118530,,0.112097,-0.755985,,7.36833,13.5815
2.19434,0.678581,,1014.93,85.3289,60902.1,,0.467333,0.55175,,5.45493,15.2853
2.26047,1.19557,,1019.72,432.038,80217.4,,0.166659,-0.268046,,-8.19676,5.25857
2.27186,1.69129,,1024.86,304.873,103769,,-0.422324,-0.948487,,-9.95594,11.4893
2.20923,2.14926,,1022.38,111.201,93453.1,,-0.152789,-0.784177,,3.32638,12.3072
2.19691,2.62362,,1014.64,55.6451,59810,,0.406827,-0.357131,,7.47866,14.9567
2.24329,3.16624,,1012.21,297.467,48463.6,,0.116295,-0.375957,,-6.66631,8.489
2.2318,3.65616,,1022.87,347.954,94596,,-0.314555,-0.8735,,-10.8675,11.6596
2.2201,4.06599,,1015,200.874,60712.1,,0.0509095,-1.1584,,-2.96188,25.6301
2.20998,4.63663,,1000.42,-7.15608,1687.21,,0.393007,-0.877215,,5.13967,15.4124
2.1888,5.14837,,1014.59,102.025,59387.5,,-0.15902,-0.818365,,4.13228,8.05363
2.21078,5.58561,,1016.17,161.992,65909.2,,-0.460258,-0.898636,,-0.984088,18.6427
2.23246,6.10252,,1007.15,154.306,28023.8,,-0.178723,-0.967068,,-3.40935,18.9609
2.23521,6.59997,,1005.4,130.173,21006.6,,-0.131134,-1.23646,,-3.40052,16.0587
2.2222,7.07744,,1006.07,50.4233,24042.6,,-0.226576,-1.1507,,-2.83397,20.8794
2.20039,7.58083,,1003.89,9.53788,15406.5,,-0.209353,-1.23386,,-1.18253,22.5461
2.73978,0.177398,,1027.77,166.087,117694,,-0.312442,-0.648912,,-2.80932,12.5872
2.76051,0.740531,,1023.62,181.18,98712.1,,-0.615995,0.0919772,,-2.88453,5.73989
2.73877,1.19661,,1034.88,220.529,150967,,-1.15515,-0.870974,,0.114747,4.1834
2.68729,1.63767,,1031.13,141.746,133511,,-0.928586,-0.697569,,5.24141,19.1012
2.7186,2.15841,,1018.3,132.176,75305.5,,-0.115165,-0.0367577,,3.06892,14.7932
2.77274,2.67581,,1020.07,258.546,82507.2,,-0.27245,-0.611491,,-6.60652,5.17632
2.75248,3.14795,,1024.18,116.295,101543,,-0.874035,-1.04202,,-3.61812,7.14268
