11.75,-1.25,,1002.23,18.9696,8730.37,,0,0,,0,0
12.25,-1.25,,1002.22,16.9203,8687.71,,0,0,,0,0
12.75,-1.25,,1002.22,17.0017,8697.15,,0,0,,0,0
13.25,-1.25,,1002.23,18.7063,8743.67,,0,0,,0,0
13.75,-1.25,,1002.21,17.683,8660.23,,0,0,,0,0
14.25,-1.25,,1002.21,17.4281,8652.19,,0,0,,0,0
14.75,-1.25,,1002.23,20.4865,8707.95,,0,0,,0,0
15.25,-1.25,,1002.2,22.4692,8593.53,,0,0,,0,0
15.75,-1.25,,1002.15,22.2128,8387.38,,0,0,,0,0
16.25,-1.25,,1002.15,22.6527,8395.52,,0,0,,0,0
16.75,-1.25,,1002.21,25.0291,8643.37,,0,0,,0,0
17.25,-1.25,,1002.18,27.2224,8492.71,,0,0,,0,0
17.75,-1.25,,1002.06,26.2531,8017.45,,0,0,,0,0
18.25,-1.25,,1002.13,25.1697,8295.37,,0,0,,0,0
18.75,-1.25,,1002.32,28.5104,9061.65,,0,0,,0,0
19.25,-1.25,,1002.35,33.2469,9139.85,,0,0,,0,0
19.75,-1.25,,1002.2,35.1263,8539.41,,0,0,,0,0
20.25,-1.25,,1002.05,34.1628,7962.47,,0,0,,0,0
20.75,-1.25,,1001.94,31.0765,7524.86,,0,0,,0,0
21.25,-1.25,,1002.08,28.0626,8099.7,,0,0,,0,0
21.75,-1.25,,1002.45,30.4263,9545.2,,0,0,,0,0
22.25,-1.25,,1002.29,33.9355,8911.57,,0,0,,0,0
22.75,-1.25,,1002.2,32.4895,8549.2,,0,0,,0,0
23.25,-1.25,,1003.72,40.0307,14592.3,,0,0,,0,0
23.75,-1.25,,1005.75,48.2781,22768.5,,0,0,,0,0
24.25,-1.25,,1005.14,49.3957,20278.2,,0,0,,0,0
24.75,-1.25,,1002.7,50.372,10472.6,,0,0,,0,0
25.25,-1.25,,1001.13,32.1137,4334.73,,0,0,,0,0
25.75,-1.25,,1000.23,6.63526,879.441,,0,0,,0,0
26.25,-1.25,,1000.01,0,39.2944,,0,0,,0,0
-0.25,0.25,,1031.3,304.871,133530,,0,0,,0,0
-0.25,0.75,,1029.98,205.796,127791,,0,0,,0,0
-0.25,1.25,,1025.36,287.694,106082,,0,0,,0,0
-0.25,1.75,,1022.28,282.64,92239.8,,0,0,,0,0
-0.25,2.25,,1022.65,257.575,93980.5,,0,0,,0,0
-0.25,2.75,,1018.97,264.374,77660,,0,0,,0,0
-0.25,3.25,,1018.28,186.316,74985.3,,0,0,,0,0
-0.25,3.75,,1016.11,192.074,65503.9,,0,0,,0,0
-0.25,4.25,,1011.52,214.445,45880.3,,0,0,,0,0
-0.25,4.75,,1012.46,94.2645,50354.8,,0,0,,0,0
-0.25,5.25,,1014.41,103.421,58624.5,,0,0,,0,0
-0.25,5.75,,1007.04,246.009,27190.9,,0,0,,0,0
-0.25,6.25,,999.954,175.94,-870.092,,0,0,,0,0
-0.25,6.75,,1006.2,-30.7709,24927.9,,0,0,,0,0
-0.25,7.25,,1010.67,-30.8815,43346.5,,0,0,,0,0
-0.25,7.75,,1004.97,139.324,19252.2,,0,0,,0,0
-0.25,8.25,,997.522,127.045,-10144.2,,0,0,,0,0
-0.25,8.75,,998.255,48.4602,-7001.69,,0,0,,0,0
-0.25,9.25,,999.879,6.76411,-499.245,,0,0,,0,0
-0.25,9.75,,1000,0,0.0412446,,0,0,,0,0
-0.75,0.25,,1013.3,201.567,53457,,0,0,,0,0
-0.75,0.75,,1016.91,161.166,69120.1,,0,0,,0,0
-0.75,1.25,,1014.81,172.116,60031.3,,0,0,,0,0
-0.75,1.75,,1011.29,172.356,45109.8,,0,0,,0,0
-0.75,2.25,,1009.5,155.739,37694.4,,0,0,,0,0
-0.75,2.75,,1008.04,143.225,31744.6,,0,0,,0,0
-0.75,3.25,,1007.4,110.506,29246.5,,0,0,,0,0
-0.75,3.75,,1006.7,101.688,26397.2,,0,0,,0,0
-0.75,4.25,,1005.61,100.572,21992.3,,0,0,,0,0
-0.75,4.75,,1006.25,68.761,24716.3,,0,0,,0,0
-0.75,5.25,,1006.04,78.8113,23796,,0,0,,0,0
-0.75,5.75,,1002.76,109.923,10476.2,,0,0,,0,0
-0.75,6.25,,1001.63,57.0142,6211.15,,0,0,,0,0
-0.75,6.75,,1006.47,-8.88181,25915.1,,0,0,,0,0
-0.75,7.25,,1009.73,50.4505,39088.1,,0,0,,0,0
-0.75,7.75,,1006.91,143.786,27111.7,,0,0,,0,0
-0.75,8.25,,1002.52,116.246,9520.47,,0,0,,0,0
-0.75,8.75,,1000.54,34.476,1978.36,,0,0,,0,0
-0.75,9.25,,1000.02,1.44745,70.4471,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1001.76,43.0311,6758.11,,0,0,,0,0
-1.25,0.75,,1003.89,41.6052,15294.7,,0,0,,0,0
-1.25,1.25,,1004.2,40.5962,16518.8,,0,0,,0,0
-1.25,1.75,,1002.34,35.3451,9122.08,,0,0,,0,0
-1.25,2.25,,1001.26,27.3966,4835.2,,0,0,,0,0
-1.25,2.75,,1001.05,24.325,4052.53,,0,0,,0,0
-1.25,3.25,,1001.05,18.3607,4054.24,,0,0,,0,0
-1.25,3.75,,1000.84,15.4862,3242.88,,0,0,,0,0
-1.25,4.25,,1000.82,15.2459,3156.45,,0,0,,0,0
-1.25,4.75,,1001.09,12.6549,4247.67,,0,0,,0,0
-1.25,5.25,,1000.86,15.116,3334.17,,0,0,,0,0
-1.25,5.75,,1000.24,16.8221,869.681,,0,0,,0,0
-1.25,6.25,,1000.63,6.41129,2469.65,,0,0,,0,0
-1.25,6.75,,1001.57,-2.8607,6205.47,,0,0,,0,0
-1.25,7.25,,1001.87,15.6985,7312.35,,0,0,,0,0
-1.25,7.75,,1001.33,34.8122,5082.47,,0,0,,0,0
-1.25,8.25,,1000.58,21.0477,2188.02,,0,0,,0,0
-1.25,8.75,,1000.06,2.63105,224.729,,0,0,,0,0
-1.25,9.25,,1000,0,0.0349051,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,1031.26,272.84,133502,,0,0,,0,0
25.25,0.75,,1029.07,175.242,123693,,0,0,,0,0
25.25,1.25,,1025,261.997,104565,,0,0,,0,0
25.25,1.75,,1021.89,263.076,90572.7,,0,0,,0,0
25.25,2.25,,1022.34,247.721,92651.5,,0,0,,0,0
25.25,2.75,,1018.87,255.286,77260.3,,0,0,,0,0
25.25,3.25,,1018.12,179.035,74284.5,,0,0,,0,0
25.25,3.75,,1015.99,189.371,65033.2,,0,0,,0,0
25.25,4.25,,1011.44,211.621,45575.7,,0,0,,0,0
25.25,4.75,,1012.24,93.169,49425.3,,0,0,,0,0
25.25,5.25,,1014.19,103.05,57682.7,,0,0,,0,0
25.25,5.75,,1007.09,242.526,27413.2,,0,0,,0,0
25.25,6.25,,1000.09,175.338,-335.949,,0,0,,0,0
25.25,6.75,,1005.82,-26.9001,23330.9,,0,0,,0,0
25.25,7.25,,1010.31,-31.3653,41847.4,,0,0,,0,0
25.25,7.75,,1005.42,129.667,21098.2,,0,0,,0,0
25.25,8.25,,998.194,119.451,-7510.23,,0,0,,0,0
25.25,8.75,,998.53,46.0338,-5920.99,,0,0,,0,0
25.25,9.25,,999.91,6.58304,-377.366,,0,0,,0,0
25.25,9.75,,1000,0,0.0387856,,0,0,,0,0
25.75,0.25,,1013.74,190.637,55366.9,,0,0,,0,0
25.75,0.75,,1016.86,145.095,68967.4,,0,0,,0,0
25.75,1.25,,1014.86,157.583,60309.3,,0,0,,0,0
25.75,1.75,,1011.4,162.03,45596.7,,0,0,,0,0
25.75,2.25,,1009.6,149.963,38129.2,,0,0,,0,0
25.75,2.75,,1008.2,138.709,32397.3,,0,0,,0,0
25.75,3.25,,1007.54,106.567,29823.9,,0,0,,0,0
25.75,3.75,,1006.8,98.8072,26824.9,,0,0,,0,0
25.75,4.25,,1005.66,97.9458,22192.4,,0,0,,0,0
25.75,4.75,,1006.22,66.8437,24609.8,,0,0,,0,0
25.75,5.25,,1006.02,77.0401,23744.4,,0,0,,0,0
25.75,5.75,,1002.84,107.807,10803.4,,0,0,,0,0
25.75,6.25,,1001.64,56.2913,6224.57,,0,0,,0,0
25.75,6.75,,1006.15,-8.86648,24616.5,,0,0,,0,0
25.75,7.25,,1009.4,46.9241,37735.5,,0,0,,0,0
25.75,7.75,,1006.95,136.917,27299.7,,0,0,,0,0
25.75,8.25,,1002.72,111.524,10322.2,,0,0,,0,0
25.75,8.75,,1000.62,33.3689,2294.79,,0,0,,0,0
25.75,9.25,,1000.02,1.44579,86.7845,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,1001.92,42.6698,7424.23,,0,0,,0,0
26.25,0.75,,1003.94,39.0414,15494.1,,0,0,,0,0
26.25,1.25,,1004.25,37.9261,16757.2,,0,0,,0,0
26.25,1.75,,1002.4,33.4394,9351.32,,0,0,,0,0
26.25,2.25,,1001.29,26.4819,4981.89,,0,0,,0,0
26.25,2.75,,1001.1,23.7405,4250.94,,0,0,,0,0
26.25,3.25,,1001.09,17.7304,4208.32,,0,0,,0,0
26.25,3.75,,1000.87,14.9361,3357.21,,0,0,,0,0
26.25,4.25,,1000.83,14.7479,3214.88,,0,0,,0,0
26.25,4.75,,1001.09,12.2154,4234.8,,0,0,,0,0
26.25,5.25,,1000.86,14.6848,3344.22,,0,0,,0,0
26.25,5.75,,1000.25,16.4131,931.148,,0,0,,0,0
26.25,6.25,,1000.62,6.28157,2420.11,,0,0,,0,0
26.25,6.75,,1001.49,-2.95425,5887.12,,0,0,,0,0
26.25,7.25,,1001.79,14.7915,7016.35,,0,0,,0,0
26.25,7.75,,1001.33,33.4144,5116.91,,0,0,,0,0
26.25,8.25,,1000.6,20.3602,2292.49,,0,0,,0,0
26.25,8.75,,1000.06,2.60006,243.147,,0,0,,0,0
26.25,9.25,,1000,0,0.0317829,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
0.221274,0.195106,,1038.64,168.199,169541,,-1.47297,-1.52558,,-8.51849,-0.769254
0.500339,0.911117,,1013.74,251.681,55121,,0.891768,0.333874,,8.17013,14.0102
0.0414542,1.04303,,1023.57,249.182,98189.5,,-0.820871,-0.308915,,-3.15717,17.4768
0.233816,1.77036,,1024.23,130.213,101686,,-0.74641,-1.0378,,-3.68219,6.52583
0.225043,2.18116,,1025.48,143.622,107316,,-0.727759,-0.171186,,-0.935781,19.8485
0.218963,2.70393,,1017.44,274.695,70910.6,,-0.371862,-0.573045,,-1.68726,14.3765
0.223103,3.21552,,1019.42,105.163,80319.8,,-0.518631,-1.05578,,-2.80224,12.224
0.235469,3.68186,,1018.51,129.219,76228.9,,-0.404549,-0.277958,,-3.14191,18.6192
0.238824,4.17783,,1010.84,300.78,42697.6,,-0.132624,-0.897796,,-3.72514,17.6247
0.21122,4.69115,,1008.31,60.9894,33162.4,,-0.268334,-1.4825,,0.621122,7.32593
0.22173,5.19287,,1014.67,-57.9061,60421.5,,-0.531907,-0.526306,,3.74707,7.116
0.259829,5.65806,,1014.44,178.797,58426.1,,-0.54034,-0.480967,,-2.34297,20.7939
0.250345,6.17391,,999.538,324.758,-3079.21,,-0.031351,-1.44587,,-8.87036,23.4101
0.166249,6.7474,,994.343,-23.479,-21737.6,,0.087235,-1.12969,,-0.570439,8.2563
0.245985,7.25668,,986.671,-418.348,-48741.3,,-0.235336,0.475738,,0.433216,-8.25404
0.190813,7.72326,,1004.57,10.3225,18155.6,,-1.49168,0.326401,,14.5774,12.6225
0.913965,0.528805,,1009.54,207.948,37663.9,,0.304385,1.06138,,1.80939,16.0943
0.404219,0.40951,,1026.83,-16.5113,114225,,-0.679468,-0.568689,,14.9129,23.6812
0.743716,1.25628,,1021.11,382.498,86582.2,,-0.36952,-0.830999,,-3.38129,3.84602
0.71734,1.65406,,1023.8,107.092,99836.9,,-0.475296,-1.35452,,2.66741,13.9983
0.665035,2.10433,,1014.48,62.2212,59070.1,,0.282854,0.00677886,,9.77566,19.3802
0.737046,2.6878,,1010.87,392.064,42429.8,,0.216521,-0.711695,,-0.87642,10.072
0.742971,3.13583,,1014.35,122.978,58259.1,,0.0301436,-1.44664,,0.628984,14.7457
0.721035,3.6486,,1012.13,60.4192,49097,,0.0348339,-0.35077,,3.72613,14.5005
0.753413,4.13571,,1011.95,354.059,47111.7,,-0.0487521,-0.793999,,-4.36813,14.7029
0.758381,4.61867,,1006.42,250.487,24643.4,,0.232811,-1.5039,,-4.46255,16.9516
0.723757,5.15214,,1003.56,-74.4888,14431.3,,0.390441,-1.09561,,8.09108,10.7119
0.713493,5.64467,,1011.15,16.8539,45186.9,,-0.343007,-0.882747,,9.51591,9.14566
0.766992,6.10921,,1011.43,136.133,45840.1,,-0.644499,-0.995508,,-3.10482,14.4953
0.781156,6.59677,,1002.37,165.718,8724.05,,-0.0700356,-1.3473,,-9.88472,17.176
0.67721,7.0748,,1010.99,177.198,43849.4,,-0.29745,-2.34549,,-5.73985,20.2495
0.770867,7.64593,,1001.19,193.651,3938.73,,-0.385654,-1.72375,,-0.0382674,8.40051
1.06038,0.011841,,1024.47,187.178,102502,,-0.248856,-0.942953,,3.94412,6.91484
1.33419,0.744671,,1026.26,284.109,110236,,-0.675163,-0.431814,,-10.8352,4.59081
1.27712,1.23117,,1031.75,176.208,136271,,-0.947233,-1.03775,,-1.67466,14.1983
1.18858,1.64102,,1021.59,18.4258,90334.7,,-0.427351,-0.293214,,5.05796,22.5259
1.2453,2.18602,,1011.11,299.394,43813.2,,-0.113332,0.106122,,-4.7352,6.87791
1.26464,2.70785,,1025.56,371.342,106646,,-0.688235,-1.10967,,-10.3383,9.78367
1.22846,3.10206,,1019.59,142.181,80918.3,,-0.480011,-1.23409,,-2.36453,24.7073
1.23172,3.6672,,1008.66,69.8898,34582.6,,-0.135553,-0.46842,,1.8188,10.6235
1.23506,4.16926,,1018.78,251.978,76890.4,,-0.553371,-0.923442,,-3.81119,6.86813
1.24586,4.62608,,1017.93,244.716,73189.4,,-0.471715,-0.922984,,-7.67155,21.8403
1.23699,5.11405,,1002.67,201.023,9772.78,,0.0831732,-1.10432,,-3.5882,22.0729
1.20824,5.64962,,998.273,23.8486,-6832.91,,0.120297,-1.54738,,4.8017,8.32369
1.20012,6.1801,,1010.6,-27.5859,43068.8,,-0.297963,-0.997603,,6.43803,5.84392
1.23398,6.61281,,1010.97,39.146,44339.1,,-0.324225,-0.86292,,2.30241,17.1582
1.23932,7.14555,,998.369,46.4107,-6548.24,,-0.207023,-1.28775,,0.84138,12.4459
1.20124,7.64307,,1002.42,-12.6287,9630.74,,-0.275964,-1.41871,,0.280059,13.6357
1.75387,0.216116,,1026.92,86.4652,114158,,-0.916297,-0.709255,,-0.182691,5.42284
1.68519,0.698862,,1028.52,72.0604,121641,,-0.906568,-0.550957,,10.0725,11.6713
1.66213,1.14404,,1025.3,49.8035,106932,,0.0764413,-0.527905,,17.8202,20.2712
1.73243,1.69628,,1010.58,54.5102,42642.9,,0.293212,-0.145858,,6.29155,11.5867
1.75621,2.22755,,1022.95,138.868,95859.1,,-0.614072,-0.622785,,1.58339,-0.608642
1.69082,2.63376,,1029.08,154.455,123847,,-0.866741,-1.09823,,7.29019,15.2306
1.70153,3.12301,,1013.63,36.1358,55563.2,,-0.102558,-0.511369,,7.90121,25.9908
1.76108,3.67787,,1009.18,170.577,36314.2,,0.143054,-0.70293,,0.519786,8.20306
1.72702,4.13376,,1015.95,67.8107,65378.1,,-0.260848,-1.39309,,5.4568,6.81522
1.70467,4.65407,,1016.74,18.8145,69017.5,,-0.557891,-0.694921,,5.9379,16.7716
1.76967,5.13106,,1012.89,173.592,51858.8,,-0.435479,-0.595017,,-4.80574,19.9236
1.77707,5.60525,,1003.98,233,14860.3,,-0.0682804,-1.38958,,-7.71428,16.9017
1.74125,6.14566,,1000.46,35.2567,1656.39,,0.236877,-1.27579,,1.19111,9.94831
1.7151,6.62804,,1004.59,40.6651,18093,,-0.00972595,-0.99793,,4.46793,12.6553
1.70557,7.14633,,997.573,60.8461,-9689.53,,-0.341545,-1.2062,,0.0778362,8.93361
1.69351,7.62993,,1001.33,39.6507,5075.21,,-0.300226,-1.40207,,-0.898269,10.4717
2.18376,0.200895,,1026.71,62.5872,113291,,-0.0586938,-0.78279,,9.39799,8.48804
2.18627,0.668859,,1013.73,42.8649,55955.8,,0.321477,0.399424,,8.87514,19.2512
2.25583,1.20032,,1011.44,386.141,44835.4,,0.288941,-0.218013,,-3.89306,9.16499
2.27852,1.71035,,1019.12,260.057,78312.4,,-0.242623,-0.946511,,-7.80194,8.01842
2.21301,2.1652,,1020.43,82.0055,84872.4,,-0.233944,-0.80188,,4.7457,9.84649
2.19033,2.6318,,1013.45,63.5263,54665.2,,0.234506,-0.473682,,9.77658,17.0615
2.23975,3.17372,,1005.96,312.133,22542.3,,0.238467,-0.385578,,-4.77764,12.3429
2.236,3.6739,,1015.3,394.592,61162.3,,-0.0968132,-0.895013,,-9.96513,9.74526
2.2186,4.09176,,1010.75,213.791,42675.5,,0.094823,-1.40391,,-0.966118,17.6242
2.20323,4.65514,,1000.96,-41.7265,3936.74,,0.268713,-0.968239,,7.12049,12.5203
2.19267,5.16451,,1012.57,101.684,50781.7,,-0.225725,-0.799591,,2.3632,9.40856
2.21961,5.60515,,1012.77,175.408,51312.4,,-0.410427,-1.05772,,-4.02039,16.8952
2.23534,6.12335,,1003.98,155.274,15200.7,,-0.103123,-1.11124,,-4.06668,15.3293
2.23719,6.62558,,1002.65,139.684,9917.17,,-0.0651002,-1.31253,,-3.03963,11.4072
2.22612,7.10221,,1004.65,89.1422,18141.7,,-0.158972,-1.31446,,-3.68519,14.8636
2.20424,7.60764,,1003.05,74.014,11781.6,,-0.16879,-1.43686,,-2.64854,16.3204
2.74553,0.190591,,1024.39,174.977,102224,,-0.260477,-0.651567,,-2.60127,6.96862
2.7721,0.738101,,1019.84,207.588,81726.2,,-0.526101,0.144189,,-6.4618,8.54937
2.76147,1.21305,,1030.06,264.874,127915,,-1.08661,-0.772893,,-7.3405,5.5757
2.70647,1.65326,,1028.02,163.86,118883,,-0.969787,-0.86326,,-1.24058,17.1495
2.72144,2.16009,,1015.84,107.178,64727,,-0.168582,-0.139578,,2.39335,15.8831
