26.25,-0.25,,1000.85,-40.816,3509.9,,0,0,,0,0
-1.25,-0.75,,1000.23,-9.67678,924.162,,0,0,,0,0
-0.75,-0.75,,1002.49,-108.151,10257.4,,0,0,,0,0
-0.25,-0.75,,1002.69,-237.674,11608.1,,0,0,,0,0
0.25,-0.75,,1000.28,-205.897,1916.73,,0,0,,0,0
0.75,-0.75,,1002.2,-83.0785,9035.96,,0,0,,0,0
1.25,-0.75,,1005.49,-63.7057,22139.2,,0,0,,0,0
1.75,-0.75,,1004.67,-90.0788,18963.4,,0,0,,0,0
2.25,-0.75,,1003.66,-89.5577,14879.6,,0,0,,0,0
2.75,-0.75,,1003.51,-83.23,14238.2,,0,0,,0,0
3.25,-0.75,,1003.45,-74.8484,13976,,0,0,,0,0
3.75,-0.75,,1003.75,-64.8217,15130,,0,0,,0,0
4.25,-0.75,,1003.8,-57.2602,15296.3,,0,0,,0,0
4.75,-0.75,,1003.88,-52.2785,15620.3,,0,0,,0,0
5.25,-0.75,,1003.98,-51.1618,16014.1,,0,0,,0,0
5.75,-0.75,,1003.88,-53.1318,15603.4,,0,0,,0,0
6.25,-0.75,,1003.7,-51.788,14903.3,,0,0,,0,0
6.75,-0.75,,1003.86,-48.0081,15498.9,,0,0,,0,0
7.25,-0.75,,1004.09,-48.1321,16429.2,,0,0,,0,0
7.75,-0.75,,1004.13,-50.1563,16626.8,,0,0,,0,0
8.25,-0.75,,1004.25,-54.6018,17109.4,,0,0,,0,0
8.75,-0.75,,1004.3,-62.1815,17335,,0,0,,0,0
9.25,-0.75,,1004.24,-64.4526,17108.9,,0,0,,0,0
9.75,-0.75,,1004.38,-64.3604,17680.8,,0,0,,0,0
10.25,-0.75,,1004.53,-72.0907,18290.7,,0,0,,0,0
10.75,-0.75,,1004.44,-80,17975.5,,0,0,,0,0
11.25,-0.75,,1004.39,-79.9472,17764.6,,0,0,,0,0
11.75,-0.75,,1004.46,-81.0492,18056.5,,0,0,,0,0
12.25,-0.75,,1004.49,-86.5299,18212.1,,0,0,,0,0
12.75,-0.75,,1004.49,-86.6885,18189.8,,0,0,,0,0
13.25,-0.75,,1004.45,-82.6226,18013,,0,0,,0,0
13.75,-0.75,,1004.39,-83.4561,17793.9,,0,0,,0,0
14.25,-0.75,,1004.47,-83.7613,18102.6,,0,0,,0,0
14.75,-0.75,,1004.55,-75.8173,18389.5,,0,0,,0,0
15.25,-0.75,,1004.4,-69.4004,17789.7,,0,0,,0,0
15.75,-0.75,,1004.31,-70.0324,17417.9,,0,0,,0,0
16.25,-0.75,,1004.41,-66.6099,17785.6,,0,0,,0,0
16.75,-0.75,,1004.36,-58.2527,17576,,0,0,,0,0
17.25,-0.75,,1004.27,-53.5701,17177,,0,0,,0,0
17.75,-0.75,,1004.24,-50.6689,17047.2,,0,0,,0,0
18.25,-0.75,,1004.01,-49.2856,16136.5,,0,0,,0,0
18.75,-0.75,,1003.88,-51.5859,15620.9,,0,0,,0,0
19.25,-0.75,,1004.05,-51.2575,16304.2,,0,0,,0,0
19.75,-0.75,,1004.12,-48.1028,16560,,0,0,,0,0
20.25,-0.75,,1003.99,-48.5099,16032.8,,0,0,,0,0
20.75,-0.75,,1003.87,-52.924,15595.2,,0,0,,0,0
21.25,-0.75,,1003.79,-60.2477,15273.6,,0,0,,0,0
21.75,-0.75,,1003.44,-70.4162,13937.4,,0,0,,0,0
22.25,-0.75,,1003.49,-78.7921,14163.2,,0,0,,0,0
22.75,-0.75,,1003.63,-84.9283,14757.2,,0,0,,0,0
23.25,-0.75,,1004.53,-86.472,18360.9,,0,0,,0,0
23.75,-0.75,,1005.25,-62.0651,21187.7,,0,0,,0,0
24.25,-0.75,,1002.05,-81.1676,8410.59,,0,0,,0,0
24.75,-0.75,,1000.17,-201.213,1440.88,,0,0,,0,0
25.25,-0.75,,1002.57,-232.268,11079.2,,0,0,,0,0
25.75,-0.75,,1002.42,-105.39,9980.29,,0,0,,0,0
26.25,-0.75,,1000.22,-9.312,894.677,,0,0,,0,0
-1.25,-1.25,,1000.01,0,40.6275,,0,0,,0,0
-0.75,-1.25,,1000.24,-10.1363,987.821,,0,0,,0,0
-0.25,-1.25,,1001.04,-44.5196,4276.71,,0,0,,0,0
0.25,-1.25,,1000.7,-47.5509,2935.77,,0,0,,0,0
0.75,-1.25,,1000.66,-15.6743,2657.19,,0,0,,0,0
1.25,-1.25,,1001.31,-3.92611,5177.27,,0,0,,0,0
1.75,-1.25,,1001.08,-11.5166,4279.41,,0,0,,0,0
2.25,-1.25,,1000.64,-15.6127,2587.42,,0,0,,0,0
2.75,-1.25,,1000.49,-14.0215,1963.61,,0,0,,0,0
3.25,-1.25,,1000.58,-12.0651,2323.45,,0,0,,0,0
3.75,-1.25,,1000.61,-10.8702,2438.57,,0,0,,0,0
4.25,-1.25,,1000.6,-9.92427,2413.5,,0,0,,0,0
4.75,-1.25,,1000.62,-9.43928,2491.42,,0,0,,0,0
5.25,-1.25,,1000.62,-9.52561,2483.39,,0,0,,0,0
5.75,-1.25,,1000.6,-9.82285,2409.37,,0,0,,0,0
6.25,-1.25,,1000.57,-9.36556,2295.97,,0,0,,0,0
6.75,-1.25,,1000.61,-8.58369,2412.15,,0,0,,0,0
7.25,-1.25,,1000.65,-8.76739,2580.36,,0,0,,0,0
7.75,-1.25,,1000.65,-9.32866,2600.28,,0,0,,0,0
8.25,-1.25,,1000.66,-9.86798,2646.27,,0,0,,0,0
8.75,-1.25,,1000.67,-10.6,2693.99,,0,0,,0,0
9.25,-1.25,,1000.68,-10.9404,2724.13,,0,0,,0,0
9.75,-1.25,,1000.71,-11.3006,2821.13,,0,0,,0,0
10.25,-1.25,,1000.72,-12.3818,2878.21,,0,0,,0,0
10.75,-1.25,,1000.71,-13.236,2860.55,,0,0,,0,0
11.25,-1.25,,1000.72,-13.366,2886.55,,0,0,,0,0
11.75,-1.25,,1000.73,-13.7232,2929.66,,0,0,,0,0
12.25,-1.25,,1000.73,-14.3995,2925.8,,0,0,,0,0
12.75,-1.25,,1000.73,-14.4475,2929.47,,0,0,,0,0
13.25,-1.25,,1000.73,-13.9731,2935.72,,0,0,,0,0
13.75,-1.25,,1000.72,-13.8807,2898.08,,0,0,,0,0
14.25,-1.25,,1000.72,-13.8457,2888.31,,0,0,,0,0
14.75,-1.25,,1000.73,-13.0021,2914.44,,0,0,,0,0
15.25,-1.25,,1000.72,-12.0353,2860.42,,0,0,,0,0
15.75,-1.25,,1000.7,-11.7349,2781.71,,0,0,,0,0
16.25,-1.25,,1000.69,-11.2773,2770.71,,0,0,,0,0
16.75,-1.25,,1000.68,-10.4126,2731.28,,0,0,,0,0
17.25,-1.25,,1000.68,-9.76255,2694.02,,0,0,,0,0
17.75,-1.25,,1000.67,-9.05366,2672.4,,0,0,,0,0
18.25,-1.25,,1000.63,-8.72806,2500.07,,0,0,,0,0
18.75,-1.25,,1000.6,-9.31731,2396.02,,0,0,,0,0
19.25,-1.25,,1000.63,-9.51296,2504.12,,0,0,,0,0
19.75,-1.25,,1000.64,-9.02987,2551.27,,0,0,,0,0
20.25,-1.25,,1000.64,-8.84649,2536.4,,0,0,,0,0
20.75,-1.25,,1000.61,-9.27203,2434.43,,0,0,,0,0
21.25,-1.25,,1000.61,-10.1943,2439.13,,0,0,,0,0
21.75,-1.25,,1000.57,-11.4235,2289.77,,0,0,,0,0
22.25,-1.25,,1000.47,-13.4241,1918.61,,0,0,,0,0
22.75,-1.25,,1000.64,-14.9569,2567.29,,0,0,,0,0
23.25,-1.25,,1001.04,-11.1074,4131.5,,0,0,,0,0
23.75,-1.25,,1001.24,-3.99584,4892.48,,0,0,,0,0
24.25,-1.25,,1000.61,-15.527,2446.12,,0,0,,0,0
24.75,-1.25,,1000.67,-46.5141,2808.83,,0,0,,0,0
25.25,-1.25,,1001.02,-43.3376,4175.95,,0,0,,0,0
25.75,-1.25,,1000.23,-9.77128,959.195,,0,0,,0,0
26.25,-1.25,,1000.01,0,39.2944,,0,0,,0,0
-0.25,0.25,,990.646,-286.997,-34626.8,,0,0,,0,0
-0.25,0.75,,996.133,-73.4651,-14716.5,,0,0,,0,0
-0.25,1.25,,1005.23,-152.541,21469,,0,0,,0,0
-0.25,1.75,,999.928,-223.001,592.597,,0,0,,0,0
-0.25,2.25,,998.067,-182.627,-6831.58,,0,0,,0,0
-0.25,2.75,,997.935,-168.177,-7399.29,,0,0,,0,0
-0.25,3.25,,996.82,-160.956,-11740.5,,0,0,,0,0
-0.25,3.75,,996.191,-155.405,-14182,,0,0,,0,0
-0.25,4.25,,995.963,-139.646,-15114.3,,0,0,,0,0
-0.25,4.75,,994.86,-118.666,-19408.6,,0,0,,0,0
-0.25,5.25,,993.244,-155.366,-25392.7,,0,0,,0,0
-0.25,5.75,,997.776,-141.043,-8121.49,,0,0,,0,0
-0.25,6.25,,1001.15,10.2128,4496.52,,0,0,,0,0
-0.25,6.75,,991.571,25.6197,-32344.4,,0,0,,0,0
-0.25,7.25,,980.212,-208.967,-72459.7,,0,0,,0,0
-0.25,7.75,,981.215,-365.328,-68405.4,,0,0,,0,0
-0.25,8.25,,990.72,-248.668,-34494,,0,0,,0,0
-0.25,8.75,,997.242,-83.2815,-10413,,0,0,,0,0
-0.25,9.25,,999.648,-7.9446,-1349.12,,0,0,,0,0
-0.25,9.75,,1000,0,0.0412446,,0,0,,0,0
-0.75,0.25,,998.402,-196.077,-5479.03,,0,0,,0,0
-0.75,0.75,,1000.14,-77.332,872.681,,0,0,,0,0
-0.75,1.25,,1003.59,-64.6885,14496.1,,0,0,,0,0
-0.75,1.75,,1001.9,-95.7441,7895.57,,0,0,,0,0
-0.75,2.25,,999.974,-98.8103,287.694,,0,0,,0,0
-0.75,2.75,,999.498,-96.0574,-1590.91,,0,0,,0,0
-0.75,3.25,,999.209,-91.3615,-2738.16,,0,0,,0,0
-0.75,3.75,,999.213,-88.4321,-2737.34,,0,0,,0,0
-0.75,4.25,,999.04,-84.365,-3425.85,,0,0,,0,0
-0.75,4.75,,998.488,-80.4167,-5593.44,,0,0,,0,0
-0.75,5.25,,998.351,-92.7144,-6077.35,,0,0,,0,0
-0.75,5.75,,1000.69,-76.1078,3002.9,,0,0,,0,0
-0.75,6.25,,1001.67,-0.0385769,6592.5,,0,0,,0,0
-0.75,6.75,,995.73,18.6469,-16613.5,,0,0,,0,0
-0.75,7.25,,987.994,-83.2919,-45145.8,,0,0,,0,0
-0.75,7.75,,987.335,-160.082,-47267.2,,0,0,,0,0
-0.75,8.25,,993.115,-110.65,-26049.6,,0,0,,0,0
-0.75,8.75,,998.314,-28.4407,-6471.1,,0,0,,0,0
-0.75,9.25,,999.956,-0.429028,-170.727,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1000.33,-43.806,1454.26,,0,0,,0,0
-1.25,0.75,,1000.33,-13.1999,1330,,0,0,,0,0
-1.25,1.25,,1001.09,-3.33556,4300.66,,0,0,,0,0
-1.25,1.75,,1000.66,-11.5644,2640.66,,0,0,,0,0
-1.25,2.25,,1000.09,-15.9206,432.462,,0,0,,0,0
-1.25,2.75,,999.91,-15.1282,-295.223,,0,0,,0,0
-1.25,3.25,,999.984,-13.8524,-7.65508,,0,0,,0,0
-1.25,3.75,,999.993,-13.6386,26.3147,,0,0,,0,0
-1.25,4.25,,999.949,-13.3656,-149.2,,0,0,,0,0
-1.25,4.75,,999.876,-12.7745,-436.501,,0,0,,0,0
-1.25,5.25,,999.821,-15.0153,-642.927,,0,0,,0,0
-1.25,5.75,,1000.34,-13.2838,1406.81,,0,0,,0,0
-1.25,6.25,,1000.61,0.149041,2411,,0,0,,0,0
-1.25,6.75,,999.471,6.60858,-2099.92,,0,0,,0,0
-1.25,7.25,,998.024,-8.36704,-7674.68,,0,0,,0,0
-1.25,7.75,,998.104,-18.7626,-7325.51,,0,0,,0,0
-1.25,8.25,,999.272,-9.11808,-2815.12,,0,0,,0,0
-1.25,8.75,,999.954,-0.340885,-178.63,,0,0,,0,0
-1.25,9.25,,1000,0,0.0349051,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,990.58,-277.903,-34905.2,,0,0,,0,0
25.25,0.75,,996.13,-67.9843,-14750.9,,0,0,,0,0
25.25,1.25,,1005.02,-145.359,20579,,0,0,,0,0
25.25,1.75,,999.754,-211.831,-134.129,,0,0,,0,0
25.25,2.25,,998.079,-169.661,-6836.19,,0,0,,0,0
25.25,2.75,,997.985,-155.169,-7256.31,,0,0,,0,0
25.25,3.25,,996.857,-147.447,-11650.4,,0,0,,0,0
25.25,3.75,,996.26,-140.945,-13971.8,,0,0,,0,0
25.25,4.25,,996.08,-124.912,-14723.4,,0,0,,0,0
25.25,4.75,,995,-104.774,-18928.3,,0,0,,0,0
25.25,5.25,,993.411,-141.319,-24816.2,,0,0,,0,0
25.25,5.75,,997.913,-126.883,-7647.56,,0,0,,0,0
25.25,6.25,,1001.18,19.1463,4586.83,,0,0,,0,0
25.25,6.75,,991.677,29.6702,-31965.8,,0,0,,0,0
25.25,7.25,,980.45,-202.787,-71653,,0,0,,0,0
25.25,7.75,,981.301,-358.462,-68128.8,,0,0,,0,0
25.25,8.25,,990.593,-245.902,-34975,,0,0,,0,0
25.25,8.75,,997.162,-82.9943,-10719.9,,0,0,,0,0
25.25,9.25,,999.639,-7.92349,-1385.21,,0,0,,0,0
25.25,9.75,,1000,0,0.0387856,,0,0,,0,0
25.75,0.25,,998.277,-191.272,-5982.32,,0,0,,0,0
25.75,0.75,,1000.04,-74.5607,459.778,,0,0,,0,0
25.75,1.25,,1003.43,-61.7366,13860.1,,0,0,,0,0
25.75,1.75,,1001.77,-91.1829,7332.17,,0,0,,0,0
25.75,2.25,,999.917,-93.2769,39.6648,,0,0,,0,0
25.75,2.75,,999.456,-90.2484,-1776.55,,0,0,,0,0
25.75,3.25,,999.156,-85.2067,-2970.19,,0,0,,0,0
25.75,3.75,,999.168,-81.8203,-2937.66,,0,0,,0,0
25.75,4.25,,999.011,-77.6269,-3568.06,,0,0,,0,0
25.75,4.75,,998.472,-73.9262,-5680.68,,0,0,,0,0
25.75,5.25,,998.349,-86.0889,-6113.49,,0,0,,0,0
25.75,5.75,,1000.67,-69.5642,2890.41,,0,0,,0,0
25.75,6.25,,1001.59,4.35637,6268.56,,0,0,,0,0
25.75,6.75,,995.684,20.5825,-16796.3,,0,0,,0,0
25.75,7.25,,988.075,-81.17,-44854.5,,0,0,,0,0
25.75,7.75,,987.46,-157.526,-46820.5,,0,0,,0,0
25.75,8.25,,993.174,-109.321,-25829.9,,0,0,,0,0
25.75,8.75,,998.322,-28.2003,-6440.55,,0,0,,0,0
25.75,9.25,,999.956,-0.426951,-171.067,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,1000.29,-42.7223,1313.61,,0,0,,0,0
26.25,0.75,,1000.3,-12.7296,1224.97,,0,0,,0,0
26.25,1.25,,1001.05,-2.96333,4163.66,,0,0,,0,0
26.25,1.75,,1000.63,-10.9521,2522.7,,0,0,,0,0
26.25,2.25,,1000.08,-15.1467,382.441,,0,0,,0,0
26.25,2.75,,999.899,-14.3164,-338.466,,0,0,,0,0
26.25,3.25,,999.971,-12.9758,-60.9718,,0,0,,0,0
26.25,3.75,,999.981,-12.697,-23.0568,,0,0,,0,0
26.25,4.25,,999.939,-12.4119,-192.422,,0,0,,0,0
26.25,4.75,,999.868,-11.8645,-471.596,,0,0,,0,0
26.25,5.25,,999.816,-14.0799,-665.263,,0,0,,0,0
26.25,5.75,,1000.34,-12.2938,1364.52,,0,0,,0,0
26.25,6.25,,1000.59,0.818993,2328.18,,0,0,,0,0
26.25,6.75,,999.453,6.78769,-2169,,0,0,,0,0
26.25,7.25,,998.032,-8.27212,-7644.77,,0,0,,0,0
26.25,7.75,,998.124,-18.617,-7247.87,,0,0,,0,0
26.25,8.25,,999.28,-9.09086,-2785.55,,0,0,,0,0
26.25,8.75,,999.954,-0.346357,-178.424,,0,0,,0,0
26.25,9.25,,1000,0,0.0317829,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
0.200877,0.18569,,985.467,-122.82,-54160,,2.19171,2.18042,,-18.1451,-8.69473
0.385494,0.918464,,1007.53,-72.5729,30509.1,,0.727032,0.218212,,-5.8824,-3.86522
0.164756,1.14568,,1006.24,-185.674,25693.8,,-0.393502,-0.0941001,,-1.68519,0.811883
0.22925,1.77668,,993.179,-227.871,-25366.3,,0.48987,0.784542,,2.3522,9.72075
0.264775,2.26426,,998.899,-97.9564,-3923.26,,0.498418,0.466329,,-0.860432,3.70628
0.249126,2.75326,,998.672,-106.185,-4775.14,,0.353976,0.568171,,-1.96594,3.87719
0.250693,3.27191,,996.869,-96.9172,-11797.6,,0.362629,0.664344,,-2.24752,5.18186
0.250416,3.75499,,995.589,-93.4472,-16722.9,,0.358275,0.569023,,-2.60264,3.44979
0.24931,4.27453,,995.915,-54.6648,-15626.3,,0.336053,0.750977,,-3.7092,3.18659
0.25554,4.76185,,995.957,-0.610403,-15671.7,,0.352494,0.700835,,-4.51293,2.76961
0.260089,5.25895,,991.978,-54.1734,-30528.6,,0.443737,0.444456,,-3.46618,-2.92713
0.240278,5.7952,,995.106,-77.1846,-18631.6,,0.400382,0.750485,,-0.98087,-3.30314
0.214779,6.27681,,998.299,28.2411,-6750.09,,-0.0391809,0.964779,,-1.77211,4.92251
0.270082,6.75979,,995.673,-14.2834,-16704.1,,-0.343811,0.312941,,-10.924,2.36566
0.359075,7.22877,,1005.99,-53.0529,24159.3,,0.551054,-0.318304,,-19.5145,-4.38098
0.340969,7.71787,,1017.27,86.2259,71002.3,,1.69002,-0.604051,,-17.944,25.4607
0.908844,0.385019,,1008.78,-55.0842,35613.7,,0.189783,0.864669,,-13.5132,3.95378
0.672207,0.667808,,1006.25,-26.6446,25118.4,,-0.780788,-0.751513,,-10.2391,-0.277146
0.728663,1.21004,,996.284,-306.445,-13244.9,,0.250799,0.806398,,2.20357,8.84508
0.790142,1.78612,,997.37,-126.236,-9750.81,,0.129747,0.547753,,-2.3374,5.10536
0.744728,2.21129,,1002.5,-77.6673,10211.6,,-0.237183,0.174544,,-3.3884,2.95571
0.751206,2.73646,,999.717,-113.67,-664.282,,-0.0964542,0.518841,,-1.61337,4.01799
0.7691,3.24508,,1000.35,-96.8952,1738.42,,-0.0645848,0.51487,,-1.91952,4.33587
0.75976,3.72702,,998.576,-96.4268,-5188.53,,-0.114924,0.46752,,-2.83723,2.7438
0.767204,4.25245,,999.512,-54.9609,-1695.8,,-0.0753194,0.617472,,-3.58281,1.66095
0.764955,4.7393,,1001.17,14.1125,4546.63,,-0.11891,0.616075,,-4.81166,2.12947
0.762308,5.2444,,997.887,-27.2829,-8132.84,,-0.12365,0.481723,,-5.6318,-1.64149
0.778393,5.75512,,1000.5,-43.9629,2147.77,,0.0237058,0.635724,,-4.76506,-1.35143
0.770445,6.22449,,997.761,2.34117,-8734.48,,0.183678,0.53236,,-2.53212,3.09825
0.74029,6.76157,,995.094,-83.2547,-18652.4,,0.130938,0.228414,,-3.3472,-3.99965
0.727368,7.3654,,991.263,-302.756,-32269.3,,0.393665,1.57291,,-6.08962,-19.7348
0.745432,7.82599,,997.63,11.7906,-9278.54,,1.02391,0.666378,,-3.62717,-10.5726
1.14348,0.162007,,1009.04,-166.629,37130.1,,-0.191446,-0.373004,,-8.04618,6.61228
1.23912,0.730772,,996.04,-292.89,-14232.9,,0.805261,0.319525,,0.744765,12.2033
1.29051,1.28126,,995.543,-150.544,-16680.8,,0.745491,0.806063,,-2.72965,5.04781
1.24543,1.75922,,1003.34,-81.3733,13557.8,,0.268953,0.168297,,-5.20604,2.99238
1.21984,2.20593,,1000.25,-137.158,1516.65,,0.257018,0.296546,,-2.7298,5.64204
1.23913,2.76546,,995.36,-169.201,-17309.3,,0.405748,0.639292,,-0.0721779,5.07792
1.2371,3.24153,,999.058,-134.934,-3158.97,,0.313208,0.42896,,-0.487568,3.24188
1.23184,3.73196,,996.065,-149.452,-14688.7,,0.276513,0.509369,,-1.23509,2.35716
1.23351,4.26241,,996.846,-107.205,-11845.4,,0.289497,0.638387,,-0.713243,1.60326
1.23026,4.73521,,997.607,-64.3745,-9072.84,,0.2402,0.559559,,-0.791688,0.990576
1.22177,5.25198,,994.506,-115.289,-20768.3,,0.153395,0.48385,,-2.19405,-2.38331
1.22431,5.77779,,1001.35,-83.8027,5650.88,,0.108502,0.779959,,-2.04579,-0.314644
1.24277,6.22793,,998.794,-12.2314,-4667.26,,0.171741,0.746786,,-2.0715,4.39283
1.24963,6.76878,,990.256,-74.3062,-36859.9,,0.3673,0.290007,,-1.87235,-5.5584
1.24543,7.24666,,1004.83,-85.4477,19564.2,,0.436678,0.985763,,-0.378257,-4.96586
1.22087,7.80125,,996.807,9.56068,-12445.8,,0.177575,1.17427,,1.07661,-12.0374
1.77388,0.219906,,998.359,-211.387,-5586.2,,0.536421,0.444743,,-0.680574,11.7566
1.79977,0.783948,,998.817,-120.896,-4156.12,,0.389212,0.16304,,-4.6376,8.12796
1.76686,1.23688,,1004.16,-83.8124,16857.1,,0.0162823,0.349927,,-6.36164,2.62623
1.7486,1.73415,,1004.35,-75.2906,17589.6,,0.0520737,0.180824,,-4.356,5.23342
1.77733,2.23485,,998.34,-137.074,-5950.47,,0.277049,0.517144,,-1.54686,9.1014
1.77981,2.75742,,997.309,-105.497,-10067.5,,0.209489,0.507003,,-1.14008,4.87644
1.76785,3.23316,,1000.43,-92.8696,2037.59,,0.115619,0.386991,,-2.28619,2.0583
1.77625,3.73389,,996.986,-97.8897,-11341.6,,0.214691,0.563125,,-2.80769,2.58097
1.7757,4.25755,,997.521,-37.566,-9510.52,,0.221067,0.590229,,-2.44807,2.2108
1.77514,4.73403,,997.899,-12.7509,-8142.23,,0.197997,0.560603,,-2.4174,0.506732
1.78419,5.23898,,994.337,-68.8752,-21585,,0.318552,0.456015,,-2.68664,-2.91488
1.76392,5.76566,,998.642,-58.4827,-5080.24,,0.267061,0.62788,,-2.65778,-0.430469
1.75275,6.23773,,998.991,24.2853,-4041.78,,0.123767,0.741932,,-3.18098,3.30542
1.76193,6.75997,,994.42,-15.5832,-21474.7,,0.167924,0.460236,,-4.00525,-4.23102
1.7484,7.23375,,1002.39,-54.5797,9656.85,,0.249623,0.831372,,-2.04697,-4.50695
1.73106,7.76233,,999.486,-82.1731,-1693.54,,0.0857997,1.1393,,-0.0108838,-3.78256
2.25036,0.246973,,1004.75,-91.2452,19260.9,,0.256201,0.460826,,-5.37406,9.08892
2.23085,0.733892,,1004.29,-68.951,17344.9,,0.136732,-0.164339,,-5.89834,8.07981
2.22539,1.21259,,1002.72,-135.388,11311.8,,0.227354,0.311428,,-3.37912,4.71222
2.24954,1.75937,,1000.99,-146.215,4477.5,,0.349256,0.366824,,-1.4191,7.29056
2.24838,2.23718,,999.716,-110.227,-681.079,,0.272613,0.455371,,-2.11853,9.30546
2.22748,2.74083,,998.726,-77.1938,-4680.08,,0.150357,0.38264,,-2.42211,4.60047
2.22969,3.23803,,1000.37,-104.102,1858.8,,0.142738,0.413906,,-2.51098,1.13407
2.23875,3.73992,,998.812,-95.6119,-4272.8,,0.133933,0.609169,,-3.62361,2.1852
2.23088,4.24598,,998.987,-10.0604,-3923.74,,0.1208,0.512487,,-3.90017,2.42583
2.22473,4.74294,,999.556,9.77475,-1779.22,,0.0421621,0.561537,,-3.8989,0.014853
2.23969,5.24519,,999.292,-42.6049,-2604.22,,0.0234067,0.558898,,-4.46643,-3.03538
2.24401,5.74322,,1000.55,-30.5622,2300.69,,0.122415,0.569041,,-4.06226,-0.153089
