h/dp :,2
L2normdrhodt,dp,Nparticles
128.386,0.5,1088

t,0.68
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
-1.25,-0.25,,999.649,8.50195,-1408.88,,0,0,,0,0
-0.75,-0.25,,997.889,116.796,-8682.07,,0,0,,0,0
-0.25,-0.25,,1000.57,323.193,964.267,,0,0,,0,0
0.25,-0.25,,1011.62,383.579,45620.2,,0,0,,0,0
0.75,-0.25,,1018.61,258.903,76079.8,,0,0,,0,0
1.25,-0.25,,1015.54,265.333,62762.5,,0,0,,0,0
1.75,-0.25,,1012.93,286.625,51539,,0,0,,0,0
2.25,-0.25,,1015.67,213.95,63527.7,,0,0,,0,0
2.75,-0.25,,1014.66,210.52,59223.9,,0,0,,0,0
3.25,-0.25,,1016.81,216.059,68466.2,,0,0,,0,0
3.75,-0.25,,1016.85,146.976,68939,,0,0,,0,0
4.25,-0.25,,1014.8,113.868,60251,,0,0,,0,0
4.75,-0.25,,1014.61,120.646,59395.5,,0,0,,0,0
5.25,-0.25,,1014.66,120.148,59613.5,,0,0,,0,0
5.75,-0.25,,1015.16,122.509,61718.6,,0,0,,0,0
6.25,-0.25,,1016.65,111.216,68218.9,,0,0,,0,0
6.75,-0.25,,1017.36,75.1413,71455.8,,0,0,,0,0
7.25,-0.25,,1016.69,59.3842,68609,,0,0,,0,0
7.75,-0.25,,1017.14,64.5815,70531.1,,0,0,,0,0
8.25,-0.25,,1018.73,51.4769,77520.8,,0,0,,0,0
8.75,-0.25,,1019.67,32.6158,81731.1,,0,0,,0,0
9.25,-0.25,,1019.61,22.8774,81537,,0,0,,0,0
9.75,-0.25,,1019.27,18.9514,80053.8,,0,0,,0,0
10.25,-0.25,,1020.45,27.8495,85217.7,,0,0,,0,0
10.75,-0.25,,1021.86,36.5999,91453.4,,0,0,,0,0
11.25,-0.25,,1020.87,34.2429,87050.9,,0,0,,0,0
11.75,-0.25,,1020.54,33.5494,85571.2,,0,0,,0,0
12.25,-0.25,,1022.45,36.4277,94089.2,,0,0,,0,0
12.75,-0.25,,1022.26,36.5295,93243.5,,0,0,,0,0
13.25,-0.25,,1020.48,35.0444,85339.9,,0,0,,0,0
13.75,-0.25,,1021.21,36.1481,88568.2,,0,0,,0,0
14.25,-0.25,,1022.02,35.332,92183.3,,0,0,,0,0
14.75,-0.25,,1020.46,24.9152,85275.1,,0,0,,0,0
15.25,-0.25,,1019.58,17.2643,81429.5,,0,0,,0,0
15.75,-0.25,,1020.06,19.8314,83520.7,,0,0,,0,0
16.25,-0.25,,1019.95,26.8527,82988.9,,0,0,,0,0
16.75,-0.25,,1018.92,44.2561,78399.4,,0,0,,0,0
17.25,-0.25,,1017.44,53.6734,71904.1,,0,0,,0,0
17.75,-0.25,,1017.13,44.8068,70570.8,,0,0,,0,0
18.25,-0.25,,1017.76,60.6227,73231.6,,0,0,,0,0
18.75,-0.25,,1016.98,96.5899,69720.5,,0,0,,0,0
19.25,-0.25,,1015.59,106.874,63647.3,,0,0,,0,0
19.75,-0.25,,1015.2,105.911,62000.9,,0,0,,0,0
20.25,-0.25,,1015.17,109.023,61851.5,,0,0,,0,0
20.75,-0.25,,1015.36,103.394,62698.6,,0,0,,0,0
21.25,-0.25,,1017.48,136.617,71686.4,,0,0,,0,0
21.75,-0.25,,1017.47,206.675,71352.8,,0,0,,0,0
22.25,-0.25,,1015.16,199.492,61407.2,,0,0,,0,0
22.75,-0.25,,1016.25,195.766,66097.9,,0,0,,0,0
23.25,-0.25,,1014.01,266.134,56222,,0,0,,0,0
23.75,-0.25,,1016.52,246.57,67077.4,,0,0,,0,0
24.25,-0.25,,1019.31,233.823,79273.5,,0,0,,0,0
24.75,-0.25,,1013.2,367.433,52329.1,,0,0,,0,0
25.25,-0.25,,1002.27,323.357,7686.58,,0,0,,0,0
25.75,-0.25,,998.652,121.314,-5740.67,,0,0,,0,0
26.25,-0.25,,999.75,9.96379,-1019.97,,0,0,,0,0
-1.25,-0.75,,1000.02,0.640872,93.5309,,0,0,,0,0
-0.75,-0.75,,999.315,29.6678,-2799.63,,0,0,,0,0
-0.25,-0.75,,998.496,119.74,-6341.95,,0,0,,0,0
0.25,-0.75,,1003.55,181.617,13346.1,,0,0,,0,0
0.75,-0.75,,1010.69,161.083,42623.1,,0,0,,0,0
1.25,-0.75,,1010.67,144.112,42645.9,,0,0,,0,0
1.75,-0.75,,1007.29,136.836,28691.3,,0,0,,0,0
2.25,-0.75,,1006.01,110.969,23562.8,,0,0,,0,0
2.75,-0.75,,1006.02,103.694,23615.4,,0,0,,0,0
3.25,-0.75,,1006.88,95.749,27170.8,,0,0,,0,0
3.75,-0.75,,1006.86,66.1077,27189.8,,0,0,,0,0
4.25,-0.75,,1005.84,50.2534,23128.6,,0,0,,0,0
