13.25,-0.75,,1007.22,88.4912,28605.9,,0,0,,0,0
13.75,-0.75,,1007.33,92.3259,29036.5,,0,0,,0,0
14.25,-0.75,,1007.29,101.267,28826.5,,0,0,,0,0
14.75,-0.75,,1007.03,92.9405,27799.9,,0,0,,0,0
15.25,-0.75,,1007.01,83.89,27746.9,,0,0,,0,0
15.75,-0.75,,1007.04,87.5191,27849.1,,0,0,,0,0
16.25,-0.75,,1006.83,89.9366,27003.4,,0,0,,0,0
16.75,-0.75,,1006.41,82.8216,25304.4,,0,0,,0,0
17.25,-0.75,,1005.98,70.4299,23591.7,,0,0,,0,0
17.75,-0.75,,1006,63.2167,23730.1,,0,0,,0,0
18.25,-0.75,,1006.04,67.1786,23870.4,,0,0,,0,0
18.75,-0.75,,1005.36,69.1492,21102.8,,0,0,,0,0
19.25,-0.75,,1004.56,60.7452,17896.6,,0,0,,0,0
19.75,-0.75,,1004.25,52.8428,16669.3,,0,0,,0,0
20.25,-0.75,,1004.15,52.0904,16278.4,,0,0,,0,0
20.75,-0.75,,1004.24,60.6479,16589.1,,0,0,,0,0
21.25,-0.75,,1004.4,82.4707,17162.4,,0,0,,0,0
21.75,-0.75,,1003.41,98.0916,13129.9,,0,0,,0,0
22.25,-0.75,,1002.41,94.3286,9134.73,,0,0,,0,0
22.75,-0.75,,1002.25,98.3737,8514.09,,0,0,,0,0
23.25,-0.75,,1002.96,107.391,11296.4,,0,0,,0,0
23.75,-0.75,,1006.1,108.872,23922.9,,0,0,,0,0
24.25,-0.75,,1005.32,130.174,20681.2,,0,0,,0,0
24.75,-0.75,,998.003,129.811,-8293.07,,0,0,,0,0
25.25,-0.75,,995.38,66.7203,-18132.5,,0,0,,0,0
25.75,-0.75,,998.722,11.5084,-5040.99,,0,0,,0,0
26.25,-0.75,,1000.01,0.176079,52.2153,,0,0,,0,0
-1.25,-1.25,,1000.01,0,40.6275,,0,0,,0,0
-0.75,-1.25,,1000.01,0.121333,57.0634,,0,0,,0,0
-0.25,-1.25,,999.524,2.52604,-1876.81,,0,0,,0,0
0.25,-1.25,,999.363,13.986,-2549.45,,0,0,,0,0
0.75,-1.25,,1001.36,25.538,5267.04,,0,0,,0,0
1.25,-1.25,,1002.21,23.875,8649.41,,0,0,,0,0
1.75,-1.25,,1000.89,16.5015,3439.34,,0,0,,0,0
2.25,-1.25,,1000.08,12.4527,269.077,,0,0,,0,0
2.75,-1.25,,1000.16,13.0947,575.255,,0,0,,0,0
3.25,-1.25,,1000.49,13.3006,1864.95,,0,0,,0,0
3.75,-1.25,,1000.55,9.95944,2107.72,,0,0,,0,0
4.25,-1.25,,1000.5,6.74845,1942.33,,0,0,,0,0
4.75,-1.25,,1000.49,5.52532,1906.77,,0,0,,0,0
5.25,-1.25,,1000.5,6.09978,1934.14,,0,0,,0,0
5.75,-1.25,,1000.58,8.02048,2264.92,,0,0,,0,0
6.25,-1.25,,1000.73,9.42572,2837.91,,0,0,,0,0
6.75,-1.25,,1000.82,8.82069,3209.3,,0,0,,0,0
7.25,-1.25,,1000.8,8.35295,3117.88,,0,0,,0,0
7.75,-1.25,,1000.81,9.98954,3135.7,,0,0,,0,0
8.25,-1.25,,1000.89,11.9724,3442.17,,0,0,,0,0
8.75,-1.25,,1000.95,12.8312,3689.13,,0,0,,0,0
9.25,-1.25,,1000.98,12.662,3800.47,,0,0,,0,0
9.75,-1.25,,1000.97,12.591,3782.1,,0,0,,0,0
10.25,-1.25,,1000.98,13.8802,3816.15,,0,0,,0,0
10.75,-1.25,,1001.03,14.8605,3987.7,,0,0,,0,0
11.25,-1.25,,1001.04,14.0925,4024.99,,0,0,,0,0
11.75,-1.25,,1001.03,13.9604,3985.65,,0,0,,0,0
12.25,-1.25,,1001.05,15.1388,4060.91,,0,0,,0,0
12.75,-1.25,,1001.05,14.9879,4065.01,,0,0,,0,0
13.25,-1.25,,1001.03,13.8422,4013.04,,0,0,,0,0
13.75,-1.25,,1001.05,14.2127,4068.97,,0,0,,0,0
14.25,-1.25,,1001.04,14.8736,4028.93,,0,0,,0,0
14.75,-1.25,,1001,13.801,3884.95,,0,0,,0,0
15.25,-1.25,,1001,12.7997,3889.48,,0,0,,0,0
15.75,-1.25,,1001.01,13.1114,3910.67,,0,0,,0,0
16.25,-1.25,,1000.98,13.2391,3794.16,,0,0,,0,0
16.75,-1.25,,1000.92,12.3164,3562.2,,0,0,,0,0
17.25,-1.25,,1000.85,10.4076,3293.23,,0,0,,0,0
17.75,-1.25,,1000.85,8.96806,3310.28,,0,0,,0,0
18.25,-1.25,,1000.87,9.55471,3394.18,,0,0,,0,0
18.75,-1.25,,1000.78,10.0608,3012.66,,0,0,,0,0
19.25,-1.25,,1000.64,8.55413,2467.44,,0,0,,0,0
19.75,-1.25,,1000.56,6.66094,2173.04,,0,0,,0,0
20.25,-1.25,,1000.56,6.11327,2168.98,,0,0,,0,0
20.75,-1.25,,1000.57,7.31498,2217.34,,0,0,,0,0
21.25,-1.25,,1000.62,10.5405,2407.04,,0,0,,0,0
21.75,-1.25,,1000.56,13.8438,2150.04,,0,0,,0,0
22.25,-1.25,,1000.23,13.3806,833.961,,0,0,,0,0
22.75,-1.25,,1000.17,12.6559,632.363,,0,0,,0,0
23.25,-1.25,,1000.99,17.3909,3828.95,,0,0,,0,0
23.75,-1.25,,1002.26,24.9394,8839.89,,0,0,,0,0
24.25,-1.25,,1001.41,26.3997,5468.38,,0,0,,0,0
24.75,-1.25,,999.462,15.3515,-2168.08,,0,0,,0,0
25.25,-1.25,,999.587,3.58713,-1632.02,,0,0,,0,0
25.75,-1.25,,1000.02,0.209798,66.1526,,0,0,,0,0
26.25,-1.25,,1000.01,0,39.2944,,0,0,,0,0
-0.25,0.25,,995.307,306.474,-19325.2,,0,0,,0,0
-0.25,0.75,,1005.31,216.236,20294.5,,0,0,,0,0
-0.25,1.25,,1001.03,158.723,3447.34,,0,0,,0,0
-0.25,1.75,,994.874,223.928,-20657.5,,0,0,,0,0
-0.25,2.25,,998.908,213.112,-5101.86,,0,0,,0,0
-0.25,2.75,,997.364,162.366,-10889.6,,0,0,,0,0
-0.25,3.25,,998.471,190.845,-6714.51,,0,0,,0,0
-0.25,3.75,,998.75,171.959,-5555.92,,0,0,,0,0
-0.25,4.25,,997.411,101.036,-10472.2,,0,0,,0,0
-0.25,4.75,,1000.74,125.63,2426.19,,0,0,,0,0
-0.25,5.25,,996.925,169.395,-12608.2,,0,0,,0,0
-0.25,5.75,,990.502,23.5479,-36310.9,,0,0,,0,0
-0.25,6.25,,1000.82,-121.333,3700.36,,0,0,,0,0
-0.25,6.75,,1012.05,64.113,48773.8,,0,0,,0,0
-0.25,7.25,,996.686,325.53,-14126.7,,0,0,,0,0
-0.25,7.75,,978.126,290.459,-81398.4,,0,0,,0,0
-0.25,8.25,,982.411,110.144,-65869.1,,0,0,,0,0
-0.25,8.75,,994.091,23.0027,-22865.9,,0,0,,0,0
-0.25,9.25,,999.439,2.36633,-2208.45,,0,0,,0,0
-0.25,9.75,,1000,0,0.0412446,,0,0,,0,0
-0.75,0.25,,995.6,117.36,-17487.6,,0,0,,0,0
-0.75,0.75,,1002.25,108.653,8454.44,,0,0,,0,0
-0.75,1.25,,1002.14,73.1828,8152.16,,0,0,,0,0
-0.75,1.75,,998.128,79,-7612.76,,0,0,,0,0
-0.75,2.25,,997.221,81.8966,-11130.7,,0,0,,0,0
-0.75,2.75,,996.954,71.9468,-12119.4,,0,0,,0,0
-0.75,3.25,,997.611,75.5313,-9598.46,,0,0,,0,0
-0.75,3.75,,998.212,68.3737,-7244.95,,0,0,,0,0
-0.75,4.25,,998.19,52.4217,-7267.44,,0,0,,0,0
-0.75,4.75,,998.991,62.9408,-4193.6,,0,0,,0,0
-0.75,5.25,,997.3,63.3978,-10753,,0,0,,0,0
-0.75,5.75,,996.28,1.9313,-14441.1,,0,0,,0,0
-0.75,6.25,,1002.63,-35.6748,10544.7,,0,0,,0,0
-0.75,6.75,,1006.84,62.2442,27149.7,,0,0,,0,0
-0.75,7.25,,998.139,178.454,-7953.13,,0,0,,0,0
-0.75,7.75,,988.925,162.514,-42638.1,,0,0,,0,0
-0.75,8.25,,991.521,71.1206,-32704,,0,0,,0,0
-0.75,8.75,,997.9,14.2243,-8243.02,,0,0,,0,0
-0.75,9.25,,999.952,0.145279,-188.011,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,999.028,11.2718,-3848.03,,0,0,,0,0
-1.25,0.75,,1000.83,19.3343,3204.05,,0,0,,0,0
-1.25,1.25,,1001.59,14.9957,6192.89,,0,0,,0,0
-1.25,1.75,,1000.16,9.62438,576.028,,0,0,,0,0
-1.25,2.25,,999.404,9.13708,-2370.68,,0,0,,0,0
-1.25,2.75,,999.371,9.10994,-2498.26,,0,0,,0,0
-1.25,3.25,,999.613,9.23026,-1552.97,,0,0,,0,0
-1.25,3.75,,999.671,7.89352,-1320.09,,0,0,,0,0
-1.25,4.25,,999.702,7.35227,-1197.38,,0,0,,0,0
-1.25,4.75,,999.843,9.70731,-654.845,,0,0,,0,0
-1.25,5.25,,999.48,8.17085,-2068.18,,0,0,,0,0
-1.25,5.75,,999.441,-1.95156,-2182.88,,0,0,,0,0
-1.25,6.25,,1000.81,-3.73024,3199.09,,0,0,,0,0
-1.25,6.75,,1001.53,13.3936,5994.42,,0,0,,0,0
-1.25,7.25,,999.676,27.2367,-1377.68,,0,0,,0,0
-1.25,7.75,,998.274,18.9812,-6811.63,,0,0,,0,0
-1.25,8.25,,999.17,5.26224,-3267.58,,0,0,,0,0
-1.25,8.75,,999.951,0.106831,-192.068,,0,0,,0,0
-1.25,9.25,,1000,0,0.0349051,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,997.054,311.747,-12660.3,,0,0,,0,0
25.25,0.75,,1006.68,214.05,25870.1,,0,0,,0,0
25.25,1.25,,1002.55,158.964,9466.03,,0,0,,0,0
25.25,1.75,,996.422,218.941,-14732.1,,0,0,,0,0
25.25,2.25,,1000.04,202.897,-642.537,,0,0,,0,0
25.25,2.75,,998.337,155.365,-7096.24,,0,0,,0,0
25.25,3.25,,999.473,184.43,-2786.47,,0,0,,0,0
25.25,3.75,,999.624,163.304,-2111.79,,0,0,,0,0
25.25,4.25,,998.141,93.2105,-7615.32,,0,0,,0,0
25.25,4.75,,1001.3,119,4639.75,,0,0,,0,0
25.25,5.25,,997.409,162.677,-10716,,0,0,,0,0
25.25,5.75,,991.041,18.1244,-34293,,0,0,,0,0
25.25,6.25,,1001.05,-125.118,4625.68,,0,0,,0,0
25.25,6.75,,1011.89,57.7485,48126.4,,0,0,,0,0
25.25,7.25,,997.035,319.81,-12763.8,,0,0,,0,0
25.25,7.75,,979.099,293.123,-78059.4,,0,0,,0,0
25.25,8.25,,983.085,115.979,-63510.3,,0,0,,0,0
25.25,8.75,,994.276,25.5656,-22174.3,,0,0,,0,0
25.25,9.25,,999.451,2.61752,-2159.36,,0,0,,0,0
25.25,9.75,,1000,0,0.0387856,,0,0,,0,0
25.75,0.25,,996.361,123.187,-14597.3,,0,0,,0,0
25.75,0.75,,1002.99,112.147,11392.2,,0,0,,0,0
25.75,1.25,,1002.93,76.8869,11296.4,,0,0,,0,0
25.75,1.75,,998.92,80.6344,-4537.7,,0,0,,0,0
25.75,2.25,,997.872,80.7545,-8610.62,,0,0,,0,0
25.75,2.75,,997.539,71.0221,-9860.21,,0,0,,0,0
25.75,3.25,,998.197,74.7458,-7328.42,,0,0,,0,0
25.75,3.75,,998.751,66.6381,-5141.52,,0,0,,0,0
25.75,4.25,,998.65,50.2293,-5469.71,,0,0,,0,0
25.75,4.75,,999.361,60.5528,-2740.52,,0,0,,0,0
25.75,5.25,,997.634,60.8998,-9454.52,,0,0,,0,0
25.75,5.75,,996.605,-0.305647,-13184.6,,0,0,,0,0
25.75,6.25,,1002.77,-38.183,11115.4,,0,0,,0,0
25.75,6.75,,1006.79,58.4301,26939.6,,0,0,,0,0
25.75,7.25,,998.279,175.498,-7398.17,,0,0,,0,0
25.75,7.75,,989.326,162.921,-41166,,0,0,,0,0
25.75,8.25,,991.8,72.8009,-31666,,0,0,,0,0
25.75,8.75,,997.96,14.8434,-8014.38,,0,0,,0,0
25.75,9.25,,999.953,0.163558,-186.163,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,999.129,12.6207,-3458.15,,0,0,,0,0
26.25,0.75,,1000.95,20.4749,3667.63,,0,0,,0,0
26.25,1.25,,1001.71,16.2235,6697.92,,0,0,,0,0
26.25,1.75,,1000.28,10.4677,1046.36,,0,0,,0,0
26.25,2.25,,999.499,9.3164,-1997.47,,0,0,,0,0
26.25,2.75,,999.459,9.28244,-2154.27,,0,0,,0,0
26.25,3.25,,999.702,9.37817,-1205.9,,0,0,,0,0
26.25,3.75,,999.755,7.89925,-990.726,,0,0,,0,0
26.25,4.25,,999.775,7.22258,-911.862,,0,0,,0,0
26.25,4.75,,999.901,9.46289,-426.186,,0,0,,0,0
26.25,5.25,,999.532,7.91934,-1863.11,,0,0,,0,0
26.25,5.75,,999.491,-2.22004,-1984.87,,0,0,,0,0
26.25,6.25,,1000.83,-4.22377,3278.21,,0,0,,0,0
26.25,6.75,,1001.51,12.581,5906.23,,0,0,,0,0
26.25,7.25,,999.68,26.7817,-1360.1,,0,0,,0,0
26.25,7.75,,998.319,19.2467,-6638.58,,0,0,,0,0
26.25,8.25,,999.191,5.54469,-3188.34,,0,0,,0,0
26.25,8.75,,999.951,0.126379,-190.94,,0,0,,0,0
26.25,9.25,,1000,0,0.0317829,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
0.31208,0.292785,,1012.1,293.008,48005.5,,-0.225019,-0.318304,,-15.8523,-7.17398
0.442579,0.904252,,1000.53,-25.6332,2178.48,,0.358465,-0.119319,,1.32312,11.3643
0.110005,1.09785,,1000.1,141.405,-181.724,,-0.577461,-0.562833,,-2.5244,6.70982
0.275482,1.83818,,1002.39,321.196,8180.39,,-0.0109593,-0.0906536,,-9.40119,-4.94431
0.284751,2.24253,,1010.62,176.806,42272.9,,-0.367192,-0.809607,,-8.2308,5.53772
0.255141,2.76154,,1000.39,70.5805,1236.92,,-0.330816,-0.399392,,-3.86359,4.25689
0.262683,3.29669,,1005.22,191.062,20023.8,,-0.231026,-0.333622,,-4.89113,-0.329913
0.2638,3.74403,,1003.94,192.053,14892.4,,-0.14104,-0.722851,,-3.55612,4.69511
0.252347,4.27796,,997.784,13.2951,-8689.12,,-0.185217,-0.796184,,-0.46979,-1.29437
0.249139,4.78815,,1006.57,42.0635,26128.4,,-0.404599,-0.331171,,-3.39541,-1.81012
0.273491,5.2385,,1005.63,198.417,21682.6,,-0.278342,-0.466711,,-7.90743,10.2374
0.27993,5.76011,,991.871,112.842,-31551.5,,0.219638,-1.24068,,-5.73179,2.90083
0.220151,6.31689,,994.705,-205.523,-19667.7,,0.36185,-0.741706,,6.27616,-12.7685
0.18205,6.79596,,1006.42,-34.3891,25841.9,,-0.630661,0.281971,,10.8978,1.36383
0.302095,7.18352,,1013.94,19.6964,56937.9,,-0.966363,0.336083,,4.58927,27.5347
0.362049,7.71473,,996.305,-73.7667,-14055.3,,-1.3288,0.02579,,-18.8747,4.69695
0.895185,0.458325,,999.114,-62.8601,-3221.92,,0.0111322,0.446302,,4.77504,10.088
0.521747,0.523115,,1014.28,114.315,57996.9,,-1.46295,-1.46604,,1.3971,9.61817
0.755343,1.28917,,985.697,208.042,-54521.7,,0.0798757,0.29228,,-2.73635,-1.88151
0.766409,1.78069,,1008.32,192.424,32678.1,,-0.50373,-0.851948,,-0.966169,-4.19614
0.68194,2.15928,,1008.99,61.3371,36000.1,,-0.617409,-0.923426,,6.04532,9.27501
0.726823,2.74685,,991.829,-69.5163,-31028.3,,-0.154149,-0.329347,,5.67344,3.62901
0.748881,3.25102,,1003.71,107.989,14283.8,,-0.184691,-0.515934,,2.31194,-2.97958
0.732462,3.70735,,1002.97,158.594,11129.9,,-0.228633,-0.680733,,1.74151,6.53118
0.750068,4.23313,,993.323,-8.5807,-25650.5,,-0.024278,-0.943414,,3.33148,1.4237
0.740498,4.7457,,1001.25,-73.704,5208.16,,-0.0482158,-0.662955,,5.09072,-5.5837
0.726855,5.23567,,1005.55,103.618,21709.2,,-0.31742,-0.471258,,1.19303,3.76828
0.761513,5.73406,,1001.32,139.519,4637.64,,-0.314027,-0.838982,,-6.08472,5.46211
0.791509,6.21309,,997.62,54.7428,-9482.74,,0.196506,-0.832733,,-4.09182,0.671626
0.753391,6.72186,,992.296,-18.5523,-29471,,0.357358,-0.844346,,5.68286,-0.15986
0.711294,7.31358,,989.148,251.578,-42146.7,,-0.502588,-2.04662,,0.938883,-5.86184
0.805521,7.77864,,1002.62,-131.475,10877.6,,-0.131331,-0.915315,,-8.56781,5.08187
1.09567,0.0956451,,1001.92,152.08,6982.16,,-0.381358,-0.775436,,0.540808,7.11524
1.33358,0.764535,,987.657,250.552,-47587.4,,0.611668,0.0271766,,-7.61841,4.0092
1.33605,1.31774,,1006.97,238.601,26966.7,,-0.126128,-0.372302,,-9.44282,-3.3827
1.23208,1.71311,,1009.97,144.388,39730.2,,-0.372866,-0.858003,,-1.13848,6.33558
1.23371,2.19616,,990.45,-14.8522,-36361,,0.166792,-0.348404,,3.73579,10.9679
1.27888,2.7932,,990.274,120.948,-37516.3,,0.251599,-0.323535,,-2.32885,-2.43965
1.25666,3.22966,,1004.25,163.373,16247,,-0.0444131,-0.746778,,-4.04189,-4.75441
1.24617,3.72114,,999.309,194.355,-3464,,-0.0525137,-0.544944,,-2.85993,6.64115
1.2583,4.25462,,994.144,143.496,-23123.8,,0.0836874,-0.748505,,-3.9967,2.37359
1.25552,4.73079,,997.45,66.6325,-10186.3,,0.155388,-0.750252,,-2.36097,-3.42325
1.22906,5.2299,,994.731,62.6932,-20590.8,,-0.0112315,-0.801521,,0.0991515,-0.977554
1.2204,5.77408,,1000.29,72.1846,873.171,,-0.219887,-0.789536,,-2.94536,0.412173
1.24019,6.25134,,1006.03,128.141,23583,,-0.266653,-0.380172,,-5.65857,3.59137
1.26374,6.71531,,998.388,171.567,-6960.04,,-0.116519,-0.98719,,-4.50428,5.31269
1.26323,7.25985,,996.874,-37.5976,-12005.9,,-0.150793,-0.730282,,-3.92767,-3.69527
1.22777,7.78748,,1000.2,16.5434,737.775,,-0.137906,-1.16328,,-4.13053,-4.4142
1.8146,0.256908,,1003.29,323.313,11729.6,,-0.0700505,-0.113298,,-11.5158,1.95899
1.78612,0.763062,,1008.89,186.807,35051.6,,-0.753138,-0.652486,,-10.5532,4.64122
1.71464,1.21743,,1011.44,120.974,45936,,-0.798384,-0.636409,,-1.54824,3.59288
1.73077,1.71916,,1003.44,76.5465,13346.2,,-0.184521,-0.271589,,2.46479,10.4406
1.79496,2.26277,,996.031,223.173,-16244.7,,-0.0141309,-0.140367,,-5.36434,4.79611
1.77228,2.75147,,1004.52,192.39,17218.3,,-0.464654,-0.836403,,-8.67552,-4.67673
1.74368,3.21272,,1009.03,115.155,35940.3,,-0.526469,-0.748264,,-3.02375,-0.464898
1.76883,3.73498,,1001.95,141.86,7136.32,,-0.263067,-0.409813,,0.00215457,5.61013
1.76713,4.24664,,1003.25,156.297,12235.8,,-0.365291,-0.823151,,-3.74193,0.00848776
1.76298,4.73386,,1006.55,86.511,25852.2,,-0.444614,-0.644416,,-4.76052,-0.443445
1.7939,5.21461,,1000.73,56.3409,2654.33,,-0.154717,-0.757309,,-1.5397,2.37834
1.77254,5.74069,,997.916,-13.0876,-8077.11,,-0.0525034,-0.974905,,1.67155,-0.382266
1.73962,6.24731,,1004.29,18.8585,16956.7,,-0.223778,-0.568976,,1.56366,1.34265
1.74134,6.72669,,1001.47,94.0306,5430.64,,-0.390426,-0.829485,,-1.5927,4.62831
1.74249,7.24381,,999.445,-18.9281,-2101.02,,-0.299035,-0.603195,,-3.90104,-0.936097
1.72221,7.76013,,1000.81,97.931,2818.41,,-0.225824,-1.1055,,-2.59084,-1.3643
2.22508,0.262637,,1012.73,214.065,51009.1,,-0.572337,-0.432172,,-1.57698,2.39069
2.19863,0.6849,,1008.38,38.3034,33560.4,,-0.474445,-0.66096,,2.89362,12.2539
2.23194,1.21893,,993.992,-74.2766,-22872.9,,0.0385736,-0.113215,,3.9369,8.04875
2.27918,1.7725,,996.691,165.014,-13491.3,,0.131121,-0.163112,,-1.95151,3.02394
2.25017,2.24187,,1003.89,238.598,14473.2,,-0.306666,-0.544159,,-5.31691,1.18599
2.21015,2.71754,,1004.95,109.396,19290.8,,-0.411624,-0.898218,,-1.60915,0.660172
2.22442,3.22723,,999.309,-29.102,-2593.72,,-0.0860366,-0.487778,,3.49948,4.48965
2.23298,3.74464,,996.283,84.5134,-14748.9,,-0.0717702,-0.419012,,2.6283,3.48477
2.22028,4.2232,,998.917,74.668,-4526.54,,-0.154064,-0.976969,,1.27153,-1.50097
2.20517,4.74268,,1002.18,-19.4324,8694.63,,-0.210147,-0.6435,,2.14525,0.155901
2.21623,5.23761,,1001.84,7.21258,7247.76,,-0.267176,-0.568053,,1.9384,3.4952
2.23804,5.71818,,998.827,-0.156581,-4586.57,,-0.103797,-0.878202,,1.52192,1.26343
2.23354,6.23097,,997.622,-14.0987,-9211.38,,0.00824096,-0.703852,,1.76242,0.257178
2.2389,6.74252,,997.453,39.495,-10070.6,,-0.0239716,-0.809418,,0.049329,0.64605
2.23316,7.22824,,1000.1,58.3567,180.623,,-0.027453,-0.975273,,-0.962794,-0.827534
2.21618,7.73733,,1000.54,13.9545,2058.8,,-0.122451,-0.945397,,-0.243894,-0.304367
2.7568,0.23697,,1004.63,167.877,17739,,-0.0347649,-0.394809,,1.02077,7.16197
