h/dp :,2
L2normdrhodt,dp,Nparticles
125.659,0.5,1088

t,0.39
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
26.25,1.25,,1002.7,-20.1533,10772.9,,0,0,,0,0
26.25,1.75,,1002.55,-17.2186,10140.2,,0,0,,0,0
26.25,2.25,,1002.42,-16.9217,9642.36,,0,0,,0,0
26.25,2.75,,1002.17,-15.1109,8618.24,,0,0,,0,0
26.25,3.25,,1002.03,-12.3084,8077.37,,0,0,,0,0
26.25,3.75,,1001.93,-9.67219,7670.12,,0,0,,0,0
26.25,4.25,,1001.76,-7.05508,6959.94,,0,0,,0,0
26.25,4.75,,1001.59,-5.52168,6287.98,,0,0,,0,0
26.25,5.25,,1001.54,-3.70521,6075.88,,0,0,,0,0
26.25,5.75,,1001.42,0.81542,5587.2,,0,0,,0,0
26.25,6.25,,1000.77,-0.204905,3032.99,,0,0,,0,0
26.25,6.75,,1000.44,-13.2149,1775.89,,0,0,,0,0
26.25,7.25,,1001.68,-30.3645,6735.2,,0,0,,0,0
26.25,7.75,,1003.25,-36.3062,13003.8,,0,0,,0,0
26.25,8.25,,1002.5,-23.3456,9967.01,,0,0,,0,0
26.25,8.75,,1000.52,-5.74905,2084.31,,0,0,,0,0
26.25,9.25,,1000,-0.00324991,0.149077,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
-0.0583032,-0.0726949,,1048.58,-314.743,222403,,0.399253,0.393236,,34.0141,43.4992
0.25123,0.804155,,1016.9,-145.981,70404.5,,1.06423,1.06521,,5.90969,14.4619
0.182287,1.1134,,1028.73,-182.782,123786,,0.104749,0.269122,,-0.921825,14.1713
0.180195,1.67649,,1020.87,-201.385,88084.3,,0.277891,0.769933,,2.08221,12.3589
0.203218,2.17682,,1019.19,-147.593,80420.1,,0.379591,0.79876,,2.15377,11.1826
0.201112,2.65207,,1019.35,-121.052,81009.7,,0.289291,0.865089,,1.54098,11.641
0.20367,3.16078,,1016.86,-114.26,70087.7,,0.246814,0.949211,,1.32513,11.4342
0.206882,3.64621,,1016.32,-106.138,67703.8,,0.184564,0.978896,,1.62222,12.3988
0.208314,4.1435,,1014.67,-73.4924,60488,,0.144528,1.11452,,2.41077,13.1947
0.213909,4.63548,,1012.76,-56.1851,52282.3,,0.123287,1.04247,,2.61017,12.5315
0.215829,5.13471,,1011.53,-57.5604,47079.9,,0.094004,1.0968,,2.23315,13.0004
0.209,5.63925,,1010.32,-26.8591,41902.3,,0.00199766,1.21915,,1.52497,15.9177
0.218305,6.12848,,1008.38,-29.2673,33828.1,,-0.0933465,1.06306,,0.3729,15.7595
0.256107,6.65383,,1007.44,-4.93627,29855.8,,0.233706,1.04672,,1.27969,11.5365
0.213727,7.19606,,1000.65,123.027,2087.1,,0.916965,0.47072,,10.6115,7.10287
0.112844,7.82567,,992.516,72.6099,-28989.3,,0.975681,-0.23439,,17.655,-8.27465
0.807931,0.233504,,1017.2,-158.903,71759.2,,0.839496,1.17585,,6.69666,16.4893
0.723525,0.709578,,1022.39,-148.808,94642.5,,-0.25149,-0.0991899,,-0.203668,7.95089
0.720704,1.11683,,1026.67,-168.227,114175,,-0.083519,0.488628,,0.876836,15.0324
0.770439,1.69453,,1017.94,-169.202,75023.8,,0.13371,0.768961,,-0.526967,11.7108
0.762278,2.15592,,1020.09,-133.637,84357,,-0.10087,0.563803,,-1.19148,10.9977
0.756702,2.64158,,1018.77,-113.514,78452,,-0.0642722,0.79832,,-0.134907,11.5447
0.767285,3.15209,,1017.02,-114.104,70771.7,,-0.00709605,0.792579,,-0.213504,11.1814
0.763183,3.63147,,1016.66,-127.9,69278.2,,-0.0654256,0.852485,,0.427238,13.4908
0.762594,4.13348,,1014.27,-84.839,58816.2,,-0.00287373,1.03102,,1.88861,14.0614
0.761784,4.62613,,1012.89,-75.5765,52898.2,,-0.0203629,0.908993,,2.66038,12.3426
0.75999,5.12329,,1012.38,-96.6799,50847.7,,-0.0552096,1.04615,,2.36656,12.1868
0.760028,5.61623,,1010.32,-48.96,41954.9,,0.0721132,1.12091,,1.82744,15.5389
0.741027,6.11227,,1007.14,-51.9971,28844.8,,0.103108,0.889936,,3.01633,15.7953
0.715767,6.64048,,1007.27,-34.0431,29280.3,,0.000214941,1.17575,,4.67927,13.011
0.676941,7.07937,,1011.36,-5.30789,46152.2,,0.0104149,1.78476,,7.16964,25.0869
0.628354,7.62987,,1002.49,-81.9049,10154.1,,0.399721,1.69034,,11.2394,19.301
