14.25,-0.25,,1038.81,134.337,170558,,0,0,,0,0
14.75,-0.25,,1039.69,80.1627,175159,,0,0,,0,0
15.25,-0.25,,1039.92,52.0933,176461,,0,0,,0,0
15.75,-0.25,,1040.24,78.7013,177880,,0,0,,0,0
16.25,-0.25,,1040.55,70.7717,179477,,0,0,,0,0
16.75,-0.25,,1040.62,22.4596,180052,,0,0,,0,0
17.25,-0.25,,1042.01,39.241,186927,,0,0,,0,0
17.75,-0.25,,1042.65,101.623,189847,,0,0,,0,0
18.25,-0.25,,1040.9,88.3369,181165,,0,0,,0,0
18.75,-0.25,,1040.49,27.8792,179400,,0,0,,0,0
19.25,-0.25,,1042.72,31.2874,190554,,0,0,,0,0
19.75,-0.25,,1043.97,73.9054,196686,,0,0,,0,0
20.25,-0.25,,1043.84,71.3891,196032,,0,0,,0,0
20.75,-0.25,,1043.59,60.9689,194785,,0,0,,0,0
21.25,-0.25,,1042.72,48.9871,190468,,0,0,,0,0
21.75,-0.25,,1043.97,8.84136,196976,,0,0,,0,0
22.25,-0.25,,1045.68,29.176,205645,,0,0,,0,0
22.75,-0.25,,1043.95,55.5547,196667,,0,0,,0,0
23.25,-0.25,,1044.98,68.4002,201824,,0,0,,0,0
23.75,-0.25,,1049.04,139.246,222459,,0,0,,0,0
24.25,-0.25,,1039.63,85.4069,174849,,0,0,,0,0
24.75,-0.25,,1047.53,56.3838,215021,,0,0,,0,0
25.25,-0.25,,1052.36,259.752,239330,,0,0,,0,0
25.75,-0.25,,1026.45,205.569,111447,,0,0,,0,0
26.25,-0.25,,1005.06,62.6544,19913.6,,0,0,,0,0
-1.25,-0.75,,1001.6,30.0087,6204.83,,0,0,,0,0
-0.75,-0.75,,1012.41,143.253,49943,,0,0,,0,0
-0.25,-0.75,,1028,222.608,118508,,0,0,,0,0
0.25,-0.75,,1033.62,150.301,145289,,0,0,,0,0
0.75,-0.75,,1034.45,96.025,149530,,0,0,,0,0
1.25,-0.75,,1035.55,88.7616,154882,,0,0,,0,0
1.75,-0.75,,1030.17,45.1794,129433,,0,0,,0,0
2.25,-0.75,,1025.88,24.6022,109652,,0,0,,0,0
2.75,-0.75,,1025.89,23.3395,109722,,0,0,,0,0
3.25,-0.75,,1025.12,26.5058,106202,,0,0,,0,0
3.75,-0.75,,1024.52,52.3923,103350,,0,0,,0,0
4.25,-0.75,,1025.26,68.7503,106625,,0,0,,0,0
4.75,-0.75,,1025.84,62.5052,109322,,0,0,,0,0
5.25,-0.75,,1025.62,45.3591,108397,,0,0,,0,0
5.75,-0.75,,1024.54,25.5665,103572,,0,0,,0,0
6.25,-0.75,,1023.34,31.7127,98114.2,,0,0,,0,0
6.75,-0.75,,1023.44,59.3876,98430.5,,0,0,,0,0
7.25,-0.75,,1024.25,60.6012,102111,,0,0,,0,0
7.75,-0.75,,1024.07,33.9429,101389,,0,0,,0,0
8.25,-0.75,,1023.26,29.1233,97742.5,,0,0,,0,0
8.75,-0.75,,1022.93,46.7137,96176.7,,0,0,,0,0
9.25,-0.75,,1022.82,47.8014,95707.8,,0,0,,0,0
9.75,-0.75,,1022.68,40.397,95113.6,,0,0,,0,0
10.25,-0.75,,1022.38,52.7553,93705.1,,0,0,,0,0
10.75,-0.75,,1022.03,68.4737,92089,,0,0,,0,0
11.25,-0.75,,1022.24,62.1222,93050.4,,0,0,,0,0
11.75,-0.75,,1022.27,51.7226,93213.2,,0,0,,0,0
12.25,-0.75,,1021.61,54.6895,90251.9,,0,0,,0,0
12.75,-0.75,,1021.65,54.5006,90441.3,,0,0,,0,0
13.25,-0.75,,1022.25,52.5346,93105.4,,0,0,,0,0
13.75,-0.75,,1022.09,62.9866,92354.9,,0,0,,0,0
14.25,-0.75,,1021.9,65.045,91480.4,,0,0,,0,0
14.75,-0.75,,1022.23,46.182,93077.5,,0,0,,0,0
15.25,-0.75,,1022.48,35.8399,94239.3,,0,0,,0,0
15.75,-0.75,,1022.63,44.2242,94879.7,,0,0,,0,0
16.25,-0.75,,1022.74,40.7135,95358.5,,0,0,,0,0
16.75,-0.75,,1023.05,23.7735,96847.2,,0,0,,0,0
17.25,-0.75,,1023.83,31.1925,100309,,0,0,,0,0
17.75,-0.75,,1023.9,55.2419,100543,,0,0,,0,0
18.25,-0.75,,1023.04,49.9373,96671.1,,0,0,,0,0
18.75,-0.75,,1023.01,23.1718,96667.1,,0,0,,0,0
19.25,-0.75,,1024.23,18.8078,102192,,0,0,,0,0
19.75,-0.75,,1025.22,37.3592,106624,,0,0,,0,0
20.25,-0.75,,1025.36,53.4338,107179,,0,0,,0,0
20.75,-0.75,,1024.75,59.995,104354,,0,0,,0,0
21.25,-0.75,,1024.04,44.087,101220,,0,0,,0,0
21.75,-0.75,,1024.69,19.3114,104273,,0,0,,0,0
22.25,-0.75,,1025.44,18.1818,107688,,0,0,,0,0
22.75,-0.75,,1025.4,21.3881,107514,,0,0,,0,0
23.25,-0.75,,1029.62,42.662,126893,,0,0,,0,0
23.75,-0.75,,1034.72,87.6929,150869,,0,0,,0,0
24.25,-0.75,,1033.57,97.5477,145296,,0,0,,0,0
24.75,-0.75,,1033.56,148.237,144994,,0,0,,0,0
25.25,-0.75,,1028.87,217.352,122570,,0,0,,0,0
25.75,-0.75,,1013.19,140.749,53254,,0,0,,0,0
26.25,-0.75,,1001.78,30.417,6902.08,,0,0,,0,0
-1.25,-1.25,,1000.03,1.37375,126.745,,0,0,,0,0
-0.75,-1.25,,1001.76,32.1743,6829.78,,0,0,,0,0
-0.25,-1.25,,1005.65,70.9967,22269.6,,0,0,,0,0
0.25,-1.25,,1008.3,65.9065,33133.9,,0,0,,0,0
0.75,-1.25,,1010.23,43.7281,41207.5,,0,0,,0,0
1.25,-1.25,,1010.45,29.7292,42207.6,,0,0,,0,0
1.75,-1.25,,1007.12,11.567,28495.3,,0,0,,0,0
2.25,-1.25,,1004.8,6.70651,19061.9,,0,0,,0,0
2.75,-1.25,,1004.85,7.92615,19272.9,,0,0,,0,0
3.25,-1.25,,1004.59,7.05273,18244.4,,0,0,,0,0
3.75,-1.25,,1004.39,13.8904,17390.8,,0,0,,0,0
4.25,-1.25,,1004.6,17.0682,18230.8,,0,0,,0,0
4.75,-1.25,,1004.77,14.4066,18930.6,,0,0,,0,0
5.25,-1.25,,1004.72,9.40306,18735.8,,0,0,,0,0
5.75,-1.25,,1004.46,5.46177,17717.4,,0,0,,0,0
6.25,-1.25,,1004.18,7.3818,16599.6,,0,0,,0,0
6.75,-1.25,,1004.2,12.6647,16621.3,,0,0,,0,0
7.25,-1.25,,1004.4,12.9818,17433.3,,0,0,,0,0
7.75,-1.25,,1004.37,8.11372,17354,,0,0,,0,0
8.25,-1.25,,1004.19,7.0695,16610.7,,0,0,,0,0
8.75,-1.25,,1004.12,9.94666,16316.4,,0,0,,0,0
9.25,-1.25,,1004.1,10.0454,16228.8,,0,0,,0,0
9.75,-1.25,,1004.07,8.8202,16137.2,,0,0,,0,0
10.25,-1.25,,1004.02,10.6067,15921,,0,0,,0,0
10.75,-1.25,,1003.94,12.9308,15606.4,,0,0,,0,0
11.25,-1.25,,1003.98,11.8512,15741.6,,0,0,,0,0
11.75,-1.25,,1003.98,10.1726,15779.8,,0,0,,0,0
12.25,-1.25,,1003.86,10.8083,15285.5,,0,0,,0,0
12.75,-1.25,,1003.87,10.722,15318.1,,0,0,,0,0
13.25,-1.25,,1003.98,10.1668,15761.1,,0,0,,0,0
13.75,-1.25,,1003.95,11.8381,15625.9,,0,0,,0,0
14.25,-1.25,,1003.92,12.2487,15507.8,,0,0,,0,0
14.75,-1.25,,1003.99,9.40597,15813,,0,0,,0,0
15.25,-1.25,,1004.03,7.89239,15984.7,,0,0,,0,0
15.75,-1.25,,1004.06,9.26058,16085.6,,0,0,,0,0
16.25,-1.25,,1004.08,8.7487,16173.9,,0,0,,0,0
16.75,-1.25,,1004.15,5.91508,16463.9,,0,0,,0,0
17.25,-1.25,,1004.33,7.36007,17171.5,,0,0,,0,0
17.75,-1.25,,1004.33,11.7976,17150.2,,0,0,,0,0
18.25,-1.25,,1004.12,10.8004,16326,,0,0,,0,0
18.75,-1.25,,1004.13,5.64599,16381.9,,0,0,,0,0
19.25,-1.25,,1004.4,4.0432,17492,,0,0,,0,0
19.75,-1.25,,1004.64,7.87735,18430,,0,0,,0,0
20.25,-1.25,,1004.68,12.6951,18567.2,,0,0,,0,0
20.75,-1.25,,1004.5,15.1823,17824.2,,0,0,,0,0
21.25,-1.25,,1004.29,11.8473,17009,,0,0,,0,0
21.75,-1.25,,1004.52,5.28389,17941.3,,0,0,,0,0
22.25,-1.25,,1004.76,6.57179,18922.5,,0,0,,0,0
22.75,-1.25,,1004.69,5.78162,18637.3,,0,0,,0,0
23.25,-1.25,,1006.97,10.5521,27873.5,,0,0,,0,0
23.75,-1.25,,1010.2,28.7818,41152.3,,0,0,,0,0
24.25,-1.25,,1010.03,43.1365,40395.4,,0,0,,0,0
24.75,-1.25,,1008.49,64.7179,33891.1,,0,0,,0,0
25.25,-1.25,,1006.07,70.0077,23982,,0,0,,0,0
25.75,-1.25,,1001.96,32.6684,7621.93,,0,0,,0,0
26.25,-1.25,,1000.04,1.66119,160.833,,0,0,,0,0
-0.25,0.25,,1043.77,28.6257,195862,,0,0,,0,0
-0.25,0.75,,1037.5,46.4227,164531,,0,0,,0,0
-0.25,1.25,,1043.48,134.597,193866,,0,0,,0,0
-0.25,1.75,,1036.54,48.1898,159861,,0,0,,0,0
-0.25,2.25,,1035.95,19.2055,157156,,0,0,,0,0
-0.25,2.75,,1035.91,48.7903,156820,,0,0,,0,0
-0.25,3.25,,1030.31,12.3022,130251,,0,0,,0,0
-0.25,3.75,,1030.22,-5.88951,129904,,0,0,,0,0
-0.25,4.25,,1030.54,60.6875,131087,,0,0,,0,0
-0.25,4.75,,1023.49,100.69,98498.4,,0,0,,0,0
-0.25,5.25,,1020.64,31.629,86028.2,,0,0,,0,0
-0.25,5.75,,1019.67,-44.5499,82068.1,,0,0,,0,0
-0.25,6.25,,1016.16,4.44169,66539.8,,0,0,,0,0
-0.25,6.75,,1017.34,104.614,71238.1,,0,0,,0,0
-0.25,7.25,,1015.82,85.0057,64731.7,,0,0,,0,0
-0.25,7.75,,1010.85,22.8101,43909.4,,0,0,,0,0
-0.25,8.25,,1003.54,40.5761,13880,,0,0,,0,0
-0.25,8.75,,1001.4,29.697,5391.44,,0,0,,0,0
-0.25,9.25,,1000.43,5.51299,1663.81,,0,0,,0,0
-0.25,9.75,,1000,0,0.0412446,,0,0,,0,0
-0.75,0.25,,1028.52,138.499,121310,,0,0,,0,0
-0.75,0.75,,1028.83,112.308,122895,,0,0,,0,0
-0.75,1.25,,1029.57,135.385,126216,,0,0,,0,0
-0.75,1.75,,1024.32,85.2424,102296,,0,0,,0,0
-0.75,2.25,,1020.49,49.8088,85297.3,,0,0,,0,0
-0.75,2.75,,1019.24,57.5516,79737.4,,0,0,,0,0
-0.75,3.25,,1016.65,45.3438,68485.8,,0,0,,0,0
-0.75,3.75,,1015.96,38.2744,65559.4,,0,0,,0,0
-0.75,4.25,,1015.96,63.3661,65414.6,,0,0,,0,0
-0.75,4.75,,1013.72,69.8041,55810.7,,0,0,,0,0
-0.75,5.25,,1011.8,38.4495,47796.2,,0,0,,0,0
-0.75,5.75,,1009.81,4.7485,39613,,0,0,,0,0
-0.75,6.25,,1008.28,13.2183,33267.2,,0,0,,0,0
-0.75,6.75,,1011.15,41.4787,45063.6,,0,0,,0,0
-0.75,7.25,,1015.11,35.8707,61877.9,,0,0,,0,0
-0.75,7.75,,1014.4,15.7614,58925,,0,0,,0,0
-0.75,8.25,,1008.57,16.1851,34419.2,,0,0,,0,0
-0.75,8.75,,1002.7,11.1024,10618.4,,0,0,,0,0
-0.75,9.25,,1000.15,1.08934,584.866,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1006.49,60.0653,25715.4,,0,0,,0,0
-1.25,0.75,,1008.19,50.7091,32728.3,,0,0,,0,0
-1.25,1.25,,1008.67,48.5763,34727.6,,0,0,,0,0
-1.25,1.75,,1005.71,27.9703,22698.6,,0,0,,0,0
-1.25,2.25,,1003.56,13.6621,14055.8,,0,0,,0,0
-1.25,2.75,,1003.29,14.8135,12995.1,,0,0,,0,0
-1.25,3.25,,1002.81,11.6301,11088.7,,0,0,,0,0
-1.25,3.75,,1002.5,10.1696,9836.9,,0,0,,0,0
-1.25,4.25,,1002.59,13.3667,10175.9,,0,0,,0,0
-1.25,4.75,,1002.46,13.5509,9671.22,,0,0,,0,0
-1.25,5.25,,1002.07,9.31071,8145.67,,0,0,,0,0
-1.25,5.75,,1001.53,4.15459,6023.8,,0,0,,0,0
-1.25,6.25,,1001.4,-0.95947,5538.89,,0,0,,0,0
-1.25,6.75,,1002.03,3.19458,8021.09,,0,0,,0,0
-1.25,7.25,,1003.12,5.06528,12352,,0,0,,0,0
-1.25,7.75,,1003.29,2.92899,13019.5,,0,0,,0,0
-1.25,8.25,,1001.84,2.8302,7230.57,,0,0,,0,0
-1.25,8.75,,1000.27,1.02376,1072.91,,0,0,,0,0
-1.25,9.25,,1000,0,0.0349051,,0,0,,0,0
-1.25,9.75,,1000,0,0,,0,0,,0,0
25.25,0.25,,1042.52,36.1139,189507,,0,0,,0,0
25.25,0.75,,1036.12,59.858,157765,,0,0,,0,0
25.25,1.25,,1042.46,135.584,188725,,0,0,,0,0
25.25,1.75,,1035.78,45.7786,156186,,0,0,,0,0
25.25,2.25,,1035.28,10.298,153914,,0,0,,0,0
25.25,2.75,,1035.04,35.4565,152664,,0,0,,0,0
25.25,3.25,,1029.49,-2.44474,126507,,0,0,,0,0
25.25,3.75,,1029.44,-25.4371,126350,,0,0,,0,0
25.25,4.25,,1029.71,38.2396,127315,,0,0,,0,0
25.25,4.75,,1022.96,77.2784,96217.2,,0,0,,0,0
25.25,5.25,,1020.18,6.25275,84136.6,,0,0,,0,0
25.25,5.75,,1019.12,-68.0572,79766.6,,0,0,,0,0
25.25,6.25,,1015.81,-14.9406,65110,,0,0,,0,0
25.25,6.75,,1016.79,85.734,68932,,0,0,,0,0
25.25,7.25,,1015.24,67.7346,62332,,0,0,,0,0
25.25,7.75,,1010.62,9.42693,42977.9,,0,0,,0,0
25.25,8.25,,1003.52,30.9998,13852.2,,0,0,,0,0
25.25,8.75,,1001.37,25.6773,5293.56,,0,0,,0,0
25.25,9.25,,1000.42,4.8622,1616.07,,0,0,,0,0
25.25,9.75,,1000,0,0.0387856,,0,0,,0,0
25.75,0.25,,1028.33,137.186,120446,,0,0,,0,0
25.75,0.75,,1028.05,113.683,119271,,0,0,,0,0
25.75,1.25,,1028.85,132.139,122860,,0,0,,0,0
25.75,1.75,,1023.82,78.9773,100073,,0,0,,0,0
25.75,2.25,,1020.12,41.4103,83686.2,,0,0,,0,0
25.75,2.75,,1018.84,46.9687,78048.3,,0,0,,0,0
25.75,3.25,,1016.26,33.7553,66845.7,,0,0,,0,0
25.75,3.75,,1015.57,25.5853,63908.2,,0,0,,0,0
25.75,4.25,,1015.56,50.2439,63786.8,,0,0,,0,0
25.75,4.75,,1013.44,56.951,54659.1,,0,0,,0,0
25.75,5.25,,1011.55,25.5267,46813.9,,0,0,,0,0
25.75,5.75,,1009.6,-6.46843,38801.4,,0,0,,0,0
25.75,6.25,,1008.1,4.45791,32544.1,,0,0,,0,0
25.75,6.75,,1010.75,33.6514,43415.7,,0,0,,0,0
25.75,7.25,,1014.53,28.2887,59427.9,,0,0,,0,0
25.75,7.75,,1013.94,9.1072,56999.6,,0,0,,0,0
25.75,8.25,,1008.33,11.4915,33483.5,,0,0,,0,0
25.75,8.75,,1002.62,9.23127,10334.4,,0,0,,0,0
25.75,9.25,,1000.15,0.92495,566.275,,0,0,,0,0
25.75,9.75,,1000,0,0,,0,0,,0,0
26.25,0.25,,1006.59,59.0305,26153.4,,0,0,,0,0
26.25,0.75,,1008.05,50.0414,32159,,0,0,,0,0
26.25,1.25,,1008.49,46.8929,33986,,0,0,,0,0
26.25,1.75,,1005.59,25.9616,22182.2,,0,0,,0,0
26.25,2.25,,1003.49,11.7566,13779.3,,0,0,,0,0
26.25,2.75,,1003.23,12.4846,12763.2,,0,0,,0,0
26.25,3.25,,1002.74,9.19571,10822,,0,0,,0,0
26.25,3.75,,1002.43,7.67086,9561.75,,0,0,,0,0
26.25,4.25,,1002.52,10.9851,9931.37,,0,0,,0,0
26.25,4.75,,1002.41,11.2652,9462.36,,0,0,,0,0
26.25,5.25,,1002.02,7.02544,7948.06,,0,0,,0,0
26.25,5.75,,1001.49,2.25193,5872.94,,0,0,,0,0
26.25,6.25,,1001.38,-2.04267,5432.85,,0,0,,0,0
26.25,6.75,,1001.95,2.2011,7679.52,,0,0,,0,0
26.25,7.25,,1002.98,3.7658,11786.3,,0,0,,0,0
26.25,7.75,,1003.17,1.59249,12568,,0,0,,0,0
26.25,8.25,,1001.78,1.94612,7011.39,,0,0,,0,0
26.25,8.75,,1000.26,0.809786,1034.95,,0,0,,0,0
26.25,9.25,,1000,0,0.0317829,,0,0,,0,0
26.25,9.75,,1000,0,0,,0,0,,0,0
0.0718244,0.0361295,,1047.85,112.04,216381,,-1.69261,-1.64563,,1.71092,20.5277
0.597908,0.926086,,1033.73,186.849,145647,,0.914715,-0.288703,,-11.5345,-2.95863
-0.0371433,1.02985,,1035.59,104.899,154978,,-0.820709,-0.171125,,4.03129,7.03886
0.175381,1.67709,,1025.59,-5.88428,108508,,-0.361225,-0.843909,,9.39063,19.545
0.174357,2.18633,,1027.53,-39.905,117564,,-0.243752,0.0711752,,8.43777,7.7667
0.187726,2.67295,,1031.13,11.0836,134137,,-0.191302,-0.15748,,4.71184,13.8677
0.17837,3.14756,,1023.88,-26.7092,100815,,-0.294455,-0.340525,,6.21367,21.8492
0.199099,3.67502,,1023.31,-90.3726,98508.7,,-0.171975,-0.0613361,,8.68769,8.64032
0.21269,4.14259,,1027.69,-65.3151,118415,,-0.216571,0.100509,,8.35571,18.456
0.182157,4.60271,,1018.93,43.1253,78465.3,,-0.282822,-0.134584,,6.14075,30.2642
0.191053,5.14638,,1012.89,30.7465,52462.5,,-0.157975,-0.321827,,4.721,18.9818
0.218898,5.63561,,1018.46,-107.835,77061.3,,-0.234709,-0.115801,,6.98068,15.6819
0.231743,6.11317,,1014.58,-113.693,60252.4,,-0.0442405,0.0371573,,11.0132,22.3156
0.172669,6.69175,,1007.32,71.3412,29059.5,,0.307693,0.146425,,13.5645,25.4671
0.205194,7.22788,,986.389,302.888,-52370.7,,-0.55659,-0.724425,,6.60797,13.5304
0.125183,7.75623,,996.34,-207.073,-13407.8,,0.0256164,0.441639,,14.9967,11.8328
0.934518,0.622999,,1030.8,242.695,131484,,-0.0975921,0.743608,,-11.6713,-0.110167
0.411967,0.415996,,1010.9,-114.462,44666.1,,0.74746,0.715961,,10.8235,24.7575
0.700399,1.17523,,1042.09,52.3689,187290,,-0.70677,-0.75297,,-7.43481,18.733
0.689602,1.57395,,1027.4,-11.8403,116833,,-0.262713,-0.178601,,-2.05111,29.6629
0.725942,2.11812,,1020.42,143.588,84574,,0.837648,0.0903056,,-3.81264,5.69206
0.750159,2.6261,,1031.41,56.41,135240,,-0.0119244,-0.640137,,-7.36037,11.7601
0.754358,3.05694,,1021.92,52.2418,91637.6,,0.195999,-0.109876,,-2.8772,28.885
0.753286,3.61866,,1016.67,114.527,68286.7,,0.693436,-0.379878,,1.55891,11.5932
0.747732,4.078,,1023.86,-73.3064,100952,,0.121261,-0.515585,,4.90842,15.7282
0.758908,4.54974,,1017.08,-82.1288,70901.4,,-0.0886398,0.0122353,,2.03969,23.848
0.769452,5.08634,,1013.04,158.664,52525.5,,0.399236,-0.245871,,-4.86539,20.0838
0.722179,5.56498,,1013.46,23.4121,54883.6,,0.400318,-0.655528,,3.05473,23.0641
0.724913,6.04826,,1010.62,-134.378,43580.7,,-0.0508858,-0.189626,,11.6262,24.5106
0.758072,6.5276,,1005.18,-76.5711,20951.3,,-0.0662811,-0.156316,,10.6676,20.3602
0.627247,6.95601,,1022.67,-8.20839,95275.1,,-0.498176,0.0259786,,10.3637,42.5679
0.736355,7.55544,,1006.75,-218.393,27910.7,,-0.285193,0.19622,,4.02693,37.9061
1.04274,-0.0644657,,1038.84,155.258,170584,,-0.377056,-0.515018,,-9.25175,21.5178
1.2525,0.675158,,1037.8,15.0973,166192,,-0.961941,-1.11973,,2.42118,6.45116
1.20553,1.16805,,1039.72,-103.87,176209,,-0.504006,-0.277711,,10.1785,21.7839
1.17456,1.6703,,1026.34,67.0564,111586,,-0.00238874,0.917089,,0.671924,19.6745
1.21938,2.16029,,1032.54,162.514,140071,,-0.468927,-0.700523,,-4.04534,2.59183
1.18465,2.62012,,1038.16,-56.9126,168299,,-0.86449,-0.723887,,4.10374,17.2483
1.1883,3.0756,,1026.25,33.0792,111341,,-0.351963,0.654139,,1.53741,26.8389
1.22755,3.62162,,1024.42,289.36,101820,,-0.0789549,-0.4823,,-5.77058,14.9397
1.19673,4.07709,,1024.54,-5.93567,103693,,-0.161605,-0.919459,,4.39346,22.5889
1.19628,4.59944,,1020.59,-148.419,86599.7,,-0.387185,0.147429,,7.58887,15.9261
1.21869,5.07705,,1025.14,84.8034,106001,,-0.459309,0.121879,,-0.644707,16.3212
1.21754,5.53565,,1016.97,138.007,69464.3,,-0.0543354,-0.578986,,-1.83015,32.8621
1.20037,6.1009,,1005.74,-29.0253,23021.9,,0.237077,-0.377963,,3.4386,26.9532
1.22234,6.57669,,1007.03,-8.94074,28191,,0.0909373,0.0998902,,3.3067,19.2127
1.22817,7.0579,,1002.03,96.8622,7610.22,,0.0120849,-0.562081,,2.44074,21.3577
1.17923,7.55141,,1004.24,42.9983,16689.1,,-0.179064,-0.369127,,1.01897,31.3017
1.67819,0.166472,,1033.75,94.5297,146150,,-0.772145,-0.0738211,,1.82068,26.855
1.65214,0.649158,,1028.78,-12.7802,123243,,0.0992139,-0.516591,,8.24929,16.6356
1.72657,1.12904,,1028.15,-23.2331,120358,,1.05594,0.0592283,,1.38757,14.1747
1.75976,1.69255,,1028.06,171.638,119028,,0.100864,0.109544,,-5.71132,12.0381
1.71528,2.13923,,1031.61,88.2664,136031,,-0.27399,-1.04442,,4.422,14.3764
1.66221,2.56389,,1025.91,-157.887,110645,,0.30545,-0.345787,,13.3777,21.4308
1.71366,3.13058,,1019.38,55.4449,80377.4,,0.26648,0.391431,,2.1245,9.01333
1.75243,3.61522,,1031.32,158.279,134301,,-0.443189,-0.559014,,-5.95542,16.7642
1.72163,4.02921,,1020.27,44.844,84363.8,,0.0464254,-0.486439,,0.680502,37.1184
1.6962,4.61526,,1008.45,-122.162,34510.8,,0.439934,-0.284582,,10.8702,15.0325
1.72367,5.10223,,1023.1,-125.265,97746.3,,-0.308649,-0.277192,,12.0711,9.59857
1.73778,5.53369,,1019.7,-134.112,82616.4,,-0.549184,0.0134288,,7.49846,30.2687
1.75354,6.06787,,1007.27,5.55173,29134.5,,0.0233398,-0.127825,,0.681077,26.9499
1.72236,6.5703,,1010.6,103.187,42523.1,,0.0762363,-0.140107,,-0.75611,20.2105
1.67819,7.06131,,1006.83,113.05,26901.8,,-0.23858,-0.411815,,1.89125,27.8468
1.67041,7.54555,,1003.95,-72.9466,15969,,-0.141572,-0.16085,,3.075,30.8158
2.1989,0.152412,,1035.36,99.3622,153881,,0.16405,-0.0886099,,-2.97154,22.7269
2.2249,0.717238,,1028.23,206.231,119663,,0.224337,0.496645,,-9.1405,10.243
2.24378,1.15999,,1038.86,69.7651,171125,,-0.644224,-0.656889,,-9.56592,11.0554
2.21981,1.64295,,1035.93,0.325843,157144,,-0.927343,-0.323597,,0.131423,20.1792
2.20483,2.11762,,1028.81,80.5716,122946,,0.0326092,-0.00918716,,3.40983,21.8885
2.2358,2.61445,,1020.91,151.467,86724.3,,0.565492,0.102425,,-4.27112,16.4889
2.24064,3.13044,,1024.65,39.6605,104006,,-0.097219,-0.665444,,0.2291,6.94093
2.19694,3.60322,,1033.74,-73.3399,146947,,-0.430596,-0.567544,,9.03057,17.6048
2.2195,4.03719,,1022.08,-1.55729,92583.7,,0.0154879,0.457472,,2.93415,37.3056
2.24338,4.58918,,1008.23,264.772,32012.8,,0.471317,-0.405389,,-3.55381,22.7361
2.19519,5.08268,,1015.02,-50.0091,61871.2,,0.419521,-0.981709,,9.08696,15.2529
2.19095,5.55144,,1013.35,-236.513,55547.2,,0.0961371,-0.0230718,,14.2919,24.2998
2.21841,6.06947,,1009.67,-65.8404,39316.8,,-0.0907129,0.0272671,,6.61631,20.32
2.22016,6.5433,,1011.81,36.4634,47867.5,,-0.216446,-0.333206,,3.38668,21.5931
2.20452,7.03758,,1006.08,-86.3892,24662.5,,-0.197355,0.0873756,,4.45564,28.9585
2.18803,7.5299,,1002.17,-26.4183,8676.12,,-0.100955,-0.218397,,2.96473,24.664
2.70858,0.147869,,1038.88,65.4346,171242,,-0.559257,-0.137488,,-0.608542,18.7331
2.71555,0.732326,,1034.04,46.0472,147810,,-0.608193,-0.243719,,3.42612,11.2072
2.67408,1.12764,,1039.13,-100.29,173276,,-0.571667,-0.87484,,11.9452,20.9336
2.6519,1.62125,,1027.04,-204.178,116064,,0.0249929,0.275301,,15.4832,22.6317
2.71866,2.17006,,1026.04,111.751,110018,,0.0655869,0.262936,,-0.372986,6.47412
2.73879,2.63499,,1033.92,138.722,146783,,-0.723191,-0.430379,,-7.93587,16.2518
2.69982,3.08311,,1026.49,4.24238,112563,,-0.548717,-0.599892,,5.0996,25.2321
