h/dp :,2
L2normdrhodt,dp,Nparticles
129.723,0.5,1088

t,0.17
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
-1.25,-0.25,,1001.66,24.4885,6453.88,,0,0,,0,0
-0.75,-0.25,,1011.14,127.609,44648.7,,0,0,,0,0
-0.25,-0.25,,1026.11,244.686,109720,,0,0,,0,0
0.25,-0.25,,1030.48,217.638,130092,,0,0,,0,0
0.75,-0.25,,1026.46,186.035,111593,,0,0,,0,0
1.25,-0.25,,1027.41,220.116,115798,,0,0,,0,0
1.75,-0.25,,1027.85,191.434,117965,,0,0,,0,0
2.25,-0.25,,1026.8,168.857,113226,,0,0,,0,0
2.75,-0.25,,1027.22,180.531,115124,,0,0,,0,0
3.25,-0.25,,1027.69,168.949,117322,,0,0,,0,0
3.75,-0.25,,1027.72,151.485,117550,,0,0,,0,0
4.25,-0.25,,1027.94,149.641,118593,,0,0,,0,0
4.75,-0.25,,1028.33,151.668,120363,,0,0,,0,0
5.25,-0.25,,1028.64,151.449,121811,,0,0,,0,0
5.75,-0.25,,1028.89,153.141,122967,,0,0,,0,0
6.25,-0.25,,1029.12,157.34,124036,,0,0,,0,0
6.75,-0.25,,1029.32,161.802,124945,,0,0,,0,0
7.25,-0.25,,1029.48,165.745,125639,,0,0,,0,0
7.75,-0.25,,1029.59,169.31,126155,,0,0,,0,0
8.25,-0.25,,1029.68,172.4,126537,,0,0,,0,0
8.75,-0.25,,1029.74,174.858,126808,,0,0,,0,0
9.25,-0.25,,1029.78,176.707,126994,,0,0,,0,0
9.75,-0.25,,1029.81,178.06,127117,,0,0,,0,0
10.25,-0.25,,1029.82,179.02,127198,,0,0,,0,0
10.75,-0.25,,1029.84,179.673,127249,,0,0,,0,0
11.25,-0.25,,1029.84,180.098,127280,,0,0,,0,0
11.75,-0.25,,1029.85,180.357,127298,,0,0,,0,0
12.25,-0.25,,1029.85,180.495,127307,,0,0,,0,0
12.75,-0.25,,1029.85,180.532,127310,,0,0,,0,0
13.25,-0.25,,1029.85,180.476,127306,,0,0,,0,0
13.75,-0.25,,1029.85,180.313,127295,,0,0,,0,0
14.25,-0.25,,1029.84,180.011,127274,,0,0,,0,0
14.75,-0.25,,1029.83,179.514,127237,,0,0,,0,0
15.25,-0.25,,1029.82,178.75,127176,,0,0,,0,0
15.75,-0.25,,1029.8,177.63,127079,,0,0,,0,0
16.25,-0.25,,1029.76,176.041,126928,,0,0,,0,0
16.75,-0.25,,1029.71,173.853,126700,,0,0,,0,0
17.25,-0.25,,1029.64,171.019,126371,,0,0,,0,0
17.75,-0.25,,1029.54,167.641,125912,,0,0,,0,0
18.25,-0.25,,1029.4,163.738,125276,,0,0,,0,0
18.75,-0.25,,1029.21,159.162,124425,,0,0,,0,0
19.25,-0.25,,1028.99,154.763,123407,,0,0,,0,0
19.75,-0.25,,1028.74,152.698,122273,,0,0,,0,0
20.25,-0.25,,1028.43,152.192,120811,,0,0,,0,0
20.75,-0.25,,1028.04,149.428,119024,,0,0,,0,0
21.25,-0.25,,1027.81,151.106,117965,,0,0,,0,0
21.75,-0.25,,1027.76,168.539,117652,,0,0,,0,0
22.25,-0.25,,1027.26,179.524,115312,,0,0,,0,0
22.75,-0.25,,1026.83,167.669,113393,,0,0,,0,0
23.25,-0.25,,1027.9,191.24,118220,,0,0,,0,0
23.75,-0.25,,1027.44,220.506,115936,,0,0,,0,0
24.25,-0.25,,1026.45,185.778,111556,,0,0,,0,0
24.75,-0.25,,1030.52,217.046,130286,,0,0,,0,0
25.25,-0.25,,1026.21,244.819,110189,,0,0,,0,0
25.75,-0.25,,1011.2,127.909,44903.4,,0,0,,0,0
26.25,-0.25,,1001.67,24.6015,6499.67,,0,0,,0,0
-1.25,-0.75,,1000.34,6.85991,1319.67,,0,0,,0,0
-0.75,-0.75,,1004.32,60.6076,16948,,0,0,,0,0
-0.25,-0.75,,1011.7,132.363,46991.5,,0,0,,0,0
0.25,-0.75,,1015.5,141.829,63115.7,,0,0,,0,0
0.75,-0.75,,1014.8,120.834,60211.9,,0,0,,0,0
1.25,-0.75,,1014.47,118.72,58786.7,,0,0,,0,0
1.75,-0.75,,1014.41,108.623,58591.2,,0,0,,0,0
2.25,-0.75,,1014.2,100.623,57742.5,,0,0,,0,0
2.75,-0.75,,1014.43,101.698,58707.6,,0,0,,0,0
3.25,-0.75,,1014.62,96.8061,59530,,0,0,,0,0
3.75,-0.75,,1014.7,91.785,59892.2,,0,0,,0,0
4.25,-0.75,,1014.84,91.7201,60510.6,,0,0,,0,0
4.75,-0.75,,1015.02,92.8729,61260.7,,0,0,,0,0
5.25,-0.75,,1015.16,93.7486,61874.4,,0,0,,0,0
5.75,-0.75,,1015.28,95.3671,62377.3,,0,0,,0,0
6.25,-0.75,,1015.39,97.607,62814.8,,0,0,,0,0
6.75,-0.75,,1015.47,99.7684,63168.3,,0,0,,0,0
7.25,-0.75,,1015.53,101.648,63433.1,,0,0,,0,0
7.75,-0.75,,1015.58,103.273,63627.4,,0,0,,0,0
8.25,-0.75,,1015.61,104.611,63767.6,,0,0,,0,0
8.75,-0.75,,1015.64,105.64,63865.2,,0,0,,0,0
9.25,-0.75,,1015.65,106.399,63930.8,,0,0,,0,0
9.75,-0.75,,1015.66,106.943,63974,,0,0,,0,0
10.25,-0.75,,1015.67,107.32,64001.6,,0,0,,0,0
10.75,-0.75,,1015.68,107.572,64019,,0,0,,0,0
11.25,-0.75,,1015.68,107.734,64029.4,,0,0,,0,0
11.75,-0.75,,1015.68,107.832,64035.5,,0,0,,0,0
12.25,-0.75,,1015.68,107.883,64038.5,,0,0,,0,0
