h/dp :,2
L2normdrhodt,dp,Nparticles
128.716,0.5,1238

t,0.47
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.02,-104.31,24261.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1020.58,-388.863,104098,,0,0,,0,0,boundary
2,-0.25,-0.25,,1032.2,-643.499,168972,,0,0,,0,0,boundary
3,0.25,-0.25,,1017.52,-361.824,87947.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.06,-159.309,49110.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1020.99,-153.975,105022,,0,0,,0,0,boundary
6,1.75,-0.25,,1020.19,-185.847,100942,,0,0,,0,0,boundary
7,2.25,-0.25,,1018.4,-179.786,91555,,0,0,,0,0,boundary
8,2.75,-0.25,,1018.72,-172.375,93204.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1018.65,-166.298,92810.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1018.85,-165.289,93810.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1018.69,-167.896,93006.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1018.54,-164.934,92207.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1018.81,-158.011,93597.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1019.14,-159.912,95327.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1019.18,-161.334,95536.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1019.63,-163.044,97900.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1019.9,-168.23,99346.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1019.94,-158.298,99514.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1020.72,-154.497,103561,,0,0,,0,0,boundary
20,8.75,-0.25,,1021.18,-174.737,106094,,0,0,,0,0,boundary
21,9.25,-0.25,,1020.9,-176.601,104667,,0,0,,0,0,boundary
22,9.75,-0.25,,1021.23,-159.408,106289,,0,0,,0,0,boundary
23,10.25,-0.25,,1021.84,-167.143,109561,,0,0,,0,0,boundary
24,10.75,-0.25,,1021.8,-182.892,109425,,0,0,,0,0,boundary
25,11.25,-0.25,,1021.67,-175.593,108726,,0,0,,0,0,boundary
26,11.75,-0.25,,1021.88,-170.734,109826,,0,0,,0,0,boundary
27,12.25,-0.25,,1022.06,-181.46,110796,,0,0,,0,0,boundary
28,12.75,-0.25,,1022.07,-180.554,110852,,0,0,,0,0,boundary
29,13.25,-0.25,,1021.94,-171.691,110127,,0,0,,0,0,boundary
30,13.75,-0.25,,1021.83,-180.042,109613,,0,0,,0,0,boundary
31,14.25,-0.25,,1022.06,-185.604,110816,,0,0,,0,0,boundary
32,14.75,-0.25,,1022.09,-168.699,110902,,0,0,,0,0,boundary
33,15.25,-0.25,,1021.52,-165.351,107867,,0,0,,0,0,boundary
34,15.75,-0.25,,1021.36,-183.741,107131,,0,0,,0,0,boundary
35,16.25,-0.25,,1021.69,-178.031,108824,,0,0,,0,0,boundary
36,16.75,-0.25,,1021.18,-157.748,106044,,0,0,,0,0,boundary
37,17.25,-0.25,,1020.49,-163.44,102418,,0,0,,0,0,boundary
38,17.75,-0.25,,1020.51,-171.093,102563,,0,0,,0,0,boundary
39,18.25,-0.25,,1020.18,-163.216,100785,,0,0,,0,0,boundary
40,18.75,-0.25,,1019.71,-160.585,98300,,0,0,,0,0,boundary
41,19.25,-0.25,,1019.64,-157.584,97935,,0,0,,0,0,boundary
42,19.75,-0.25,,1019.24,-153.995,95799.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1018.92,-159.286,94139.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1018.99,-160.762,94520,,0,0,,0,0,boundary
45,21.25,-0.25,,1019.04,-158.152,94803.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1018.76,-160.057,93335.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1018.77,-166.906,93412.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1018.41,-175.292,91591.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1020.07,-183.892,100308,,0,0,,0,0,boundary
50,23.75,-0.25,,1020.82,-153.57,104077,,0,0,,0,0,boundary
51,24.25,-0.25,,1010.09,-156.647,49232.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1017.21,-360.75,86317.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1031.23,-636.542,163490,,0,0,,0,0,boundary
54,25.75,-0.25,,1019.94,-382.907,100662,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.84,-101.607,23377.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1001.75,-49.9403,8425.45,,0,0,,0,0,boundary
57,-0.75,-0.75,,1012.34,-236.979,60841.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1021.54,-397.579,109211,,0,0,,0,0,boundary
