h/dp :,2
L2normdrhodt,dp,Nparticles
119.557,0.5,1238

t,0.41
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.42,-45.5535,50307.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1038.97,-159.447,205206,,0,0,,0,0,boundary
2,-0.25,-0.25,,1061.79,-285.612,349024,,0,0,,0,0,boundary
3,0.25,-0.25,,1035.24,-258.54,184098,,0,0,,0,0,boundary
4,0.75,-0.25,,1023.01,-273.603,116381,,0,0,,0,0,boundary
5,1.25,-0.25,,1032.76,-235.595,169837,,0,0,,0,0,boundary
6,1.75,-0.25,,1032.55,-229.124,168638,,0,0,,0,0,boundary
7,2.25,-0.25,,1030.81,-233.595,158826,,0,0,,0,0,boundary
8,2.75,-0.25,,1030.77,-226.67,158571,,0,0,,0,0,boundary
9,3.25,-0.25,,1030.25,-217.621,155608,,0,0,,0,0,boundary
10,3.75,-0.25,,1030.13,-209.17,154931,,0,0,,0,0,boundary
11,4.25,-0.25,,1029.86,-200.967,153350,,0,0,,0,0,boundary
12,4.75,-0.25,,1029.5,-194.884,151344,,0,0,,0,0,boundary
13,5.25,-0.25,,1029.16,-183.709,149384,,0,0,,0,0,boundary
14,5.75,-0.25,,1029.11,-178.621,149076,,0,0,,0,0,boundary
15,6.25,-0.25,,1028.54,-170.367,145878,,0,0,,0,0,boundary
16,6.75,-0.25,,1028.1,-142.362,143292,,0,0,,0,0,boundary
17,7.25,-0.25,,1028.37,-131.846,144696,,0,0,,0,0,boundary
18,7.75,-0.25,,1027.99,-141.477,142696,,0,0,,0,0,boundary
19,8.25,-0.25,,1027.31,-124.257,138874,,0,0,,0,0,boundary
20,8.75,-0.25,,1027.46,-97.4231,139534,,0,0,,0,0,boundary
21,9.25,-0.25,,1027.65,-98.608,140598,,0,0,,0,0,boundary
22,9.75,-0.25,,1027.35,-103.057,138952,,0,0,,0,0,boundary
23,10.25,-0.25,,1027.25,-89.7322,138336,,0,0,,0,0,boundary
24,10.75,-0.25,,1027.46,-80.4215,139441,,0,0,,0,0,boundary
25,11.25,-0.25,,1027.53,-83.4466,139842,,0,0,,0,0,boundary
26,11.75,-0.25,,1027.51,-83.0922,139705,,0,0,,0,0,boundary
27,12.25,-0.25,,1027.55,-77.4051,139934,,0,0,,0,0,boundary
28,12.75,-0.25,,1027.56,-77.3922,139988,,0,0,,0,0,boundary
29,13.25,-0.25,,1027.54,-81.449,139906,,0,0,,0,0,boundary
30,13.75,-0.25,,1027.58,-78.9086,140081,,0,0,,0,0,boundary
31,14.25,-0.25,,1027.48,-75.0663,139525,,0,0,,0,0,boundary
32,14.75,-0.25,,1027.28,-83.9328,138445,,0,0,,0,0,boundary
