h/dp :,2
L2normdrhodt,dp,Nparticles
91.0487,0.5,1238

t,0.08
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1000.24,7.86113,1065.64,,0,0,,0,0,boundary
1,-0.75,-0.25,,1002.19,62.3404,9968.37,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.65,158.693,30859.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.59,192.795,50007.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1011.16,146.422,53060.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1011,130.739,52318.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1011.34,144.919,53959.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1011.65,152.117,55477.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1011.82,156.064,56273.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1011.93,161.403,56836.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1012.02,165.966,57249.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1012.07,168.756,57493.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1012.1,170.47,57623.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1012.12,171.617,57697.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1012.13,172.333,57739.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1012.13,172.736,57761.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1012.13,172.954,57772.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1012.13,173.072,57777.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1012.14,173.134,57780.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1012.14,173.166,57781.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1012.14,173.181,57782.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1012.14,173.188,57782.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1012.14,173.192,57782.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1012.14,173.193,57782.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
32,14.75,-0.25,,1012.14,173.194,57782.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1012.14,173.193,57782.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1012.14,173.191,57782.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1012.14,173.186,57782.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1012.14,173.177,57782.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1012.14,173.155,57781.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1012.13,173.11,57779.5,,0,0,,0,0,boundary
