h/dp :,2
L2normdrhodt,dp,Nparticles
96.4003,0.5,1238

t,0.53
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1000.74,-37.0615,3634.53,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.52,-208.8,8110.13,,0,0,,0,0,boundary
2,-0.25,-0.25,,998.447,-383.729,-5427.29,,0,0,,0,0,boundary
3,0.25,-0.25,,996.193,-252.614,-16387.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.65,-48.6277,17419.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1013.07,-128.23,63982.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.95,-202.761,43834.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1008.7,-161.074,42393.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.13,-139.534,49377.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.71,-129.303,52179.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1011.24,-119.816,54787.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.25,-111.579,54777.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.54,-99.9748,56188.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1012.05,-97.1134,58688.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1011.97,-102.886,58335.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1011.77,-103.262,57324.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1011.89,-107.063,57942.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1011.64,-113.203,56722.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1011.6,-113.44,56541.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1011.68,-120.823,56962.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1011.11,-126.736,54162,,0,0,,0,0,boundary
21,9.25,-0.25,,1011.06,-125.367,53886.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1011.37,-135.829,55480,,0,0,,0,0,boundary
23,10.25,-0.25,,1010.78,-142.741,52594.2,,0,0,,0,0,boundary
