dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
236.178,0.5,0.5,50,20

t,0.911
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1016.32,-240.604,151355,,0,0,,0,0
-0.5,0,,1024.59,-282.01,233771,,0,0,,0,0
-0.5,0.5,,1026.6,-179.83,254481,,0,0,,0,0
-0.5,1,,1022.03,-72.6478,207802,,0,0,,0,0
-0.5,1.5,,1016.38,-150.414,151959,,0,0,,0,0
-0.5,2,,1019.29,-283.703,180484,,0,0,,0,0
-0.5,2.5,,1017.47,-244.167,162540,,0,0,,0,0
-0.5,3,,1012.5,-189.61,114610,,0,0,,0,0
-0.5,3.5,,1011.05,-257.048,100856,,0,0,,0,0
-0.5,4,,1013.97,-272.826,128652,,0,0,,0,0
-0.5,4.5,,1009.16,-240.739,83161.2,,0,0,,0,0
-0.5,5,,1006.86,-318.615,61784.7,,0,0,,0,0
-0.5,5.5,,1016.56,-280.811,153718,,0,0,,0,0
-0.5,6,,1009.44,-106.546,85698.1,,0,0,,0,0
-0.5,6.5,,999.745,-206.689,-2250.48,,0,0,,0,0
-0.5,7,,1015.69,-212.457,145248,,0,0,,0,0
-0.5,7.5,,1012.37,103.476,113334,,0,0,,0,0
-0.5,8,,990.391,35.559,-82428.6,,0,0,,0,0
-0.5,8.5,,1003.7,-189.897,33075.4,,0,0,,0,0
-0.5,9,,1020.86,-33.1642,196156,,0,0,,0,0
0,-0.5,,1022.32,-297.83,210741,,0,0,,0,0
-0.0821614,-0.0144868,,997.233,132.161,-24225.9,,0.714378,0.749441,,5.69021,1.58314
-0.0744962,0.574935,,1003.75,-40.2091,33472.5,,0.343408,0.774996,,2.84785,7.65764
-0.0509152,1.04398,,1004.44,-167.679,39759.6,,-0.133453,0.911655,,2.50737,20.5374
-0.0447189,1.67424,,1002.14,-96.1016,19015.8,,0.465015,0.38246,,8.33387,12.1353
-0.0482178,2.13348,,1003.74,-105.101,33362.3,,0.626951,1.04734,,1.49002,6.3927
-0.0391947,2.6831,,1003.57,-70.9708,31894.4,,0.247803,1.4222,,-9.71503,10.7231
-0.0238722,3.17852,,1002.77,68.5882,24633.1,,0.506574,0.9918,,-14.6623,17.1842
-0.0237381,3.71784,,1003.24,25.4497,28871.3,,0.515721,1.33983,,-10.1335,19.5119
-0.0377777,4.19902,,1001.17,84.2843,10398.6,,0.662116,1.58184,,1.94353,22.9761
-0.0102458,4.67129,,999.637,34.7353,-3204.2,,0.541329,1.12793,,12.8334,16.0791
-0.0297939,5.27556,,998.095,-102.322,-16723,,0.554717,1.44253,,25.1766,-7.32887
-0.0471558,5.70722,,1001.95,-95.4028,17325.6,,0.397911,2.07843,,10.6259,-4.34365
0.0032918,6.14353,,1002.91,-152.473,25940.4,,-0.133762,1.36382,,1.79447,9.11234
0.00686714,6.8033,,1003.74,6.50692,33394.9,,0.679481,1.41501,,8.92369,7.32343
-0.0538788,7.19399,,999.742,83.5548,-2275.8,,0.511382,2.41349,,21.3484,17.6139
-0.014812,7.5931,,997.76,-92.4456,-19643.9,,-0.494962,1.16667,,17.4983,15.8333
0.106869,8.03384,,1003.46,-150.972,30872.3,,0.0439697,0.575375,,-5.38005,-1.44359
0.277295,8.64902,,1001.62,-49.8179,14339.2,,1.7839,1.72134,,8.29751,5.11682
-0.334612,8.81913,,1002.57,51.1926,22884.5,,0.617146,0.326439,,2.85325,-3.72167
0.5,-0.5,,1025.51,-281.75,243218,,0,0,,0,0
0.424885,-0.0561318,,1002.95,54.8782,26281.2,,0.090224,0.744267,,-2.03391,3.7392
0.468123,0.502588,,1015.8,-123.086,146250,,-0.126745,-0.253066,,2.25629,7.70805
0.416958,0.949231,,1011.14,-187.842,101738,,-0.0233587,0.526075,,11.722,23.1521
