dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
138.127,0.5,0.5,50,20

t,0.641
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1015.17,199.43,140168,,0,0,,0,0
-0.5,0,,1020.9,288.217,196467,,0,0,,0,0
-0.5,0.5,,1020.86,325.718,196107,,0,0,,0,0
-0.5,1,,1018.68,327.934,174491,,0,0,,0,0
-0.5,1.5,,1016.38,280.902,151915,,0,0,,0,0
-0.5,2,,1015.33,239.031,141734,,0,0,,0,0
-0.5,2.5,,1014.74,236.821,136073,,0,0,,0,0
-0.5,3,,1016.34,264.209,151527,,0,0,,0,0
-0.5,3.5,,1011.37,240.699,103832,,0,0,,0,0
-0.5,4,,1006.94,132.16,62596.7,,0,0,,0,0
-0.5,4.5,,1013.96,86.4173,128574,,0,0,,0,0
-0.5,5,,1014.47,145.52,133444,,0,0,,0,0
-0.5,5.5,,1003.26,130.835,29037.1,,0,0,,0,0
-0.5,6,,1007.74,76.8708,69924.3,,0,0,,0,0
-0.5,6.5,,1011.94,77.3661,109250,,0,0,,0,0
-0.5,7,,998.285,40.1033,-15065.2,,0,0,,0,0
-0.5,7.5,,1002.34,-2.41532,20836.1,,0,0,,0,0
-0.5,8,,1013.19,77.3603,121151,,0,0,,0,0
-0.5,8.5,,1004.25,149.695,37974.7,,0,0,,0,0
-0.5,9,,986.013,-49.9455,-118431,,0,0,,0,0
0,-0.5,,1022.54,224.618,212970,,0,0,,0,0
-0.0433529,-0.0397255,,1001.54,-52.6336,13644.6,,-0.680726,-0.409454,,-7.5562,5.00759
-0.0462808,0.5136,,1005.79,60.568,52008.7,,-0.62726,-0.212589,,-0.683617,11.917
-0.0457156,0.98803,,1003.71,17.7536,33116.8,,-0.792448,-0.27259,,1.63365,6.23792
-0.0318075,1.59482,,1005.29,51.3804,47474.2,,-0.548474,-0.205784,,-7.67939,8.81197
-0.0242177,2.01952,,1006.31,121.117,56777.9,,-0.329981,-0.326122,,-9.56728,13.1479
-0.0307035,2.58076,,1002.54,110.311,22564.3,,-0.379469,-0.260014,,2.55058,9.10374
-0.0358825,3.07415,,1004.03,70.3659,35980.6,,-0.551926,-0.247198,,-1.29589,7.81022
-0.011256,3.53603,,1006.62,63.9133,59592.7,,-0.553529,-0.481254,,-11.8779,13.0684
-0.000386147,4.0704,,1004,84.1758,35780.4,,-0.0787685,-0.68732,,-3.7646,9.63692
-0.0360534,4.5895,,1002.71,35.0566,24151.8,,-0.0939899,-0.340885,,4.63992,4.41165
-0.0390103,5.03649,,1001.8,-6.31653,16017,,-0.49646,-0.254109,,5.02721,13.6012
0.0227592,5.53349,,1004.7,50.0793,42121.6,,-0.250291,-0.967569,,-2.00839,16.4215
-0.0224694,6.11959,,1002.34,-99.2753,20769.9,,-0.253432,-0.573602,,4.3284,5.01296
-0.0373054,6.51822,,1001.94,-27.999,17237,,-0.131549,-0.194073,,0.976464,13.3493
0.0283934,6.99441,,1001.11,-85.1656,9832.58,,-0.372339,-1.13835,,-0.0443776,13.9938
-0.0141576,7.66697,,1000.84,-28.4935,7428.32,,0.126618,-0.561058,,10.423,2.06236
-0.014226,7.9073,,1003.86,-3.9432,34482.8,,0.0701409,-0.275473,,6.1492,15.7613
0.149319,8.47285,,994.732,-10.3613,-45781.1,,-0.258168,-0.93095,,8.3585,11.0983
-0.253382,8.80373,,997.003,-68.2583,-26227.3,,-1.55025,-1.04524,,3.95302,14.3756
0.5,-0.5,,1022.78,185.349,215366,,0,0,,0,0
0.459468,-0.0407907,,1006.79,-21.8398,61151.7,,-0.473841,-0.459035,,-0.784744,8.38493
0.450945,0.469058,,1005.32,118.25,47732.9,,-0.0234406,0.0965413,,4.72916,16.4623
0.426691,1.01006,,1008.38,110.688,75917,,-0.123279,-0.575998,,-0.835635,-2.80886
0.490264,1.40216,,1010.18,52.8621,92648.6,,-0.336506,-0.56121,,-5.60376,6.38703
0.460037,1.94708,,1005.16,142.835,46294.7,,0.016987,-0.352403,,-4.96819,11.3669
0.495743,2.43857,,1007.49,173.873,67654,,-0.0739296,-0.779265,,-7.46603,13.8515
0.473091,2.91451,,1004.53,123.562,40568.9,,-0.103955,-0.762553,,-0.00355235,9.73059
0.480856,3.44361,,1005.96,133.708,53548.3,,-0.0631391,-0.684402,,-0.990984,5.88096
0.512224,3.91303,,1005.95,137.759,53475.1,,-0.00506766,-0.846988,,-4.49571,15.0771
0.472823,4.42622,,1001,97.4626,8892.65,,0.16173,-0.970257,,3.16261,9.30702
0.484097,4.94508,,1007.13,146.044,64272.1,,-0.0491135,-0.743979,,1.83347,7.27108
0.519967,5.38523,,1003.98,203.032,35575.6,,0.185146,-0.943862,,0.597633,18.4157
0.480157,5.93584,,996.722,43.7169,-28655.2,,0.317205,-1.29656,,6.20142,8.74244
0.481518,6.44477,,1006.22,-52.8322,55993.8,,-0.132276,-0.896299,,2.21045,4.13604
0.542057,6.88315,,1003.45,-27.6026,30795.6,,0.0691635,-0.885087,,-1.36116,13.8843
0.51862,7.44304,,996.975,9.48319,-26470.6,,0.336264,-1.04906,,2.41503,10.1377
0.523533,7.91231,,1001.2,73.3928,10639.3,,0.162535,-0.811811,,3.46833,13.3472
0.650668,8.44356,,1000.93,145.939,8208.2,,0.150462,-1.27051,,-4.53095,16.3361
0.657974,8.94107,,1000.58,40.1485,5132.83,,0.0824011,-1.17187,,-10.8381,5.12353
1,-0.5,,1020.99,171.847,197383,,0,0,,0,0
0.930583,-0.0363892,,1007.11,-75.9268,64172.9,,-0.335919,-0.61405,,-0.465659,8.51923
1.00601,0.454281,,1009.15,79.9498,83053.8,,-0.441986,-0.00170657,,-4.16832,12.4526
0.962904,0.937275,,1011.75,55.7765,107476,,-0.632201,-0.81085,,-4.70929,-3.20502
0.978828,1.42883,,1010.34,0.371936,94153.7,,-0.359911,-0.395621,,-2.72784,4.318
0.994737,1.95846,,1010.27,77.7692,93553.1,,-0.440574,-0.446939,,-6.34272,7.83242
0.976407,2.43612,,1012.31,82.5717,112825,,-0.624781,-0.74402,,-6.29844,17.7594
0.990895,2.91231,,1005.72,49.5107,51366.4,,-0.370381,-0.607278,,-2.88755,14.701
0.987651,3.46137,,1007.85,41.5556,70980.4,,-0.381585,-0.810567,,-2.21102,2.14769
0.983319,3.91946,,1010.42,27.0089,94895,,-0.57419,-0.688396,,-4.68326,15.2725
1.0002,4.41184,,1002.91,74.1739,25903.8,,-0.271378,-0.77495,,-4.14001,14.3869
0.982832,4.94981,,1006.1,163.642,54808.2,,-0.20499,-0.91885,,-0.447996,6.77204
0.98461,5.41124,,1006.79,205.817,61215.1,,-0.401459,-0.77157,,-1.68259,16.8808
1.01313,5.9143,,1001.55,133.18,13776.9,,-0.167732,-1.13087,,-3.31308,11.3592
0.987868,6.41915,,1003.26,-15.7749,29104.6,,-0.0122374,-1.21917,,0.54918,4.69196
0.979272,6.92172,,1003.39,-42.2891,30274.8,,-0.231432,-0.905918,,0.850724,10.2267
1.01641,7.41566,,1003.03,32.4605,27007.8,,-0.232155,-0.971089,,-1.65288,11.4696
1.00797,7.9068,,1003.69,126.404,32902.6,,-0.103523,-1.002,,0.417178,15.1549
1.01005,8.50123,,999.242,81.285,-6674.71,,-0.1288,-0.968739,,-0.912707,6.94563
0.996636,8.98874,,1000.3,85.8401,2670.94,,-0.0812652,-1.19346,,-4.25832,1.6668
1.5,-0.5,,1022.31,181.283,210692,,0,0,,0,0
1.50627,-0.0436875,,1005.2,28.272,46640.4,,-0.187491,-0.332395,,1.9811,14.6286
1.41723,0.489536,,1008.64,73.7709,78280.9,,-0.252488,-0.271398,,7.45365,11.3907
1.43841,0.966156,,1009.06,68.4727,82218.9,,-0.0873154,-0.52248,,6.62207,-2.46878
1.46902,1.44913,,1006.83,78.0248,61552.3,,0.0448364,-0.317668,,4.11001,3.31743
1.44216,1.95205,,1007.71,89.7584,69672.4,,-0.100173,-0.619376,,5.77093,7.56974
1.4673,2.43803,,1009.33,33.3444,84706.3,,-0.105804,-0.74415,,5.44578,17.4414
1.47169,2.92153,,1004.01,46.9336,35852,,-0.0838639,-0.418974,,2.41826,14.0745
1.47707,3.44408,,1005.17,27.5249,46359.6,,0.00493782,-0.981414,,1.41063,2.11324
1.47145,3.92221,,1007.79,-74.4929,70429.3,,-0.117827,-0.797121,,0.977804,12.1408
1.48465,4.42395,,1003.57,18.9987,31865.8,,-0.150367,-0.521492,,-2.39105,14.307
1.49962,4.9227,,1004.28,165.494,38283.9,,0.0478533,-0.986317,,-1.00801,10.6356
1.47552,5.41721,,1004.02,158.369,35951.9,,-0.0792745,-0.963848,,2.7355,14.8328
1.48918,5.93235,,1003.9,71.5134,34801,,-0.245748,-0.979186,,1.48225,10.1595
1.51733,6.39767,,1003.62,-41.0986,32320.4,,-0.101661,-1.09492,,0.898228,8.0217
1.50182,6.91645,,999.933,-89.8291,-595.119,,0.00352662,-1.05599,,2.4143,9.63741
1.49486,7.44513,,1002.5,0.690845,22220.9,,-0.0399764,-0.890056,,3.13098,11.4709
1.52652,7.88238,,1001.25,106.532,11080.1,,0.086879,-0.93177,,3.14297,14.8757
1.51937,8.47116,,996.963,80.893,-26572.6,,0.0388343,-0.868435,,-1.15472,-0.575901
1.48695,8.98111,,1000.77,68.0805,6838.15,,-0.0435584,-1.09059,,-1.44019,3.7511
2,-0.5,,1022.36,198.839,211167,,0,0,,0,0
1.93349,-0.0383942,,1006.88,28.513,62010.4,,-0.217279,-0.382603,,2.0039,13.1774
1.99525,0.465006,,1004.48,106.194,40083,,-0.103194,0.0840228,,-1.21679,13.8867
1.99436,0.974264,,1008.54,118.254,77380,,-0.228469,-0.561131,,-6.11364,-8.05974
