dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
141.246,0.5,0.5,50,20

t,0.694
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1026.37,213.82,252034,,0,0,,0,0
-0.5,0,,1034.44,199.107,337364,,0,0,,0,0
-0.5,0.5,,1034.18,131.562,334492,,0,0,,0,0
-0.5,1,,1031.62,106.151,307129,,0,0,,0,0
-0.5,1.5,,1028.23,122.475,271334,,0,0,,0,0
-0.5,2,,1026.17,120.124,249990,,0,0,,0,0
-0.5,2.5,,1024.83,76.4484,236291,,0,0,,0,0
-0.5,3,,1027.8,101.665,266938,,0,0,,0,0
-0.5,3.5,,1024.14,188.146,229195,,0,0,,0,0
-0.5,4,,1016.01,170.242,148339,,0,0,,0,0
-0.5,4.5,,1019.27,89.6959,180264,,0,0,,0,0
-0.5,5,,1021.4,115.439,201559,,0,0,,0,0
-0.5,5.5,,1010.92,168.11,99626.4,,0,0,,0,0
-0.5,6,,1013.02,123.217,119580,,0,0,,0,0
-0.5,6.5,,1017.39,137.79,161804,,0,0,,0,0
-0.5,7,,1002.23,140.75,19825.5,,0,0,,0,0
-0.5,7.5,,1001.81,13.3665,16089.3,,0,0,,0,0
-0.5,8,,1014.31,-9.77077,131885,,0,0,,0,0
-0.5,8.5,,1010.24,93.5271,93215.3,,0,0,,0,0
-0.5,9,,983.869,-16.0579,-135709,,0,0,,0,0
0,-0.5,,1035.92,302.596,353436,,0,0,,0,0
-0.0786277,-0.070319,,995.655,-120.733,-37864.9,,-0.511169,-0.703909,,8.4391,12.0434
-0.0753866,0.500941,,1007.49,-74.5611,67626.8,,-0.4983,-0.319301,,-0.780552,7.2222
-0.0763854,0.972665,,1004.79,-41.5328,42866.7,,-0.352597,-0.209031,,4.69288,14.2299
-0.0590199,1.5841,,1005.44,-0.0433014,48866,,-0.341003,-0.112855,,2.99126,15.399
-0.0476872,2.00394,,1007.94,-27.6933,71822,,-0.446,-0.257385,,-3.83725,14.1162
-0.0447831,2.56557,,1005.9,-0.123407,52977.2,,-0.104167,-0.261792,,4.59831,17.5578
-0.0622564,3.06324,,1003.38,-67.2618,30157.5,,-0.285143,-0.0761185,,15.6302,19.7629
-0.0523601,3.52194,,1003.03,-152.705,27037.3,,-0.781398,-0.0197308,,12.2742,17.716
-0.013187,4.04062,,1006.54,-15.1436,58931.8,,-0.385345,-0.369449,,-1.54521,15.4188
-0.0393674,4.56821,,1004.08,34.0479,36449.2,,-0.00455038,-0.335212,,5.96489,15.1987
-0.0609063,5.03116,,999.774,28.8788,-1994.86,,-0.195593,0.0917103,,16.6894,18.0447
-0.000506508,5.49793,,1004.76,7.72302,42671.4,,-0.563283,-0.450006,,2.73137,13.7012
-0.0292657,6.09059,,1002.4,31.1023,21349.9,,-0.0505611,-0.583014,,3.9735,3.17322
-0.0442013,6.51917,,1004.69,0.221157,42004.2,,-0.286723,0.267517,,-9.42445,19.6133
0.00905043,6.94271,,1002.72,36.4304,24179.7,,-0.495097,-0.65234,,-9.148,29.2444
0.00257975,7.62288,,1002.17,67.4407,19249.4,,0.397104,-0.9774,,0.0237988,11.7087
-0.00665542,7.8982,,1002.93,-14.202,26069.5,,0.195508,0.00946124,,3.64327,22.6021
0.139952,8.43025,,996.165,75.8932,-33469.4,,-0.0893102,-0.570358,,6.42034,23.8455
-0.327665,8.75668,,993.778,-20.5252,-53918,,-1.15786,-0.719495,,13.822,17.5435
0.5,-0.5,,1035.16,337.27,345119,,0,0,,0,0
0.438689,-0.0701279,,1006.84,18.5672,61648.5,,-0.290963,-0.717482,,3.71425,5.12486
0.460895,0.478739,,1015.76,173.066,145867,,0.347213,0.15611,,2.63323,5.10861
0.427764,0.969747,,1016.91,139.495,157079,,0.164988,-0.761387,,0.164915,10.7474
0.477723,1.37531,,1013.51,134.578,124188,,-0.0487824,-0.252136,,1.75308,21.1502
0.468677,1.92531,,1011.18,219.628,102065,,0.408246,-0.479093,,0.870236,8.93251
0.4935,2.3983,,1014.52,159.914,133952,,0.0527224,-0.740926,,-4.67622,19.1815
0.477649,2.87584,,1008.76,71.5039,79388.8,,0.296897,-0.615862,,1.95994,24.8087
0.483731,3.40454,,1008.75,-8.95074,79329.6,,0.162449,-0.771216,,-0.0515084,10.1497
0.510649,3.87781,,1010.84,12.1956,98839.4,,-0.0749857,-0.480598,,-5.78559,13.3766
0.485771,4.3747,,1005.94,79.8591,53377.8,,0.313551,-0.838504,,0.178997,18.7685
0.478173,4.90069,,1008.7,17.8854,78886.4,,-0.128176,-0.829066,,2.62844,16.049
0.521358,5.3517,,1007.9,65.4827,71402.6,,-0.0826937,-0.406652,,1.8032,15.6816
0.496985,5.87635,,1001.53,77.1868,13564.5,,0.289533,-1.10121,,3.77194,2.28828
0.472775,6.39813,,1008.53,-65.8225,77241.4,,-0.255709,-0.895505,,0.352207,5.04256
0.540275,6.84493,,1007.67,-12.3854,69335.5,,-0.197285,-0.432197,,-3.62982,24.3191
0.5344,7.38308,,1000.56,67.3948,4979.4,,0.216145,-1.02257,,-1.15383,23.229
0.529803,7.87047,,1003.06,29.8171,27286.7,,0.0911864,-0.620711,,2.69157,24.4674
0.644884,8.39562,,1002.54,-18.4484,22564.9,,-0.286841,-0.435224,,-1.99916,29.2681
0.640845,8.8871,,1000.92,27.944,8122.89,,-0.656774,-0.832893,,-9.64013,14.1229
1,-0.5,,1031.83,294.717,309340,,0,0,,0,0
0.909222,-0.0714728,,1004.91,-25.2675,43963.8,,-0.487068,-0.758547,,0.704748,9.89006
0.972917,0.454433,,1016.86,55.2373,156632,,-0.817477,-0.0954827,,-1.69925,1.97526
0.922394,0.88814,,1018.32,73.87,170874,,-0.875902,-0.827697,,-0.0639489,11.8306
0.958266,1.41069,,1011.33,134.044,103503,,-0.402726,-0.0790722,,-1.70363,17.1311
0.968524,1.92851,,1013.47,229.708,123875,,-0.515825,-0.682283,,-4.58706,6.33089
0.942523,2.40123,,1016.41,161.833,152203,,-0.614097,-0.625365,,-2.17842,20.0366
0.972207,2.88597,,1009.92,103.26,90238.8,,-0.37018,-0.378467,,-4.50505,24.6353
0.970303,3.41123,,1010.27,-4.20422,93499.4,,-0.321405,-1.04039,,-4.55511,8.47361
0.955227,3.89113,,1013.25,-5.24551,121736,,-0.470972,-0.351882,,-2.39176,13.7517
0.985908,4.37199,,1008.73,123.943,79147.8,,-0.218015,-0.567649,,-2.2289,23.233
0.972488,4.89132,,1007.37,45.0562,66559.1,,-0.0981723,-1.13281,,3.11352,20.2825
0.960009,5.38272,,1007.91,20.9916,71515.5,,-0.412828,-0.425524,,5.87562,12.6293
0.997293,5.86798,,1006.51,36.8855,58649.1,,-0.377281,-0.851815,,1.04053,0.755224
0.986387,6.35939,,1006.6,-91.7906,59405.3,,-0.0630291,-1.09735,,1.05152,5.49559
0.967991,6.87666,,1005.79,-84.7066,51998.2,,-0.208406,-0.646654,,2.82372,21.2168
1.00102,7.36019,,1004.71,-10.9838,42221.9,,-0.333402,-0.890652,,0.999669,25.2243
1.00157,7.85691,,1004.55,19.874,40712.7,,-0.0868662,-0.697324,,3.37114,27.242
1.0013,8.45313,,998.369,44.927,-14328.6,,-0.118796,-0.804485,,2.69123,13.2302
0.985421,8.93249,,1000.71,39.974,6284.05,,-0.267726,-0.945429,,-1.57031,8.90905
1.5,-0.5,,1032.31,243.953,314444,,0,0,,0,0
1.49373,-0.0627539,,1006.85,-64.1732,61765,,-0.333158,-0.539228,,-1.57307,6.86508
1.41058,0.476943,,1014.03,-85.2463,129215,,-0.025912,-0.252658,,6.60493,6.07881
1.4397,0.934736,,1013.68,-58.0435,125825,,0.100564,-0.453954,,3.47027,9.07013
1.47387,1.43557,,1010.86,131.178,99072.8,,0.0801684,0.00106981,,-3.01857,13.1211
1.44348,1.91592,,1011.95,222.076,109365,,0.0944162,-0.70887,,-0.23014,10.576
1.46847,2.40195,,1011.94,111.156,109297,,0.116632,-0.682652,,3.67322,20.5743
1.46852,2.90296,,1009.12,62.2195,82766.7,,-0.062339,-0.308889,,2.74218,20.9415
1.47861,3.38918,,1009.3,1.95515,84434.2,,0.0405136,-0.999305,,2.72691,12.8218
1.47048,3.8861,,1008.49,5.41398,76915.9,,0.132136,-0.461391,,6.23695,14.6356
1.47743,4.39322,,1008.19,190.172,74066,,-0.0196299,-0.455831,,3.77128,21.4301
1.50124,4.86335,,1006.45,165.58,58086.9,,0.11532,-1.06677,,2.70259,26.8761
1.47573,5.3752,,1001.76,40.9855,15625.2,,0.172356,-0.758049,,7.12078,12.1577
1.47984,5.89217,,1005.72,10.6556,51403.3,,-0.0882222,-0.863747,,3.45298,-6.05799
1.51477,6.34999,,1007.28,-72.6289,65716.3,,-0.0743006,-0.837504,,-3.34795,4.92577
1.50674,6.86265,,1002.01,-93.4371,17846.1,,0.069911,-0.811352,,-3.56684,21.766
