dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
92.8818,0.5,0.5,50,20

t,0.344
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1029.41,-318.13,283738,,0,0,,0,0
-0.5,0,,1038.11,-380.306,377438,,0,0,,0,0
-0.5,0.5,,1037.69,-335.658,372879,,0,0,,0,0
-0.5,1,,1032.07,-300.197,311857,,0,0,,0,0
-0.5,1.5,,1029,-274.908,279431,,0,0,,0,0
-0.5,2,,1029.42,-239.5,283851,,0,0,,0,0
-0.5,2.5,,1026.96,-221.157,258195,,0,0,,0,0
-0.5,3,,1024.56,-195.465,233531,,0,0,,0,0
-0.5,3.5,,1022.95,-164.22,217100,,0,0,,0,0
-0.5,4,,1020.4,-147.874,191513,,0,0,,0,0
-0.5,4.5,,1018.53,-136.922,172937,,0,0,,0,0
-0.5,5,,1017.9,-91.376,166768,,0,0,,0,0
-0.5,5.5,,1015.36,-18.81,141996,,0,0,,0,0
-0.5,6,,1009.17,-53.4145,83209.3,,0,0,,0,0
-0.5,6.5,,1008.94,-150.913,81077.9,,0,0,,0,0
-0.5,7,,1014.93,-30.3299,137851,,0,0,,0,0
-0.5,7.5,,1007.15,130.442,64461.5,,0,0,,0,0
-0.5,8,,995.471,-23.7797,-39449.3,,0,0,,0,0
-0.5,8.5,,1002.24,-145.704,19943,,0,0,,0,0
-0.5,9,,1008.04,2.83307,72721.7,,0,0,,0,0
0,-0.5,,1040.41,-379.046,403065,,0,0,,0,0
-0.0746098,-0.0905098,,993.924,106.743,-52677.5,,0.800737,0.849692,,12.0083,23.0422
-0.0856019,0.467909,,1005.05,-38.0443,45253,,0.636455,0.656256,,8.25084,16.0602
-0.0689778,0.913811,,1005.89,-54.1181,52925.5,,0.578566,0.590258,,6.8173,18.2011
-0.0532896,1.47696,,1005.83,-53.8829,52352.8,,0.49738,1.01451,,4.58391,16.486
-0.062508,1.94056,,1005.08,-44.7805,45539.7,,0.433132,0.798556,,4.94259,15.3855
-0.0540627,2.43803,,1004.92,-45.5331,44065.3,,0.435129,0.947707,,4.89152,16.2365
-0.0483865,2.94375,,1004.68,-39.0252,41874.8,,0.372532,1.05758,,3.30605,16.5586
-0.0469508,3.43002,,1004.5,-36.4872,40243.1,,0.317805,1.03427,,1.55478,17.4872
-0.0415555,3.92704,,1003.88,-41.4045,34686.2,,0.264346,1.09287,,1.49177,16.9968
