dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
215.455,0.5,0.5,50,20

t,0.881
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1022.91,-176.553,216698,,0,0,,0,0
-0.5,0,,1031.72,-197.288,308124,,0,0,,0,0
-0.5,0.5,,1030.41,-118.938,294240,,0,0,,0,0
-0.5,1,,1023.11,-58.6121,218783,,0,0,,0,0
-0.5,1.5,,1020.63,-174.466,193771,,0,0,,0,0
-0.5,2,,1027.52,-280.794,263965,,0,0,,0,0
-0.5,2.5,,1024.62,-225.455,234053,,0,0,,0,0
-0.5,3,,1019,-215.074,177587,,0,0,,0,0
-0.5,3.5,,1019.77,-275.631,185280,,0,0,,0,0
-0.5,4,,1022.38,-227.591,211407,,0,0,,0,0
-0.5,4.5,,1016.46,-191.147,152745,,0,0,,0,0
-0.5,5,,1015.66,-240.614,144909,,0,0,,0,0
-0.5,5.5,,1021.85,-102.869,206058,,0,0,,0,0
-0.5,6,,1009.74,8.13469,88514.1,,0,0,,0,0
-0.5,6.5,,1004.59,-188.224,41132.3,,0,0,,0,0
-0.5,7,,1020.41,-143.905,191642,,0,0,,0,0
-0.5,7.5,,1009.51,71.9239,86438.9,,0,0,,0,0
-0.5,8,,991.974,-122.702,-69175.1,,0,0,,0,0
-0.5,8.5,,1011.16,-274.238,101884,,0,0,,0,0
-0.5,9,,1021.44,4.78947,201925,,0,0,,0,0
0,-0.5,,1030.86,-247.128,299001,,0,0,,0,0
-0.0981634,-0.0372045,,994.129,10.4023,-50927.2,,0.287586,0.654261,,14.3615,21.1351
-0.0828236,0.549818,,1003.57,-54.3293,31866.4,,0.194845,0.880266,,3.07833,11.4433
-0.049056,1.01804,,1005.87,-15.5787,52792.6,,0.0703094,0.862016,,-9.53906,12.525
-0.0600188,1.66218,,1001.59,97.0377,14071.2,,0.610217,0.462849,,-1.4626,5.19597
-0.06954,2.10277,,1003.28,100.636,29221.4,,0.79595,0.979394,,1.92035,9.95327
-0.0490215,2.64491,,1004.06,-22.2212,36305.1,,0.31333,1.08111,,7.28811,17.2253
-0.0391757,3.15294,,1002.56,-110.854,22816.7,,0.354034,0.766613,,13.4835,7.55351
-0.0382519,3.67903,,1006.24,-172.273,56137.6,,0.377363,1.38361,,3.68475,-2.94238
-0.0537795,4.15363,,1003.73,-87.7693,33297.7,,0.419725,1.54778,,0.931728,4.97088
-0.0213456,4.63768,,1004.64,-127.494,41511.2,,0.312157,1.1303,,-5.53274,12.0259
-0.0386208,5.22588,,1004.14,-146.399,37036,,0.181021,1.77107,,-1.93245,10.7642
-0.0562902,5.64236,,1003.15,33.1201,28041.9,,0.285058,2.09458,,-2.3981,22.5377
