dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
173.703,0.5,0.5,50,20

t,0.79
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1033.66,-55.3483,328933,,0,0,,0,0
-0.5,0,,1046.5,-5.56653,472457,,0,0,,0,0
-0.5,0.5,,1046.5,3.54544,472470,,0,0,,0,0
-0.5,1,,1040.65,-65.5734,405794,,0,0,,0,0
-0.5,1.5,,1039.96,-50.4319,398058,,0,0,,0,0
-0.5,2,,1040.48,55.1573,403883,,0,0,,0,0
-0.5,2.5,,1030.74,34.3365,297734,,0,0,,0,0
-0.5,3,,1028.46,-53.8392,273738,,0,0,,0,0
-0.5,3.5,,1031.13,-23.3896,301909,,0,0,,0,0
-0.5,4,,1025.82,58.9792,246364,,0,0,,0,0
-0.5,4.5,,1020.35,-17.3053,191054,,0,0,,0,0
-0.5,5,,1022.29,-47.7998,210505,,0,0,,0,0
-0.5,5.5,,1018.37,36.5743,171448,,0,0,,0,0
-0.5,6,,1011.79,-88.0855,107839,,0,0,,0,0
-0.5,6.5,,1018.6,-101.222,173695,,0,0,,0,0
-0.5,7,,1015.24,155.671,140871,,0,0,,0,0
-0.5,7.5,,1000.55,61.2607,4892.18,,0,0,,0,0
-0.5,8,,1004.81,-107.55,43104.6,,0,0,,0,0
-0.5,8.5,,1018.07,102.593,168442,,0,0,,0,0
-0.5,9,,997.61,354.95,-20950.2,,0,0,,0,0
0,-0.5,,1044.91,-106.362,454076,,0,0,,0,0
-0.106669,-0.0677233,,999.181,44.9119,-7212.79,,-0.159183,0.4432,,-0.492062,-4.53607
-0.111608,0.497775,,1006.28,38.7347,56522.5,,0.0136138,0.282412,,9.06963,16.341
-0.0877405,0.971145,,1007.08,10.0283,63867.7,,0.259121,0.147608,,14.6854,23.9141
-0.0881586,1.60379,,1006.43,-140.498,57896,,-0.171742,0.570797,,18.5063,20.2083
-0.097207,2.01046,,1004.08,-129.212,36422.8,,-0.330601,0.683822,,17.5685,23.573
-0.0535418,2.56426,,1006.77,-50.493,61021.4,,-0.129434,0.482272,,-0.738763,22.3715
-0.0544125,3.0832,,1006.72,54.462,60508.1,,0.186877,0.599145,,-6.7335,20.7714
-0.0724249,3.55955,,1003.11,186.971,27671.2,,0.350705,0.935362,,1.94209,24.2758
-0.0556007,4.04558,,1002.77,47.1656,24658.1,,-0.298915,0.569204,,0.29567,23.1265
-0.0317546,4.564,,1005.35,1.66211,48004.2,,0.0590877,0.283882,,-7.07071,19.3337
-0.0454855,5.08559,,1005.64,-8.28447,50655.3,,0.163974,1.07793,,-8.15444,20.2708
-0.05057,5.51136,,1000.31,-89.64,2750.58,,-0.418591,0.788263,,2.75779,21.0336
