dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
53.3238,0.5,0.5,50,20

t,0.507
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,998.33,59.2055,-14670.6,,0,0,,0,0
-0.5,0,,997.607,75.981,-20976.2,,0,0,,0,0
-0.5,0.5,,997.447,33.9342,-22364.5,,0,0,,0,0
-0.5,1,,994.518,7.81312,-47610.1,,0,0,,0,0
-0.5,1.5,,993.761,13.9761,-54065.6,,0,0,,0,0
-0.5,2,,995.755,28.2622,-37004.9,,0,0,,0,0
-0.5,2.5,,992.962,39.1082,-60845.7,,0,0,,0,0
-0.5,3,,992.224,24.1071,-67073.1,,0,0,,0,0
-0.5,3.5,,994.073,-9.93662,-51405.7,,0,0,,0,0
-0.5,4,,995.686,15.4284,-37602.8,,0,0,,0,0
-0.5,4.5,,994.991,77.7905,-43562,,0,0,,0,0
-0.5,5,,990.141,32.0918,-84513,,0,0,,0,0
-0.5,5.5,,992.032,-75.7226,-68687.4,,0,0,,0,0
-0.5,6,,1001.14,-14.0374,10143.1,,0,0,,0,0
-0.5,6.5,,995.98,101.832,-35067.7,,0,0,,0,0
-0.5,7,,989.198,3.03419,-92339.1,,0,0,,0,0
-0.5,7.5,,1000.14,-55.3053,1249.97,,0,0,,0,0
-0.5,8,,999.97,27.921,-261.06,,0,0,,0,0
-0.5,8.5,,990.26,-31.4851,-83525.7,,0,0,,0,0
-0.5,9,,998.465,-162.303,-13486.3,,0,0,,0,0
0,-0.5,,999.319,66.9843,-6000.35,,0,0,,0,0
0.00174991,-0.000375066,,999.235,-10.652,-6735.43,,-0.246677,-0.148248,,-4.9889,7.1058
-0.000484719,0.538959,,1001.33,71.5352,11781.5,,0.0862013,-0.0233966,,-8.0929,7.74309
0.0122283,0.998156,,1001.2,45.9152,10624.6,,0.0817743,0.0986591,,-8.02666,5.44392
0.0107205,1.60643,,1000.72,12.0715,6397.31,,-0.0444806,0.274014,,-9.39743,2.19127
0.00532528,2.04207,,1001.09,56.3309,9616.76,,0.0586485,0.203375,,-9.46938,5.81154
0.0208951,2.57496,,1000.8,63.9751,7051.33,,0.0387464,0.345119,,-8.50385,4.61571
0.0148428,3.08722,,999.913,1.13973,-768.254,,-0.0484889,0.207749,,-7.31857,-1.9939
0.012578,3.57628,,1000.49,11.4814,4310.65,,0.109028,0.270686,,-7.25146,-2.81467
0.00919939,4.09102,,1000.41,51.9193,3654.33,,0.102788,0.491005,,-5.44739,2.5261
