dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
517.769,0.5,0.5,50,20

t,0.986
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1000.64,-119.005,5683.6,,0,0,,0,0
-0.5,0,,999.918,-268.596,-719.645,,0,0,,0,0
-0.5,0.5,,1001.31,-393.86,11591.3,,0,0,,0,0
-0.5,1,,1004.14,-357.106,36984,,0,0,,0,0
-0.5,1.5,,999.829,-261.529,-1504.94,,0,0,,0,0
-0.5,2,,996.983,-231.279,-26401.4,,0,0,,0,0
-0.5,2.5,,998.965,-158.113,-9109.65,,0,0,,0,0
-0.5,3,,1001.07,-102.368,9434.55,,0,0,,0,0
-0.5,3.5,,997.926,-140.098,-18200.9,,0,0,,0,0
-0.5,4,,999.833,-129.344,-1477.6,,0,0,,0,0
-0.5,4.5,,998.744,-37.1688,-11047.9,,0,0,,0,0
-0.5,5,,990.987,-125.468,-77453.7,,0,0,,0,0
-0.5,5.5,,997.541,-286.611,-21551.8,,0,0,,0,0
-0.5,6,,1003.8,-98.7555,33945.1,,0,0,,0,0
-0.5,6.5,,989.756,6.9548,-87710.5,,0,0,,0,0
-0.5,7,,993.265,-184.109,-58272.5,,0,0,,0,0
-0.5,7.5,,1009.31,-11.0448,84495.6,,0,0,,0,0
-0.5,8,,995.942,253.963,-35395.2,,0,0,,0,0
-0.5,8.5,,990.482,30.1403,-81670.6,,0,0,,0,0
-0.5,9,,1001.32,-319.742,11710.1,,0,0,,0,0
0,-0.5,,1004.4,-170.411,39321.7,,0,0,,0,0
-0.0243386,0.0220945,,1001.82,-150.953,16164.8,,0.407333,0.144763,,-20.6199,1.25076
-0.0188053,0.633491,,1001.98,-145.741,17602.5,,0.842394,0.721098,,-10.9575,8.6651
-0.0250137,1.12509,,999.094,-128.068,-7979.47,,0.64104,1.11722,,2.52495,12.9341
0.00105139,1.70713,,1001.22,-91.8599,10851.6,,0.428573,0.573592,,-1.52435,11.9001
0.00204027,2.20975,,999.591,41.8335,-3610.64,,0.588052,1.03779,,0.426146,-0.145067
-0.0200702,2.78311,,997.889,9.2957,-18519.5,,0.298069,1.07009,,-4.70286,-11.6203
-0.0036081,3.24959,,1000.31,-158.55,2705.51,,-0.0103568,0.817285,,-20.6989,-4.25145
0.00201037,3.80981,,999.427,41.8532,-5049.74,,0.364136,1.3548,,-17.6209,14.2686
-0.0103111,4.31527,,999.672,334.595,-2897.4,,0.499972,1.62381,,-9.05022,22.3588
0.00659536,4.76048,,997.363,362.802,-23094.7,,0.362458,0.95454,,2.31712,13.2164
0.021681,5.36743,,998.389,83.0513,-14159.2,,0.81019,0.58643,,5.37727,-11.5567
-0.0202715,5.8583,,1000.86,-154.94,7625.82,,0.155068,1.77443,,-4.65918,-8.88913
-0.00690363,6.24348,,998.293,-105.913,-14993.3,,-0.232374,1.32516,,-5.37527,3.18657
0.0530322,6.86819,,999.568,-42.7716,-3812.87,,0.372126,0.29568,,-1.62561,-0.55243
-0.00367389,7.36727,,1002.93,46.9603,26068.1,,0.439661,1.92872,,5.61802,-2.32735
-0.0186863,7.69349,,997.353,153.864,-23188.8,,0.136997,1.31115,,22.0393,6.65159
0.10086,8.05466,,997.931,94.7295,-18158.3,,-0.391653,-0.00166474,,19.1654,2.60974
0.438194,8.74814,,1000.52,95.2704,4557.36,,2.03057,0.904567,,18.7248,-10.4677
-0.297441,8.78985,,1005.97,217.67,53652,,0.154451,-1.1428,,-12.7786,5.07893
0.5,-0.5,,1007.97,-232.436,72042,,0,0,,0,0
0.425003,-0.00648507,,1003.23,-159.927,28797.4,,-0.10322,0.494769,,-9.4141,0.943554
0.454889,0.486689,,1002.28,-342.894,20288.5,,-0.146844,-0.16455,,-4.06113,14.761
0.423249,0.99832,,1001.57,-254.721,13889.7,,0.215094,0.616183,,3.9085,17.62
0.450461,1.49731,,1001.09,-146.682,9691.23,,-0.0368133,0.384225,,12.5584,16.4699
0.49742,1.96048,,1000.63,-9.65679,5615.2,,0.0820569,0.656462,,16.6507,4.58971
0.439866,2.48213,,998.889,22.3954,-9776.38,,0.0353235,0.374069,,6.89988,-18.142
0.480856,2.95853,,1004.91,-256.021,44004,,-0.496376,0.0144753,,-9.58648,-25.7922
0.508694,3.46104,,1004.92,-327.301,44120.1,,-0.351123,0.950025,,-24.1286,-0.870419
0.474591,3.95502,,1000.4,79.1253,3495.63,,-0.0841353,0.624858,,-21.0672,27.3135
0.486927,4.48535,,1000.69,476.956,6110.26,,-0.373552,0.842634,,-8.03052,30.1807
0.510241,4.95359,,998.812,545.84,-10447.8,,0.229002,0.517557,,0.38121,11.9559
0.486083,5.45861,,993.931,75.6891,-52613.3,,0.253985,-0.35632,,5.90676,-13.6956
0.492469,6.0273,,1003.65,-152.651,32569.4,,-0.300874,0.844831,,-0.857411,-12.7478
0.531558,6.44912,,1002.97,-16.2129,26420.2,,0.186594,0.503905,,-4.77447,7.81382
0.529508,6.97159,,993.912,-122.913,-52778.1,,0.0364458,0.0487126,,7.05475,12.5027
0.589676,7.52814,,998.956,-74.687,-9192.61,,0.0617834,0.957192,,15.7918,9.26288
0.633873,8.01021,,996.42,-26.7963,-31272.9,,0.238351,0.35285,,17.366,3.08847
0.629669,8.64831,,994.847,-32.6472,-44798.5,,0.408028,0.791244,,19.3766,-21.6883
0.478425,9.09089,,997.596,103.604,-21072.7,,0.92946,0.591699,,19.7128,-31.383
1,-0.5,,1005.12,-267.51,45937.7,,0,0,,0,0
0.906887,-0.0236412,,999.885,-191.317,-1016.37,,0.284626,0.431276,,-5.27444,8.14493
0.970421,0.450416,,1001.98,-251.536,17625.6,,0.556131,0.224116,,-4.71835,20.1728
0.945908,0.949221,,1001.18,-95.9123,10412,,0.818257,0.841636,,5.22872,29.0037
0.9774,1.44332,,998.15,103.568,-16246,,0.757525,-0.0300657,,17.4837,27.2566
0.976904,1.94792,,995.97,265.39,-35151.1,,0.854265,0.677984,,24.1316,4.60258
0.966086,2.48261,,996.774,173.7,-28211.5,,0.601836,0.0106959,,19.3209,-30.5022
0.971631,2.966,,1001.18,-435.376,10483.6,,0.274047,-0.480915,,7.01618,-43.7203
0.977884,3.49333,,1006.94,-612.584,62562.8,,-0.119849,1.18265,,-10.8138,-10.0311
0.985654,3.94105,,1003.08,-171.237,27481.7,,-0.0468521,0.653003,,-16.2112,34.5868
0.985958,4.49652,,995.597,401.667,-38363,,0.159167,0.79601,,-6.73071,40.4667
