dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
163.328,0.5,0.5,50,20

t,0.775
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1034.39,-38.6141,336813,,0,0,,0,0
-0.5,0,,1045.92,72.1076,465723,,0,0,,0,0
-0.5,0.5,,1045.31,132.085,458667,,0,0,,0,0
-0.5,1,,1040.48,68.0871,403827,,0,0,,0,0
-0.5,1.5,,1039.65,76.0666,394576,,0,0,,0,0
-0.5,2,,1038.88,146.657,386006,,0,0,,0,0
-0.5,2.5,,1029.97,63.6027,289624,,0,0,,0,0
-0.5,3,,1029.36,-64.9635,283230,,0,0,,0,0
-0.5,3.5,,1031.73,-49.7663,308246,,0,0,,0,0
-0.5,4,,1025.31,19.1157,241154,,0,0,,0,0
-0.5,4.5,,1020.96,-50.5661,197112,,0,0,,0,0
-0.5,5,,1023.15,-56.0204,219177,,0,0,,0,0
-0.5,5.5,,1017.83,42.0539,166053,,0,0,,0,0
-0.5,6,,1012.87,-56.5378,118141,,0,0,,0,0
-0.5,6.5,,1019.57,-34.6921,183228,,0,0,,0,0
-0.5,7,,1012.71,172.542,116598,,0,0,,0,0
-0.5,7.5,,999.794,30.3865,-1819.98,,0,0,,0,0
-0.5,8,,1006.33,-110.863,56949.5,,0,0,,0,0
-0.5,8.5,,1016.48,93.1307,152898,,0,0,,0,0
-0.5,9,,992.893,270.207,-61429.8,,0,0,,0,0
0,-0.5,,1046.34,-81.8042,470660,,0,0,,0,0
-0.104251,-0.0754981,,997.371,164.451,-23033.2,,-0.173829,0.567786,,3.02335,8.48042
-0.110767,0.494103,,1004.71,135.658,42184,,-0.144822,0.209495,,12.2,13.5218
-0.0902535,0.969949,,1006.22,91.2489,55977.5,,0.0763621,0.0376639,,9.79675,11.0748
-0.0843038,1.59616,,1008.04,-51.9654,72716.3,,-0.305775,0.449612,,0.795694,16.0237
-0.0910521,2.00186,,1005.55,-45.4988,49822.4,,-0.457458,0.432155,,1.4136,28.6659
-0.0518539,2.55886,,1006.98,20.9394,62907.5,,-0.085898,0.191186,,-3.63951,33.0069
-0.0575247,3.07582,,1006.05,13.9158,54364.9,,0.202105,0.350245,,3.76641,28.5651
-0.0767535,3.54712,,1001.42,19.5857,12546.2,,0.171855,0.705859,,18.9159,24.6779
-0.0506095,4.03816,,1003.07,-96.5436,27398.6,,-0.400211,0.426549,,10.9963,17.052
-0.0331263,4.56038,,1005.61,-34.8388,50330,,0.109662,0.209601,,-0.193761,12.5883
-0.0486571,5.07042,,1005.52,24.8668,49588.6,,0.252364,0.93815,,-3.35339,19.0517
