dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
78.0101,0.5,0.5,50,20

t,0.459
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,998.003,-62.314,-17526,,0,0,,0,0
-0.5,0,,997.94,-104.653,-18072.3,,0,0,,0,0
-0.5,0.5,,1000.35,-151.037,3080.15,,0,0,,0,0
-0.5,1,,998.676,-166.985,-11645.1,,0,0,,0,0
-0.5,1.5,,997.635,-167.028,-20731,,0,0,,0,0
-0.5,2,,999.506,-177.985,-4358.53,,0,0,,0,0
-0.5,2.5,,996.976,-191.535,-26457.7,,0,0,,0,0
-0.5,3,,996.492,-188.235,-30648.9,,0,0,,0,0
-0.5,3.5,,998.582,-181.044,-12463,,0,0,,0,0
-0.5,4,,998.839,-159.095,-10216.4,,0,0,,0,0
-0.5,4.5,,996.554,-145.807,-30110.2,,0,0,,0,0
-0.5,5,,994.521,-205.308,-47582.5,,0,0,,0,0
-0.5,5.5,,999.671,-230.026,-2899.69,,0,0,,0,0
-0.5,6,,1003.51,-79.9412,31275.1,,0,0,,0,0
-0.5,6.5,,993.87,-21.731,-53133.1,,0,0,,0,0
-0.5,7,,993.504,-183.505,-56247.4,,0,0,,0,0
-0.5,7.5,,1005.84,-164.755,52440.8,,0,0,,0,0
-0.5,8,,1000.02,-9.13725,207.616,,0,0,,0,0
-0.5,8.5,,993.443,-81.0367,-56762.8,,0,0,,0,0
-0.5,9,,1005.87,-132.082,52718.9,,0,0,,0,0
0,-0.5,,999.584,-102.403,-3665.29,,0,0,,0,0
0.00682486,0.00130172,,1000.93,-44.6663,8222.87,,0.097173,0.173733,,-11.4412,-2.94186
-0.0115372,0.535239,,1000.17,-11.5016,1534.84,,0.375245,0.233182,,-6.90678,1.76473
0.000421095,0.986916,,1000.6,-6.37898,5305.94,,0.409671,0.382243,,-6.91137,3.89406
0.00322187,1.58549,,1000.06,-8.16663,490.954,,0.328795,0.593849,,-5.70576,3.49732
-0.00619406,2.02703,,999.594,-14.8416,-3579.95,,0.385675,0.459898,,-4.53533,2.82162
0.00940349,2.54999,,1000.06,-8.36682,517.551,,0.450696,0.731899,,-7.91978,1.3254
0.00663465,3.06406,,1000.07,8.23548,581.05,,0.411081,0.726998,,-8.29056,1.66929
-0.000937348,3.55149,,999.118,2.20386,-7762.68,,0.417711,0.724323,,-2.85107,2.15897
-0.00153353,4.05881,,998.785,-26.4602,-10683.9,,0.320213,0.882506,,-2.61871,0.539092
0.00548928,4.55102,,999.818,-25.2747,-1609.26,,0.218652,0.873429,,-9.64244,0.159476
0.0178959,5.05056,,1000.04,43.936,329.158,,0.560437,0.708239,,-9.05772,-0.443133
-0.00606458,5.57849,,998.017,36.9903,-17401.6,,0.662939,1.00169,,2.26412,-2.88525
-0.0264758,6.05772,,996.893,-47.4908,-27179.6,,-0.0210545,1.30448,,3.98512,-0.669719
0.0269366,6.51352,,1001.96,-21.9502,17396.3,,-0.117947,0.700214,,-14.6127,1.58792
0.0233053,7.09592,,999.931,43.5259,-605.717,,0.724102,0.702126,,-6.50909,-4.40089
-0.0327627,7.58931,,998.233,21.4326,-15516.2,,0.369539,1.59187,,3.24096,-2.11334
-0.0127645,7.94986,,997.71,-36.3305,-20076.8,,-0.114401,0.551568,,2.80803,-1.88158
0.146489,8.58654,,999.227,35.1903,-6813.05,,0.670919,0.402683,,-0.928737,-7.18888
-0.133159,8.94475,,1001.69,-7.35169,14980.9,,0.350793,0.0705729,,-1.50033,0.73896
0.5,-0.5,,1002.49,-137.816,22169,,0,0,,0,0
0.506785,-0.00889992,,1000.22,-9.24832,1945.14,,0.0292532,0.381377,,-6.46779,1.42557
0.492906,0.509883,,1001.88,-139.648,16732.6,,-0.271186,-0.177419,,-4.70633,3.18165
0.459007,1.00127,,999.335,-107.042,-5861.85,,-0.248156,0.619406,,-3.08625,3.92795
0.519923,1.48506,,1001.28,-67.4969,11350.3,,-0.0361448,0.0481819,,-3.2313,3.73218
0.484779,1.97435,,999.98,-110.961,-179.534,,-0.22364,0.298727,,-2.53193,2.47912
0.501975,2.49218,,999.704,-101.609,-2607.74,,-0.0756433,0.403753,,-3.63183,-0.814211
0.508695,2.98207,,1001.41,-66.2042,12535.6,,-0.136371,0.352896,,-5.28475,2.27736
0.498894,3.48027,,999.827,-59.2794,-1530.35,,-0.0630263,0.456862,,-2.8938,4.96212
0.506747,3.98746,,999.216,-103.791,-6908.09,,-0.0296521,0.371534,,-1.85759,-1.69293
0.50194,4.49026,,1001.49,-93.2328,13202.6,,-0.207977,0.605256,,-5.39948,-3.39281
0.514806,4.98222,,1001.1,-6.44152,9752.45,,0.00296415,0.638608,,-5.96641,3.07042
0.507639,5.48126,,998.394,-47.7083,-14112.9,,0.0806885,0.349416,,-2.06315,0.699346
0.493298,6.00439,,1001.91,-90.6347,16923.7,,-0.184851,0.738877,,-2.21761,-4.72448
0.515241,6.4771,,1001.87,-31.8867,16576.7,,-0.0794171,0.74943,,-3.76266,-0.682124
0.521663,6.97932,,998.01,-50.1491,-17465.6,,0.145291,0.392383,,-2.69196,0.085164
0.496358,7.51016,,1001.44,-88.0067,12783.8,,0.0201835,0.768258,,-2.36358,-2.36449
0.520113,7.97665,,1001.86,-30.0229,16518.3,,0.0321853,0.747812,,-2.22176,-1.05954
0.565141,8.52536,,1002.08,54.0289,18517,,0.68629,0.736977,,-0.717285,4.24387
0.510573,9.01748,,998.974,-15.9029,-9027.45,,1.03118,0.810761,,4.20305,-6.16294
1,-0.5,,1001.75,-148.919,15547.7,,0,0,,0,0
0.963627,-0.00433014,,999.924,-27.4665,-666.922,,0.0812291,0.333514,,-5.43188,3.70645
1.00396,0.476124,,999.716,-111.091,-2505.49,,0.432468,-0.0732268,,-5.54843,4.52504
0.98587,0.970443,,998.885,-86.5811,-9809.07,,0.350973,0.432833,,-5.3614,4.44458
0.991213,1.49521,,999.84,-53.372,-1410.29,,0.355346,0.0672749,,-3.68873,5.15172
0.997336,1.97399,,998.569,-101.752,-12577.2,,0.402308,0.339725,,-2.73081,2.36587
0.989314,2.49609,,998.385,-95.8426,-14191.4,,0.361512,0.37485,,-3.39741,-2.11717
0.992747,2.98092,,1000.55,-58.3755,4836.87,,0.355838,0.358749,,-3.81037,2.52297
0.993309,3.48442,,998.34,-37.9837,-14579.1,,0.362476,0.540525,,-3.35248,6.54747
0.993835,3.98583,,996.958,-92.681,-26611.3,,0.375073,0.303389,,-2.70397,-1.78341
0.989728,4.48809,,999.255,-115.444,-6558.9,,0.3367,0.529062,,-1.98472,-4.84412
0.987199,4.99164,,1000.4,-2.01165,3501.3,,0.246049,0.736539,,-2.37023,3.40393
0.996698,5.47666,,997.665,-8.19107,-20471.3,,0.300209,0.389168,,-2.23568,3.27279
0.991052,5.99088,,997.634,-105.554,-20743.4,,0.343597,0.55407,,0.356081,-3.61723
0.98049,6.49098,,999.916,-77.4198,-744.442,,0.153112,0.689388,,1.00623,-2.83369
0.996107,6.98734,,999.786,-73.5341,-1885.78,,0.126965,0.577669,,-0.813375,0.234443
1.00314,7.48041,,998.777,-88.3246,-10757,,0.316662,0.692678,,-0.118419,-0.421566
0.985183,8.00163,,998.507,-23.9217,-13119.6,,0.306661,0.70272,,1.66502,-1.78362
0.984306,8.52449,,1000.51,27.451,4497.46,,0.278524,1.1467,,2.70103,1.27774
0.970106,9.02242,,998.988,30.3886,-8904,,0.183523,1.10364,,1.63051,-5.42908
1.5,-0.5,,1002.64,-150.855,23485.7,,0,0,,0,0
1.53622,-0.0050953,,1000.55,-20.4618,4858.88,,0.147922,0.328901,,-6.0925,2.01789
1.49315,0.524005,,1002.9,-93.8632,25848,,-0.161626,0.0646155,,-6.39408,2.96188
