dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
79.2629,0.5,0.5,50,20

t,0.325
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1034.57,-225.499,338789,,0,0,,0,0
-0.5,0,,1044.27,-269.642,446748,,0,0,,0,0
-0.5,0.5,,1043.2,-244.477,434526,,0,0,,0,0
-0.5,1,,1037.13,-232.252,366650,,0,0,,0,0
-0.5,1.5,,1033.68,-216.916,329126,,0,0,,0,0
-0.5,2,,1033.49,-188.583,327101,,0,0,,0,0
-0.5,2.5,,1030.73,-176.247,297663,,0,0,,0,0
-0.5,3,,1027.93,-159.947,268274,,0,0,,0,0
-0.5,3.5,,1025.86,-142.694,246811,,0,0,,0,0
-0.5,4,,1023.06,-133.397,218281,,0,0,,0,0
-0.5,4.5,,1020.93,-119.073,196850,,0,0,,0,0
-0.5,5,,1019.48,-78.9119,182338,,0,0,,0,0
-0.5,5.5,,1015.86,-38.0211,146907,,0,0,,0,0
-0.5,6,,1010.51,-88.1205,95742.6,,0,0,,0,0
-0.5,6.5,,1011.7,-141.192,106979,,0,0,,0,0
-0.5,7,,1015.18,-1.40994,140246,,0,0,,0,0
-0.5,7.5,,1005.01,92.2203,44919.3,,0,0,,0,0
-0.5,8,,996.619,-92.3387,-29553.9,,0,0,,0,0
-0.5,8.5,,1005.38,-177.864,48283,,0,0,,0,0
-0.5,9,,1008.05,1.93791,72812.3,,0,0,,0,0
0,-0.5,,1046.51,-265.19,472599,,0,0,,0,0
-0.0875208,-0.104154,,992.308,62.5984,-66367.9,,0.53395,0.562039,,15.3737,26.1188
-0.0961044,0.456676,,1005.66,-25.7148,50830.7,,0.45186,0.51184,,10.7157,18.2759
-0.0786424,0.904217,,1006.85,-44.6519,61695.4,,0.424429,0.40216,,8.8925,20.68
-0.061821,1.45907,,1006.81,-46.4506,61341.5,,0.390445,0.849875,,6.14708,19.9334
-0.0697844,1.92658,,1005.93,-42.5267,53338,,0.323875,0.653019,,6.04487,19.1309
