dx/h :,0.555556
dy/h :,0.555556
L2normdrhodt
1.35099e+36

t,0.99
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.3,-0.3,,1009.71,0,48069,,0,0,,0,0
-0.3,-0.2,,1009.52,0,47088,,0,0,,0,0
-0.3,-0.1,,1009.33,0,46107,,0,0,,0,0
-0.3,0,,1009.13,0,45126,,0,0,,0,0
-0.3,0.1,,1008.94,0,44145,,0,0,,0,0
-0.3,0.2,,1008.75,0,43164,,0,0,,0,0
-0.3,0.3,,1008.55,0,42183,,0,0,,0,0
-0.3,0.4,,1008.36,0,41202,,0,0,,0,0
-0.3,0.5,,1008.16,0,40221,,0,0,,0,0
-0.3,0.6,,1007.97,0,39240,,0,0,,0,0
-0.3,0.7,,1007.78,0,38259,,0,0,,0,0
-0.3,0.8,,1007.58,0,37278,,0,0,,0,0
-0.3,0.9,,1007.39,0,36297,,0,0,,0,0
-0.3,1,,1007.19,0,35316,,0,0,,0,0
-0.3,1.1,,1006.99,0,34335,,0,0,,0,0
-0.3,1.2,,1006.8,0,33354,,0,0,,0,0
-0.3,1.3,,1006.6,0,32373,,0,0,,0,0
-0.3,1.4,,1006.41,0,31392,,0,0,,0,0
-0.3,1.5,,1006.21,0,30411,,0,0,,0,0
-0.3,1.6,,1006.01,0,29430,,0,0,,0,0
-0.3,1.7,,1005.82,0,28449,,0,0,,0,0
-0.3,1.8,,1005.62,0,27468,,0,0,,0,0
-0.3,1.9,,1005.42,0,26487,,0,0,,0,0
-0.3,2,,1005.22,0,25506,,0,0,,0,0
-0.3,2.1,,1005.03,0,24525,,0,0,,0,0
-0.3,2.2,,1004.83,0,23544,,0,0,,0,0
-0.3,2.3,,1004.63,0,22563,,0,0,,0,0
-0.3,2.4,,1004.43,0,21582,,0,0,,0,0
-0.3,2.5,,1004.23,0,20601,,0,0,,0,0
-0.3,2.6,,1004.03,0,19620,,0,0,,0,0
-0.3,2.7,,1003.83,0,18639,,0,0,,0,0
-0.3,2.8,,1003.63,0,17658,,0,0,,0,0
-0.3,2.9,,1003.43,0,16677,,0,0,,0,0
-0.3,3,,1003.23,0,15696,,0,0,,0,0
-0.3,3.1,,1003.03,0,14715,,0,0,,0,0
-0.3,3.2,,1002.83,0,13734,,0,0,,0,0
-0.3,3.3,,1002.63,0,12753,,0,0,,0,0
-0.3,3.4,,1002.43,0,11772,,0,0,,0,0
-0.3,3.5,,1002.23,0,10791,,0,0,,0,0
-0.3,3.6,,1002.03,0,9810,,0,0,,0,0
-0.3,3.7,,1001.83,0,8829,,0,0,,0,0
-0.3,3.8,,1001.62,0,7848,,0,0,,0,0
-0.3,3.9,,1001.42,0,6867,,0,0,,0,0
-0.3,4,,1001.22,0,5886,,0,0,,0,0
-0.3,4.1,,1001.02,0,4905,,0,0,,0,0
-0.3,4.2,,1000.81,0,3924,,0,0,,0,0
-0.3,4.3,,1000.61,0,2943,,0,0,,0,0
-0.3,4.4,,1000.41,0,1962,,0,0,,0,0
-0.3,4.5,,1000.2,0,981,,0,0,,0,0
-0.3,4.6,,1000,0,0,,0,0,,0,0
-0.2,-0.3,,1009.71,0,48069,,0,0,,0,0
