dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
57.4158,0.5,0.5,50,20

t,0.297
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1038.57,-65.4212,382590,,0,0,,0,0
-0.5,0,,1049.17,-87.1264,503673,,0,0,,0,0
-0.5,0.5,,1047.84,-91.961,488106,,0,0,,0,0
-0.5,1,,1041.94,-114.202,420255,,0,0,,0,0
-0.5,1.5,,1038.3,-115.882,379545,,0,0,,0,0
-0.5,2,,1037.51,-101.479,370849,,0,0,,0,0
-0.5,2.5,,1034.58,-101.799,338918,,0,0,,0,0
-0.5,3,,1031.53,-98.9553,306185,,0,0,,0,0
-0.5,3.5,,1029.27,-100.59,282236,,0,0,,0,0
-0.5,4,,1026.45,-108.186,252885,,0,0,,0,0
-0.5,4.5,,1024.01,-102.033,227897,,0,0,,0,0
-0.5,5,,1021.71,-81.4405,204620,,0,0,,0,0
-0.5,5.5,,1017.66,-86.5894,164398,,0,0,,0,0
-0.5,6,,1013.83,-142.064,127265,,0,0,,0,0
-0.5,6.5,,1015.53,-130.241,143653,,0,0,,0,0
-0.5,7,,1015.06,4.81093,139099,,0,0,,0,0
-0.5,7.5,,1003.63,5.95309,32405.5,,0,0,,0,0
-0.5,8,,1000.37,-166.589,3278.92,,0,0,,0,0
-0.5,8.5,,1010.31,-164.075,93934.5,,0,0,,0,0
-0.5,9,,1007.5,38.2882,67745.5,,0,0,,0,0
0,-0.5,,1051.29,-84.5009,528846,,0,0,,0,0
-0.0965094,-0.113663,,991.847,-28.008,-70248.1,,0.0950171,0.106789,,14.9263,24.9729
-0.104445,0.445684,,1006.22,-19.171,55921.9,,0.124929,0.262559,,12.2796,18.7094
-0.0869801,0.8972,,1007.86,-32.5683,71066.5,,0.15508,0.0863468,,10.2681,21.0511
-0.0703236,1.43942,,1007.75,-24.9291,70035.4,,0.204032,0.534804,,7.47473,21.6824
-0.0765907,1.91221,,1006.79,-19.6213,61150.8,,0.154646,0.355475,,6.44168,20.9892
-0.0685181,2.40384,,1006.8,-24.2395,61245.6,,0.177892,0.443736,,5.06236,22.7197
-0.0613009,2.90444,,1006.2,-21.472,55736.4,,0.164263,0.549954,,4.42328,23.0729
-0.0595174,3.39239,,1005.57,-8.52413,49986.4,,0.19838,0.507032,,3.15209,23.271
-0.0523248,3.88664,,1005.35,-24.5276,47977.2,,0.182822,0.55644,,2.04673,24.3492
-0.0493927,4.38091,,1004,-11.5343,35747.5,,0.200943,0.620203,,3.66286,23.3195
-0.0465951,4.87749,,1003.62,14.902,32298.9,,0.216701,0.660068,,1.25985,22.5052
-0.0382009,5.36957,,1004.07,-10.598,36390.1,,0.0926119,0.65377,,-4.1843,25.3114
-0.026441,5.85959,,1002.73,6.64025,24333.6,,0.26884,0.549041,,-1.71217,23.4507
-0.0309907,6.37467,,1000.96,30.7528,8543.21,,0.458059,0.668994,,5.0749,16.9856
-0.0425942,6.87777,,1001.54,-13.4778,13694.2,,0.00485249,1.01578,,1.83649,23.242
-0.0176003,7.33129,,1001.98,-28.7854,17542.4,,-0.220166,0.618973,,-5.26075,28.2068
0.00935539,7.86585,,1001.12,-5.47266,9956.35,,0.224276,0.221823,,-4.94412,12.0539
0.0125402,8.42644,,1003.26,117.24,29044.9,,1.25394,0.69775,,1.00754,13.5168
-0.179325,8.8882,,999.327,26.9999,-5929.3,,-0.0350818,0.236919,,9.84907,13.9911
0.5,-0.5,,1049.98,-93.4127,513292,,0,0,,0,0
0.451899,-0.109089,,1006,-10.9919,53944,,0.126018,0.160391,,6.84001,21.6722
0.492779,0.48331,,1024.25,-20.2591,230290,,0.0381125,0.182827,,0.484842,12.5698
0.478885,0.884872,,1021.22,-45.2778,199754,,-0.136171,0.177309,,-0.229964,22.4052
0.500802,1.42046,,1017.72,-24.461,165032,,0.130965,0.232436,,0.269997,17.0172
0.498686,1.89204,,1019.27,-31.7609,180251,,-0.01808,0.129271,,-1.59936,19.7225
0.497596,2.38746,,1017.18,-50.3071,159684,,0.00994708,0.276101,,-0.239695,21.4274
0.505261,2.88532,,1016.1,-41.2011,149207,,0.0587805,0.285764,,-0.191231,20.4205
0.501641,3.37136,,1015.66,-51.4649,144934,,-0.0150439,0.268531,,-0.525936,21.3384
0.503923,3.86983,,1014.23,-56.9805,131098,,0.0244305,0.372216,,-0.437428,22.6413
0.506133,4.36061,,1012.86,-37.2005,118055,,0.043428,0.38536,,-0.637478,21.6495
0.503322,4.8568,,1011.75,-31.9207,107437,,0.0223536,0.370771,,-0.696593,18.8792
0.503348,5.35559,,1011.8,-34.1695,107938,,-0.0246174,0.436912,,-2.60962,21.5001
0.507053,5.84487,,1009.51,-23.5714,86425.3,,0.00684424,0.484259,,-3.27591,24.4542
0.505893,6.34459,,1007.14,-20.6153,64415.7,,0.105499,0.42773,,-1.23033,18.9097
0.496927,6.84794,,1008.08,-22.7115,73136.5,,0.0628611,0.501078,,-0.485331,19.4359
0.493156,7.33898,,1005.77,-21.2595,51856.7,,-0.0328755,0.519541,,-1.4641,23.9822
0.503832,7.84793,,1003.26,-6.50354,29035.2,,0.156618,0.501845,,-0.457249,16.9878
0.475667,8.34315,,1003.01,-11.9854,26852.7,,0.241415,0.91107,,5.18494,19.0558
0.417106,8.84628,,1001.16,-72.1949,10321.4,,-0.113176,0.914871,,8.63925,24.0857
1,-0.5,,1045.21,-124.693,457607,,0,0,,0,0
0.92402,-0.0922057,,1008.17,5.58446,73950,,-0.136418,0.299918,,7.54905,17.8694
0.923387,0.46379,,1021.46,-53.9766,202123,,0.0120356,-0.0230751,,8.86987,12.0477
0.91811,0.87993,,1020.29,-68.7571,190373,,-0.020282,0.117161,,8.11603,21.2042
0.928973,1.43189,,1016.58,-46.294,153909,,0.00220202,0.266597,,7.09352,16.2874
0.933329,1.89077,,1018.22,-51.0838,169962,,0.0309204,0.109577,,7.09324,20.0268
0.933757,2.39166,,1015.6,-72.575,144393,,0.0205613,0.305859,,6.53485,21.5777
0.939389,2.88798,,1014.37,-63.7455,132449,,0.0341676,0.26677,,6.50303,20.511
0.941773,3.37204,,1013.71,-78.3482,126152,,0.0349539,0.267619,,6.69156,21.418
0.945009,3.87413,,1012.08,-80.469,110644,,0.0415879,0.389641,,5.89981,21.8805
0.950087,4.36281,,1010.98,-53.7541,100216,,0.0371818,0.384758,,4.70789,21.3652
0.953546,4.85734,,1009.26,-52.2815,84092.2,,0.056024,0.374199,,4.56698,18.928
0.956126,5.35746,,1009.07,-67.3454,82263.8,,0.0710044,0.393922,,4.77819,20.3205
0.95865,5.84937,,1007.84,-58.9699,70905.3,,-0.000887799,0.479088,,3.80964,23.6143
0.965459,6.34832,,1006.07,-37.1223,54605.5,,-0.0140664,0.511858,,3.19191,19.852
0.973369,6.84339,,1005.76,-37.3923,51736,,0.0598754,0.476911,,3.23268,19.5369
0.972045,7.33374,,1003.61,-56.4066,32229.4,,0.0545815,0.43701,,2.5448,22.5882
