dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
235.801,0.5,0.5,50,20

t,0.846
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1028.27,-153.705,271771,,0,0,,0,0
-0.5,0,,1038.3,-202.32,379531,,0,0,,0,0
-0.5,0.5,,1035.73,-196.885,351342,,0,0,,0,0
-0.5,1,,1027.71,-202.036,265986,,0,0,,0,0
-0.5,1.5,,1028.29,-240.636,272014,,0,0,,0,0
-0.5,2,,1036.06,-178.697,354992,,0,0,,0,0
-0.5,2.5,,1030.08,-75.7261,290784,,0,0,,0,0
-0.5,3,,1024.61,-111.359,234020,,0,0,,0,0
-0.5,3.5,,1027.18,-167.839,260469,,0,0,,0,0
-0.5,4,,1027.37,-91.8114,262451,,0,0,,0,0
-0.5,4.5,,1020.81,-79.1534,195650,,0,0,,0,0
-0.5,5,,1021.9,-101.236,206568,,0,0,,0,0
-0.5,5.5,,1023.71,37.4166,224785,,0,0,,0,0
-0.5,6,,1010.44,8.85751,95086.4,,0,0,,0,0
-0.5,6.5,,1011.41,-139.735,104244,,0,0,,0,0
-0.5,7,,1021.8,85.5394,205485,,0,0,,0,0
-0.5,7.5,,1004.73,177.673,42391.3,,0,0,,0,0
-0.5,8,,994.823,-78.9249,-44999.9,,0,0,,0,0
-0.5,8.5,,1015.99,-49.9766,148161,,0,0,,0,0
-0.5,9,,1015.55,290.78,143906,,0,0,,0,0
0,-0.5,,1037.89,-167.843,375005,,0,0,,0,0
-0.105853,-0.0543354,,994.648,8.33102,-46503,,0.25043,0.341997,,-0.390924,18.2234
-0.0934935,0.523458,,1004.2,88.1221,37514.7,,0.507104,0.589596,,-8.61565,16.8454
-0.057803,0.994557,,1006.66,25.7413,60005.3,,0.474581,0.450212,,-13.6714,15.3309
-0.0755453,1.64387,,1003.41,-146.902,30460.7,,0.252929,0.606962,,1.96441,2.10732
-0.0894737,2.06526,,1003.81,-77.8657,34017.4,,0.309609,1.17621,,6.84688,8.64438
-0.0550729,2.60615,,1005.79,-21.0668,52048.8,,0.0677273,1.12076,,2.47192,18.2479
-0.0485274,3.1226,,1004.48,24.4746,40051.2,,0.246635,0.889516,,3.64496,17.5941
-0.0542676,3.62674,,1005.64,107.074,50648,,0.520597,1.43862,,5.85876,20.6513
-0.0680412,4.10133,,999.992,90.0985,-72.2824,,0.231371,1.32679,,22.7883,21.2248
-0.0335283,4.60193,,1002.46,34.9735,21895.3,,0.208251,0.912565,,17.7066,12.77
-0.0447745,5.16593,,1005.22,-2.97907,46824.3,,0.0714837,1.67122,,9.94109,11.055
-0.0647085,5.57732,,1000.4,96.7157,3555.08,,0.0663071,1.61302,,15.5595,24.1091
0.00622551,6.07555,,1004.35,47.624,38934,,0.0508864,0.632136,,3.25363,24.5794
-0.031539,6.69972,,1002.91,140.181,25899.2,,0.53115,1.74163,,10.1154,10.4995
-0.0638483,7.04897,,999.656,82.4649,-3036.7,,-0.173511,1.87662,,15.1853,22.9023
0.0163095,7.53695,,1002.49,15.44,22160.7,,-0.466157,0.258942,,-2.06111,26.4461
0.0744575,7.9883,,1002.36,36.7352,20992.3,,0.553437,0.71507,,-4.4767,4.35387
0.182512,8.54515,,1000.99,-36.3088,8749.05,,0.775241,1.71531,,5.70144,2.22297
-0.373433,8.78624,,998.7,152.181,-11429.1,,0.430055,0.663779,,9.15207,-0.690015
0.5,-0.5,,1040.37,-99.5743,402583,,0,0,,0,0
0.422959,-0.0927607,,1004.25,132.188,37965.8,,0.260374,0.421654,,-11.12,13.3904
0.48247,0.503817,,1024.85,69.0497,236479,,-0.0275565,-0.0566988,,-10.5338,11.7282
0.423892,0.915844,,1017.47,-29.9131,162598,,-0.050752,0.0768563,,-3.44397,23.3811
0.470553,1.43547,,1015.28,-227.413,141235,,-0.141839,0.412016,,2.99551,8.39486
0.502017,1.89067,,1020.52,-312.422,192737,,-0.0981276,0.293141,,5.00819,12.8554
0.449006,2.3834,,1013.36,-184.604,122761,,-0.400502,0.801661,,5.41358,12.1754
0.503472,2.89043,,1015.16,31.5187,140115,,-0.032399,0.675813,,-8.77902,10.5956
0.500347,3.36014,,1013.07,93.5028,119995,,0.0708,0.484332,,-10.253,25.2898
0.473851,3.89243,,1010.28,89.6853,93568.9,,-0.252119,0.647122,,-4.05367,22.1238
0.522938,4.36307,,1012.94,80.0294,118789,,-0.0877276,0.736175,,-8.52377,20.1777
0.481543,4.85106,,1005.06,-7.19289,45370.1,,0.101399,0.357832,,2.86032,14.1602
0.490113,5.39443,,1010.31,-54.7801,93932.6,,-0.356682,0.711025,,4.8017,9.74959
0.526399,5.84915,,1011.9,10.9553,108925,,-0.216001,0.951754,,0.22083,26.163
0.482038,6.35436,,999.559,41.0883,-3886.25,,0.211136,0.446873,,7.77141,19.3562
0.521283,6.88801,,1007.81,25.9391,70611.5,,-0.167524,0.701962,,5.30839,10.4036
0.559115,7.34947,,1006.54,-41.0351,58864.9,,-0.0327499,0.728066,,1.92378,20.4671
0.562879,7.90285,,1000.86,-178.684,7650.55,,0.157723,0.78246,,-4.03209,4.90069
0.58963,8.46295,,1003.14,-125.187,27969.7,,-0.349862,1.16769,,-8.94613,9.11333
0.450289,8.92253,,1001.81,12.0011,16060.1,,-1.12882,1.18761,,0.849997,30.4057
1,-0.5,,1038.08,-58.3119,377102,,0,0,,0,0
0.886516,-0.0772248,,1008.89,149.79,80629.1,,0.00804752,0.314298,,-2.58118,8.21315
0.915127,0.439989,,1018.05,63.4666,168250,,0.0210512,-0.181914,,10.9328,22.6347
0.870612,0.847839,,1014.69,-74.6823,135572,,0.11903,0.222438,,18.1807,30.3007
0.931274,1.44604,,1012.09,-361.647,110698,,-0.0399573,-0.0177812,,23.7077,9.6302
0.918374,1.86664,,1015.5,-441.927,143341,,-0.0125264,0.297692,,24.3469,11.7766
0.908964,2.40309,,1009.05,-240.745,82113.2,,0.202504,0.845599,,9.65701,-0.708815
0.940808,2.92211,,1015.73,66.6547,145594,,0.0620696,0.684175,,-6.34678,-0.533031
0.945696,3.34697,,1013.22,167.999,121410,,0.155432,0.637796,,-13.4509,26.9277
0.927687,3.90576,,1007.26,108.688,65551.7,,0.244532,0.403074,,-12.7019,22.617
0.951212,4.39509,,1013.32,16.5598,122390,,-0.106649,0.747589,,-10.3098,20.6678
0.963219,4.83596,,1007.15,-44.6725,64530.6,,-0.0843563,0.651705,,-8.70545,22.7214
0.947398,5.39107,,1005.75,-109.263,51626.2,,0.265704,0.380973,,0.596469,13.8081
0.949934,5.86985,,1009.68,-48.7772,87969.5,,-0.0447499,0.957957,,5.50616,24.3152
0.978856,6.3353,,1003.77,73.3738,33689.2,,-0.0313367,0.828925,,2.90122,21.7801
0.979814,6.86339,,1005.58,42.8337,50121.7,,0.319872,0.331886,,5.9456,12.3562
0.975568,7.3325,,1003.58,-137.518,31955,,0.0468189,0.605324,,5.54641,15.0152
0.99686,7.88236,,1000.15,-346.35,1333.9,,-0.0565764,0.701659,,-5.34491,-2.61806
0.970779,8.41858,,1007.02,-319.835,63273.6,,-0.236282,0.970318,,-9.62258,16.6509
0.90492,8.90997,,1004.46,-182.105,39883.9,,-0.617941,1.06413,,-7.32797,52.0921
1.5,-0.5,,1039.57,-79.0131,393695,,0,0,,0,0
1.46593,-0.0862957,,1005.24,57.134,47033.8,,-0.101143,0.0308617,,-1.98772,22.8355
1.46268,0.479022,,1016.98,99.381,157811,,0.314379,-0.021143,,-0.80191,32.3164
1.47167,0.902466,,1011.38,-100.793,103996,,0.00117854,0.0130404,,5.15204,38.5483
1.47714,1.45732,,1009.57,-442.271,86995.5,,-0.0132389,0.00131766,,16.1476,15.0683
1.46169,1.89134,,1011.46,-484.34,104725,,0.0632461,0.698409,,14.2767,1.41343
1.50073,2.39893,,1009.37,-198.554,85122.1,,0.0498536,0.816092,,2.63457,-17.3184
1.47308,2.91255,,1015.61,82.0415,144485,,-0.0256369,0.466043,,-4.73698,-11.7871
1.48419,3.35586,,1014.91,208.476,137671,,-0.099207,0.883676,,-11.3785,20.2156
1.51057,3.88364,,1009.33,170.211,84686.7,,0.136838,0.362688,,-13.8399,27.41
1.47456,4.37579,,1011.2,-103.183,102281,,-0.0716691,0.172196,,-6.74002,25.3577
1.48922,4.85762,,1008.8,-197.317,79797.4,,-0.326526,0.983627,,-4.32907,23.4882
1.5141,5.36329,,1007.44,-86.3051,67194.3,,0.0546025,0.614165,,-5.5591,21.4825
1.49048,5.84597,,1005.03,-21.6122,45069,,0.157895,0.515595,,0.0731353,28.052
1.49921,6.37032,,1003.29,133.568,29367.6,,-0.0235736,0.98224,,3.33968,20.3084
1.51771,6.84737,,1005.63,154.897,50566.2,,0.101423,0.473547,,3.36558,14.6616
1.50786,7.35342,,1001.17,-119.622,10406.6,,0.110124,0.39283,,2.18347,8.72956
1.55347,7.85211,,1001.16,-352.592,10272.1,,0.138498,0.564019,,-4.44208,-11.3225
1.50646,8.3605,,1008.07,-399.981,73034,,0.0686859,0.913403,,-8.21387,13.4172
1.48651,8.87061,,1005.2,-244.582,46591,,0.180452,0.838141,,-6.67725,59.1171
2,-0.5,,1040.27,-114.845,401509,,0,0,,0,0
1.92051,-0.0891571,,1006.15,254.071,55296.5,,0.173114,0.563538,,-2.15215,21.2822
1.92757,0.505932,,1021.25,177.199,200002,,-0.145667,-0.194006,,2.75494,33.4698
1.91086,0.877399,,1015.53,-15.7364,143666,,-0.0843341,0.0684985,,4.7831,46.765
1.93392,1.43099,,1008.62,-388.314,78102.4,,0.185839,0.00112914,,5.44018,19.5932
1.93775,1.90689,,1012,-490.605,109887,,-0.146907,0.442852,,5.25378,-5.19145
1.94245,2.40073,,1012.43,-237.57,113950,,-0.193041,0.886043,,2.98831,-21.9556
1.94528,2.88897,,1014.85,25.4861,137136,,-0.0495263,0.420193,,4.01117,-13.2974
1.93809,3.3898,,1015.19,159.483,140421,,-0.170243,0.799857,,4.26294,15.0668
