dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
226.44,0.5,0.5,50,20

t,0.978
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1001.76,-157.181,15644,,0,0,,0,0
-0.5,0,,1002.25,-307.328,19957.6,,0,0,,0,0
-0.5,0.5,,1004.49,-397.537,40185.4,,0,0,,0,0
-0.5,1,,1006.9,-332.838,62231.3,,0,0,,0,0
-0.5,1.5,,1001.87,-248.14,16645.7,,0,0,,0,0
-0.5,2,,998.921,-250.121,-9491.94,,0,0,,0,0
-0.5,2.5,,1000.38,-192.961,3401.53,,0,0,,0,0
-0.5,3,,1002,-128.178,17762.3,,0,0,,0,0
-0.5,3.5,,999.139,-160.472,-7579.83,,0,0,,0,0
-0.5,4,,1001.03,-165.997,9140.82,,0,0,,0,0
-0.5,4.5,,999.314,-96.9971,-6039.87,,0,0,,0,0
-0.5,5,,992.257,-180.732,-66797.9,,0,0,,0,0
-0.5,5.5,,999.867,-287.421,-1171.16,,0,0,,0,0
-0.5,6,,1004.44,-58.9963,39706.8,,0,0,,0,0
-0.5,6.5,,989.609,28.6965,-88931.9,,0,0,,0,0
-0.5,7,,994.648,-167.329,-46496.7,,0,0,,0,0
-0.5,7.5,,1009.17,31.116,83232,,0,0,,0,0
-0.5,8,,993.755,277.857,-54110.8,,0,0,,0,0
-0.5,8.5,,990.182,34.2197,-84172.9,,0,0,,0,0
-0.5,9,,1003.71,-285.229,33080.2,,0,0,,0,0
0,-0.5,,1005.88,-198.209,52869.7,,0,0,,0,0
-0.0282238,0.0206195,,1002.65,-59.4869,23563.3,,0.590352,0.244035,,-23.6585,-4.83964
-0.0258746,0.627694,,1002.68,-32.0238,23845.6,,0.937625,0.72954,,-11.8547,8.5171
-0.0300704,1.1163,,999.874,-64.2761,-1110.16,,0.620908,1.07062,,2.38801,16.6819
-0.00238602,1.70267,,1002.03,-102.923,18023.1,,0.430225,0.5274,,-0.412255,17.7404
-0.00260633,2.20119,,999.563,-27.3255,-3857.53,,0.568559,1.10478,,2.88602,3.34425
-0.0226066,2.77393,,997.724,28.0016,-19960.3,,0.342262,1.24662,,-5.5044,-11.2581
-0.00418733,3.24271,,1000.95,-19.6132,8384.86,,0.18375,0.907045,,-24.8894,1.23644
-0.00137218,3.79927,,998.772,102.192,-10800.6,,0.489298,1.25123,,-12.4169,27.5525
-0.0143712,4.30274,,997.496,202.576,-21942.7,,0.490961,1.48142,,8.54113,29.5237
0.00400943,4.75288,,995.458,121.218,-39560.7,,0.243505,0.953942,,22.5908,6.74197
0.0155045,5.36199,,998.307,-48.6978,-14873.4,,0.706621,0.81911,,17.0202,-23.7355
-0.0216121,5.84351,,1001.94,-113.329,17242,,0.180654,1.95089,,-2.49023,-13.3463
-0.00519899,6.23269,,998.772,-17.5134,-10798.1,,-0.188434,1.3751,,-5.35976,4.40798
0.0499749,6.86557,,999.722,-0.597902,-2451.43,,0.400326,0.365697,,-5.07255,1.57335
-0.00708931,7.35156,,1002.56,40.5798,22786.6,,0.420861,2.00469,,-0.892674,1.49079
-0.0192163,7.68295,,996.353,94.8899,-31847.5,,-0.0132881,1.32331,,15.0242,8.97569
0.104425,8.05447,,997.602,-8.58053,-21018.9,,-0.494759,0.0567934,,6.35825,2.27086
0.422342,8.74033,,1000.35,-36.684,3084.94,,1.94205,1.06282,,3.71331,-8.60946
-0.29897,8.79873,,1004.06,240.242,36249.2,,0.232284,-1.05382,,-8.25245,-6.10948
0.5,-0.5,,1009.82,-230.415,89336.5,,0,0,,0,0
0.425568,-0.0107548,,1004.05,-48.856,36164.8,,-0.030636,0.590015,,-8.34209,-3.54763
0.455992,0.48816,,1004.44,-199.968,39691.7,,-0.132654,-0.209487,,0.0413893,15.363
0.421727,0.993688,,1003.28,-171.132,29229.9,,0.148635,0.525887,,10.7117,21.9646
0.451236,1.49452,,1002.58,-211.353,22949.4,,-0.185714,0.297433,,21.1423,22.2508
0.497347,1.9551,,1001.54,-194.675,13624.5,,-0.0937585,0.689035,,23.6872,7.02974
0.439788,2.47825,,999.06,-57.4394,-8272.51,,-0.0216448,0.629762,,6.36963,-22.4925
0.484435,2.95732,,1006.22,-86.92,55959.9,,-0.37017,0.328149,,-19.4135,-29.1344
0.510626,3.45327,,1006.07,1.52357,54577.7,,-0.0808214,0.979558,,-38.4003,11.541
0.474552,3.9508,,999.116,204.297,-7788.1,,0.12885,0.372699,,-28.4626,48.7244
0.489706,4.47935,,997.752,247.774,-19717.2,,-0.317236,0.620645,,-5.78034,39.7712
0.508531,4.94941,,995.951,182.513,-35319.8,,0.181096,0.542731,,9.36627,2.08176
0.484333,5.4606,,994.206,-125.779,-50278.2,,0.160582,-0.088339,,14.9916,-29.2174
0.494913,6.01981,,1004.64,-97.9368,41562.2,,-0.318799,1.06262,,4.25875,-19.1518
0.529949,6.445,,1002.68,80.0154,23880.2,,0.21756,0.532575,,-3.17834,5.14237
0.529361,6.97126,,994.923,-126.941,-44144.2,,0.00332219,0.0372239,,1.59335,8.91948
0.589483,7.52045,,1000.18,-209.373,1623.21,,-0.0015469,0.973455,,1.04049,5.24918
0.632255,8.0072,,997.65,-240.999,-20606.6,,0.187248,0.40788,,-3.11111,2.37333
0.626755,8.64115,,996.007,-223.114,-34836.6,,0.338381,1.01936,,-0.386696,-15.4253
