dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
97.2714,0.5,0.5,50,20

t,0.411
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1006.24,-275.322,56152.1,,0,0,,0,0
-0.5,0,,1009.5,-362.832,86341.2,,0,0,,0,0
-0.5,0.5,,1012.54,-339.755,114938,,0,0,,0,0
-0.5,1,,1010.37,-301.981,94499.4,,0,0,,0,0
-0.5,1.5,,1009.17,-286.892,83246.9,,0,0,,0,0
-0.5,2,,1011.35,-280.213,103676,,0,0,,0,0
-0.5,2.5,,1009.3,-286.656,84395.3,,0,0,,0,0
-0.5,3,,1008.37,-272.91,75775.9,,0,0,,0,0
-0.5,3.5,,1009.47,-236.217,85988.8,,0,0,,0,0
-0.5,4,,1008.42,-205.701,76241,,0,0,,0,0
-0.5,4.5,,1006.08,-218.758,54692.6,,0,0,,0,0
-0.5,5,,1006.58,-252.533,59228.2,,0,0,,0,0
-0.5,5.5,,1010.61,-175.458,96718.2,,0,0,,0,0
-0.5,6,,1007.1,-44.7389,64024.5,,0,0,,0,0
-0.5,6.5,,998.262,-144.078,-15266.7,,0,0,,0,0
-0.5,7,,1005.36,-263.939,48083.2,,0,0,,0,0
-0.5,7.5,,1012.4,-62.7896,113677,,0,0,,0,0
-0.5,8,,998.731,64.5978,-11157.6,,0,0,,0,0
-0.5,8.5,,996.314,-53.5831,-32182.2,,0,0,,0,0
-0.5,9,,1009.08,-18.1417,82385.9,,0,0,,0,0
0,-0.5,,1011.4,-372.202,104180,,0,0,,0,0
-0.0128716,-0.0231687,,1001.31,44.996,11629.2,,0.74209,0.849034,,-12.4233,-2.26853
-0.036958,0.514905,,1001.83,-62.75,16222.1,,0.659643,0.601537,,-4.133,3.83099
-0.0254594,0.961492,,1001.9,-63.2155,16894.9,,0.620251,0.679455,,-1.48741,4.8117
-0.0176549,1.54867,,1002.01,-63.1472,17860.3,,0.505668,0.964998,,-1.23013,2.16527
-0.0286824,1.99732,,1001.91,-57.8899,16949.7,,0.521523,0.773294,,-0.551715,4.34567
-0.0177776,2.50744,,1001.46,-49.1843,12938.8,,0.610828,1.00727,,0.854654,6.12245
-0.0177078,3.02058,,1001.1,-54.7945,9788.07,,0.52425,1.0801,,1.40864,3.59236
-0.0216795,3.50738,,1001.36,-63.6553,12048.5,,0.419622,1.11209,,0.7384,3.5645
-0.0188727,4.00764,,1001.25,-44.2232,11047.9,,0.385482,1.20289,,-0.252898,6.77507
-0.0118797,4.50162,,1001,-33.3752,8832.66,,0.427124,1.13884,,0.120713,6.72202
-0.0113116,5.00604,,1000.13,-49.6901,1135.82,,0.541474,1.15011,,5.38911,1.31371
-0.0309766,5.51718,,999.553,-53.0301,-3942.81,,0.333832,1.50863,,7.63366,3.79488
-0.0225193,5.98739,,1000.85,-71.5242,7517.12,,-0.112921,1.49988,,0.0965183,13.5177
0.0190494,6.47394,,1001.37,-4.62731,12137.7,,0.336781,0.876305,,-2.13184,9.43282
-0.0130873,7.04622,,999.22,-45.824,-6873.22,,0.649428,1.38095,,8.70097,-3.35149
-0.0440655,7.50151,,999.349,-52.5356,-5732.37,,0.0482702,2.01178,,8.60402,7.12529
-0.00437757,7.91517,,999.512,-14.9816,-4301.73,,-0.224649,0.780285,,2.18347,13.5388
0.115529,8.54952,,1000.18,-64.5661,1627.14,,0.628847,1.10146,,0.489674,-0.866399
-0.149684,8.93283,,1001.61,-7.3858,14251.6,,0.328288,0.408908,,1.26694,3.94125
0.5,-0.5,,1014.74,-345.759,136009,,0,0,,0,0
0.497268,-0.0362639,,1001.99,-59.4591,17661.1,,0.370304,0.725819,,-6.21745,5.21195
0.4999,0.510901,,1009.37,-191.946,85047.1,,-0.0308634,0.113931,,-3.51001,5.7213
0.467151,0.965075,,1005.4,-175.121,48471.3,,-0.114796,0.880719,,-0.547252,6.30946
0.517576,1.47459,,1005.97,-128.286,53678.8,,0.11857,0.419716,,-1.07357,1.99403
0.492054,1.95236,,1006.54,-140.167,58864.8,,-0.0897895,0.606388,,-0.929539,4.77906
0.501918,2.46417,,1005.03,-124.462,45070.1,,0.0511437,0.715081,,-0.389483,5.56721
0.510863,2.95797,,1005.62,-124.991,50447.3,,0.00846493,0.648178,,-0.955811,3.89674
0.499967,3.45098,,1005.02,-131.489,44980.6,,-0.00791005,0.786955,,-0.0553524,3.38477
0.506425,3.95783,,1005.1,-105.924,45732.5,,0.0302204,0.818092,,-0.567657,4.60039
0.507175,4.45192,,1005.32,-81.3034,47693.9,,-0.0384205,0.911352,,-1.89506,7.60148
0.510888,4.94581,,1003.1,-89.4655,27606.4,,0.118612,0.88505,,-0.417816,4.49259
0.503081,5.45213,,1003.69,-113.24,32943.4,,0.0951845,0.873154,,0.387648,1.15679
0.499213,5.95516,,1005.99,-42.8409,53829.9,,-0.0683394,1.17501,,-1.06431,10.318
0.51418,6.43376,,1001.69,-19.0905,15028.3,,0.0829682,0.931645,,0.251763,12.2783
0.511284,6.9499,,1000.03,-108.644,295.653,,0.230276,0.851421,,2.30208,-0.234194
0.492787,7.46075,,1004.87,-57.8138,43668.7,,0.0943892,1.29404,,0.995953,1.82781
0.516711,7.93343,,1002.74,26.677,24402.8,,0.113007,0.985108,,-1.40983,10.869
0.532817,8.48357,,999.205,83.5082,-7001.48,,0.683285,1.03871,,-0.710741,1.29236
0.46627,8.96761,,1001.44,2.92782,12792.4,,0.846742,1.10597,,2.63688,10.6024
1,-0.5,,1013.36,-302.265,122780,,0,0,,0,0
0.953037,-0.0269784,,1002.62,-79.2962,23326,,0.361703,0.575072,,-4.78833,7.16995
0.977166,0.474318,,1005.51,-159.894,49485.1,,0.665401,0.103425,,-2.61054,9.50435
0.963184,0.943583,,1003.51,-148.058,31328.7,,0.574642,0.684453,,-2.13435,6.37532
0.969852,1.48499,,1003.87,-106.926,34594.2,,0.527377,0.401493,,-1.61799,2.20652
0.974768,1.95038,,1004.74,-119.654,42446.9,,0.532651,0.624424,,-1.03194,5.38547
0.968901,2.46906,,1003.12,-107.871,27828.5,,0.464038,0.687866,,-0.044523,5.65137
0.972934,2.95734,,1004.12,-118.397,36816.9,,0.430914,0.616956,,0.598817,4.2996
0.973717,3.4524,,1002.91,-130.846,25948.6,,0.415328,0.825982,,0.847833,3.87956
0.97421,3.95921,,1002.65,-106.749,23593.9,,0.405736,0.763935,,1.37355,4.28691
0.973001,4.45261,,1003.69,-90.7982,32968.5,,0.326931,0.864847,,1.84548,6.98322
0.974775,4.95117,,1002.2,-86.1043,19587.6,,0.248496,0.964259,,0.787686,4.44185
0.98169,5.44724,,1001.91,-92.3814,16996.6,,0.31087,0.859108,,0.383125,2.05531
0.975558,5.94986,,1002.82,-49.7429,25070.5,,0.292335,1.02035,,2.00475,10.2865
0.973299,6.44777,,1000.92,-28.0217,8138.49,,0.133992,0.965975,,1.96678,11.596
0.988371,6.95005,,1001,-76.7184,8840,,0.161011,0.982235,,1.89373,1.01403
0.988701,7.43782,,1001.74,-53.7963,15480.8,,0.2471,1.11612,,3.14595,1.24952
0.974174,7.95997,,1000.42,8.77392,3733.09,,0.15448,1.007,,1.47329,6.89845
0.975495,8.4624,,1001.06,32.7219,9411.8,,0.129257,1.4052,,-0.852303,6.65288
0.964585,8.95647,,1001.19,1.6656,10513.6,,0.0709454,1.46463,,0.0116871,11.4604
1.5,-0.5,,1014.18,-287.229,130602,,0,0,,0,0
1.52198,-0.0281834,,1002.6,-53.9486,23163.2,,0.460827,0.571233,,-6.75218,8.72606
1.49403,0.514277,,1007.39,-120.373,66665.9,,0.127466,0.287234,,-5.6575,9.32511
1.50311,0.953439,,1004.95,-103.531,44385.2,,0.118622,0.691439,,-4.86716,7.12965
1.51125,1.49064,,1005.08,-75.0244,45533.1,,0.154896,0.40808,,-4.25345,2.86672
1.50354,1.94691,,1005.7,-87.947,51164.6,,0.101063,0.61405,,-3.36884,6.83733
1.51245,2.46924,,1003.69,-79.4368,32973.5,,0.173907,0.643682,,-1.63675,7.06604
1.51019,2.95623,,1004.58,-112.016,41002.1,,0.114385,0.563877,,-0.521169,4.79738
1.51163,3.45378,,1003.84,-121.829,34319.1,,0.10364,0.837828,,-0.77019,3.63933
1.51655,3.95654,,1003.87,-73.1424,34539.8,,0.162181,0.761389,,-0.894897,5.61059
1.51222,4.44601,,1003.32,-77.3255,29567,,0.173016,0.761076,,1.17061,8.09598
1.51072,4.95391,,1002.35,-103.827,20884.7,,0.113499,0.890309,,1.87133,2.7763
1.51295,5.45035,,1003.94,-87.1759,35177.2,,0.0639298,0.933773,,0.180824,1.75408
1.51627,5.9408,,1003.3,-24.2837,29462,,0.160561,1.00761,,0.256249,12.0331
1.51249,6.4425,,1000.3,-28.9284,2648.66,,0.195123,0.834906,,2.18559,12.3634
1.50226,6.95679,,1001.57,-90.2846,13897.1,,0.0941363,0.986617,,3.61277,1.38173
1.5067,7.43816,,1002.44,-57.5382,21670.2,,0.0892939,1.18808,,3.34919,1.08128
1.51265,7.93659,,1000.03,-19.507,226.12,,0.169599,0.879389,,1.68259,4.32161
1.49795,8.43777,,1000.98,-41.3682,8720.45,,0.142866,1.34472,,0.218054,5.17365
1.48748,8.94011,,1001.53,23.6128,13605.5,,0.0260527,1.29958,,-0.284682,13.7563
2,-0.5,,1016.34,-290.582,151533,,0,0,,0,0
1.96891,-0.0360208,,1003.32,-65.252,29573,,0.201655,0.582497,,-3.71465,7.91789
1.97913,0.485611,,1007.33,-159.811,66174.5,,0.340273,0.0695172,,-1.79921,11.0578
1.97454,0.95803,,1005.33,-135.611,47846.8,,0.348249,0.692366,,-0.979673,7.35481
1.96995,1.48083,,1005.34,-105.472,47935.3,,0.308875,0.337495,,-0.537544,3.43598
1.97468,1.95346,,1005.84,-113.848,52443.1,,0.326453,0.647624,,-0.311343,7.53094
1.97342,2.46948,,1004.22,-89.4689,37777.3,,0.286305,0.628881,,0.152549,8.37206
1.97193,2.95266,,1004.22,-132.733,37742.3,,0.291849,0.521347,,1.3318,5.4751
1.97149,3.45837,,1003.77,-148.671,33696.4,,0.234887,0.823535,,1.00388,2.60282
1.97339,3.95674,,1004.68,-74.5505,41920.3,,0.203465,0.793597,,-0.00948538,5.92836
1.97539,4.44425,,1003.11,-59.7953,27757.3,,0.252182,0.780903,,0.152753,9.70783
1.97457,4.95295,,1001.27,-106.239,11218.5,,0.236613,0.812365,,1.03909,2.79013
1.97246,5.45117,,1003.54,-100.663,31612.9,,0.170484,0.898374,,1.45646,0.804159
1.97481,5.94731,,1003.78,-18.0059,33749.1,,0.118163,1.07593,,0.583472,12.1199
1.98401,6.4398,,1000.71,-11.1583,6314.19,,0.149265,0.857474,,0.324632,14.085
1.98235,6.94722,,1000.1,-82.3508,863.464,,0.190733,0.919567,,2.39123,3.07592
1.97672,7.44675,,1001.76,-54.8017,15661.2,,0.101849,1.14999,,2.88763,-0.517657
