h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,438.192,0.00447214,2100

t,1.40004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.941,0,-115.748,,0,0,0,,0,0,0,boundary
1,0.0497987,0.00448197,,999.942,0,-114.597,,0,0,0,,0,0,0,boundary
2,0.0491965,0.00892784,,999.943,0,-112.009,,0,0,0,,0,0,0,boundary
3,0.0481981,0.0133018,,999.944,0,-108.96,,0,0,0,,0,0,0,boundary
4,0.0468117,0.0175687,,999.946,0,-105.489,,0,0,0,,0,0,0,boundary
5,0.0450484,0.0216942,,999.948,0,-101.894,,0,0,0,,0,0,0,boundary
6,0.0429224,0.025645,,999.95,0,-97.4059,,0,0,0,,0,0,0,boundary
7,0.0404508,0.0293893,,999.953,0,-91.3405,,0,0,0,,0,0,0,boundary
8,0.0376536,0.0328969,,999.957,0,-84.0223,,0,0,0,,0,0,0,boundary
9,0.0345531,0.0361397,,999.961,0,-75.6568,,0,0,0,,0,0,0,boundary
10,0.0311745,0.0390916,,999.966,0,-66.3922,,0,0,0,,0,0,0,boundary
11,0.0275448,0.0417287,,999.971,0,-56.7445,,0,0,0,,0,0,0,boundary
12,0.0236934,0.0440298,,999.976,0,-47.1616,,0,0,0,,0,0,0,boundary
13,0.0196513,0.0459764,,999.981,0,-37.7173,,0,0,0,,0,0,0,boundary
14,0.0154508,0.0475528,,999.985,0,-29.1172,,0,0,0,,0,0,0,boundary
15,0.011126,0.0487464,,999.989,0,-22.0335,,0,0,0,,0,0,0,boundary
16,0.00671166,0.0495475,,999.992,0,-16.0753,,0,0,0,,0,0,0,boundary
17,0.00224324,0.0499497,,999.995,0,-10.2892,,0,0,0,,0,0,0,boundary
18,-0.00224324,0.0499497,,999.998,0,-3.50258,,0,0,0,,0,0,0,boundary
19,-0.00671166,0.0495475,,1000,0,5.39406,,0,0,0,,0,0,0,boundary
20,-0.011126,0.0487464,,1000.01,0,16.0243,,0,0,0,,0,0,0,boundary
21,-0.0154508,0.0475528,,1000.01,0,26.0267,,0,0,0,,0,0,0,boundary
22,-0.0196513,0.0459764,,1000.02,0,33.4516,,0,0,0,,0,0,0,boundary
23,-0.0236934,0.0440298,,1000.02,0,38.2126,,0,0,0,,0,0,0,boundary
24,-0.0275448,0.0417287,,1000.02,0,41.1101,,0,0,0,,0,0,0,boundary
25,-0.0311745,0.0390916,,1000.02,0,42.8816,,0,0,0,,0,0,0,boundary
26,-0.0345531,0.0361397,,1000.02,0,44.2008,,0,0,0,,0,0,0,boundary
27,-0.0376536,0.0328969,,1000.02,0,45.7482,,0,0,0,,0,0,0,boundary
28,-0.0404508,0.0293893,,1000.02,0,47.6868,,0,0,0,,0,0,0,boundary
29,-0.0429224,0.025645,,1000.03,0,49.5558,,0,0,0,,0,0,0,boundary
30,-0.0450484,0.0216942,,1000.03,0,51.1137,,0,0,0,,0,0,0,boundary
31,-0.0468117,0.0175687,,1000.03,0,52.3479,,0,0,0,,0,0,0,boundary
