h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.11367e+06,6.08992e+06,0.5,640

t,15.46
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.15,0,9037.02,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.13,0,8919.59,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.12,0,8845.4,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.13,0,8878.79,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.52,0,12015.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.47,0,27546.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.49,0,35704.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.84,0,30516.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.02,0,23909.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.68,0,21177.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.56,0,20213.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.36,0,26621.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.25,0,25790.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.11,0,24671.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.97,0,23494.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.88,0,22827,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.89,0,22887.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.96,0,23450.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.09,0,24485.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.24,0,25694.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.37,0,26720.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.43,0,27218.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.42,0,27096.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.37,0,26741.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.32,0,26302.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.25,0,25733.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.17,0,25109.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.11,0,24614,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.07,0,24316.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.06,0,24261.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.08,0,24393.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.1,0,24557.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.12,0,24710.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.16,0,25058.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.24,0,25681.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.35,0,26582.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.5,0,27721,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.67,0,29102.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.85,0,30601.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.04,0,32055.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.19,0,33283,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.3,0,34197.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.38,0,34869.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.45,0,35362.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1004.5,0,35771.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.54,0,36099.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.58,0,36442.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.63,0,36842.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.69,0,37331.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.77,0,37956.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.86,0,38717.2,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.96,0,39471.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1005.02,0,39973.9,,0,0,,0,0,boundary
53,26.75,-0.25,,1005.03,0,40103.9,,0,0,,0,0,boundary
54,27.25,-0.25,,1005.02,0,39965.7,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.99,0,39724.2,,0,0,,0,0,boundary
56,28.25,-0.25,,1004.98,0,39680.9,,0,0,,0,0,boundary
57,28.75,-0.25,,1005.01,0,39898.5,,0,0,,0,0,boundary
58,29.25,-0.25,,1005.04,0,40181,,0,0,,0,0,boundary
59,29.75,-0.25,,1005.08,0,40480.5,,0,0,,0,0,boundary
60,30.25,-0.25,,1005.16,0,41150.4,,0,0,,0,0,boundary
61,30.75,-0.25,,1005.31,0,42326.8,,0,0,,0,0,boundary
62,31.25,-0.25,,1005.45,0,43504.5,,0,0,,0,0,boundary
63,0.25,-0.75,,1001.13,0,8867.03,,0,0,,0,0,boundary
64,0.75,-0.75,,1001.11,0,8775.02,,0,0,,0,0,boundary
65,1.25,-0.75,,1001.11,0,8715.5,,0,0,,0,0,boundary
66,1.75,-0.75,,1001.15,0,9051.95,,0,0,,0,0,boundary
67,2.25,-0.75,,1001.96,0,15470.4,,0,0,,0,0,boundary
68,2.75,-0.75,,1003.85,0,30548.6,,0,0,,0,0,boundary
69,3.25,-0.75,,1004.3,0,34222.8,,0,0,,0,0,boundary
70,3.75,-0.75,,1007.02,0,56264.5,,0,0,,0,0,boundary
71,4.25,-0.75,,1005.26,0,41921,,0,0,,0,0,boundary
72,4.75,-0.75,,1004.24,0,33706.2,,0,0,,0,0,boundary
73,5.25,-0.75,,1003.96,0,31416.4,,0,0,,0,0,boundary
74,5.75,-0.75,,1003.81,0,30258.9,,0,0,,0,0,boundary
75,6.25,-0.75,,1003.7,0,29373.2,,0,0,,0,0,boundary
76,6.75,-0.75,,1003.58,0,28371.6,,0,0,,0,0,boundary
77,7.25,-0.75,,1003.42,0,27120.3,,0,0,,0,0,boundary
78,7.75,-0.75,,1003.32,0,26331,,0,0,,0,0,boundary
79,8.25,-0.75,,1003.36,0,26619.9,,0,0,,0,0,boundary
80,8.75,-0.75,,1003.46,0,27472.1,,0,0,,0,0,boundary
81,9.25,-0.75,,1003.64,0,28895.3,,0,0,,0,0,boundary
82,9.75,-0.75,,1003.85,0,30585.7,,0,0,,0,0,boundary
83,10.25,-0.75,,1004.01,0,31874.2,,0,0,,0,0,boundary
84,10.75,-0.75,,1004.08,0,32440.5,,0,0,,0,0,boundary
85,11.25,-0.75,,1004.08,0,32392.4,,0,0,,0,0,boundary
86,11.75,-0.75,,1004.04,0,32124.4,,0,0,,0,0,boundary
87,12.25,-0.75,,1003.99,0,31679.5,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.91,0,31078.4,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.81,0,30267.7,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.72,0,29503.7,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.66,0,29053.4,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.63,0,28781.2,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.59,0,28511.5,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.57,0,28281.4,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.56,0,28252.3,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.59,0,28466.6,,0,0,,0,0,boundary
97,17.25,-0.75,,1003.65,0,28962.1,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.75,0,29802.9,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.92,0,31098,,0,0,,0,0,boundary
100,18.75,-0.75,,1004.12,0,32745.4,,0,0,,0,0,boundary
101,19.25,-0.75,,1004.36,0,34685.4,,0,0,,0,0,boundary
102,19.75,-0.75,,1004.61,0,36646.9,,0,0,,0,0,boundary
103,20.25,-0.75,,1004.8,0,38221.9,,0,0,,0,0,boundary
104,20.75,-0.75,,1004.94,0,39342.3,,0,0,,0,0,boundary
105,21.25,-0.75,,1005.03,0,40102.7,,0,0,,0,0,boundary
106,21.75,-0.75,,1005.11,0,40708.1,,0,0,,0,0,boundary
107,22.25,-0.75,,1005.18,0,41253.4,,0,0,,0,0,boundary
108,22.75,-0.75,,1005.23,0,41696,,0,0,,0,0,boundary
109,23.25,-0.75,,1005.28,0,42105.8,,0,0,,0,0,boundary
110,23.75,-0.75,,1005.34,0,42574.7,,0,0,,0,0,boundary
111,24.25,-0.75,,1005.41,0,43149.8,,0,0,,0,0,boundary
112,24.75,-0.75,,1005.5,0,43910.4,,0,0,,0,0,boundary
113,25.25,-0.75,,1005.62,0,44852.9,,0,0,,0,0,boundary
114,25.75,-0.75,,1005.73,0,45773.4,,0,0,,0,0,boundary
115,26.25,-0.75,,1005.81,0,46363.9,,0,0,,0,0,boundary
116,26.75,-0.75,,1005.82,0,46493.4,,0,0,,0,0,boundary
117,27.25,-0.75,,1005.79,0,46205.9,,0,0,,0,0,boundary
118,27.75,-0.75,,1005.74,0,45846.7,,0,0,,0,0,boundary
119,28.25,-0.75,,1005.74,0,45837.7,,0,0,,0,0,boundary
