h/dp :,2
L2norm Pressure,KE,dp,Nparticles
163243,5.92866e+06,0.5,640

t,9.43
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.85,0,30531.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.83,0,30428.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.59,0,44579.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.72,0,37601.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.85,0,30537.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.03,0,23998.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.43,0,19194.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.12,0,16762.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.72,0,21551.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.16,0,33041.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.34,0,42623.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.9,0,47141.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.95,0,47576.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.18,0,49412.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.43,0,51434.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.55,0,52420.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.52,0,52216.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.21,0,49680.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.53,0,44141.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.86,0,38711.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.45,0,35409.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.77,0,29900.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.8,0,22187.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.28,0,18050.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.36,0,18674.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.43,0,19182,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.26,0,17895.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.18,0,17218.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.37,0,18758.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.76,0,21856.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.09,0,24456.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.33,0,26403.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.56,0,28212.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.76,0,29868.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.95,0,31403.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.19,0,33268.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.45,0,35418.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.64,0,36900.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.71,0,37501.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.74,0,37757,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.7,0,37429.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.54,0,36106.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.33,0,34409.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.09,0,32501.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.87,0,30746,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.7,0,29398.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.58,0,28373.9,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.42,0,27113,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.25,0,25794,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.13,0,24821.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.09,0,24502.6,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.16,0,25061.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.33,0,26395.8,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.44,0,27269.3,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.41,0,27040.8,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.34,0,26486.2,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.28,0,25965.3,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.13,0,24810.1,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.95,0,23374,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.81,0,22258.1,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.53,0,20018.6,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.69,0,21301,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.75,0,21734.3,,0,0,,0,0,boundary
63,0.25,-0.75,,1003.8,0,30148.1,,0,0,,0,0,boundary
64,0.75,-0.75,,1006.67,0,53443,,0,0,,0,0,boundary
65,1.25,-0.75,,1006.3,0,50365.2,,0,0,,0,0,boundary
66,1.75,-0.75,,1005.58,0,44556.1,,0,0,,0,0,boundary
67,2.25,-0.75,,1004.81,0,38283.3,,0,0,,0,0,boundary
68,2.75,-0.75,,1003.85,0,30579.2,,0,0,,0,0,boundary
69,3.25,-0.75,,1002.97,0,23553.1,,0,0,,0,0,boundary
70,3.75,-0.75,,1002.37,0,18694.6,,0,0,,0,0,boundary
71,4.25,-0.75,,1002.81,0,22211.8,,0,0,,0,0,boundary
72,4.75,-0.75,,1004.29,0,34089.9,,0,0,,0,0,boundary
73,5.25,-0.75,,1005.83,0,46546.8,,0,0,,0,0,boundary
74,5.75,-0.75,,1006.4,0,51190.7,,0,0,,0,0,boundary
75,6.25,-0.75,,1006.42,0,51327.1,,0,0,,0,0,boundary
76,6.75,-0.75,,1006.73,0,53927.9,,0,0,,0,0,boundary
77,7.25,-0.75,,1007.23,0,57965.6,,0,0,,0,0,boundary
78,7.75,-0.75,,1007.77,0,62412.3,,0,0,,0,0,boundary
79,8.25,-0.75,,1007.97,0,64068.4,,0,0,,0,0,boundary
80,8.75,-0.75,,1007.65,0,61468.8,,0,0,,0,0,boundary
81,9.25,-0.75,,1006.42,0,51397.9,,0,0,,0,0,boundary
82,9.75,-0.75,,1005.76,0,46024,,0,0,,0,0,boundary
83,10.25,-0.75,,1005.44,0,43371.3,,0,0,,0,0,boundary
84,10.75,-0.75,,1004.75,0,37850.4,,0,0,,0,0,boundary
85,11.25,-0.75,,1003.43,0,27188,,0,0,,0,0,boundary
86,11.75,-0.75,,1002.7,0,21344.8,,0,0,,0,0,boundary
87,12.25,-0.75,,1002.86,0,22649.9,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.02,0,23946.1,,0,0,,0,0,boundary
89,13.25,-0.75,,1002.7,0,21388,,0,0,,0,0,boundary
90,13.75,-0.75,,1002.56,0,20256.3,,0,0,,0,0,boundary
91,14.25,-0.75,,1002.87,0,22750.2,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.22,0,25514.6,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.53,0,28000.7,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.95,0,31394.9,,0,0,,0,0,boundary
95,16.25,-0.75,,1004.34,0,34510.7,,0,0,,0,0,boundary
96,16.75,-0.75,,1004.47,0,35541.7,,0,0,,0,0,boundary
97,17.25,-0.75,,1004.53,0,36058.8,,0,0,,0,0,boundary
98,17.75,-0.75,,1004.72,0,37547.2,,0,0,,0,0,boundary
99,18.25,-0.75,,1005,0,39836.2,,0,0,,0,0,boundary
100,18.75,-0.75,,1005.35,0,42684.3,,0,0,,0,0,boundary
101,19.25,-0.75,,1005.66,0,45181,,0,0,,0,0,boundary
102,19.75,-0.75,,1005.77,0,46104.8,,0,0,,0,0,boundary
103,20.25,-0.75,,1005.64,0,45032,,0,0,,0,0,boundary
104,20.75,-0.75,,1005.44,0,43394.4,,0,0,,0,0,boundary
105,21.25,-0.75,,1005.23,0,41658.5,,0,0,,0,0,boundary
106,21.75,-0.75,,1004.96,0,39536.7,,0,0,,0,0,boundary
107,22.25,-0.75,,1004.7,0,37432.7,,0,0,,0,0,boundary
108,22.75,-0.75,,1004.51,0,35873,,0,0,,0,0,boundary
109,23.25,-0.75,,1004.32,0,34355,,0,0,,0,0,boundary
110,23.75,-0.75,,1004.12,0,32744.4,,0,0,,0,0,boundary
111,24.25,-0.75,,1003.94,0,31322,,0,0,,0,0,boundary
112,24.75,-0.75,,1003.79,0,30122.7,,0,0,,0,0,boundary
113,25.25,-0.75,,1003.74,0,29650.7,,0,0,,0,0,boundary
114,25.75,-0.75,,1003.78,0,30025.3,,0,0,,0,0,boundary
115,26.25,-0.75,,1003.92,0,31110.7,,0,0,,0,0,boundary
116,26.75,-0.75,,1004.07,0,32352.3,,0,0,,0,0,boundary
117,27.25,-0.75,,1004.09,0,32506.5,,0,0,,0,0,boundary
118,27.75,-0.75,,1004.07,0,32323.3,,0,0,,0,0,boundary
119,28.25,-0.75,,1004.03,0,31991.8,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.9,0,30980.1,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.67,0,29110.8,,0,0,,0,0,boundary
122,29.75,-0.75,,1003.4,0,26955.8,,0,0,,0,0,boundary
123,30.25,-0.75,,1003.13,0,24825.3,,0,0,,0,0,boundary
124,30.75,-0.75,,1003.52,0,27935.9,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.71,0,29404.3,,0,0,,0,0,boundary
126,0.25,-1.25,,1003.58,0,28435.8,,0,0,,0,0,boundary
127,0.75,-1.25,,1007.43,0,59593.5,,0,0,,0,0,boundary
128,1.25,-1.25,,1007.07,0,56655.7,,0,0,,0,0,boundary
129,1.75,-1.25,,1006.53,0,52245,,0,0,,0,0,boundary
130,2.25,-1.25,,1005.57,0,44427.4,,0,0,,0,0,boundary
131,2.75,-1.25,,1003.92,0,31132.7,,0,0,,0,0,boundary
132,3.25,-1.25,,1002.38,0,18783,,0,0,,0,0,boundary
133,3.75,-1.25,,1001.85,0,14587.5,,0,0,,0,0,boundary
134,4.25,-1.25,,1002.67,0,21135.7,,0,0,,0,0,boundary
135,4.75,-1.25,,1004.68,0,37252,,0,0,,0,0,boundary
136,5.25,-1.25,,1006.55,0,52445.6,,0,0,,0,0,boundary
137,5.75,-1.25,,1007.34,0,58912.2,,0,0,,0,0,boundary
138,6.25,-1.25,,1007.61,0,61069.9,,0,0,,0,0,boundary
139,6.75,-1.25,,1007.92,0,63687,,0,0,,0,0,boundary
140,7.25,-1.25,,1008.39,0,67526.8,,0,0,,0,0,boundary
141,7.75,-1.25,,1009,0,72572.9,,0,0,,0,0,boundary
142,8.25,-1.25,,1009.28,0,74866.5,,0,0,,0,0,boundary
143,8.75,-1.25,,1007.92,0,63646.3,,0,0,,0,0,boundary
144,9.25,-1.25,,1005.8,0,46303.1,,0,0,,0,0,boundary
145,9.75,-1.25,,1004.84,0,38557.4,,0,0,,0,0,boundary
146,10.25,-1.25,,1004.95,0,39405.2,,0,0,,0,0,boundary
147,10.75,-1.25,,1004.31,0,34227.4,,0,0,,0,0,boundary
148,11.25,-1.25,,1003.08,0,24396.1,,0,0,,0,0,boundary
149,11.75,-1.25,,1002.48,0,19572.8,,0,0,,0,0,boundary
150,12.25,-1.25,,1002.74,0,21720.5,,0,0,,0,0,boundary
151,12.75,-1.25,,1002.83,0,22377,,0,0,,0,0,boundary
152,13.25,-1.25,,1003.02,0,23923.1,,0,0,,0,0,boundary
153,13.75,-1.25,,1003.25,0,25758.1,,0,0,,0,0,boundary
154,14.25,-1.25,,1003.36,0,26639.1,,0,0,,0,0,boundary
155,14.75,-1.25,,1003.42,0,27080.1,,0,0,,0,0,boundary
156,15.25,-1.25,,1003.5,0,27778.8,,0,0,,0,0,boundary
157,15.75,-1.25,,1003.85,0,30553.5,,0,0,,0,0,boundary
158,16.25,-1.25,,1004.29,0,34110.5,,0,0,,0,0,boundary
159,16.75,-1.25,,1004.72,0,37592.7,,0,0,,0,0,boundary
160,17.25,-1.25,,1004.89,0,38923.9,,0,0,,0,0,boundary
161,17.75,-1.25,,1005.02,0,40024,,0,0,,0,0,boundary
162,18.25,-1.25,,1005.24,0,41772.3,,0,0,,0,0,boundary
163,18.75,-1.25,,1005.7,0,45489.9,,0,0,,0,0,boundary
164,19.25,-1.25,,1006.3,0,50350.5,,0,0,,0,0,boundary
165,19.75,-1.25,,1006.59,0,52730.5,,0,0,,0,0,boundary
166,20.25,-1.25,,1006.47,0,51736.3,,0,0,,0,0,boundary
167,20.75,-1.25,,1006.22,0,49725.9,,0,0,,0,0,boundary
168,21.25,-1.25,,1005.94,0,47493.3,,0,0,,0,0,boundary
169,21.75,-1.25,,1005.65,0,45079,,0,0,,0,0,boundary
170,22.25,-1.25,,1005.37,0,42813.7,,0,0,,0,0,boundary
171,22.75,-1.25,,1005.16,0,41089.1,,0,0,,0,0,boundary
172,23.25,-1.25,,1004.92,0,39183.2,,0,0,,0,0,boundary
173,23.75,-1.25,,1004.73,0,37639.3,,0,0,,0,0,boundary
174,24.25,-1.25,,1004.55,0,36197.2,,0,0,,0,0,boundary
175,24.75,-1.25,,1004.43,0,35220.4,,0,0,,0,0,boundary
176,25.25,-1.25,,1004.42,0,35126.3,,0,0,,0,0,boundary
177,25.75,-1.25,,1004.42,0,35116.5,,0,0,,0,0,boundary
178,26.25,-1.25,,1004.36,0,34686.6,,0,0,,0,0,boundary
179,26.75,-1.25,,1004.51,0,35863.3,,0,0,,0,0,boundary
180,27.25,-1.25,,1004.65,0,37005.8,,0,0,,0,0,boundary
181,27.75,-1.25,,1004.56,0,36278.7,,0,0,,0,0,boundary
182,28.25,-1.25,,1004.51,0,35908.7,,0,0,,0,0,boundary
183,28.75,-1.25,,1004.45,0,35355.8,,0,0,,0,0,boundary
184,29.25,-1.25,,1004.2,0,33394.9,,0,0,,0,0,boundary
185,29.75,-1.25,,1003.82,0,30298.2,,0,0,,0,0,boundary
186,30.25,-1.25,,1003.72,0,29551.4,,0,0,,0,0,boundary
187,30.75,-1.25,,1004.23,0,33628.4,,0,0,,0,0,boundary
188,31.25,-1.25,,1004.39,0,34890,,0,0,,0,0,boundary
189,30.25,0.25,,1001.78,0,14050.6,,0,0,,0,0,boundary
190,30.25,0.75,,1001.06,0,8326.53,,0,0,,0,0,boundary
191,30.25,1.25,,1000.67,0,5280.16,,0,0,,0,0,boundary
192,30.25,1.75,,1000.5,0,3916.24,,0,0,,0,0,boundary
193,30.25,2.25,,1000.55,0,4357.19,,0,0,,0,0,boundary
194,30.25,2.75,,1000.52,0,4083.9,,0,0,,0,0,boundary
