h/dp :,2
L2norm Pressure,KE,dp,Nparticles
635441,591805,0.5,640

t,17.54
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.1,0,40649.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.44,0,43429.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.98,0,47803.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.48,0,51824.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.92,0,55478,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.1,0,56895.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.92,0,55431.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.62,0,53014.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.35,0,50766.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.12,0,48930.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.93,0,47397.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.79,0,46264.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.7,0,45530,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.63,0,44932.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.52,0,44062.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.37,0,42815.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.2,0,41412.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.03,0,40071.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.87,0,38807.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.7,0,37409.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.5,0,35773.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.28,0,34042,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.09,0,32492.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.94,0,31254.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.82,0,30348.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.74,0,29701.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.68,0,29192.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.61,0,28651.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.54,0,28071.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.47,0,27484.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.39,0,26894.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.32,0,26324,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.25,0,25771.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.19,0,25281.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.15,0,24944.5,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.13,0,24783.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.12,0,24727.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.12,0,24695.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.11,0,24673.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.11,0,24627,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.1,0,24521.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.07,0,24328.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.04,0,24081.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.01,0,23833.9,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.98,0,23599.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.95,0,23334.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.9,0,22973,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.85,0,22534.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.79,0,22084.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.73,0,21626,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.68,0,21174.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.62,0,20755.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.58,0,20410.6,,0,0,,0,0,boundary
53,26.75,-0.25,,1002.54,0,20126.1,,0,0,,0,0,boundary
54,27.25,-0.25,,1002.51,0,19816.7,,0,0,,0,0,boundary
55,27.75,-0.25,,1002.47,0,19523.6,,0,0,,0,0,boundary
56,28.25,-0.25,,1002.45,0,19396.6,,0,0,,0,0,boundary
