h/dp :,2
L2norm Pressure,KE,dp,Nparticles
244724,3.16328e+07,0.5,640

t,6
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.61,0,4819.17,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.56,0,4431.23,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.5,0,3955.06,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.37,0,2929.79,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.28,0,2165.24,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.24,0,1866.72,,0,0,,0,0,boundary
6,3.25,-0.25,,1000.25,0,1940.74,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.29,0,2302.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.34,0,2694.78,,0,0,,0,0,boundary
9,4.75,-0.25,,1000.35,0,2774.04,,0,0,,0,0,boundary
10,5.25,-0.25,,1000.37,0,2895.33,,0,0,,0,0,boundary
11,5.75,-0.25,,1000.36,0,2861.48,,0,0,,0,0,boundary
12,6.25,-0.25,,1000.23,0,1829.44,,0,0,,0,0,boundary
13,6.75,-0.25,,1000.1,0,808.853,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.15,0,1203.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.09,0,695.264,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.14,0,1095.25,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.31,0,2470.65,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.49,0,3824.72,,0,0,,0,0,boundary
19,9.75,-0.25,,1000.44,0,3428.37,,0,0,,0,0,boundary
20,10.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
21,10.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
22,11.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.19,0,1509.67,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.34,0,2644.62,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.57,0,4449.81,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.05,0,8292.73,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.59,0,12502,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.98,0,15667.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.66,0,21020.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.58,0,28419.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1004.14,0,32916.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.32,0,34333.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.19,0,33269,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.03,0,32021.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.95,0,31367.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.97,0,31527.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.02,0,31946.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.08,0,32452.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.42,0,35187.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.93,0,39276.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.21,0,41537.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.44,0,43375.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.7,0,45499.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.86,0,46816.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.9,0,47107.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.77,0,46112.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1005.47,0,43663.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1005.38,0,42914.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1005.57,0,44473.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1005.78,0,46175.3,,0,0,,0,0,boundary
51,25.75,-0.25,,1005.71,0,45587.8,,0,0,,0,0,boundary
52,26.25,-0.25,,1005.41,0,43144.6,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.96,0,39480.5,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.58,0,36423.5,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.51,0,35875.1,,0,0,,0,0,boundary
56,28.25,-0.25,,1004.57,0,36366.6,,0,0,,0,0,boundary
57,28.75,-0.25,,1004.54,0,36143.4,,0,0,,0,0,boundary
