h/dp :,2
L2norm Pressure,KE,dp,Nparticles
2.25743e+06,3.70457e+06,0.5,640

t,8.85
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.34,0,42546.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.26,0,41956.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.04,0,40159.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.29,0,42194.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.95,0,39412.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.2,0,33358,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.43,0,35202.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.93,0,47392,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.08,0,56732.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.27,0,58313.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.8,0,54457.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.3,0,50387.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.12,0,48913.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.48,0,51863,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.12,0,57062.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.46,0,59891.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.55,0,60606,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.32,0,58698.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.84,0,54809,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.21,0,49658.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.84,0,46682.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1005.67,0,45294.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1005.52,0,44030.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1005.52,0,44063.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1005.6,0,44704.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1005.53,0,44112.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1005.35,0,42689.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1005.18,0,41268.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.86,0,38689.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.34,0,34532.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.83,0,30391.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.54,0,28114.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.54,0,28081.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.74,0,29721.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.86,0,30632.5,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.76,0,29809.5,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.65,0,28923.5,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.56,0,28238.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.44,0,27290.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.41,0,27018.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.42,0,27126.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.52,0,27946,,0,0,,0,0,boundary
