h/dp :,2
L2norm Pressure,KE,dp,Nparticles
157905,2.31552e+06,0.5,640

t,14
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.9,0,7121.48,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.9,0,7121.52,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.92,0,7234.51,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.02,0,8023.41,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.38,0,10876.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.86,0,14666.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.1,0,16576.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.02,0,15934.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.79,0,14097,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.55,0,12226.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.89,0,14910.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.79,0,14113.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.89,0,14938.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.02,0,15988.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.1,0,16546.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.24,0,17675,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.44,0,19269.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.47,0,19522.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.28,0,18003.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.11,0,16681.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.97,0,15583.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.83,0,14476.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.84,0,14495.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.94,0,15298.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.06,0,16291,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.17,0,17145.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.28,0,18053.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.38,0,18780.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.45,0,19342.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.51,0,19880.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.58,0,20371.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.63,0,20800.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.65,0,20951,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.63,0,20797.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.6,0,20601.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.61,0,20606.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.62,0,20762.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.64,0,20852.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.64,0,20847.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.64,0,20883,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.65,0,20992.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.67,0,21135.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.68,0,21226.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.69,0,21302.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.71,0,21411.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.73,0,21597.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.77,0,21886.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.81,0,22243.6,,0,0,,0,0,boundary
