h/dp :,2
L2norm Pressure,KE,dp,Nparticles
696757,2.47365e+06,0.5,640

t,13.28
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.96,0,7540.81,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.96,0,7526.71,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.93,0,7319.29,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.86,0,6753.21,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.79,0,6199.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.85,0,6699.87,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.21,0,9497.91,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.43,0,11266.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.34,0,10534,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.25,0,9856.95,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.81,0,14317.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.83,0,14432.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.78,0,14053.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.41,0,11079.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.15,0,9032.25,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.21,0,9564.33,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.3,0,10219.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.36,0,10738.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.61,0,12697.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.68,0,13217.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.63,0,12867.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.74,0,13748.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.9,0,15003.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.04,0,16109.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.2,0,17394.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.38,0,18781.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.49,0,19707.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.57,0,20301.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.63,0,20824.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.69,0,21310.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.74,0,21657.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.76,0,21879.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.8,0,22129.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.81,0,22279.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.81,0,22246.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.83,0,22433.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.93,0,23179.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.04,0,24062.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.15,0,24996,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.29,0,26058,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.43,0,27220.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.58,0,28382.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.71,0,29413.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.8,0,30203.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.89,0,30875.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.97,0,31547.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.04,0,32107.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.07,0,32351.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.07,0,32342,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.06,0,32284.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.07,0,32347.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.11,0,32617.1,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.17,0,33153.7,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.26,0,33890.1,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.34,0,34470.7,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.32,0,34311.8,,0,0,,0,0,boundary
56,28.25,-0.25,,1004.19,0,33309.3,,0,0,,0,0,boundary
57,28.75,-0.25,,1004,0,31759.3,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.75,0,29791.5,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.46,0,27437.2,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.3,0,26180.4,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.42,0,27156.4,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.51,0,27874.3,,0,0,,0,0,boundary
63,0.25,-0.75,,1000.96,0,7540.81,,0,0,,0,0,boundary
64,0.75,-0.75,,1000.96,0,7538.14,,0,0,,0,0,boundary
65,1.25,-0.75,,1000.94,0,7368.2,,0,0,,0,0,boundary
66,1.75,-0.75,,1000.86,0,6773.98,,0,0,,0,0,boundary
67,2.25,-0.75,,1000.8,0,6269.8,,0,0,,0,0,boundary
68,2.75,-0.75,,1000.98,0,7748.23,,0,0,,0,0,boundary
69,3.25,-0.75,,1001.38,0,10888.2,,0,0,,0,0,boundary
70,3.75,-0.75,,1001.45,0,11433.6,,0,0,,0,0,boundary
71,4.25,-0.75,,1001.32,0,10378,,0,0,,0,0,boundary
