h/dp :,2
L2norm Pressure,KE,dp,Nparticles
156948,2.181e+06,0.5,640

t,14.19
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.76,0,5981.68,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.76,0,5969.33,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.72,0,5674.14,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.6,0,4710.78,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.64,0,5014.13,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.38,0,10847,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.25,0,17810.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.37,0,18705.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.1,0,16571.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.76,0,13898.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.11,0,16669.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.86,0,14665.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.99,0,15684.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.1,0,16559.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.24,0,17680.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.41,0,19046.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.33,0,18453.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.56,0,20274.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.63,0,20794.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.3,0,18149.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.98,0,15623.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.94,0,15321.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.1,0,16555.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.39,0,18906.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.62,0,20719.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.77,0,21909.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.81,0,22245.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.85,0,22596.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.83,0,22410.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.83,0,22361.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.9,0,22997.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.02,0,23944.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.01,0,23861.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.96,0,23416.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.01,0,23862.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.14,0,24868.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.26,0,25852.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.37,0,26728,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.44,0,27297.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.52,0,27904.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.67,0,29085.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.82,0,30303.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.9,0,30943.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.93,0,31234.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.96,0,31480.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.98,0,31579.8,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.94,0,31276.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.88,0,30827.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.81,0,30262.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.76,0,29849.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.73,0,29573.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.73,0,29581.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.77,0,29940.4,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.79,0,30116.3,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.68,0,29203.9,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.45,0,27393.8,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.23,0,25558.3,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.95,0,23397.3,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.6,0,20588.4,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.3,0,18168.8,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.14,0,16879.1,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.18,0,17251.9,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.44,0,19329.2,,0,0,,0,0,boundary
63,0.25,-0.75,,1000.76,0,5981.68,,0,0,,0,0,boundary
64,0.75,-0.75,,1000.76,0,5981.46,,0,0,,0,0,boundary
65,1.25,-0.75,,1000.74,0,5785.96,,0,0,,0,0,boundary
66,1.75,-0.75,,1000.81,0,6383.28,,0,0,,0,0,boundary
67,2.25,-0.75,,1001.87,0,14758.5,,0,0,,0,0,boundary
68,2.75,-0.75,,1002.89,0,22873.4,,0,0,,0,0,boundary
69,3.25,-0.75,,1003.02,0,23943.7,,0,0,,0,0,boundary
70,3.75,-0.75,,1002.61,0,20653.2,,0,0,,0,0,boundary
71,4.25,-0.75,,1002.11,0,16684.6,,0,0,,0,0,boundary
72,4.75,-0.75,,1003.18,0,25226.1,,0,0,,0,0,boundary
73,5.25,-0.75,,1002.86,0,22670.9,,0,0,,0,0,boundary
74,5.75,-0.75,,1002.42,0,19123.4,,0,0,,0,0,boundary
75,6.25,-0.75,,1002.62,0,20691.5,,0,0,,0,0,boundary
76,6.75,-0.75,,1002.68,0,21180.1,,0,0,,0,0,boundary
77,7.25,-0.75,,1002.79,0,22096.8,,0,0,,0,0,boundary
78,7.75,-0.75,,1003.13,0,24767.4,,0,0,,0,0,boundary
79,8.25,-0.75,,1003.3,0,26123.6,,0,0,,0,0,boundary
80,8.75,-0.75,,1003.43,0,27220,,0,0,,0,0,boundary
81,9.25,-0.75,,1003.22,0,25530.9,,0,0,,0,0,boundary
82,9.75,-0.75,,1002.88,0,22758.6,,0,0,,0,0,boundary
83,10.25,-0.75,,1002.76,0,21856.2,,0,0,,0,0,boundary
84,10.75,-0.75,,1002.74,0,21678.9,,0,0,,0,0,boundary
85,11.25,-0.75,,1002.9,0,22987.4,,0,0,,0,0,boundary
86,11.75,-0.75,,1003.21,0,25468.1,,0,0,,0,0,boundary
87,12.25,-0.75,,1003.55,0,28152.4,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.68,0,29173.2,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.74,0,29679.8,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.71,0,29443,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.61,0,28623.4,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.51,0,27850,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.67,0,29094.7,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.84,0,30503.1,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.84,0,30464.9,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.76,0,29825.9,,0,0,,0,0,boundary
97,17.25,-0.75,,1003.81,0,30272.1,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.93,0,31212.2,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.99,0,31698.1,,0,0,,0,0,boundary
100,18.75,-0.75,,1004.05,0,32173.4,,0,0,,0,0,boundary
101,19.25,-0.75,,1004.12,0,32752,,0,0,,0,0,boundary
102,19.75,-0.75,,1004.21,0,33424.2,,0,0,,0,0,boundary
103,20.25,-0.75,,1004.34,0,34526.8,,0,0,,0,0,boundary
104,20.75,-0.75,,1004.49,0,35713.8,,0,0,,0,0,boundary
105,21.25,-0.75,,1004.57,0,36342.6,,0,0,,0,0,boundary
106,21.75,-0.75,,1004.6,0,36598.8,,0,0,,0,0,boundary
107,22.25,-0.75,,1004.61,0,36707.6,,0,0,,0,0,boundary
108,22.75,-0.75,,1004.63,0,36829.8,,0,0,,0,0,boundary
109,23.25,-0.75,,1004.62,0,36778.2,,0,0,,0,0,boundary
110,23.75,-0.75,,1004.53,0,36006.8,,0,0,,0,0,boundary
111,24.25,-0.75,,1004.4,0,34982.8,,0,0,,0,0,boundary
112,24.75,-0.75,,1004.31,0,34267.3,,0,0,,0,0,boundary
113,25.25,-0.75,,1004.27,0,33964.6,,0,0,,0,0,boundary
114,25.75,-0.75,,1004.26,0,33824.2,,0,0,,0,0,boundary
115,26.25,-0.75,,1004.23,0,33648,,0,0,,0,0,boundary
116,26.75,-0.75,,1004.2,0,33395.8,,0,0,,0,0,boundary
117,27.25,-0.75,,1004.1,0,32576.1,,0,0,,0,0,boundary
118,27.75,-0.75,,1003.87,0,30730.1,,0,0,,0,0,boundary
119,28.25,-0.75,,1003.64,0,28865.4,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.47,0,27504.8,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.25,0,25785.6,,0,0,,0,0,boundary
122,29.75,-0.75,,1002.99,0,23710,,0,0,,0,0,boundary
123,30.25,-0.75,,1002.89,0,22905.3,,0,0,,0,0,boundary
124,30.75,-0.75,,1003.08,0,24359.6,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.23,0,25567.7,,0,0,,0,0,boundary
126,0.25,-1.25,,1000.76,0,5981.68,,0,0,,0,0,boundary
127,0.75,-1.25,,1000.76,0,5981.68,,0,0,,0,0,boundary
128,1.25,-1.25,,1000.76,0,5985.51,,0,0,,0,0,boundary
129,1.75,-1.25,,1002.18,0,17216.1,,0,0,,0,0,boundary
130,2.25,-1.25,,1003.51,0,27819.7,,0,0,,0,0,boundary
131,2.75,-1.25,,1003.64,0,28845,,0,0,,0,0,boundary
132,3.25,-1.25,,1003.46,0,27436.1,,0,0,,0,0,boundary
133,3.75,-1.25,,1002.92,0,23097,,0,0,,0,0,boundary
134,4.25,-1.25,,1002.12,0,16734.2,,0,0,,0,0,boundary
135,4.75,-1.25,,1001.55,0,12242.5,,0,0,,0,0,boundary
136,5.25,-1.25,,1001.3,0,10278.4,,0,0,,0,0,boundary
137,5.75,-1.25,,1001.27,0,9999.94,,0,0,,0,0,boundary
138,6.25,-1.25,,1001.3,0,10252.5,,0,0,,0,0,boundary
139,6.75,-1.25,,1003.24,0,25715.7,,0,0,,0,0,boundary
140,7.25,-1.25,,1003.41,0,27054.8,,0,0,,0,0,boundary
141,7.75,-1.25,,1003.77,0,29914.5,,0,0,,0,0,boundary
142,8.25,-1.25,,1004.13,0,32830.1,,0,0,,0,0,boundary
143,8.75,-1.25,,1004.13,0,32847.3,,0,0,,0,0,boundary
144,9.25,-1.25,,1003.77,0,29930.9,,0,0,,0,0,boundary
145,9.75,-1.25,,1003.51,0,27820.9,,0,0,,0,0,boundary
146,10.25,-1.25,,1003.41,0,27024.1,,0,0,,0,0,boundary
147,10.75,-1.25,,1003.54,0,28064,,0,0,,0,0,boundary
148,11.25,-1.25,,1003.77,0,29935,,0,0,,0,0,boundary
149,11.75,-1.25,,1004.1,0,32594.7,,0,0,,0,0,boundary
150,12.25,-1.25,,1004.45,0,35384.5,,0,0,,0,0,boundary
151,12.75,-1.25,,1004.56,0,36299.2,,0,0,,0,0,boundary
152,13.25,-1.25,,1004.63,0,36850.9,,0,0,,0,0,boundary
153,13.75,-1.25,,1004.42,0,35166,,0,0,,0,0,boundary
154,14.25,-1.25,,1004.28,0,34034.7,,0,0,,0,0,boundary
155,14.75,-1.25,,1004.21,0,33494.7,,0,0,,0,0,boundary
156,15.25,-1.25,,1004.41,0,35097,,0,0,,0,0,boundary
157,15.75,-1.25,,1004.64,0,36936.3,,0,0,,0,0,boundary
158,16.25,-1.25,,1004.73,0,37688.4,,0,0,,0,0,boundary
159,16.75,-1.25,,1004.67,0,37163,,0,0,,0,0,boundary
160,17.25,-1.25,,1004.64,0,36918.7,,0,0,,0,0,boundary
161,17.75,-1.25,,1004.65,0,37044.1,,0,0,,0,0,boundary
162,18.25,-1.25,,1004.58,0,36451.5,,0,0,,0,0,boundary
