h/dp :,2
L2norm Pressure,KE,dp,Nparticles
162095,1.24225e+07,0.5,640

t,10.25
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.11,0,81819.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1013.5,0,110344,,0,0,,0,0,boundary
2,1.25,-0.25,,1010.26,0,83061.4,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.74,0,54003,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.4,0,26988.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.97,0,23556.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.02,0,23954.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.94,0,23253.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.91,0,15071.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.22,0,9593.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.89,0,14950.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.68,0,21190,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.88,0,22812.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.06,0,24222.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.53,0,28033.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.02,0,31957.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.48,0,35664.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.86,0,38689.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.84,0,38514.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.56,0,36317.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.3,0,34191.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1004,0,31770.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.7,0,29360.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.43,0,27226.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.04,0,24086.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.75,0,21780.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.89,0,22892,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.07,0,24280.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.88,0,22828.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.73,0,21623.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.7,0,21354.3,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.66,0,21027.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.66,0,21024.4,,0,0,,0,0,boundary
