h/dp :,2
L2norm Pressure,KE,dp,Nparticles
176940,3.29043e+06,0.5,640

t,12.52
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.11,0,8716.04,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.07,0,8416.39,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.71,0,5591.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.58,0,4561.56,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.91,0,7168.33,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.16,0,9104.85,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.68,0,13289,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.78,0,14057.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.71,0,13519.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.59,0,12499.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.74,0,13709.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.62,0,12755.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.49,0,11769.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.33,0,10483.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.13,0,8912.52,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.14,0,8950.45,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.12,0,8783.34,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.1,0,8663.55,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.2,0,9426.04,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.51,0,11897,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.72,0,13586,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.93,0,15255.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.2,0,17406.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.48,0,19633.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.69,0,21302.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.78,0,21967.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.81,0,22242.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.81,0,22272.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.77,0,21890.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.72,0,21496,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.73,0,21611.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.79,0,22064.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.81,0,22278,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.76,0,21870.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.68,0,21220.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.65,0,20982.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.7,0,21328.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.78,0,21963.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.86,0,22613.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.93,0,23228.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.02,0,23898,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.11,0,24669.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.19,0,25264.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.24,0,25678.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.29,0,26044,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.34,0,26509.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.4,0,26939.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.43,0,27170.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.42,0,27144.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.4,0,26932.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.37,0,26692.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.38,0,26761.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.45,0,27373.9,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.56,0,28272.8,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.64,0,28904.5,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.63,0,28828.2,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.55,0,28159.4,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.4,0,26929.4,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.16,0,25037.1,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.88,0,22784.1,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.71,0,21478.7,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.76,0,21811.5,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.88,0,22790.9,,0,0,,0,0,boundary
63,0.25,-0.75,,1001.11,0,8743.72,,0,0,,0,0,boundary
64,0.75,-0.75,,1001.08,0,8488.61,,0,0,,0,0,boundary
65,1.25,-0.75,,1001.02,0,7997.13,,0,0,,0,0,boundary
66,1.75,-0.75,,1000.94,0,7421.91,,0,0,,0,0,boundary
67,2.25,-0.75,,1001,0,7853.11,,0,0,,0,0,boundary
68,2.75,-0.75,,1001.44,0,11317.1,,0,0,,0,0,boundary
69,3.25,-0.75,,1001.8,0,14178.4,,0,0,,0,0,boundary
70,3.75,-0.75,,1001.81,0,14267.2,,0,0,,0,0,boundary
71,4.25,-0.75,,1001.74,0,13722,,0,0,,0,0,boundary
72,4.75,-0.75,,1001.58,0,12425.5,,0,0,,0,0,boundary
73,5.25,-0.75,,1001.99,0,15682.2,,0,0,,0,0,boundary
74,5.75,-0.75,,1001.89,0,14927.2,,0,0,,0,0,boundary
75,6.25,-0.75,,1001.75,0,13834.1,,0,0,,0,0,boundary
76,6.75,-0.75,,1001.58,0,12477.2,,0,0,,0,0,boundary
77,7.25,-0.75,,1000.79,0,6192.1,,0,0,,0,0,boundary
78,7.75,-0.75,,1000.81,0,6409,,0,0,,0,0,boundary
79,8.25,-0.75,,1000.85,0,6684.23,,0,0,,0,0,boundary
80,8.75,-0.75,,1000.85,0,6685,,0,0,,0,0,boundary
81,9.25,-0.75,,1001.56,0,12287.5,,0,0,,0,0,boundary
82,9.75,-0.75,,1002,0,15770.6,,0,0,,0,0,boundary
83,10.25,-0.75,,1002.23,0,17625.8,,0,0,,0,0,boundary
84,10.75,-0.75,,1002.46,0,19417.5,,0,0,,0,0,boundary
85,11.25,-0.75,,1002.78,0,21991.3,,0,0,,0,0,boundary
86,11.75,-0.75,,1003.13,0,24824.7,,0,0,,0,0,boundary
87,12.25,-0.75,,1003.39,0,26874.3,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.5,0,27727.1,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.55,0,28158.9,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.56,0,28204.3,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.47,0,27504.4,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.38,0,26782.4,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.37,0,26696.9,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.42,0,27098.2,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.42,0,27154.6,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.35,0,26526.6,,0,0,,0,0,boundary
97,17.25,-0.75,,1003.25,0,25750.1,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.21,0,25444.3,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.25,0,25792.7,,0,0,,0,0,boundary
100,18.75,-0.75,,1003.35,0,26579.9,,0,0,,0,0,boundary
101,19.25,-0.75,,1003.46,0,27418.8,,0,0,,0,0,boundary
102,19.75,-0.75,,1003.55,0,28148,,0,0,,0,0,boundary
103,20.25,-0.75,,1003.64,0,28899.7,,0,0,,0,0,boundary
104,20.75,-0.75,,1003.73,0,29602.6,,0,0,,0,0,boundary
105,21.25,-0.75,,1003.79,0,30053.4,,0,0,,0,0,boundary
106,21.75,-0.75,,1003.81,0,30217.4,,0,0,,0,0,boundary
107,22.25,-0.75,,1003.84,0,30459.9,,0,0,,0,0,boundary
108,22.75,-0.75,,1003.9,0,30989.2,,0,0,,0,0,boundary
109,23.25,-0.75,,1003.98,0,31579.1,,0,0,,0,0,boundary
110,23.75,-0.75,,1004.02,0,31928.5,,0,0,,0,0,boundary
111,24.25,-0.75,,1004.04,0,32065.4,,0,0,,0,0,boundary
112,24.75,-0.75,,1004.02,0,31954.7,,0,0,,0,0,boundary
113,25.25,-0.75,,1004,0,31741.2,,0,0,,0,0,boundary
114,25.75,-0.75,,1004,0,31740.1,,0,0,,0,0,boundary
115,26.25,-0.75,,1004.06,0,32246,,0,0,,0,0,boundary
116,26.75,-0.75,,1004.16,0,33093.2,,0,0,,0,0,boundary
117,27.25,-0.75,,1004.22,0,33553,,0,0,,0,0,boundary
118,27.75,-0.75,,1004.19,0,33262.2,,0,0,,0,0,boundary
119,28.25,-0.75,,1004.08,0,32423.4,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.9,0,30962,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.64,0,28884.1,,0,0,,0,0,boundary
122,29.75,-0.75,,1003.36,0,26647.3,,0,0,,0,0,boundary
123,30.25,-0.75,,1003.28,0,25957.3,,0,0,,0,0,boundary
124,30.75,-0.75,,1003.43,0,27176.2,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.56,0,28206,,0,0,,0,0,boundary
126,0.25,-1.25,,1001.11,0,8774.62,,0,0,,0,0,boundary
127,0.75,-1.25,,1001.09,0,8619.73,,0,0,,0,0,boundary
128,1.25,-1.25,,1001.03,0,8134.23,,0,0,,0,0,boundary
129,1.75,-1.25,,1000.96,0,7563.75,,0,0,,0,0,boundary
130,2.25,-1.25,,1001.18,0,9263.01,,0,0,,0,0,boundary
131,2.75,-1.25,,1001.7,0,13386.4,,0,0,,0,0,boundary
132,3.25,-1.25,,1001.85,0,14560.2,,0,0,,0,0,boundary
133,3.75,-1.25,,1001.83,0,14419.5,,0,0,,0,0,boundary
134,4.25,-1.25,,1001.77,0,13946.1,,0,0,,0,0,boundary
135,4.75,-1.25,,1001.57,0,12381,,0,0,,0,0,boundary
136,5.25,-1.25,,1001.23,0,9662.03,,0,0,,0,0,boundary
137,5.75,-1.25,,1001.01,0,7951.79,,0,0,,0,0,boundary
138,6.25,-1.25,,1000.88,0,6940.98,,0,0,,0,0,boundary
139,6.75,-1.25,,1000.79,0,6225.95,,0,0,,0,0,boundary
140,7.25,-1.25,,1000.76,0,5957.9,,0,0,,0,0,boundary
141,7.75,-1.25,,1000.78,0,6124.46,,0,0,,0,0,boundary
142,8.25,-1.25,,1000.82,0,6447.63,,0,0,,0,0,boundary
143,8.75,-1.25,,1000.82,0,6463.8,,0,0,,0,0,boundary
144,9.25,-1.25,,1000.78,0,6136.47,,0,0,,0,0,boundary
145,9.75,-1.25,,1000.77,0,6032.81,,0,0,,0,0,boundary
146,10.25,-1.25,,1002.7,0,21353.4,,0,0,,0,0,boundary
147,10.75,-1.25,,1002.97,0,23556,,0,0,,0,0,boundary
148,11.25,-1.25,,1003.31,0,26244.8,,0,0,,0,0,boundary
149,11.75,-1.25,,1003.69,0,29248.8,,0,0,,0,0,boundary
150,12.25,-1.25,,1004.02,0,31923.6,,0,0,,0,0,boundary
151,12.75,-1.25,,1004.18,0,33228.8,,0,0,,0,0,boundary
152,13.25,-1.25,,1004.22,0,33555.1,,0,0,,0,0,boundary
153,13.75,-1.25,,1004.16,0,33018.6,,0,0,,0,0,boundary
154,14.25,-1.25,,1004.05,0,32185.2,,0,0,,0,0,boundary
155,14.75,-1.25,,1003.93,0,31196.1,,0,0,,0,0,boundary
156,15.25,-1.25,,1003.91,0,31037.7,,0,0,,0,0,boundary
157,15.75,-1.25,,1003.93,0,31236.6,,0,0,,0,0,boundary
158,16.25,-1.25,,1003.89,0,30856.3,,0,0,,0,0,boundary
159,16.75,-1.25,,1003.83,0,30396.7,,0,0,,0,0,boundary
160,17.25,-1.25,,1003.77,0,29904.6,,0,0,,0,0,boundary
161,17.75,-1.25,,1003.72,0,29482.7,,0,0,,0,0,boundary
162,18.25,-1.25,,1003.77,0,29901.9,,0,0,,0,0,boundary
163,18.75,-1.25,,1003.92,0,31117.8,,0,0,,0,0,boundary
164,19.25,-1.25,,1004.07,0,32322.4,,0,0,,0,0,boundary
165,19.75,-1.25,,1004.2,0,33341.7,,0,0,,0,0,boundary
166,20.25,-1.25,,1004.3,0,34193.4,,0,0,,0,0,boundary
167,20.75,-1.25,,1004.39,0,34913.9,,0,0,,0,0,boundary
168,21.25,-1.25,,1004.45,0,35426.8,,0,0,,0,0,boundary
169,21.75,-1.25,,1004.48,0,35653.8,,0,0,,0,0,boundary
170,22.25,-1.25,,1004.48,0,35651,,0,0,,0,0,boundary
171,22.75,-1.25,,1004.5,0,35792.9,,0,0,,0,0,boundary
172,23.25,-1.25,,1004.54,0,36153.9,,0,0,,0,0,boundary
173,23.75,-1.25,,1004.6,0,36622.9,,0,0,,0,0,boundary
174,24.25,-1.25,,1004.64,0,36956.5,,0,0,,0,0,boundary
175,24.75,-1.25,,1004.64,0,36956.8,,0,0,,0,0,boundary
176,25.25,-1.25,,1004.63,0,36808.3,,0,0,,0,0,boundary
177,25.75,-1.25,,1004.61,0,36721.6,,0,0,,0,0,boundary
178,26.25,-1.25,,1004.64,0,36898.3,,0,0,,0,0,boundary
179,26.75,-1.25,,1004.67,0,37171.8,,0,0,,0,0,boundary
