h/dp :,2
L2norm Pressure,KE,dp,Nparticles
301658,5.0366e+06,0.5,640

t,20
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.23,0,33615.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.52,0,35944.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.88,0,38872.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.18,0,41318.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.33,0,42526.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1005.29,0,42213.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.03,0,40080.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.63,0,36876.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.21,0,33456.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.83,0,30372.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.51,0,27821.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.28,0,25969.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.09,0,24508.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.94,0,23311.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.83,0,22366.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.74,0,21668.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.68,0,21170.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.63,0,20805.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.6,0,20590.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.6,0,20602,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.64,0,20867.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.7,0,21345.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.77,0,21958.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.87,0,22718.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.98,0,23594.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.1,0,24528.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.21,0,25420.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.3,0,26161,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.36,0,26617.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.36,0,26621.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.28,0,25993.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.12,0,24714.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.89,0,22874.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.61,0,20683.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.34,0,18520.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.11,0,16681,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.95,0,15380,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.87,0,14791.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.88,0,14828.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.93,0,15236.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1002,0,15774.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.05,0,16162,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.04,0,16077,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.99,0,15697.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.95,0,15363.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.95,0,15370.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1002,0,15792.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.1,0,16565.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.22,0,17524,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.34,0,18476.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.44,0,19276.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.51,0,19819.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.54,0,20057.3,,0,0,,0,0,boundary
53,26.75,-0.25,,1002.52,0,19899.1,,0,0,,0,0,boundary
54,27.25,-0.25,,1002.46,0,19474.9,,0,0,,0,0,boundary
55,27.75,-0.25,,1002.4,0,18933.6,,0,0,,0,0,boundary
56,28.25,-0.25,,1002.34,0,18510.5,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.33,0,18387.4,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.27,0,17965.7,,0,0,,0,0,boundary
59,29.75,-0.25,,1001.95,0,15414.3,,0,0,,0,0,boundary
60,30.25,-0.25,,1001.6,0,12616.3,,0,0,,0,0,boundary
61,30.75,-0.25,,1001.99,0,15712.1,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.21,0,17431.9,,0,0,,0,0,boundary
63,0.25,-0.75,,1004.86,0,38684,,0,0,,0,0,boundary
64,0.75,-0.75,,1005.2,0,41414.5,,0,0,,0,0,boundary
65,1.25,-0.75,,1005.64,0,44982.8,,0,0,,0,0,boundary
66,1.75,-0.75,,1006.03,0,48149.5,,0,0,,0,0,boundary
67,2.25,-0.75,,1006.26,0,50041.9,,0,0,,0,0,boundary
68,2.75,-0.75,,1006.22,0,49736,,0,0,,0,0,boundary
69,3.25,-0.75,,1005.96,0,47605.9,,0,0,,0,0,boundary
70,3.75,-0.75,,1005.53,0,44128.4,,0,0,,0,0,boundary
71,4.25,-0.75,,1005.04,0,40152.6,,0,0,,0,0,boundary
72,4.75,-0.75,,1004.57,0,36343.6,,0,0,,0,0,boundary
73,5.25,-0.75,,1004.18,0,33232,,0,0,,0,0,boundary
74,5.75,-0.75,,1003.9,0,31005,,0,0,,0,0,boundary
75,6.25,-0.75,,1003.7,0,29379.8,,0,0,,0,0,boundary
76,6.75,-0.75,,1003.54,0,28093.4,,0,0,,0,0,boundary
77,7.25,-0.75,,1003.41,0,27045.9,,0,0,,0,0,boundary
78,7.75,-0.75,,1003.31,0,26199.1,,0,0,,0,0,boundary
79,8.25,-0.75,,1003.22,0,25517.8,,0,0,,0,0,boundary
80,8.75,-0.75,,1003.16,0,25019.2,,0,0,,0,0,boundary
81,9.25,-0.75,,1003.12,0,24712.9,,0,0,,0,0,boundary
82,9.75,-0.75,,1003.11,0,24651,,0,0,,0,0,boundary
83,10.25,-0.75,,1003.14,0,24875.2,,0,0,,0,0,boundary
84,10.75,-0.75,,1003.2,0,25322.2,,0,0,,0,0,boundary
85,11.25,-0.75,,1003.27,0,25944.4,,0,0,,0,0,boundary
86,11.75,-0.75,,1003.37,0,26733.6,,0,0,,0,0,boundary
87,12.25,-0.75,,1003.49,0,27666.4,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.61,0,28670.6,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.74,0,29670.8,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.85,0,30538.4,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.92,0,31113.7,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.92,0,31165.4,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.84,0,30456.1,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.65,0,28941.4,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.37,0,26750.6,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.05,0,24177,,0,0,,0,0,boundary
97,17.25,-0.75,,1002.73,0,21589.1,,0,0,,0,0,boundary
98,17.75,-0.75,,1002.45,0,19400,,0,0,,0,0,boundary
99,18.25,-0.75,,1002.26,0,17882.4,,0,0,,0,0,boundary
