h/dp :,2
L2norm Pressure,KE,dp,Nparticles
209867,4.42391e+07,0.5,640

t,5
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.24,0,17734.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.24,0,17700.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.24,0,17699.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.26,0,17840.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.28,0,17991.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.35,0,18580.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.45,0,19334.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.47,0,19559.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.49,0,19651.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.48,0,19577.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.42,0,19159.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.36,0,18660.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.33,0,18423.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.29,0,18131.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.23,0,17625.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.18,0,17199.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.06,0,16275.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.85,0,14591.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.77,0,13977.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.85,0,14565.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.89,0,14892.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.84,0,14507.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.74,0,13740.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.6,0,12618.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.51,0,11921.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.55,0,12182.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.67,0,13136.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.83,0,14457.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.86,0,14707.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.65,0,13052.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.41,0,11124.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.51,0,11864.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.65,0,13031.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.76,0,13882.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.99,0,15748.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.19,0,17323.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.36,0,18622.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.29,0,18099.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.09,0,16521.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.16,0,17049.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.33,0,18441.2,,0,0,,0,0,boundary
