h/dp :,2
L2norm Pressure,KE,dp,Nparticles
158316,5.1374e+06,0.5,640

t,15
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.65,0,5116.24,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.61,0,4818.99,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.56,0,4438.36,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.5,0,3945.27,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.99,0,7826.42,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.54,0,28082.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.59,0,28475.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.26,0,25856.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.73,0,21599.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.35,0,18581.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.88,0,22838,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.77,0,21904.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.67,0,21090.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.59,0,20512.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.56,0,20255.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.56,0,20207.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.57,0,20301.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.56,0,20248.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.55,0,20140.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.56,0,20216.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.61,0,20663,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.67,0,21113.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.7,0,21370.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.71,0,21410.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.72,0,21533.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.75,0,21744,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.78,0,22003.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.84,0,22441.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.91,0,23045.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.99,0,23713.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.07,0,24293.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.12,0,24715.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.14,0,24844.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.14,0,24876.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.15,0,24916.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.17,0,25114.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.22,0,25489.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.29,0,26079.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.39,0,26908,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.52,0,27883.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.62,0,28729.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.69,0,29279,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.72,0,29541.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.72,0,29560.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.71,0,29423.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.69,0,29268.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.67,0,29148,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.67,0,29158.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.7,0,29385.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.77,0,29889.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.85,0,30556,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.93,0,31236.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1004,0,31760.1,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.03,0,32027.6,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.04,0,32056.2,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.01,0,31871.6,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.96,0,31462.5,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.88,0,30845.3,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.81,0,30205,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.73,0,29596.8,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.69,0,29248.2,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.71,0,29462.8,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.78,0,30042.3,,0,0,,0,0,boundary
63,0.25,-0.75,,1000.62,0,4852.85,,0,0,,0,0,boundary
64,0.75,-0.75,,1000.56,0,4397.44,,0,0,,0,0,boundary
65,1.25,-0.75,,1000.49,0,3874.08,,0,0,,0,0,boundary
66,1.75,-0.75,,1000.44,0,3478.11,,0,0,,0,0,boundary
67,2.25,-0.75,,1001.1,0,8685.79,,0,0,,0,0,boundary
68,2.75,-0.75,,1003.26,0,25874.4,,0,0,,0,0,boundary
69,3.25,-0.75,,1003.45,0,27370.6,,0,0,,0,0,boundary
70,3.75,-0.75,,1005.39,0,42989,,0,0,,0,0,boundary
71,4.25,-0.75,,1004.37,0,34709.5,,0,0,,0,0,boundary
72,4.75,-0.75,,1003.67,0,29084.7,,0,0,,0,0,boundary
73,5.25,-0.75,,1003.34,0,26512,,0,0,,0,0,boundary
74,5.75,-0.75,,1003.2,0,25359.4,,0,0,,0,0,boundary
75,6.25,-0.75,,1003.08,0,24422.8,,0,0,,0,0,boundary
76,6.75,-0.75,,1002.98,0,23622.7,,0,0,,0,0,boundary
77,7.25,-0.75,,1002.94,0,23280.7,,0,0,,0,0,boundary
78,7.75,-0.75,,1002.95,0,23388.3,,0,0,,0,0,boundary
79,8.25,-0.75,,1002.99,0,23710.1,,0,0,,0,0,boundary
80,8.75,-0.75,,1003.01,0,23842.8,,0,0,,0,0,boundary
81,9.25,-0.75,,1003.01,0,23799.7,,0,0,,0,0,boundary
82,9.75,-0.75,,1003.02,0,23908.6,,0,0,,0,0,boundary
83,10.25,-0.75,,1003.09,0,24475.8,,0,0,,0,0,boundary
84,10.75,-0.75,,1003.17,0,25085.3,,0,0,,0,0,boundary
85,11.25,-0.75,,1003.21,0,25466.4,,0,0,,0,0,boundary
86,11.75,-0.75,,1003.25,0,25763.3,,0,0,,0,0,boundary
87,12.25,-0.75,,1003.3,0,26165.5,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.34,0,26494.8,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.38,0,26814.3,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.46,0,27417.5,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.54,0,28101.8,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.62,0,28713,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.7,0,29378,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.72,0,29553.9,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.71,0,29405.8,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.69,0,29247.3,,0,0,,0,0,boundary
97,17.25,-0.75,,1003.68,0,29186.3,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.69,0,29260.5,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.71,0,29460.7,,0,0,,0,0,boundary
100,18.75,-0.75,,1003.76,0,29822,,0,0,,0,0,boundary
101,19.25,-0.75,,1003.88,0,30783.1,,0,0,,0,0,boundary
102,19.75,-0.75,,1004.02,0,31937.2,,0,0,,0,0,boundary
103,20.25,-0.75,,1004.16,0,33027.7,,0,0,,0,0,boundary
104,20.75,-0.75,,1004.26,0,33862.2,,0,0,,0,0,boundary
105,21.25,-0.75,,1004.31,0,34292.2,,0,0,,0,0,boundary
106,21.75,-0.75,,1004.32,0,34313.3,,0,0,,0,0,boundary
107,22.25,-0.75,,1004.3,0,34151,,0,0,,0,0,boundary
108,22.75,-0.75,,1004.28,0,34022.9,,0,0,,0,0,boundary
109,23.25,-0.75,,1004.28,0,33984.4,,0,0,,0,0,boundary
