h/dp :,2
L2norm Pressure,KE,dp,Nparticles
149329,3.20894e+06,0.5,640

t,13
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.74,0,5801.93,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.71,0,5562.57,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.64,0,5021.76,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.61,0,4763.13,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.3,0,2329.95,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.6,0,4685.79,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.21,0,9527.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.43,0,11240.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.32,0,10362.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.24,0,9735.22,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.48,0,11631.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.54,0,12170.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.58,0,12471.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.56,0,12317,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.44,0,11367.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.07,0,8416.11,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.75,0,5900.78,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.67,0,5281.04,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.99,0,7802.07,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.47,0,11594.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.58,0,12450.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.75,0,13825.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1002,0,15766.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.21,0,17467.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.35,0,18612.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.45,0,19344.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.52,0,19894.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.59,0,20492.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.66,0,21081.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.7,0,21363.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.7,0,21370.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.71,0,21460.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.75,0,21760.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.76,0,21810.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.73,0,21614.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.71,0,21421,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.72,0,21560.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.77,0,21940,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.85,0,22540.8,,0,0,,0,0,boundary
