h/dp :,2
L2norm Pressure,KE,dp,Nparticles
712731,882951,0.5,640

t,17.89
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.03,0,48176.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.44,0,51564.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.14,0,57273.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.79,0,62590.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.2,0,65986.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.02,0,64511.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.33,0,58836.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.72,0,53844,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.25,0,50015,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.89,0,47047.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.63,0,44926,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.47,0,43675.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.37,0,42843.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.3,0,42253.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.25,0,41826.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.16,0,41097.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.98,0,39695,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.78,0,38089,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.65,0,37032.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.57,0,36344.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.42,0,35179,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.22,0,33559.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.03,0,32023.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.89,0,30848.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.77,0,29889.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.67,0,29141.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.6,0,28564.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.53,0,28024.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.46,0,27434.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.39,0,26842.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.31,0,26258.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.25,0,25765.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.19,0,25282.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.14,0,24836.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.09,0,24441,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.06,0,24243.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.07,0,24288.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.08,0,24426.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.09,0,24453.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.09,0,24481.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.1,0,24536.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.09,0,24485.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.06,0,24243.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.02,0,23947.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003,0,23745.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.95,0,23390.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.82,0,22289,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.65,0,20980.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.61,0,20644,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.65,0,20928.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.62,0,20695.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.53,0,19991.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.46,0,19448.7,,0,0,,0,0,boundary
53,26.75,-0.25,,1002.39,0,18888.9,,0,0,,0,0,boundary
54,27.25,-0.25,,1002.22,0,17537.7,,0,0,,0,0,boundary
55,27.75,-0.25,,1002.01,0,15878.8,,0,0,,0,0,boundary
56,28.25,-0.25,,1001.98,0,15654.6,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.11,0,16628.3,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.14,0,16932.5,,0,0,,0,0,boundary
59,29.75,-0.25,,1001.61,0,12735.9,,0,0,,0,0,boundary
60,30.25,-0.25,,1001.09,0,8550.11,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.19,0,17333,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.4,0,18936.5,,0,0,,0,0,boundary
63,0.25,-0.75,,1006.4,0,51223.8,,0,0,,0,0,boundary
64,0.75,-0.75,,1006.95,0,55693.7,,0,0,,0,0,boundary
65,1.25,-0.75,,1007.72,0,62029.5,,0,0,,0,0,boundary
66,1.75,-0.75,,1008.47,0,68179.9,,0,0,,0,0,boundary
67,2.25,-0.75,,1009.06,0,73032,,0,0,,0,0,boundary
68,2.75,-0.75,,1008.87,0,71514.5,,0,0,,0,0,boundary
69,3.25,-0.75,,1008.2,0,65999,,0,0,,0,0,boundary
70,3.75,-0.75,,1007.56,0,60682.5,,0,0,,0,0,boundary
71,4.25,-0.75,,1007.08,0,56745.1,,0,0,,0,0,boundary
72,4.75,-0.75,,1006.69,0,53541.2,,0,0,,0,0,boundary
73,5.25,-0.75,,1006.41,0,51266.2,,0,0,,0,0,boundary
74,5.75,-0.75,,1006.3,0,50354.6,,0,0,,0,0,boundary
75,6.25,-0.75,,1006.29,0,50306.9,,0,0,,0,0,boundary
76,6.75,-0.75,,1006.23,0,49827.6,,0,0,,0,0,boundary
77,7.25,-0.75,,1006.12,0,48908.7,,0,0,,0,0,boundary
78,7.75,-0.75,,1006.01,0,48014.6,,0,0,,0,0,boundary
79,8.25,-0.75,,1005.87,0,46927.5,,0,0,,0,0,boundary
80,8.75,-0.75,,1005.72,0,45676.6,,0,0,,0,0,boundary
81,9.25,-0.75,,1005.57,0,44474.9,,0,0,,0,0,boundary
82,9.75,-0.75,,1005.42,0,43248.5,,0,0,,0,0,boundary
83,10.25,-0.75,,1005.17,0,41201.3,,0,0,,0,0,boundary
84,10.75,-0.75,,1004.84,0,38568.9,,0,0,,0,0,boundary
85,11.25,-0.75,,1004.56,0,36296.9,,0,0,,0,0,boundary
86,11.75,-0.75,,1004.36,0,34636.5,,0,0,,0,0,boundary
87,12.25,-0.75,,1004.23,0,33610.4,,0,0,,0,0,boundary
88,12.75,-0.75,,1004.14,0,32934.4,,0,0,,0,0,boundary
89,13.25,-0.75,,1004.09,0,32482.9,,0,0,,0,0,boundary
90,13.75,-0.75,,1004.04,0,32059.7,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.96,0,31458.3,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.88,0,30801.8,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.81,0,30223.9,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.74,0,29702.9,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.68,0,29186.7,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.62,0,28701.7,,0,0,,0,0,boundary
97,17.25,-0.75,,1003.57,0,28344.2,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.56,0,28213.8,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.55,0,28168.3,,0,0,,0,0,boundary
100,18.75,-0.75,,1003.56,0,28207.1,,0,0,,0,0,boundary
101,19.25,-0.75,,1003.57,0,28328.4,,0,0,,0,0,boundary
