h/dp :,2
L2norm Pressure,KE,dp,Nparticles
186044,3.95095e+06,0.5,640

t,9
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.95,0,88814.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1010.7,0,86737.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1012.84,0,104761,,0,0,,0,0,boundary
3,1.75,-0.25,,1010,0,80869.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.65,0,61470.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1005.53,0,44156.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.78,0,38053.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.8,0,38193.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.79,0,38145.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.62,0,36741.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.27,0,33905.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.86,0,30660.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.74,0,29674.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.87,0,30752.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.28,0,34057.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.83,0,38445.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.37,0,42857.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.65,0,45071.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.6,0,44693.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1005.44,0,43431.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.25,0,41877.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.94,0,39387.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.54,0,36122.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.11,0,32673.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.77,0,29912.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.54,0,28094,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.33,0,26366.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1003,0,23783.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.62,0,20710.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.23,0,17620.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.89,0,14935.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.64,0,12964.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.47,0,11605.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.33,0,10454.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.16,0,9102.26,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.98,0,7732.53,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.89,0,6965.72,,0,0,,0,0,boundary
37,18.75,-0.25,,1000.86,0,6737.24,,0,0,,0,0,boundary
38,19.25,-0.25,,1000.87,0,6806.59,,0,0,,0,0,boundary
39,19.75,-0.25,,1000.94,0,7385.18,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.08,0,8490.28,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.3,0,10212,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.55,0,12255.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.8,0,14208.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.99,0,15739.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.13,0,16798.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.21,0,17496.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.31,0,18216.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.42,0,19123.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.54,0,20053.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.68,0,21195.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.86,0,22643.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.05,0,24132.8,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.19,0,25285.4,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.27,0,25946.3,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.28,0,26026.1,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.23,0,25631.2,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.15,0,24917.7,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.02,0,23904.6,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.84,0,22475.2,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.72,0,21504.6,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.79,0,22089.5,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.92,0,23130.2,,0,0,,0,0,boundary
63,0.25,-0.75,,1010.9,0,88381.2,,0,0,,0,0,boundary
64,0.75,-0.75,,1010.53,0,85278.3,,0,0,,0,0,boundary
65,1.25,-0.75,,1014.68,0,120376,,0,0,,0,0,boundary
66,1.75,-0.75,,1011.49,0,93362.8,,0,0,,0,0,boundary
67,2.25,-0.75,,1008.51,0,68497.4,,0,0,,0,0,boundary
68,2.75,-0.75,,1006.43,0,51444.5,,0,0,,0,0,boundary
69,3.25,-0.75,,1005.55,0,44261,,0,0,,0,0,boundary
70,3.75,-0.75,,1005.32,0,42383.5,,0,0,,0,0,boundary
71,4.25,-0.75,,1005.33,0,42526.8,,0,0,,0,0,boundary
72,4.75,-0.75,,1005.12,0,40804.1,,0,0,,0,0,boundary
73,5.25,-0.75,,1004.75,0,37852,,0,0,,0,0,boundary
74,5.75,-0.75,,1004.28,0,33991.1,,0,0,,0,0,boundary
75,6.25,-0.75,,1004.12,0,32711.8,,0,0,,0,0,boundary
76,6.75,-0.75,,1004.28,0,33995.6,,0,0,,0,0,boundary
77,7.25,-0.75,,1004.74,0,37770.9,,0,0,,0,0,boundary
78,7.75,-0.75,,1005.41,0,43162.2,,0,0,,0,0,boundary
79,8.25,-0.75,,1006,0,47931.4,,0,0,,0,0,boundary
80,8.75,-0.75,,1006.25,0,49940,,0,0,,0,0,boundary
81,9.25,-0.75,,1006.12,0,48950.1,,0,0,,0,0,boundary
82,9.75,-0.75,,1005.93,0,47393.1,,0,0,,0,0,boundary
83,10.25,-0.75,,1005.75,0,45941.9,,0,0,,0,0,boundary
84,10.75,-0.75,,1005.38,0,42904.8,,0,0,,0,0,boundary
85,11.25,-0.75,,1004.82,0,38343.3,,0,0,,0,0,boundary
86,11.75,-0.75,,1004.29,0,34131.4,,0,0,,0,0,boundary
87,12.25,-0.75,,1004.02,0,31946.8,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.88,0,30803,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.66,0,29038.7,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.34,0,26501.2,,0,0,,0,0,boundary
91,14.25,-0.75,,1002.99,0,23649,,0,0,,0,0,boundary
92,14.75,-0.75,,1002.61,0,20662.8,,0,0,,0,0,boundary
93,15.25,-0.75,,1002.24,0,17695.7,,0,0,,0,0,boundary
94,15.75,-0.75,,1001.92,0,15175.6,,0,0,,0,0,boundary
95,16.25,-0.75,,1001.71,0,13471,,0,0,,0,0,boundary
96,16.75,-0.75,,1001.59,0,12525.9,,0,0,,0,0,boundary
97,17.25,-0.75,,1001.44,0,11381.1,,0,0,,0,0,boundary
98,17.75,-0.75,,1001.27,0,9994.92,,0,0,,0,0,boundary
99,18.25,-0.75,,1001.16,0,9113.45,,0,0,,0,0,boundary
100,18.75,-0.75,,1001.17,0,9240.3,,0,0,,0,0,boundary
101,19.25,-0.75,,1001.26,0,9946.52,,0,0,,0,0,boundary
102,19.75,-0.75,,1001.38,0,10866.8,,0,0,,0,0,boundary
103,20.25,-0.75,,1001.52,0,11961.9,,0,0,,0,0,boundary
104,20.75,-0.75,,1001.73,0,13610.5,,0,0,,0,0,boundary
105,21.25,-0.75,,1001.97,0,15519.8,,0,0,,0,0,boundary
106,21.75,-0.75,,1002.23,0,17588.9,,0,0,,0,0,boundary
107,22.25,-0.75,,1002.44,0,19311.9,,0,0,,0,0,boundary
108,22.75,-0.75,,1002.58,0,20414.7,,0,0,,0,0,boundary
109,23.25,-0.75,,1002.67,0,21142.3,,0,0,,0,0,boundary
110,23.75,-0.75,,1002.78,0,22029,,0,0,,0,0,boundary
111,24.25,-0.75,,1002.92,0,23116,,0,0,,0,0,boundary
112,24.75,-0.75,,1003.07,0,24306.9,,0,0,,0,0,boundary
113,25.25,-0.75,,1003.27,0,25885,,0,0,,0,0,boundary
114,25.75,-0.75,,1003.53,0,28005.5,,0,0,,0,0,boundary
115,26.25,-0.75,,1003.78,0,30013.2,,0,0,,0,0,boundary
116,26.75,-0.75,,1003.95,0,31357.4,,0,0,,0,0,boundary
117,27.25,-0.75,,1004.05,0,32192.5,,0,0,,0,0,boundary
118,27.75,-0.75,,1004.05,0,32181.4,,0,0,,0,0,boundary
119,28.25,-0.75,,1003.97,0,31490.7,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.84,0,30472.2,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.67,0,29155.7,,0,0,,0,0,boundary
122,29.75,-0.75,,1003.47,0,27551.9,,0,0,,0,0,boundary
123,30.25,-0.75,,1003.39,0,26905,,0,0,,0,0,boundary
124,30.75,-0.75,,1003.55,0,28130.7,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.75,0,29770.9,,0,0,,0,0,boundary
126,0.25,-1.25,,1010.84,0,87887.7,,0,0,,0,0,boundary
127,0.75,-1.25,,1020.18,0,168251,,0,0,,0,0,boundary
128,1.25,-1.25,,1017.25,0,142568,,0,0,,0,0,boundary
129,1.75,-1.25,,1013.52,0,110467,,0,0,,0,0,boundary
130,2.25,-1.25,,1008.96,0,72270.2,,0,0,,0,0,boundary
131,2.75,-1.25,,1006.58,0,52677.6,,0,0,,0,0,boundary
132,3.25,-1.25,,1005.78,0,46160.4,,0,0,,0,0,boundary
133,3.75,-1.25,,1005.48,0,43734.8,,0,0,,0,0,boundary
134,4.25,-1.25,,1005.63,0,44941.1,,0,0,,0,0,boundary
135,4.75,-1.25,,1005.62,0,44827.6,,0,0,,0,0,boundary
136,5.25,-1.25,,1005.17,0,41248.9,,0,0,,0,0,boundary
137,5.75,-1.25,,1004.63,0,36841.6,,0,0,,0,0,boundary
138,6.25,-1.25,,1004.38,0,34845.2,,0,0,,0,0,boundary
139,6.75,-1.25,,1004.55,0,36226.5,,0,0,,0,0,boundary
140,7.25,-1.25,,1005.01,0,39895.7,,0,0,,0,0,boundary
141,7.75,-1.25,,1005.62,0,44849.4,,0,0,,0,0,boundary
142,8.25,-1.25,,1006.08,0,48575.6,,0,0,,0,0,boundary
143,8.75,-1.25,,1006.22,0,49750.8,,0,0,,0,0,boundary
144,9.25,-1.25,,1006.03,0,48201.4,,0,0,,0,0,boundary
145,9.75,-1.25,,1005.84,0,46618.6,,0,0,,0,0,boundary
146,10.25,-1.25,,1005.7,0,45511.3,,0,0,,0,0,boundary
147,10.75,-1.25,,1005.17,0,41197.6,,0,0,,0,0,boundary
148,11.25,-1.25,,1004.34,0,34512.4,,0,0,,0,0,boundary
149,11.75,-1.25,,1003.92,0,31100.3,,0,0,,0,0,boundary
150,12.25,-1.25,,1003.96,0,31454.7,,0,0,,0,0,boundary
151,12.75,-1.25,,1003.98,0,31609.8,,0,0,,0,0,boundary
152,13.25,-1.25,,1003.72,0,29537.9,,0,0,,0,0,boundary
153,13.75,-1.25,,1003.37,0,26736.9,,0,0,,0,0,boundary
