h/dp :,2
L2norm Pressure,KE,dp,Nparticles
332149,1.18035e+06,0.5,640

t,18
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.01,0,31831.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.23,0,33651.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.58,0,36478.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.85,0,38636.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.99,0,39778,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.91,0,39142,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.65,0,37000.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.38,0,34840.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.18,0,33185.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.05,0,32157.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.99,0,31665.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.98,0,31583.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.99,0,31721.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.02,0,31897.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.03,0,31991.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.03,0,31990.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.02,0,31935.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.01,0,31840.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.99,0,31682.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.95,0,31336.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.87,0,30715.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.76,0,29872.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.66,0,29006.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.57,0,28309.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.51,0,27816.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.47,0,27514.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.44,0,27297.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.41,0,27042.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.37,0,26707.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.32,0,26329.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.27,0,25910,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.22,0,25497.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.17,0,25108.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.13,0,24772.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.1,0,24527,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.08,0,24401.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.08,0,24361.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.07,0,24352.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.07,0,24344.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.07,0,24319.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.06,0,24252.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.04,0,24098.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.01,0,23842.5,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.96,0,23474.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.9,0,22922.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.79,0,22050.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.65,0,20936.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.54,0,20086.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.5,0,19754.7,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.48,0,19638.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.44,0,19328.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.37,0,18719.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.26,0,17875.5,,0,0,,0,0,boundary
53,26.75,-0.25,,1002.11,0,16679.6,,0,0,,0,0,boundary
54,27.25,-0.25,,1001.95,0,15391.9,,0,0,,0,0,boundary
55,27.75,-0.25,,1001.85,0,14566.5,,0,0,,0,0,boundary
56,28.25,-0.25,,1001.86,0,14645.6,,0,0,,0,0,boundary
57,28.75,-0.25,,1001.91,0,15050.4,,0,0,,0,0,boundary
58,29.25,-0.25,,1001.83,0,14473.2,,0,0,,0,0,boundary
59,29.75,-0.25,,1001.46,0,11492.3,,0,0,,0,0,boundary
60,30.25,-0.25,,1001.17,0,9189.27,,0,0,,0,0,boundary
61,30.75,-0.25,,1001.6,0,12628.4,,0,0,,0,0,boundary
62,31.25,-0.25,,1001.88,0,14854.9,,0,0,,0,0,boundary
