h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.62062e+06,1.02044e+07,0.5,640

t,11.08
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.61,0,20678.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.4,0,18959.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.45,0,3506.26,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.54,0,12113.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.11,0,16670.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.97,0,15570.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.61,0,12688.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.39,0,10993.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.99,0,7815.51,,0,0,,0,0,boundary
9,4.75,-0.25,,1000.9,0,7112.69,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.17,0,9234.02,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.5,0,11851.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.47,0,11554.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.23,0,9701.89,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.17,0,9249,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.59,0,12521.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.25,0,17803.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.87,0,22680.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.17,0,25132.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.3,0,26190.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.38,0,26793.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.42,0,27123.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.41,0,27073.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.36,0,26641.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.25,0,25731.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.11,0,24608.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.01,0,23854.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.96,0,23398.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.89,0,22888.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.83,0,22390.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.82,0,22311.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.84,0,22440.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.81,0,22241.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.77,0,21956.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.75,0,21723,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.74,0,21647.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.76,0,21869.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.83,0,22367,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.88,0,22807.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.93,0,23230.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1003,0,23733.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.08,0,24383.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.17,0,25097.5,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.24,0,25637.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.27,0,25953.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.25,0,25750,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.16,0,25049,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.06,0,24224.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.98,0,23567.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.93,0,23173.6,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.93,0,23171.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.99,0,23681.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.08,0,24416.9,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.13,0,24816,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.1,0,24584.2,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.03,0,24031.1,,0,0,,0,0,boundary
56,28.25,-0.25,,1002.96,0,23473.6,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.88,0,22789.8,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.76,0,21874.1,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.58,0,20406,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.35,0,18579.3,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.53,0,19976.8,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.62,0,20752.9,,0,0,,0,0,boundary
63,0.25,-0.75,,1003.07,0,24282,,0,0,,0,0,boundary
64,0.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
65,1.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
66,1.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
67,2.25,-0.75,,1001.4,0,11044.6,,0,0,,0,0,boundary
68,2.75,-0.75,,1001.93,0,15202.5,,0,0,,0,0,boundary
69,3.25,-0.75,,1001.29,0,10126.6,,0,0,,0,0,boundary
70,3.75,-0.75,,1001.33,0,10477.3,,0,0,,0,0,boundary
71,4.25,-0.75,,1002.34,0,18498,,0,0,,0,0,boundary
72,4.75,-0.75,,1001.91,0,15047.5,,0,0,,0,0,boundary
73,5.25,-0.75,,1002.02,0,15917,,0,0,,0,0,boundary
74,5.75,-0.75,,1002.44,0,19319.1,,0,0,,0,0,boundary
75,6.25,-0.75,,1002.37,0,18737.2,,0,0,,0,0,boundary
76,6.75,-0.75,,1001.99,0,15715.3,,0,0,,0,0,boundary
77,7.25,-0.75,,1001.84,0,14552,,0,0,,0,0,boundary
78,7.75,-0.75,,1002.24,0,17713.6,,0,0,,0,0,boundary
79,8.25,-0.75,,1002.89,0,22913.8,,0,0,,0,0,boundary
80,8.75,-0.75,,1003.5,0,27770.2,,0,0,,0,0,boundary
81,9.25,-0.75,,1003.87,0,30755.6,,0,0,,0,0,boundary
82,9.75,-0.75,,1004.07,0,32301.4,,0,0,,0,0,boundary
83,10.25,-0.75,,1004.17,0,33169.1,,0,0,,0,0,boundary
84,10.75,-0.75,,1004.23,0,33582,,0,0,,0,0,boundary
85,11.25,-0.75,,1004.22,0,33507.8,,0,0,,0,0,boundary
86,11.75,-0.75,,1004.13,0,32855.1,,0,0,,0,0,boundary
87,12.25,-0.75,,1004.01,0,31811.5,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.87,0,30725.5,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.78,0,29981,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.72,0,29562.4,,0,0,,0,0,boundary
