h/dp :,2
L2norm Pressure,KE,dp,Nparticles
188507,1.201e+07,0.5,640

t,7.98
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
1,0.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.34,0,2640.01,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.15,0,24971,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.91,0,39107.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.71,0,37465.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.82,0,30329.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.11,0,24634,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.14,0,24864,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.24,0,41800.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.14,0,41001.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.14,0,40940.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.12,0,40807.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.11,0,40750.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.15,0,41046.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.37,0,42850.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.88,0,46972.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.44,0,51502.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.94,0,55584.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.99,0,56027,,0,0,,0,0,boundary
20,10.25,-0.25,,1006.32,0,50587.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1005.28,0,42105.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.24,0,33718.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.41,0,27009.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.73,0,21567.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.17,0,17171,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.69,0,13357.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.29,0,10126.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.99,0,7806.83,,0,0,,0,0,boundary
29,14.75,-0.25,,1000.81,0,6378.77,,0,0,,0,0,boundary
30,15.25,-0.25,,1000.71,0,5605.32,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.67,0,5263.61,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.7,0,5499.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.78,0,6146.01,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.88,0,6902.35,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.97,0,7595.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.04,0,8206.01,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.15,0,9026.44,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.36,0,10689.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.61,0,12730.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.79,0,14101.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.91,0,15047.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.05,0,16176.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.24,0,17721.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.49,0,19659.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.69,0,21249.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.81,0,22232.1,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.97,0,23500.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.19,0,25293.4,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.39,0,26870.6,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.49,0,27675.6,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.52,0,27896.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.45,0,27318.7,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.29,0,26105,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.15,0,24924.6,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.04,0,24054.9,,0,0,,0,0,boundary
56,28.25,-0.25,,1002.91,0,23074.2,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.74,0,21701.6,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.56,0,20220.7,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.27,0,17903.9,,0,0,,0,0,boundary
