h/dp :,2
L2norm Pressure,KE,dp,Nparticles
5.26546e+06,4.24884e+06,0.5,640

t,12.36
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.53,0,4147.84,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.59,0,4613.58,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.71,0,5556.85,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.1,0,8666.28,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.5,0,11847.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.07,0,24289.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.49,0,43775.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.08,0,32417.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.56,0,20251.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.94,0,15323.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.09,0,8581.83,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.67,0,13208.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1000.37,0,2875.06,,0,0,,0,0,boundary
13,6.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.13,0,1051.76,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.7,0,5481.43,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.22,0,9576.92,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.36,0,10732.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.49,0,11735.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.64,0,12940,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.82,0,14372.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.06,0,16296.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.36,0,18626.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.64,0,20848.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.82,0,22300,,0,0,,0,0,boundary
