h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8.72136e+06,4.39516e+06,0.5,640

t,12.35
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.47,0,11626.1,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.37,0,10803.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.93,0,7287.75,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.75,0,5891.66,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.09,0,8594.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.46,0,19468.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.08,0,40507.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.18,0,33185.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.75,0,21764.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.07,0,16343.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.61,0,12676.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.32,0,18307.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
13,6.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
14,7.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.23,0,1841.92,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.46,0,11485.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.45,0,11401.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.55,0,12210.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.56,0,12300.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.99,0,15705.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.41,0,19069.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.87,0,22698.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.14,0,24895.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.25,0,25724.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.33,0,26373.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.5,0,27792.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.49,0,27641.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.12,0,24735.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.86,0,22600.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.83,0,22391.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.8,0,22172.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.65,0,20989.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.54,0,20097.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.54,0,20084.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.54,0,20053.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.52,0,19932.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.53,0,20007.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.59,0,20517.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.68,0,21184.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.85,0,22551.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.09,0,24459.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.23,0,25591.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.31,0,26228.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.37,0,26749.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.41,0,27028.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.42,0,27094.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.4,0,26933.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.37,0,26746.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.36,0,26605.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.34,0,26468.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.35,0,26563.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.49,0,27664.6,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.71,0,29464.8,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.84,0,30504.5,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.79,0,30118.1,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.7,0,29339.6,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.54,0,28092.1,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.25,0,25760.9,,0,0,,0,0,boundary
59,29.75,-0.25,,1003,0,23720,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.81,0,22216,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.82,0,22314.7,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.17,0,25148,,0,0,,0,0,boundary
63,0.25,-0.75,,1001.49,0,11763.6,,0,0,,0,0,boundary
64,0.75,-0.75,,1001.44,0,11325.8,,0,0,,0,0,boundary
65,1.25,-0.75,,1001.28,0,10090.3,,0,0,,0,0,boundary
66,1.75,-0.75,,1001.1,0,8626.28,,0,0,,0,0,boundary
67,2.25,-0.75,,1001.89,0,14898.2,,0,0,,0,0,boundary
68,2.75,-0.75,,1004.84,0,38534.4,,0,0,,0,0,boundary
69,3.25,-0.75,,1006.51,0,52115.5,,0,0,,0,0,boundary
70,3.75,-0.75,,1005.1,0,40653.2,,0,0,,0,0,boundary
71,4.25,-0.75,,1003.34,0,26481,,0,0,,0,0,boundary
72,4.75,-0.75,,1002.25,0,17795.6,,0,0,,0,0,boundary
73,5.25,-0.75,,1001.34,0,10567.3,,0,0,,0,0,boundary
74,5.75,-0.75,,1004.66,0,37068.2,,0,0,,0,0,boundary
75,6.25,-0.75,,1003.69,0,29275.8,,0,0,,0,0,boundary
76,6.75,-0.75,,1001.18,0,9323.93,,0,0,,0,0,boundary
77,7.25,-0.75,,1001.91,0,15100.4,,0,0,,0,0,boundary
78,7.75,-0.75,,1001.2,0,9476.72,,0,0,,0,0,boundary
79,8.25,-0.75,,1002.61,0,20635.8,,0,0,,0,0,boundary
80,8.75,-0.75,,1001.96,0,15510.7,,0,0,,0,0,boundary
81,9.25,-0.75,,1002.2,0,17403.1,,0,0,,0,0,boundary
82,9.75,-0.75,,1002.34,0,18501.4,,0,0,,0,0,boundary
83,10.25,-0.75,,1002.82,0,22295.9,,0,0,,0,0,boundary
84,10.75,-0.75,,1003.38,0,26809.8,,0,0,,0,0,boundary
85,11.25,-0.75,,1003.64,0,28895.9,,0,0,,0,0,boundary
86,11.75,-0.75,,1004.07,0,32306.9,,0,0,,0,0,boundary
87,12.25,-0.75,,1004.15,0,32967.8,,0,0,,0,0,boundary
88,12.75,-0.75,,1004.12,0,32739.7,,0,0,,0,0,boundary
89,13.25,-0.75,,1004.38,0,34802.1,,0,0,,0,0,boundary
90,13.75,-0.75,,1004.46,0,35442.7,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.91,0,31077.2,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.58,0,28421.7,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.61,0,28615.8,,0,0,,0,0,boundary
94,15.75,-0.75,,1003.63,0,28798.2,,0,0,,0,0,boundary
95,16.25,-0.75,,1003.61,0,28608.6,,0,0,,0,0,boundary
96,16.75,-0.75,,1003.56,0,28230.7,,0,0,,0,0,boundary
97,17.25,-0.75,,1003.51,0,27837.2,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.51,0,27823.7,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.58,0,28369.6,,0,0,,0,0,boundary
100,18.75,-0.75,,1003.67,0,29128.3,,0,0,,0,0,boundary
101,19.25,-0.75,,1003.71,0,29435.7,,0,0,,0,0,boundary
102,19.75,-0.75,,1003.66,0,29035.1,,0,0,,0,0,boundary
103,20.25,-0.75,,1003.7,0,29394.7,,0,0,,0,0,boundary
104,20.75,-0.75,,1003.77,0,29893.1,,0,0,,0,0,boundary
105,21.25,-0.75,,1003.77,0,29942.6,,0,0,,0,0,boundary
106,21.75,-0.75,,1003.8,0,30127.5,,0,0,,0,0,boundary
107,22.25,-0.75,,1003.88,0,30811.8,,0,0,,0,0,boundary
108,22.75,-0.75,,1004,0,31735.2,,0,0,,0,0,boundary
109,23.25,-0.75,,1004.09,0,32502.2,,0,0,,0,0,boundary
110,23.75,-0.75,,1004.15,0,32957.2,,0,0,,0,0,boundary
111,24.25,-0.75,,1004.16,0,33080.9,,0,0,,0,0,boundary
112,24.75,-0.75,,1004.12,0,32763.9,,0,0,,0,0,boundary
113,25.25,-0.75,,1004.04,0,32120.4,,0,0,,0,0,boundary
114,25.75,-0.75,,1004.01,0,31879.1,,0,0,,0,0,boundary
115,26.25,-0.75,,1004.14,0,32919,,0,0,,0,0,boundary
116,26.75,-0.75,,1004.29,0,34120.8,,0,0,,0,0,boundary
117,27.25,-0.75,,1004.28,0,34047.4,,0,0,,0,0,boundary
118,27.75,-0.75,,1004.17,0,33111.9,,0,0,,0,0,boundary
119,28.25,-0.75,,1004.13,0,32812.1,,0,0,,0,0,boundary
120,28.75,-0.75,,1004.05,0,32150.8,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.75,0,29791.7,,0,0,,0,0,boundary
122,29.75,-0.75,,1003.43,0,27164,,0,0,,0,0,boundary
123,30.25,-0.75,,1003.29,0,26044.3,,0,0,,0,0,boundary
124,30.75,-0.75,,1003.55,0,28198.4,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.93,0,31233.6,,0,0,,0,0,boundary
126,0.25,-1.25,,1001.5,0,11809.1,,0,0,,0,0,boundary
127,0.75,-1.25,,1001.47,0,11608.4,,0,0,,0,0,boundary
128,1.25,-1.25,,1001.36,0,10705.4,,0,0,,0,0,boundary
129,1.75,-1.25,,1001.35,0,10674.2,,0,0,,0,0,boundary
130,2.25,-1.25,,1003.89,0,30924.4,,0,0,,0,0,boundary
131,2.75,-1.25,,1006.8,0,54434.1,,0,0,,0,0,boundary
132,3.25,-1.25,,1007.15,0,57313.3,,0,0,,0,0,boundary
133,3.75,-1.25,,1005.93,0,47398.2,,0,0,,0,0,boundary
134,4.25,-1.25,,1004.02,0,31921,,0,0,,0,0,boundary
135,4.75,-1.25,,1002.51,0,19863.2,,0,0,,0,0,boundary
136,5.25,-1.25,,1001.68,0,13263.6,,0,0,,0,0,boundary
137,5.75,-1.25,,1001.56,0,12292.6,,0,0,,0,0,boundary
138,6.25,-1.25,,1001.81,0,14297.1,,0,0,,0,0,boundary
139,6.75,-1.25,,1002.13,0,16819.5,,0,0,,0,0,boundary
140,7.25,-1.25,,1001.95,0,15422.2,,0,0,,0,0,boundary
141,7.75,-1.25,,1001.14,0,8971.21,,0,0,,0,0,boundary
142,8.25,-1.25,,1000.61,0,4829.57,,0,0,,0,0,boundary
143,8.75,-1.25,,1000.61,0,4834.41,,0,0,,0,0,boundary
144,9.25,-1.25,,1000.73,0,5731.81,,0,0,,0,0,boundary
145,9.75,-1.25,,1000.69,0,5424.66,,0,0,,0,0,boundary
146,10.25,-1.25,,1003.65,0,28926.8,,0,0,,0,0,boundary
147,10.75,-1.25,,1004.04,0,32057,,0,0,,0,0,boundary
148,11.25,-1.25,,1004.24,0,33713.7,,0,0,,0,0,boundary
149,11.75,-1.25,,1004.51,0,35857.4,,0,0,,0,0,boundary
150,12.25,-1.25,,1004.71,0,37503.9,,0,0,,0,0,boundary
151,12.75,-1.25,,1004.71,0,37487.1,,0,0,,0,0,boundary
152,13.25,-1.25,,1004.63,0,36827,,0,0,,0,0,boundary
153,13.75,-1.25,,1004.62,0,36786.9,,0,0,,0,0,boundary
154,14.25,-1.25,,1004.45,0,35360.2,,0,0,,0,0,boundary
155,14.75,-1.25,,1004.15,0,33014.3,,0,0,,0,0,boundary
156,15.25,-1.25,,1004.2,0,33378.2,,0,0,,0,0,boundary
157,15.75,-1.25,,1004.34,0,34536.4,,0,0,,0,0,boundary
158,16.25,-1.25,,1004.59,0,36526.6,,0,0,,0,0,boundary
159,16.75,-1.25,,1004.7,0,37423.6,,0,0,,0,0,boundary
160,17.25,-1.25,,1004.49,0,35722.8,,0,0,,0,0,boundary
161,17.75,-1.25,,1004.4,0,35018.7,,0,0,,0,0,boundary
162,18.25,-1.25,,1004.7,0,37431.4,,0,0,,0,0,boundary
163,18.75,-1.25,,1004.99,0,39789.6,,0,0,,0,0,boundary
164,19.25,-1.25,,1005.1,0,40613.1,,0,0,,0,0,boundary
165,19.75,-1.25,,1004.96,0,39504.3,,0,0,,0,0,boundary
166,20.25,-1.25,,1004.77,0,37964.5,,0,0,,0,0,boundary
167,20.75,-1.25,,1004.61,0,36702.5,,0,0,,0,0,boundary
168,21.25,-1.25,,1004.49,0,35715.6,,0,0,,0,0,boundary
169,21.75,-1.25,,1004.45,0,35396.5,,0,0,,0,0,boundary
170,22.25,-1.25,,1004.51,0,35881.4,,0,0,,0,0,boundary
171,22.75,-1.25,,1004.68,0,37208.4,,0,0,,0,0,boundary
172,23.25,-1.25,,1004.89,0,38915.6,,0,0,,0,0,boundary
173,23.75,-1.25,,1005.14,0,40929.6,,0,0,,0,0,boundary
174,24.25,-1.25,,1005.25,0,41861.6,,0,0,,0,0,boundary
175,24.75,-1.25,,1005.16,0,41138.5,,0,0,,0,0,boundary
176,25.25,-1.25,,1005.01,0,39890.1,,0,0,,0,0,boundary
177,25.75,-1.25,,1004.92,0,39206.6,,0,0,,0,0,boundary
178,26.25,-1.25,,1004.92,0,39148.4,,0,0,,0,0,boundary
179,26.75,-1.25,,1004.9,0,39007.8,,0,0,,0,0,boundary
180,27.25,-1.25,,1004.75,0,37827.2,,0,0,,0,0,boundary
181,27.75,-1.25,,1004.51,0,35861.6,,0,0,,0,0,boundary
182,28.25,-1.25,,1004.35,0,34596.1,,0,0,,0,0,boundary
183,28.75,-1.25,,1004.34,0,34539.1,,0,0,,0,0,boundary
184,29.25,-1.25,,1004.28,0,33997.1,,0,0,,0,0,boundary
185,29.75,-1.25,,1003.97,0,31533.9,,0,0,,0,0,boundary
186,30.25,-1.25,,1003.94,0,31266.8,,0,0,,0,0,boundary
187,30.75,-1.25,,1004.28,0,34050.2,,0,0,,0,0,boundary
188,31.25,-1.25,,1004.31,0,34230.9,,0,0,,0,0,boundary
189,30.25,0.25,,1002.32,0,18364.1,,0,0,,0,0,boundary
190,30.25,0.75,,1001.92,0,15168.4,,0,0,,0,0,boundary
191,30.25,1.25,,1001.63,0,12852.4,,0,0,,0,0,boundary
192,30.25,1.75,,1001.33,0,10460.1,,0,0,,0,0,boundary
193,30.25,2.25,,1000.82,0,6447.71,,0,0,,0,0,boundary
194,30.25,2.75,,1000.84,0,6631.86,,0,0,,0,0,boundary
195,30.25,3.25,,1000.71,0,5554.3,,0,0,,0,0,boundary
196,30.25,3.75,,1000.52,0,4082.61,,0,0,,0,0,boundary
197,30.25,4.25,,1000.43,0,3408.79,,0,0,,0,0,boundary
198,30.25,4.75,,1000,0,0,,0,0,,0,0,boundary
199,30.25,5.25,,1000,0,0,,0,0,,0,0,boundary
200,30.25,5.75,,1000,0,0,,0,0,,0,0,boundary
201,30.25,6.25,,1000,0,0,,0,0,,0,0,boundary
202,30.25,6.75,,1000,0,0,,0,0,,0,0,boundary
203,30.25,7.25,,1000,0,0,,0,0,,0,0,boundary
204,30.25,7.75,,1000,0,0,,0,0,,0,0,boundary
205,30.25,8.25,,1000,0,0,,0,0,,0,0,boundary
206,30.25,8.75,,1000,0,0,,0,0,,0,0,boundary
207,30.25,9.25,,1000,0,0,,0,0,,0,0,boundary
208,30.25,9.75,,1000,0,0,,0,0,,0,0,boundary
209,30.75,0.25,,1002.29,0,18056.2,,0,0,,0,0,boundary
210,30.75,0.75,,1002,0,15772.7,,0,0,,0,0,boundary
211,30.75,1.25,,1001.69,0,13365.5,,0,0,,0,0,boundary
212,30.75,1.75,,1001.26,0,9906.49,,0,0,,0,0,boundary
213,30.75,2.25,,1000.67,0,5279.15,,0,0,,0,0,boundary
214,30.75,2.75,,1000.77,0,6073.47,,0,0,,0,0,boundary
215,30.75,3.25,,1000.67,0,5263.03,,0,0,,0,0,boundary
216,30.75,3.75,,1000.52,0,4089.88,,0,0,,0,0,boundary
217,30.75,4.25,,1000.43,0,3408.79,,0,0,,0,0,boundary
218,30.75,4.75,,1000,0,0,,0,0,,0,0,boundary
219,30.75,5.25,,1000,0,0,,0,0,,0,0,boundary
220,30.75,5.75,,1000,0,0,,0,0,,0,0,boundary
221,30.75,6.25,,1000,0,0,,0,0,,0,0,boundary
222,30.75,6.75,,1000,0,0,,0,0,,0,0,boundary
223,30.75,7.25,,1000,0,0,,0,0,,0,0,boundary
224,30.75,7.75,,1000,0,0,,0,0,,0,0,boundary
225,30.75,8.25,,1000,0,0,,0,0,,0,0,boundary
226,30.75,8.75,,1000,0,0,,0,0,,0,0,boundary
227,30.75,9.25,,1000,0,0,,0,0,,0,0,boundary
228,30.75,9.75,,1000,0,0,,0,0,,0,0,boundary
229,31.25,0.25,,1002.53,0,19988.4,,0,0,,0,0,boundary
230,31.25,0.75,,1002.14,0,16880.1,,0,0,,0,0,boundary
231,31.25,1.25,,1001.65,0,12985.3,,0,0,,0,0,boundary
232,31.25,1.75,,1001.08,0,8463.94,,0,0,,0,0,boundary
233,31.25,2.25,,1000.52,0,4110.75,,0,0,,0,0,boundary
234,31.25,2.75,,1000,0,0,,0,0,,0,0,boundary
235,31.25,3.25,,1000.68,0,5333.6,,0,0,,0,0,boundary
236,31.25,3.75,,1000.55,0,4338.47,,0,0,,0,0,boundary
237,31.25,4.25,,1000.43,0,3411.55,,0,0,,0,0,boundary
238,31.25,4.75,,1000,0,0,,0,0,,0,0,boundary
239,31.25,5.25,,1000,0,0,,0,0,,0,0,boundary
240,31.25,5.75,,1000,0,0,,0,0,,0,0,boundary
241,31.25,6.25,,1000,0,0,,0,0,,0,0,boundary
242,31.25,6.75,,1000,0,0,,0,0,,0,0,boundary
243,31.25,7.25,,1000,0,0,,0,0,,0,0,boundary
244,31.25,7.75,,1000,0,0,,0,0,,0,0,boundary
245,31.25,8.25,,1000,0,0,,0,0,,0,0,boundary
246,31.25,8.75,,1000,0,0,,0,0,,0,0,boundary
247,31.25,9.25,,1000,0,0,,0,0,,0,0,boundary
248,31.25,9.75,,1000,0,0,,0,0,,0,0,boundary
249,0.495355,-212.007,,1000,-111.052,11.7658,,-0.0550127,-63.8506,,0.000813304,0.00440122,fluid
250,0.201054,-197.322,,1000,-1.18489,0.418709,,-0.000461009,-62.2931,,0.00350481,-0.000240056,fluid
251,0.198887,-204.728,,1001.19,-73.7007,9370.23,,0.0428088,-63.5127,,0.372388,-2.50623,fluid
252,60.4459,143.865,,193.822,0,-1.12113e+06,,-17.9702,49.5068,,0,0,fluid
253,6.25652,-282.36,,2128.31,0,2.20651e+08,,-34.9679,-69.2393,,0,0,fluid
254,0.333667,-242.393,,999.998,2.62379,-13.0983,,0.00101083,-69.1939,,0.0361716,-0.00413055,fluid
255,0.268714,-242.345,,999.999,2.3782,-5.47072,,0.000734505,-69.2742,,0.0200092,0.00551659,fluid
256,0.205849,-237.691,,1000,-27.6073,0.223432,,-0.00568959,-68.7344,,0.00544,0.000327938,fluid
257,10.6668,-275.502,,1016.33,1585.69,134613,,-0.650888,-95.0219,,9.79601,10.1446,fluid
258,0.24672,-204.269,,1000.37,-68.0977,2902.13,,-0.0149432,-63.2875,,-0.366264,1.33305,fluid
259,0.315498,-196.888,,999.998,4.42596,-18.8733,,-0.00694518,-62.277,,-0.000618025,-0.00662939,fluid
260,0.263241,-195.761,,1000,4.31206,-0.221371,,0.0010268,-62.3378,,0.000962196,0.00399634,fluid
261,0.212141,-192.313,,1000,-39.8886,0.912452,,-0.00846245,-62.0592,,0.00531029,-0.000511123,fluid
262,0.231557,-220.105,,1000.01,-53.6091,55.1682,,-0.0120111,-66.6114,,-0.136257,0.169667,fluid
263,0.212635,-190.805,,1000,-13.1216,0.518589,,-0.00279554,-61.7372,,0.000517138,0.00425663,fluid
264,0.267319,-191.127,,1000,-31.6062,0.853627,,-0.00845884,-61.7307,,0.00434014,-0.00425392,fluid
265,0.367662,-235.461,,1000,-0.390169,6.68947,,-0.000236136,-68.3488,,0.00014819,7.08231e-06,fluid
266,0.435306,-216.866,,1000,-0.029016,-0.0760845,,-1.63062e-05,-65.314,,5.88697e-06,1.7507e-06,fluid
267,0.367684,-218.889,,1000.01,-87.1039,54.3195,,-0.0323095,-65.314,,-0.00766613,-0.00686006,fluid
268,0.551195,-237.236,,1000,-24.5565,-2.23523,,-0.0135396,-68.5935,,0.001593,-0.000428321,fluid
269,0.755899,-297.172,,1026.58,10.1069,225951,,-0.330317,-76.6172,,0.005744,0,fluid
270,0.870478,-265.003,,1000.01,-0.00643285,49.5406,,0.000261972,-72.3317,,-1.65472e-06,1.62827e-06,fluid
271,0.786685,-218.744,,1000,-1.17463,8.71545,,-0.000553409,-65.6293,,0.0368772,0.0130233,fluid
272,1.01457,-189.689,,1000,-10.4133,9.97001,,-0.0105693,-61.572,,0.000267203,0.000620162,fluid
273,2.8915,-2.27332,,990.587,-93.9793,-71822.8,,-1.31516,1.22159,,41.9268,16.2626,fluid
274,3.72446,-6.30554,,992.137,-291.226,-60274,,-0.608499,-15.4822,,-8.03427,-11.765,fluid
275,1.90357,-30.7774,,992.676,-14.1373,-56233.5,,0.194184,-24.7357,,-0.0593896,-1.41173,fluid
276,1.50701,-32.3197,,993.376,17.2114,-50960.3,,-0.166615,-25.2669,,25.0109,-6.38537,fluid
277,2.38953,-24.1458,,997.7,-924.085,-17926.3,,-3.54503,-29.3001,,-2.24757,7.19208,fluid
278,1.25706,-27.9897,,1007.53,20.1152,60439.6,,-0.257429,-25.7247,,-25.9364,-0.257439,fluid
279,0.594459,-195.128,,1000,-1.01361,0.176322,,-0.000596176,-62.3298,,8.35274e-05,3.01881e-05,fluid
280,1.05103,-208.598,,1000.02,30.8974,158.814,,0.0329164,-65.3485,,-0.00580304,0.0438858,fluid
281,0.55199,-225.478,,999.978,1.10716,-174.293,,-0.0035034,-67.0308,,0.000881231,0,fluid
282,0.982367,-212.635,,1000,-46.0443,12.3548,,-0.0452563,-64.7636,,0.000717925,-0.000902708,fluid
283,0.85299,-220.64,,999.998,254.931,-13.3879,,0.217928,-65.0489,,-0.0548245,-0.146369,fluid
284,1.37465,-200.055,,1000.01,11.3803,97.1703,,0.0152879,-63.3311,,-0.0814686,0.00572222,fluid
285,1.30829,-220.002,,999.999,88.8261,-8.84404,,0.116579,-65.87,,0.0505268,0.0917296,fluid
286,1.23056,-209.955,,1000.06,21.5726,502.725,,0.0270631,-64.3288,,0.00346056,-0.0261707,fluid
287,2.85296,-8.25882,,999.395,134.898,-4737.58,,0.320994,-16.7103,,-2.99434,-0.972666,fluid
288,2.58394,-3.34365,,1004.45,-423.611,35395.9,,-1.53923,-2.82493,,-1.97276,12.1536,fluid
289,1.61144,-10.8015,,1000.69,54.6333,5417.58,,-0.105779,-13.0209,,0.0484724,-0.191719,fluid
290,2.79847,-6.37272,,1004.35,-1101.9,34556.4,,-4.57293,-16.408,,9.18433,-1.63076,fluid
291,2.02541,-23.3928,,994.837,-124.036,-39898.6,,-0.641892,-21.6651,,0.686319,10.698,fluid
292,3.71597,-1.72959,,878.268,-9955.58,-669236,,-2.36892,-17.6001,,-82.435,-93.7377,fluid
293,2.10598,-21.0962,,1001.88,-60.0347,14859.5,,0.00621435,-27.5457,,0.176451,0.602581,fluid
294,1.12971,-199.477,,1000,9.34633,18.7586,,0.0108298,-63.4115,,-0.0124122,0.0293119,fluid
295,1.14002,-191.208,,1000,-11.4066,4.10634,,-0.0130137,-61.8443,,0.00119993,-0.000297765,fluid
296,2.71981,-9.75472,,999.449,-142.512,-4313.62,,-0.366727,-14.8054,,-0.787443,1.77315,fluid
297,1.81172,-183.881,,999.976,-2.63855,-191.831,,-0.00411623,-60.0212,,0.00205492,-0.0129108,fluid
298,1.82738,-242.338,,999.958,-15.17,-330.077,,-0.0273151,-68.3786,,0.0574103,0.0798207,fluid
299,1.99449,-214.706,,1000.07,77.046,530.307,,0.0563988,-66.4027,,0.377912,-0.785784,fluid
300,2.45892,-238.587,,1001.54,533.879,12180.6,,0.770807,-70.5572,,1.93551,3.42815,fluid
301,8.20639,0.17495,,1000.28,-135.472,2206.37,,-0.512477,-0.335716,,-1.24151,9.46498,fluid
302,1.42044,-14.6856,,1001.83,253.15,14449.7,,0.347381,-19.5837,,0.652896,6.7214,fluid
303,1.26998,-9.30147,,1000.7,-597.704,5489.53,,-0.817478,-15.732,,1.86297,1.14262,fluid
304,2.66919,-19.604,,994.464,144.388,-42730.9,,0.941925,-23.2103,,-7.98193,3.61759,fluid
305,3.99022,-6.91656,,988.535,204.136,-86941.9,,1.5705,-12.4613,,-23.8164,28.8249,fluid
306,4.28128,-3.4495,,1017.1,-8.19175,141291,,-5.00796,-6.91527,,12.5815,3.0881,fluid
307,8.16734,0.410183,,1000.26,-67.2504,2054.28,,-0.0502354,-0.467003,,0.210528,10.1584,fluid
308,1.69785,-8.03572,,999.356,-427.199,-5045.45,,-0.688242,-12.833,,3.13113,-4.03886,fluid
309,3.83012,-12.0537,,982.305,20.0509,-131712,,4.83559,-25.5791,,-2.02099,-1.42464,fluid
310,4.04277,-3.10518,,1010.37,2.59441,83970.4,,-3.47825,-5.8308,,-21.6747,38.1187,fluid
311,2.78987,-7.43252,,999.217,122.901,-6130.11,,0.131134,-16.4434,,4.94803,3.33925,fluid
312,1.36731,-7.96754,,1000.99,-594.158,7787.61,,-0.905778,-12.1572,,1.04322,-0.583286,fluid
313,1.85002,-184.122,,999.975,-2.09559,-195.902,,-0.00311598,-60.0399,,-0.00159827,0.0100417,fluid
