h/dp :,2
L2norm Pressure,KE,dp,Nparticles
173240,7.26381e+06,0.5,640

t,9.62
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.84,0,54788.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.84,0,54798,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.21,0,74293.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.51,0,60245.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.59,0,44572.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.51,0,27829.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.28,0,17997.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.91,0,15065.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.85,0,14618,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.09,0,16494.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.75,0,21779.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.55,0,28128.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.01,0,31873.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.13,0,32836.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.37,0,34758.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.78,0,38030.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.16,0,41159.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.41,0,43189.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.56,0,44395.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1005.49,0,43767,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.31,0,42358.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1005.15,0,41042,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.91,0,39108.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.53,0,36004.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.28,0,33990.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.37,0,34771.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.42,0,35135.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.13,0,32818,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.55,0,28186.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.96,0,23447.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.64,0,20852.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.56,0,20214.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.47,0,19527.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.35,0,18565.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.22,0,17557.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.1,0,16572.5,,0,0,,0,0,boundary
36,18.25,-0.25,,1002,0,15774.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.95,0,15427.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.97,0,15535,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.01,0,15837.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.04,0,16122.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.09,0,16478.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.15,0,17017.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.23,0,17589,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.29,0,18071.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.36,0,18634.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.45,0,19370.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.52,0,19893,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.55,0,20184.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.6,0,20576.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.69,0,21305.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.81,0,22272.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.95,0,23328.4,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.08,0,24425.4,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.2,0,25322.1,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.26,0,25844.4,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.29,0,26038.7,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.26,0,25796.5,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.15,0,24960.4,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.95,0,23395.8,,0,0,,0,0,boundary
60,30.25,-0.25,,1002.79,0,22075,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.9,0,22966.1,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.09,0,24446.1,,0,0,,0,0,boundary
63,0.25,-0.75,,1006.54,0,52321,,0,0,,0,0,boundary
64,0.75,-0.75,,1011.61,0,94356.4,,0,0,,0,0,boundary
65,1.25,-0.75,,1010.39,0,84103.2,,0,0,,0,0,boundary
66,1.75,-0.75,,1008.91,0,71797.4,,0,0,,0,0,boundary
67,2.25,-0.75,,1006.91,0,55355.5,,0,0,,0,0,boundary
68,2.75,-0.75,,1004.39,0,34894.6,,0,0,,0,0,boundary
69,3.25,-0.75,,1002.36,0,18618.6,,0,0,,0,0,boundary
70,3.75,-0.75,,1001.5,0,11850,,0,0,,0,0,boundary
71,4.25,-0.75,,1001.43,0,11239.4,,0,0,,0,0,boundary
72,4.75,-0.75,,1001.91,0,15046.6,,0,0,,0,0,boundary
73,5.25,-0.75,,1002.91,0,23005.4,,0,0,,0,0,boundary
74,5.75,-0.75,,1003.91,0,31024.3,,0,0,,0,0,boundary
75,6.25,-0.75,,1004.39,0,34888.3,,0,0,,0,0,boundary
76,6.75,-0.75,,1004.53,0,36045.8,,0,0,,0,0,boundary
77,7.25,-0.75,,1004.85,0,38624.9,,0,0,,0,0,boundary
78,7.75,-0.75,,1005.36,0,42721.6,,0,0,,0,0,boundary
79,8.25,-0.75,,1005.77,0,46076.7,,0,0,,0,0,boundary
80,8.75,-0.75,,1006.06,0,48393.3,,0,0,,0,0,boundary
81,9.25,-0.75,,1006.17,0,49324,,0,0,,0,0,boundary
82,9.75,-0.75,,1006.01,0,47996.9,,0,0,,0,0,boundary
83,10.25,-0.75,,1005.74,0,45814.8,,0,0,,0,0,boundary
84,10.75,-0.75,,1005.5,0,43916.8,,0,0,,0,0,boundary
85,11.25,-0.75,,1005.16,0,41140.5,,0,0,,0,0,boundary
86,11.75,-0.75,,1004.59,0,36491.3,,0,0,,0,0,boundary
87,12.25,-0.75,,1004.17,0,33162.3,,0,0,,0,0,boundary
88,12.75,-0.75,,1004.4,0,35011.5,,0,0,,0,0,boundary
89,13.25,-0.75,,1004.71,0,37461.7,,0,0,,0,0,boundary
90,13.75,-0.75,,1004.52,0,35980.3,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.95,0,31403.6,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.4,0,26926.5,,0,0,,0,0,boundary
93,15.25,-0.75,,1003.07,0,24308.5,,0,0,,0,0,boundary
94,15.75,-0.75,,1002.93,0,23206.6,,0,0,,0,0,boundary
95,16.25,-0.75,,1002.8,0,22174.3,,0,0,,0,0,boundary
96,16.75,-0.75,,1002.64,0,20903.9,,0,0,,0,0,boundary
97,17.25,-0.75,,1002.48,0,19618,,0,0,,0,0,boundary
98,17.75,-0.75,,1002.39,0,18855.5,,0,0,,0,0,boundary
99,18.25,-0.75,,1002.35,0,18546.3,,0,0,,0,0,boundary
100,18.75,-0.75,,1002.34,0,18470.4,,0,0,,0,0,boundary
101,19.25,-0.75,,1002.36,0,18641.2,,0,0,,0,0,boundary
102,19.75,-0.75,,1002.4,0,18993.2,,0,0,,0,0,boundary
103,20.25,-0.75,,1002.45,0,19394.6,,0,0,,0,0,boundary
104,20.75,-0.75,,1002.52,0,19894.2,,0,0,,0,0,boundary
105,21.25,-0.75,,1002.6,0,20570.5,,0,0,,0,0,boundary
106,21.75,-0.75,,1002.69,0,21268,,0,0,,0,0,boundary
107,22.25,-0.75,,1002.75,0,21791.2,,0,0,,0,0,boundary
108,22.75,-0.75,,1002.84,0,22450.9,,0,0,,0,0,boundary
109,23.25,-0.75,,1002.93,0,23173,,0,0,,0,0,boundary
110,23.75,-0.75,,1002.98,0,23612,,0,0,,0,0,boundary
111,24.25,-0.75,,1003.03,0,24018.8,,0,0,,0,0,boundary
112,24.75,-0.75,,1003.11,0,24664.4,,0,0,,0,0,boundary
113,25.25,-0.75,,1003.24,0,25687.1,,0,0,,0,0,boundary
114,25.75,-0.75,,1003.39,0,26837.9,,0,0,,0,0,boundary
115,26.25,-0.75,,1003.53,0,28037.8,,0,0,,0,0,boundary
116,26.75,-0.75,,1003.7,0,29381.2,,0,0,,0,0,boundary
117,27.25,-0.75,,1003.86,0,30608.8,,0,0,,0,0,boundary
118,27.75,-0.75,,1003.94,0,31265.2,,0,0,,0,0,boundary
119,28.25,-0.75,,1003.95,0,31336,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.9,0,30999.9,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.78,0,30034.1,,0,0,,0,0,boundary
122,29.75,-0.75,,1003.59,0,28499.1,,0,0,,0,0,boundary
123,30.25,-0.75,,1003.47,0,27556.5,,0,0,,0,0,boundary
124,30.75,-0.75,,1003.62,0,28713.1,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.8,0,30126.5,,0,0,,0,0,boundary
126,0.25,-1.25,,1005.76,0,46019.2,,0,0,,0,0,boundary
127,0.75,-1.25,,1012.84,0,104699,,0,0,,0,0,boundary
128,1.25,-1.25,,1011.42,0,92742,,0,0,,0,0,boundary
129,1.75,-1.25,,1009.86,0,79710.2,,0,0,,0,0,boundary
130,2.25,-1.25,,1007.04,0,56446.6,,0,0,,0,0,boundary
131,2.75,-1.25,,1004.4,0,35028.8,,0,0,,0,0,boundary
132,3.25,-1.25,,1002.93,0,23199.6,,0,0,,0,0,boundary
133,3.75,-1.25,,1002.04,0,16109.7,,0,0,,0,0,boundary
134,4.25,-1.25,,1001.94,0,15347.2,,0,0,,0,0,boundary
135,4.75,-1.25,,1002.54,0,20092.7,,0,0,,0,0,boundary
136,5.25,-1.25,,1003.52,0,27897.4,,0,0,,0,0,boundary
137,5.75,-1.25,,1004.46,0,35457.7,,0,0,,0,0,boundary
138,6.25,-1.25,,1004.88,0,38865.6,,0,0,,0,0,boundary
139,6.75,-1.25,,1005.02,0,39971.2,,0,0,,0,0,boundary
140,7.25,-1.25,,1005.38,0,42876.1,,0,0,,0,0,boundary
141,7.75,-1.25,,1005.88,0,46967.9,,0,0,,0,0,boundary
142,8.25,-1.25,,1006.26,0,50090.1,,0,0,,0,0,boundary
143,8.75,-1.25,,1006.53,0,52250.4,,0,0,,0,0,boundary
144,9.25,-1.25,,1006.56,0,52475.8,,0,0,,0,0,boundary
145,9.75,-1.25,,1006.29,0,50284.3,,0,0,,0,0,boundary
146,10.25,-1.25,,1005.91,0,47179.4,,0,0,,0,0,boundary
147,10.75,-1.25,,1005.63,0,44939.7,,0,0,,0,0,boundary
148,11.25,-1.25,,1005.33,0,42493.2,,0,0,,0,0,boundary
149,11.75,-1.25,,1004.42,0,35171.9,,0,0,,0,0,boundary
150,12.25,-1.25,,1003.25,0,25779.8,,0,0,,0,0,boundary
151,12.75,-1.25,,1003.05,0,24127.4,,0,0,,0,0,boundary
152,13.25,-1.25,,1003.98,0,31642.7,,0,0,,0,0,boundary
153,13.75,-1.25,,1004.53,0,36043.1,,0,0,,0,0,boundary
154,14.25,-1.25,,1004.56,0,36306.4,,0,0,,0,0,boundary
155,14.75,-1.25,,1004.31,0,34276.8,,0,0,,0,0,boundary
156,15.25,-1.25,,1003.88,0,30824.4,,0,0,,0,0,boundary
157,15.75,-1.25,,1003.46,0,27431.3,,0,0,,0,0,boundary
158,16.25,-1.25,,1003.11,0,24633,,0,0,,0,0,boundary
159,16.75,-1.25,,1002.78,0,22033,,0,0,,0,0,boundary
160,17.25,-1.25,,1002.58,0,20365.7,,0,0,,0,0,boundary
161,17.75,-1.25,,1002.57,0,20339.3,,0,0,,0,0,boundary
162,18.25,-1.25,,1002.65,0,20933,,0,0,,0,0,boundary
163,18.75,-1.25,,1002.69,0,21278.7,,0,0,,0,0,boundary
164,19.25,-1.25,,1002.71,0,21429.4,,0,0,,0,0,boundary
165,19.75,-1.25,,1002.74,0,21686,,0,0,,0,0,boundary
166,20.25,-1.25,,1002.8,0,22195.5,,0,0,,0,0,boundary
167,20.75,-1.25,,1002.88,0,22767,,0,0,,0,0,boundary
168,21.25,-1.25,,1002.96,0,23408.5,,0,0,,0,0,boundary
169,21.75,-1.25,,1003.02,0,23951.7,,0,0,,0,0,boundary
170,22.25,-1.25,,1003.11,0,24599.4,,0,0,,0,0,boundary
171,22.75,-1.25,,1003.22,0,25487.9,,0,0,,0,0,boundary
172,23.25,-1.25,,1003.31,0,26229.7,,0,0,,0,0,boundary
173,23.75,-1.25,,1003.36,0,26671.2,,0,0,,0,0,boundary
174,24.25,-1.25,,1003.45,0,27348.3,,0,0,,0,0,boundary
175,24.75,-1.25,,1003.58,0,28415.5,,0,0,,0,0,boundary
176,25.25,-1.25,,1003.75,0,29761.3,,0,0,,0,0,boundary
177,25.75,-1.25,,1003.91,0,31084,,0,0,,0,0,boundary
