h/dp :,2
L2norm Pressure,KE,dp,Nparticles
209824,4.37218e+07,0.5,640

t,4.56
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.32,0,10384.1,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.47,0,11567.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.8,0,14189.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.14,0,16931.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.42,0,19149.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.63,0,20843.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.81,0,22258.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.91,0,23046.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.95,0,23319.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.91,0,23035.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.83,0,22412.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.77,0,21903.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.73,0,21562.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.7,0,21380.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.68,0,21172.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.6,0,20576.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.45,0,19386.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.29,0,18108.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.19,0,17335.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.2,0,17419.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.26,0,17879,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.23,0,17656.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.11,0,16663.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.99,0,15710.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.91,0,15064.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.87,0,14764.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.81,0,14273.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.7,0,13392.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.62,0,12739.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.6,0,12638.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.66,0,13122.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.82,0,14334.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.05,0,16190.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.31,0,18235.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.4,0,19001.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.4,0,18950.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.38,0,18786.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.46,0,19468.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.65,0,20976.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.73,0,21593.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.58,0,20377,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.38,0,18793.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.14,0,16937.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.92,0,15151.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.92,0,15171.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.48,0,19636.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.3,0,26174.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.71,0,29468.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.37,0,26709.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.73,0,21570.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.97,0,15582.2,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.34,0,10554.8,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.28,0,10098.5,,0,0,,0,0,boundary
53,26.75,-0.25,,1001.74,0,13708.9,,0,0,,0,0,boundary
54,27.25,-0.25,,1002.29,0,18092.4,,0,0,,0,0,boundary
55,27.75,-0.25,,1002.65,0,20950.6,,0,0,,0,0,boundary
56,28.25,-0.25,,1002.83,0,22380.5,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.89,0,22873.5,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.95,0,23318.8,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.24,0,25695.9,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.61,0,28636.1,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.74,0,29648,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.76,0,29858.2,,0,0,,0,0,boundary
63,0.25,-0.75,,1001.66,0,13119.1,,0,0,,0,0,boundary
64,0.75,-0.75,,1001.85,0,14561.1,,0,0,,0,0,boundary
65,1.25,-0.75,,1002.25,0,17789.6,,0,0,,0,0,boundary
66,1.75,-0.75,,1002.69,0,21313.2,,0,0,,0,0,boundary
67,2.25,-0.75,,1003,0,23775.1,,0,0,,0,0,boundary
68,2.75,-0.75,,1003.25,0,25755.4,,0,0,,0,0,boundary
69,3.25,-0.75,,1003.46,0,27409.2,,0,0,,0,0,boundary
70,3.75,-0.75,,1003.58,0,28374.4,,0,0,,0,0,boundary
71,4.25,-0.75,,1003.61,0,28667.2,,0,0,,0,0,boundary
72,4.75,-0.75,,1003.57,0,28340.8,,0,0,,0,0,boundary
73,5.25,-0.75,,1003.47,0,27543,,0,0,,0,0,boundary
74,5.75,-0.75,,1003.37,0,26733.1,,0,0,,0,0,boundary
75,6.25,-0.75,,1003.32,0,26318.4,,0,0,,0,0,boundary
76,6.75,-0.75,,1003.29,0,26088.6,,0,0,,0,0,boundary
77,7.25,-0.75,,1003.27,0,25903,,0,0,,0,0,boundary
78,7.75,-0.75,,1003.19,0,25295.3,,0,0,,0,0,boundary
79,8.25,-0.75,,1003.05,0,24184.3,,0,0,,0,0,boundary
80,8.75,-0.75,,1002.9,0,22967.9,,0,0,,0,0,boundary
81,9.25,-0.75,,1002.86,0,22608.2,,0,0,,0,0,boundary
82,9.75,-0.75,,1002.87,0,22755.2,,0,0,,0,0,boundary
83,10.25,-0.75,,1002.83,0,22378.4,,0,0,,0,0,boundary
84,10.75,-0.75,,1002.69,0,21269.1,,0,0,,0,0,boundary
85,11.25,-0.75,,1002.51,0,19823.8,,0,0,,0,0,boundary
86,11.75,-0.75,,1002.34,0,18515.6,,0,0,,0,0,boundary
87,12.25,-0.75,,1002.25,0,17792.7,,0,0,,0,0,boundary
88,12.75,-0.75,,1002.23,0,17598.7,,0,0,,0,0,boundary
89,13.25,-0.75,,1002.2,0,17358.7,,0,0,,0,0,boundary
90,13.75,-0.75,,1002.12,0,16737.5,,0,0,,0,0,boundary
91,14.25,-0.75,,1002.07,0,16356.3,,0,0,,0,0,boundary
92,14.75,-0.75,,1002.09,0,16509.4,,0,0,,0,0,boundary
93,15.25,-0.75,,1002.18,0,17252.6,,0,0,,0,0,boundary
94,15.75,-0.75,,1002.13,0,16836.7,,0,0,,0,0,boundary
95,16.25,-0.75,,1002.18,0,17217.4,,0,0,,0,0,boundary
96,16.75,-0.75,,1002.61,0,20669.3,,0,0,,0,0,boundary
97,17.25,-0.75,,1002.94,0,23258.7,,0,0,,0,0,boundary
98,17.75,-0.75,,1003.07,0,24314.6,,0,0,,0,0,boundary
99,18.25,-0.75,,1003.25,0,25773,,0,0,,0,0,boundary
100,18.75,-0.75,,1003.37,0,26697.6,,0,0,,0,0,boundary
101,19.25,-0.75,,1003.4,0,26950.9,,0,0,,0,0,boundary
102,19.75,-0.75,,1003.3,0,26151.1,,0,0,,0,0,boundary
103,20.25,-0.75,,1003.1,0,24560.8,,0,0,,0,0,boundary
104,20.75,-0.75,,1003,0,23748.1,,0,0,,0,0,boundary
105,21.25,-0.75,,1003.12,0,24702.5,,0,0,,0,0,boundary
106,21.75,-0.75,,1003.34,0,26467.8,,0,0,,0,0,boundary
107,22.25,-0.75,,1003.54,0,28056.8,,0,0,,0,0,boundary
108,22.75,-0.75,,1003.9,0,30966.9,,0,0,,0,0,boundary
109,23.25,-0.75,,1004.46,0,35484.9,,0,0,,0,0,boundary
110,23.75,-0.75,,1004.62,0,36757.2,,0,0,,0,0,boundary
111,24.25,-0.75,,1004.08,0,32385.5,,0,0,,0,0,boundary
112,24.75,-0.75,,1003.41,0,27069.4,,0,0,,0,0,boundary
113,25.25,-0.75,,1002.83,0,22360.8,,0,0,,0,0,boundary
114,25.75,-0.75,,1002.16,0,17100.5,,0,0,,0,0,boundary
115,26.25,-0.75,,1001.78,0,14053.9,,0,0,,0,0,boundary
116,26.75,-0.75,,1001.89,0,14893.8,,0,0,,0,0,boundary
117,27.25,-0.75,,1002.43,0,19199.2,,0,0,,0,0,boundary
118,27.75,-0.75,,1002.94,0,23312.1,,0,0,,0,0,boundary
119,28.25,-0.75,,1003.23,0,25581.8,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.43,0,27201.5,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.69,0,29301.1,,0,0,,0,0,boundary
122,29.75,-0.75,,1004.15,0,32988.4,,0,0,,0,0,boundary
123,30.25,-0.75,,1004.46,0,35478.3,,0,0,,0,0,boundary
