h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.87297e+06,5.44471e+06,0.5,640

t,15.45
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.25,0,9824.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.15,0,9035.39,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.08,0,8531.71,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.03,0,8119.65,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.46,0,11492.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.77,0,29933.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.91,0,39124.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.07,0,32321,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.06,0,24233.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.69,0,21282.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.57,0,20338.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.58,0,28415.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.29,0,26107.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.06,0,24246.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.83,0,22438.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.74,0,21649.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.79,0,22112.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.91,0,23060.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.98,0,23626.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.2,0,25319.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.43,0,27218.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.48,0,27580.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.41,0,27045,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.37,0,26735.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.33,0,26360.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.26,0,25828,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.21,0,25447.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.17,0,25096.1,,0,0,,0,0,boundary
