h/dp :,2
L2norm Pressure,KE,dp,Nparticles
165234,6.28384e+06,0.5,640

t,12
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.19,0,9336.53,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.12,0,8839.37,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.36,0,10700.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.14,0,9014.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.5,0,11833,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.18,0,17216.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.1,0,32545.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.63,0,20836.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.55,0,12186.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.24,0,9781.93,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.14,0,8957.16,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.32,0,10434.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.27,0,10004.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.85,0,6663.01,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.15,0,9062.98,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.23,0,9682.01,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.45,0,11456.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.81,0,14292.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.14,0,16890.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.39,0,18866.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.57,0,20320.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.69,0,21277.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.78,0,22029.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.86,0,22613,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.92,0,23086.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.97,0,23531.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.97,0,23494.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.89,0,22870.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.82,0,22326.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.78,0,22023,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.77,0,21942.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.79,0,22084.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.8,0,22182.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.8,0,22140.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.79,0,22043.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.79,0,22073.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.82,0,22298.4,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.87,0,22757,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.98,0,23581.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.1,0,24568.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.22,0,25525.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.32,0,26305.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.4,0,26955.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.48,0,27588.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.56,0,28256.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.63,0,28828.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.67,0,29089.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.67,0,29098.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.66,0,29066.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.69,0,29286.6,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.77,0,29897,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.87,0,30753.4,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.97,0,31550.4,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.01,0,31836.7,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.95,0,31360.7,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.84,0,30508.1,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.73,0,29602.2,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.6,0,28532.7,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.35,0,26531.6,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.19,0,25248.1,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.37,0,26695,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.45,0,27376.3,,0,0,,0,0,boundary
63,0.25,-0.75,,1001.19,0,9391.37,,0,0,,0,0,boundary
64,0.75,-0.75,,1001.48,0,11647.5,,0,0,,0,0,boundary
65,1.25,-0.75,,1001.55,0,12201.5,,0,0,,0,0,boundary
66,1.75,-0.75,,1000.68,0,5360.93,,0,0,,0,0,boundary
67,2.25,-0.75,,1001.38,0,10863.2,,0,0,,0,0,boundary
68,2.75,-0.75,,1003.92,0,31160.8,,0,0,,0,0,boundary
69,3.25,-0.75,,1005.19,0,41375.2,,0,0,,0,0,boundary
70,3.75,-0.75,,1003.34,0,26507.2,,0,0,,0,0,boundary
71,4.25,-0.75,,1004.14,0,32933.8,,0,0,,0,0,boundary
72,4.75,-0.75,,1001.31,0,10299,,0,0,,0,0,boundary
73,5.25,-0.75,,1001.14,0,8939.14,,0,0,,0,0,boundary
74,5.75,-0.75,,1001.13,0,8916.23,,0,0,,0,0,boundary
75,6.25,-0.75,,1001.28,0,10116.3,,0,0,,0,0,boundary
76,6.75,-0.75,,1001.38,0,10911.7,,0,0,,0,0,boundary
77,7.25,-0.75,,1001.51,0,11928.1,,0,0,,0,0,boundary
78,7.75,-0.75,,1001.51,0,11868.9,,0,0,,0,0,boundary
79,8.25,-0.75,,1001.67,0,13151.8,,0,0,,0,0,boundary
80,8.75,-0.75,,1001.99,0,15704.5,,0,0,,0,0,boundary
81,9.25,-0.75,,1002.4,0,18988.9,,0,0,,0,0,boundary
82,9.75,-0.75,,1002.75,0,21754.5,,0,0,,0,0,boundary
83,10.25,-0.75,,1003.03,0,24022.6,,0,0,,0,0,boundary
84,10.75,-0.75,,1003.25,0,25772.3,,0,0,,0,0,boundary
85,11.25,-0.75,,1003.36,0,26641.9,,0,0,,0,0,boundary
86,11.75,-0.75,,1003.47,0,27517.5,,0,0,,0,0,boundary
87,12.25,-0.75,,1003.58,0,28384.6,,0,0,,0,0,boundary
88,12.75,-0.75,,1003.64,0,28868.4,,0,0,,0,0,boundary
89,13.25,-0.75,,1003.7,0,29378.7,,0,0,,0,0,boundary
90,13.75,-0.75,,1003.67,0,29111,,0,0,,0,0,boundary
91,14.25,-0.75,,1003.56,0,28239.6,,0,0,,0,0,boundary
92,14.75,-0.75,,1003.47,0,27539,,0,0,,0,0,boundary
