h/dp :,2
L2norm Pressure,KE,dp,Nparticles
180340,1.17563e+07,0.5,640

t,8
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1015.59,0,128183,,0,0,,0,0,boundary
1,0.75,-0.25,,1015.55,0,127891,,0,0,,0,0,boundary
2,1.25,-0.25,,1014.23,0,116549,,0,0,,0,0,boundary
3,1.75,-0.25,,1009.98,0,80747,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.28,0,58393.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.06,0,48462.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.78,0,38039,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.22,0,33560.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.78,0,38060.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.65,0,69639.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.61,0,69354,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.98,0,64169.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.09,0,56816.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.33,0,50603.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.74,0,45868.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.42,0,43253,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.36,0,42717.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.32,0,42419.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.26,0,41900.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.87,0,38789,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.06,0,32268.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.18,0,25185.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.5,0,19783.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.07,0,16382,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.8,0,14217.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.66,0,13065.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.61,0,12685.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.59,0,12554.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.59,0,12505.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.6,0,12596.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.63,0,12854.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.68,0,13227.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.74,0,13717.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.81,0,14299.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.88,0,14837.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.91,0,15082.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.92,0,15144.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.96,0,15438.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.09,0,16503.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.24,0,17731.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.32,0,18373.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.38,0,18842.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.47,0,19563.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.59,0,20522.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.74,0,21686.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.86,0,22664.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.93,0,23222.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.05,0,24121.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.23,0,25588.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.39,0,26916.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.47,0,27541.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.49,0,27666.8,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.42,0,27097.3,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.27,0,25925.3,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.13,0,24774.3,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.03,0,23962,,0,0,,0,0,boundary
56,28.25,-0.25,,1002.91,0,23071.5,,0,0,,0,0,boundary
57,28.75,-0.25,,1002.75,0,21789.4,,0,0,,0,0,boundary
58,29.25,-0.25,,1002.57,0,20326.7,,0,0,,0,0,boundary
59,29.75,-0.25,,1002.27,0,17939.2,,0,0,,0,0,boundary
60,30.25,-0.25,,1001.91,0,15100.5,,0,0,,0,0,boundary
61,30.75,-0.25,,1002.23,0,17621.9,,0,0,,0,0,boundary
62,31.25,-0.25,,1002.28,0,18051.5,,0,0,,0,0,boundary
63,0.25,-0.75,,1015.2,0,124911,,0,0,,0,0,boundary
64,0.75,-0.75,,1014.77,0,121202,,0,0,,0,0,boundary
65,1.25,-0.75,,1013.11,0,106991,,0,0,,0,0,boundary
66,1.75,-0.75,,1027.36,0,233166,,0,0,,0,0,boundary
67,2.25,-0.75,,1019.83,0,165204,,0,0,,0,0,boundary
68,2.75,-0.75,,1014.93,0,122576,,0,0,,0,0,boundary
69,3.25,-0.75,,1011.31,0,91798.1,,0,0,,0,0,boundary
70,3.75,-0.75,,1009.81,0,79288,,0,0,,0,0,boundary
71,4.25,-0.75,,1009.86,0,79713.4,,0,0,,0,0,boundary
72,4.75,-0.75,,1010.04,0,81170.8,,0,0,,0,0,boundary
73,5.25,-0.75,,1009.65,0,77976.2,,0,0,,0,0,boundary
74,5.75,-0.75,,1008.68,0,69957.2,,0,0,,0,0,boundary
75,6.25,-0.75,,1007.59,0,60978.6,,0,0,,0,0,boundary
76,6.75,-0.75,,1006.64,0,53146.8,,0,0,,0,0,boundary
77,7.25,-0.75,,1006.03,0,48204.6,,0,0,,0,0,boundary
78,7.75,-0.75,,1005.75,0,45910.4,,0,0,,0,0,boundary
79,8.25,-0.75,,1005.72,0,45697.3,,0,0,,0,0,boundary
80,8.75,-0.75,,1005.78,0,46125.7,,0,0,,0,0,boundary
81,9.25,-0.75,,1005.8,0,46327.4,,0,0,,0,0,boundary
82,9.75,-0.75,,1005.39,0,43013.4,,0,0,,0,0,boundary
83,10.25,-0.75,,1004.54,0,36080.9,,0,0,,0,0,boundary
84,10.75,-0.75,,1003.57,0,28294,,0,0,,0,0,boundary
85,11.25,-0.75,,1002.85,0,22538.8,,0,0,,0,0,boundary
86,11.75,-0.75,,1002.34,0,18490.1,,0,0,,0,0,boundary
87,12.25,-0.75,,1002.03,0,16049.6,,0,0,,0,0,boundary
88,12.75,-0.75,,1001.91,0,15091.7,,0,0,,0,0,boundary
89,13.25,-0.75,,1001.88,0,14825.9,,0,0,,0,0,boundary
90,13.75,-0.75,,1001.89,0,14887.4,,0,0,,0,0,boundary
91,14.25,-0.75,,1001.92,0,15130.6,,0,0,,0,0,boundary
92,14.75,-0.75,,1001.97,0,15576.3,,0,0,,0,0,boundary
93,15.25,-0.75,,1002.03,0,16064.8,,0,0,,0,0,boundary
94,15.75,-0.75,,1002.09,0,16513.2,,0,0,,0,0,boundary
95,16.25,-0.75,,1002.16,0,17078.9,,0,0,,0,0,boundary
96,16.75,-0.75,,1002.28,0,18031.2,,0,0,,0,0,boundary
97,17.25,-0.75,,1002.41,0,19044.4,,0,0,,0,0,boundary
98,17.75,-0.75,,1002.46,0,19465.7,,0,0,,0,0,boundary
99,18.25,-0.75,,1002.47,0,19507.1,,0,0,,0,0,boundary
100,18.75,-0.75,,1002.58,0,20419.9,,0,0,,0,0,boundary
101,19.25,-0.75,,1002.8,0,22121.3,,0,0,,0,0,boundary
102,19.75,-0.75,,1002.91,0,23068.7,,0,0,,0,0,boundary
103,20.25,-0.75,,1002.89,0,22854,,0,0,,0,0,boundary
104,20.75,-0.75,,1002.88,0,22818.8,,0,0,,0,0,boundary
105,21.25,-0.75,,1002.98,0,23579.1,,0,0,,0,0,boundary
106,21.75,-0.75,,1003.1,0,24554.3,,0,0,,0,0,boundary
107,22.25,-0.75,,1003.22,0,25548.8,,0,0,,0,0,boundary
108,22.75,-0.75,,1003.36,0,26635.2,,0,0,,0,0,boundary
109,23.25,-0.75,,1003.49,0,27713.3,,0,0,,0,0,boundary
110,23.75,-0.75,,1003.67,0,29121.9,,0,0,,0,0,boundary
111,24.25,-0.75,,1003.92,0,31104.8,,0,0,,0,0,boundary
112,24.75,-0.75,,1004.12,0,32718.2,,0,0,,0,0,boundary
113,25.25,-0.75,,1004.24,0,33726.9,,0,0,,0,0,boundary
114,25.75,-0.75,,1004.28,0,34062.4,,0,0,,0,0,boundary
115,26.25,-0.75,,1004.22,0,33501.6,,0,0,,0,0,boundary
116,26.75,-0.75,,1004.05,0,32181.5,,0,0,,0,0,boundary
117,27.25,-0.75,,1003.87,0,30740.9,,0,0,,0,0,boundary
118,27.75,-0.75,,1003.75,0,29732.4,,0,0,,0,0,boundary
119,28.25,-0.75,,1003.65,0,28929,,0,0,,0,0,boundary
120,28.75,-0.75,,1003.46,0,27415.8,,0,0,,0,0,boundary
121,29.25,-0.75,,1003.21,0,25450.3,,0,0,,0,0,boundary
122,29.75,-0.75,,1002.81,0,22255,,0,0,,0,0,boundary
123,30.25,-0.75,,1002.53,0,19969,,0,0,,0,0,boundary
124,30.75,-0.75,,1003,0,23740.3,,0,0,,0,0,boundary
125,31.25,-0.75,,1003.17,0,25134.3,,0,0,,0,0,boundary
126,0.25,-1.25,,1008.02,0,64477.7,,0,0,,0,0,boundary
127,0.75,-1.25,,1008.26,0,66437.2,,0,0,,0,0,boundary
128,1.25,-1.25,,1007.78,0,62474.1,,0,0,,0,0,boundary
129,1.75,-1.25,,1030.59,0,263298,,0,0,,0,0,boundary
130,2.25,-1.25,,1019.79,0,164864,,0,0,,0,0,boundary
131,2.75,-1.25,,1014.76,0,121113,,0,0,,0,0,boundary
132,3.25,-1.25,,1011.79,0,95861.8,,0,0,,0,0,boundary
133,3.75,-1.25,,1010.22,0,82736.1,,0,0,,0,0,boundary
134,4.25,-1.25,,1010.45,0,84586.4,,0,0,,0,0,boundary
135,4.75,-1.25,,1010.99,0,89169.4,,0,0,,0,0,boundary
136,5.25,-1.25,,1010.51,0,85127.8,,0,0,,0,0,boundary
137,5.75,-1.25,,1009.02,0,72756.5,,0,0,,0,0,boundary
138,6.25,-1.25,,1007.86,0,63158.9,,0,0,,0,0,boundary
139,6.75,-1.25,,1006.85,0,54888.9,,0,0,,0,0,boundary
140,7.25,-1.25,,1006.22,0,49762.6,,0,0,,0,0,boundary
141,7.75,-1.25,,1005.98,0,47769.5,,0,0,,0,0,boundary
142,8.25,-1.25,,1006.06,0,48420.2,,0,0,,0,0,boundary
143,8.75,-1.25,,1006.17,0,49352.3,,0,0,,0,0,boundary
144,9.25,-1.25,,1005.96,0,47645.4,,0,0,,0,0,boundary
145,9.75,-1.25,,1005.35,0,42680.7,,0,0,,0,0,boundary
146,10.25,-1.25,,1004.48,0,35650.5,,0,0,,0,0,boundary
147,10.75,-1.25,,1003.58,0,28425.1,,0,0,,0,0,boundary
148,11.25,-1.25,,1002.81,0,22270,,0,0,,0,0,boundary
149,11.75,-1.25,,1002.25,0,17795.4,,0,0,,0,0,boundary
150,12.25,-1.25,,1001.98,0,15613.3,,0,0,,0,0,boundary
151,12.75,-1.25,,1001.94,0,15326.1,,0,0,,0,0,boundary
152,13.25,-1.25,,1002.01,0,15908.2,,0,0,,0,0,boundary
153,13.75,-1.25,,1002.09,0,16521.8,,0,0,,0,0,boundary
154,14.25,-1.25,,1002.19,0,17283.3,,0,0,,0,0,boundary
155,14.75,-1.25,,1002.29,0,18107.4,,0,0,,0,0,boundary
156,15.25,-1.25,,1002.36,0,18691.8,,0,0,,0,0,boundary
157,15.75,-1.25,,1002.41,0,19040.9,,0,0,,0,0,boundary
158,16.25,-1.25,,1002.47,0,19567.1,,0,0,,0,0,boundary
159,16.75,-1.25,,1002.69,0,21299,,0,0,,0,0,boundary
160,17.25,-1.25,,1002.98,0,23567.5,,0,0,,0,0,boundary
161,17.75,-1.25,,1003.1,0,24595.1,,0,0,,0,0,boundary
162,18.25,-1.25,,1003.1,0,24593.8,,0,0,,0,0,boundary
163,18.75,-1.25,,1003.31,0,26209.7,,0,0,,0,0,boundary
164,19.25,-1.25,,1003.56,0,28266.2,,0,0,,0,0,boundary
165,19.75,-1.25,,1003.6,0,28522.9,,0,0,,0,0,boundary
166,20.25,-1.25,,1003.44,0,27272.4,,0,0,,0,0,boundary
167,20.75,-1.25,,1003.36,0,26604.6,,0,0,,0,0,boundary
168,21.25,-1.25,,1003.44,0,27284.6,,0,0,,0,0,boundary
169,21.75,-1.25,,1003.54,0,28115.2,,0,0,,0,0,boundary
170,22.25,-1.25,,1003.64,0,28848.1,,0,0,,0,0,boundary
171,22.75,-1.25,,1003.74,0,29718.4,,0,0,,0,0,boundary
172,23.25,-1.25,,1003.93,0,31172.1,,0,0,,0,0,boundary
173,23.75,-1.25,,1004.21,0,33434,,0,0,,0,0,boundary
174,24.25,-1.25,,1004.51,0,35840,,0,0,,0,0,boundary
175,24.75,-1.25,,1004.74,0,37762.9,,0,0,,0,0,boundary
176,25.25,-1.25,,1004.9,0,39011.1,,0,0,,0,0,boundary
177,25.75,-1.25,,1004.94,0,39314.3,,0,0,,0,0,boundary
178,26.25,-1.25,,1004.86,0,38676.9,,0,0,,0,0,boundary
179,26.75,-1.25,,1004.67,0,37167.4,,0,0,,0,0,boundary
180,27.25,-1.25,,1004.45,0,35417.6,,0,0,,0,0,boundary
181,27.75,-1.25,,1004.31,0,34275.8,,0,0,,0,0,boundary
