h/dp :,2
L2norm Pressure,KE,dp,Nparticles
427280,619701,0.5,640

t,17.66
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.9,0,39000,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.2,0,41459.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.71,0,45616.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.2,0,49538.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.61,0,52921.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.78,0,54297,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.65,0,53253.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.43,0,51471.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.23,0,49804.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.06,0,48445.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.93,0,47378.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.86,0,46767.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.83,0,46541.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.8,0,46341.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.74,0,45812.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.63,0,44937.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.5,0,43893.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.37,0,42798.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.22,0,41629.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1005.04,0,40186.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.82,0,38385.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.57,0,36390.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.35,0,34551.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.16,0,33047.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.02,0,31893.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.91,0,31008.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.81,0,30279,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.72,0,29535.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.62,0,28756.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.53,0,27982.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.43,0,27228.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.35,0,26527.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.27,0,25883.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.2,0,25325.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.15,0,24925.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.12,0,24717.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.11,0,24640.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.11,0,24612.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.11,0,24612,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.11,0,24603.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.1,0,24550.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.08,0,24434.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.06,0,24270.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.04,0,24086.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.02,0,23881.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.98,0,23611.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.93,0,23228.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.88,0,22774.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.82,0,22322.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.76,0,21867.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.71,0,21407.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.65,0,20963.4,,0,0,,0,0,boundary
