h/dp :,2
L2norm Pressure,KE,dp,Nparticles
84368,6.72708e+06,0.25,2048

t,8.35076
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.29,0,4593.42,,0,0,0,,0,0,36.7366,-9.81,boundary
1,0.375,-0.125,,1000.24,0,3794.8,,0,0,0,,0,0,10.117,-9.81,boundary
2,0.625,-0.125,,1000.18,0,2838.69,,0,0,0,,0,0,4.54108,-9.81,boundary
3,0.875,-0.125,,1000.13,0,2076.32,,0,0,0,,0,0,2.37263,-9.81,boundary
4,1.125,-0.125,,1000.11,0,1699,,0,0,0,,0,0,1.51006,-9.81,boundary
5,1.375,-0.125,,1000.1,0,1586.54,,0,0,0,,0,0,1.15373,-9.81,boundary
6,1.625,-0.125,,1000.11,0,1760.05,,0,0,0,,0,0,1.08299,-9.81,boundary
7,1.875,-0.125,,1000.14,0,2164.64,,0,0,0,,0,0,1.15432,-9.81,boundary
8,2.125,-0.125,,1000.12,0,1883.46,,0,0,0,,0,0,0.886226,-9.81,boundary
9,2.375,-0.125,,1000.26,0,4086.27,,0,0,0,,0,0,1.72009,-9.81,boundary
10,2.625,-0.125,,1000.42,0,6550.67,,0,0,0,,0,0,2.49445,-9.81,boundary
11,2.875,-0.125,,1000.4,0,6339.72,,0,0,0,,0,0,2.20423,-9.81,boundary
12,3.125,-0.125,,1000.35,0,5432.86,,0,0,0,,0,0,1.73791,-9.81,boundary
13,3.375,-0.125,,1000.3,0,4675.9,,0,0,0,,0,0,1.38504,-9.81,boundary
14,3.625,-0.125,,1000.47,0,7417.68,,0,0,0,,0,0,2.04529,-9.81,boundary
15,3.875,-0.125,,1000.5,0,7805.38,,0,0,0,,0,0,2.01329,-9.81,boundary
16,4.125,-0.125,,1000.55,0,8665.81,,0,0,0,,0,0,2.09964,-9.81,boundary
17,4.375,-0.125,,1000.45,0,7052.11,,0,0,0,,0,0,1.61119,-9.81,boundary
18,4.625,-0.125,,1000.16,0,2557.15,,0,0,0,,0,0,0.552807,-9.81,boundary
19,4.875,-0.125,,1000.02,0,310.137,,0,0,0,,0,0,0.0636166,-9.81,boundary
20,5.125,-0.125,,1000.31,0,4880.67,,0,0,0,,0,0,0.952029,-9.81,boundary
21,5.375,-0.125,,1000.82,0,12833.5,,0,0,0,,0,0,2.38568,-9.81,boundary
22,5.625,-0.125,,1001.21,0,19012.9,,0,0,0,,0,0,3.37599,-9.81,boundary
23,5.875,-0.125,,1001.05,0,16551.7,,0,0,0,,0,0,2.81435,-9.81,boundary
24,6.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
25,6.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
26,6.625,-0.125,,1000.3,0,4689.11,,0,0,0,,0,0,0.707579,-9.81,boundary
27,6.875,-0.125,,1000.59,0,9261.52,,0,0,0,,0,0,1.34634,-9.81,boundary
28,7.125,-0.125,,1000.75,0,11840.1,,0,0,0,,0,0,1.66051,-9.81,boundary
29,7.375,-0.125,,1001.17,0,18405.3,,0,0,0,,0,0,2.49272,-9.81,boundary
30,7.625,-0.125,,1001.75,0,27586,,0,0,0,,0,0,3.61152,-9.81,boundary
31,7.875,-0.125,,1001.67,0,26289.3,,0,0,0,,0,0,3.33277,-9.81,boundary
32,8.125,-0.125,,1001.19,0,18719.7,,0,0,0,,0,0,2.30123,-9.81,boundary
33,8.375,-0.125,,1000.89,0,14000,,0,0,0,,0,0,1.67015,-9.81,boundary
34,8.625,-0.125,,1000.78,0,12205.3,,0,0,0,,0,0,1.41401,-9.81,boundary
35,8.875,-0.125,,1000.82,0,12932.7,,0,0,0,,0,0,1.456,-9.81,boundary
36,9.125,-0.125,,1001.13,0,17816.8,,0,0,0,,0,0,1.95032,-9.81,boundary
37,9.375,-0.125,,1001.81,0,28541.4,,0,0,0,,0,0,3.03892,-9.81,boundary
38,9.625,-0.125,,1002.16,0,34046.8,,0,0,0,,0,0,3.52972,-9.81,boundary
39,9.875,-0.125,,1001.69,0,26687.8,,0,0,0,,0,0,2.698,-9.81,boundary
40,10.125,-0.125,,1001.21,0,19019.3,,0,0,0,,0,0,1.87618,-9.81,boundary
41,10.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
42,10.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
43,10.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
44,11.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
45,11.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
46,11.625,-0.125,,1001.26,0,19774.3,,0,0,0,,0,0,1.69888,-9.81,boundary
47,11.875,-0.125,,1001.63,0,25766.5,,0,0,0,,0,0,2.16627,-9.81,boundary
48,12.125,-0.125,,1002.11,0,33266,,0,0,0,,0,0,2.73782,-9.81,boundary
49,12.375,-0.125,,1002.39,0,37840,,0,0,0,,0,0,3.05048,-9.81,boundary
50,12.625,-0.125,,1002.45,0,38787.5,,0,0,0,,0,0,3.06476,-9.81,boundary
51,12.875,-0.125,,1002.39,0,37758.6,,0,0,0,,0,0,2.92572,-9.81,boundary
52,13.125,-0.125,,1002.27,0,35847.2,,0,0,0,,0,0,2.72503,-9.81,boundary
53,13.375,-0.125,,1002.11,0,33396.4,,0,0,0,,0,0,2.49166,-9.81,boundary
54,13.625,-0.125,,1001.98,0,31253.7,,0,0,0,,0,0,2.28932,-9.81,boundary
55,13.875,-0.125,,1001.95,0,30802.1,,0,0,0,,0,0,2.21565,-9.81,boundary
56,14.125,-0.125,,1002,0,31553.3,,0,0,0,,0,0,2.22941,-9.81,boundary
57,14.375,-0.125,,1001.99,0,31433.5,,0,0,0,,0,0,2.18233,-9.81,boundary
58,14.625,-0.125,,1001.92,0,30300.5,,0,0,0,,0,0,2.06786,-9.81,boundary
59,14.875,-0.125,,1001.87,0,29549.5,,0,0,0,,0,0,1.98281,-9.81,boundary
60,15.125,-0.125,,1001.85,0,29181.3,,0,0,0,,0,0,1.92578,-9.81,boundary
61,15.375,-0.125,,1001.82,0,28674,,0,0,0,,0,0,1.86159,-9.81,boundary
62,15.625,-0.125,,1001.8,0,28337.6,,0,0,0,,0,0,1.81036,-9.81,boundary
63,15.875,-0.125,,1001.79,0,28168,,0,0,0,,0,0,1.7712,-9.81,boundary
64,16.125,-0.125,,1001.78,0,28131.9,,0,0,0,,0,0,1.74151,-9.81,boundary
65,16.375,-0.125,,1001.86,0,29339.7,,0,0,0,,0,0,1.78841,-9.81,boundary
66,16.625,-0.125,,1002.02,0,31913.4,,0,0,0,,0,0,1.91573,-9.81,boundary
67,16.875,-0.125,,1002.09,0,33006.9,,0,0,0,,0,0,1.95188,-9.81,boundary
68,17.125,-0.125,,1001.75,0,27682.8,,0,0,0,,0,0,1.61368,-9.81,boundary
69,17.375,-0.125,,1001.06,0,16649.2,,0,0,0,,0,0,0.957218,-9.81,boundary
70,17.625,-0.125,,1000.59,0,9240.45,,0,0,0,,0,0,0.523973,-9.81,boundary
71,17.875,-0.125,,1000.49,0,7767.99,,0,0,0,,0,0,0.434358,-9.81,boundary
72,18.125,-0.125,,1000.65,0,10274.1,,0,0,0,,0,0,0.566474,-9.81,boundary
73,18.375,-0.125,,1001.02,0,16116.7,,0,0,0,,0,0,0.876204,-9.81,boundary
74,18.625,-0.125,,1001.5,0,23681.1,,0,0,0,,0,0,1.26956,-9.81,boundary
75,18.875,-0.125,,1001.92,0,30383.4,,0,0,0,,0,0,1.60662,-9.81,boundary
76,19.125,-0.125,,1002.21,0,34897.4,,0,0,0,,0,0,1.82068,-9.81,boundary
77,19.375,-0.125,,1002.35,0,37097.7,,0,0,0,,0,0,1.91024,-9.81,boundary
78,19.625,-0.125,,1002.36,0,37270.4,,0,0,0,,0,0,1.89466,-9.81,boundary
79,19.875,-0.125,,1002.24,0,35358.5,,0,0,0,,0,0,1.77507,-9.81,boundary
80,20.125,-0.125,,1001.92,0,30345.9,,0,0,0,,0,0,1.50498,-9.81,boundary
81,20.375,-0.125,,1001.46,0,22984.7,,0,0,0,,0,0,1.12644,-9.81,boundary
82,20.625,-0.125,,1000.5,0,7792.22,,0,0,0,,0,0,0.377617,-9.81,boundary
83,20.875,-0.125,,1000.35,0,5549.74,,0,0,0,,0,0,0.265762,-9.81,boundary
84,21.125,-0.125,,1000.52,0,8125.57,,0,0,0,,0,0,0.384443,-9.81,boundary
85,21.375,-0.125,,1001.09,0,17137.7,,0,0,0,,0,0,0.800894,-9.81,boundary
86,21.625,-0.125,,1001.54,0,24219.9,,0,0,0,,0,0,1.11828,-9.81,boundary
87,21.875,-0.125,,1001.91,0,30225.7,,0,0,0,,0,0,1.37911,-9.81,boundary
88,22.125,-0.125,,1001.9,0,29937.8,,0,0,0,,0,0,1.35056,-9.81,boundary
89,22.375,-0.125,,1001.64,0,25814.9,,0,0,0,,0,0,1.15185,-9.81,boundary
90,22.625,-0.125,,1001.42,0,22450.6,,0,0,0,,0,0,0.990882,-9.81,boundary
91,22.875,-0.125,,1001.32,0,20841.4,,0,0,0,,0,0,0.909896,-9.81,boundary
92,23.125,-0.125,,1001.28,0,20171.9,,0,0,0,,0,0,0.871184,-9.81,boundary
93,23.375,-0.125,,1001.28,0,20135.8,,0,0,0,,0,0,0.860325,-9.81,boundary
94,23.625,-0.125,,1001.31,0,20567.8,,0,0,0,,0,0,0.869459,-9.81,boundary
95,23.875,-0.125,,1001.26,0,19893.7,,0,0,0,,0,0,0.832194,-9.81,boundary
96,24.125,-0.125,,1001.08,0,17017.4,,0,0,0,,0,0,0.704624,-9.81,boundary
97,24.375,-0.125,,1001.64,0,25882.3,,0,0,0,,0,0,1.0601,-9.81,boundary
98,24.625,-0.125,,1001.61,0,25447.9,,0,0,0,,0,0,1.03175,-9.81,boundary
99,24.875,-0.125,,1001.61,0,25329.1,,0,0,0,,0,0,1.01662,-9.81,boundary
100,25.125,-0.125,,1001.58,0,24944.4,,0,0,0,,0,0,0.991243,-9.81,boundary
101,25.375,-0.125,,1001.43,0,22494.9,,0,0,0,,0,0,0.885236,-9.81,boundary
102,25.625,-0.125,,1001.14,0,17988.1,,0,0,0,,0,0,0.701175,-9.81,boundary
103,25.875,-0.125,,1000.98,0,15471.8,,0,0,0,,0,0,0.597358,-9.81,boundary
104,26.125,-0.125,,1001.04,0,16298.6,,0,0,0,,0,0,0.623225,-9.81,boundary
105,26.375,-0.125,,1001.13,0,17870,,0,0,0,,0,0,0.676769,-9.81,boundary
106,26.625,-0.125,,1001.18,0,18554.7,,0,0,0,,0,0,0.696069,-9.81,boundary
107,26.875,-0.125,,1001.15,0,18171.2,,0,0,0,,0,0,0.675357,-9.81,boundary
108,27.125,-0.125,,1001.08,0,17071.8,,0,0,0,,0,0,0.628695,-9.81,boundary
109,27.375,-0.125,,1001.06,0,16734,,0,0,0,,0,0,0.610639,-9.81,boundary
110,27.625,-0.125,,1001.13,0,17870,,0,0,0,,0,0,0.646145,-9.81,boundary
111,27.875,-0.125,,1001.2,0,18974,,0,0,0,,0,0,0.679864,-9.81,boundary
112,28.125,-0.125,,1001.16,0,18253.6,,0,0,0,,0,0,0.648265,-9.81,boundary
