h/dp :,2
L2norm Pressure,KE,dp,Nparticles
87647.3,7.03679e+06,0.25,2048

t,8.60076
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.11,0,1755.26,,0,0,0,,0,0,14.0405,-9.81,boundary
1,0.375,-0.125,,1000.12,0,1829.8,,0,0,0,,0,0,4.87891,-9.81,boundary
2,0.625,-0.125,,1000.12,0,1947.98,,0,0,0,,0,0,3.11638,-9.81,boundary
3,0.875,-0.125,,1000.12,0,1806.27,,0,0,0,,0,0,2.06407,-9.81,boundary
4,1.125,-0.125,,1000.11,0,1695.57,,0,0,0,,0,0,1.50701,-9.81,boundary
5,1.375,-0.125,,1000.11,0,1715.92,,0,0,0,,0,0,1.24781,-9.81,boundary
6,1.625,-0.125,,1000.12,0,1956.36,,0,0,0,,0,0,1.20376,-9.81,boundary
7,1.875,-0.125,,1000.15,0,2337.66,,0,0,0,,0,0,1.24657,-9.81,boundary
8,2.125,-0.125,,1000.14,0,2213.62,,0,0,0,,0,0,1.04156,-9.81,boundary
9,2.375,-0.125,,1000.3,0,4711.52,,0,0,0,,0,0,1.9832,-9.81,boundary
10,2.625,-0.125,,1000.46,0,7221.85,,0,0,0,,0,0,2.74992,-9.81,boundary
11,2.875,-0.125,,1000.44,0,6947.94,,0,0,0,,0,0,2.41561,-9.81,boundary
12,3.125,-0.125,,1000.39,0,6189.77,,0,0,0,,0,0,1.97995,-9.81,boundary
13,3.375,-0.125,,1000.35,0,5427.45,,0,0,0,,0,0,1.60758,-9.81,boundary
14,3.625,-0.125,,1000.3,0,4640,,0,0,0,,0,0,1.27962,-9.81,boundary
15,3.875,-0.125,,1000.63,0,9889.14,,0,0,0,,0,0,2.55043,-9.81,boundary
16,4.125,-0.125,,1000.59,0,9244.19,,0,0,0,,0,0,2.2397,-9.81,boundary
17,4.375,-0.125,,1000.33,0,5239.73,,0,0,0,,0,0,1.19725,-9.81,boundary
18,4.625,-0.125,,1000.04,0,561.008,,0,0,0,,0,0,0.121295,-9.81,boundary
19,4.875,-0.125,,1000.14,0,2206.43,,0,0,0,,0,0,0.452537,-9.81,boundary
20,5.125,-0.125,,1000.6,0,9361.69,,0,0,0,,0,0,1.82558,-9.81,boundary
21,5.375,-0.125,,1000.63,0,9959.04,,0,0,0,,0,0,1.85167,-9.81,boundary
22,5.625,-0.125,,1000.82,0,12899,,0,0,0,,0,0,2.29128,-9.81,boundary
23,5.875,-0.125,,1000.45,0,7055,,0,0,0,,0,0,1.20031,-9.81,boundary
24,6.125,-0.125,,1000.22,0,3531.66,,0,0,0,,0,0,0.576468,-9.81,boundary
25,6.375,-0.125,,1000.36,0,5733.54,,0,0,0,,0,0,0.89905,-9.81,boundary
26,6.625,-0.125,,1000.55,0,8601.27,,0,0,0,,0,0,1.2976,-9.81,boundary
27,6.875,-0.125,,1000.93,0,14627.6,,0,0,0,,0,0,2.12567,-9.81,boundary
28,7.125,-0.125,,1001.51,0,23770.3,,0,0,0,,0,0,3.33116,-9.81,boundary
29,7.375,-0.125,,1001.96,0,30946.1,,0,0,0,,0,0,4.18787,-9.81,boundary
30,7.625,-0.125,,1001.51,0,23805.2,,0,0,0,,0,0,3.11729,-9.81,boundary
31,7.875,-0.125,,1001.01,0,15879.1,,0,0,0,,0,0,2.01437,-9.81,boundary
32,8.125,-0.125,,1000.87,0,13692.4,,0,0,0,,0,0,1.68375,-9.81,boundary
33,8.375,-0.125,,1001.01,0,15956,,0,0,0,,0,0,1.90327,-9.81,boundary
34,8.625,-0.125,,1001.62,0,25510.6,,0,0,0,,0,0,2.95297,-9.81,boundary
35,8.875,-0.125,,1002.63,0,41592.9,,0,0,0,,0,0,4.67423,-9.81,boundary
36,9.125,-0.125,,1002.52,0,39873.2,,0,0,0,,0,0,4.35868,-9.81,boundary
37,9.375,-0.125,,1001.79,0,28267.5,,0,0,0,,0,0,3.00981,-9.81,boundary
38,9.625,-0.125,,1001.33,0,21036.3,,0,0,0,,0,0,2.18268,-9.81,boundary
39,9.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
40,10.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
41,10.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
42,10.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
43,10.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
44,11.125,-0.125,,1001.45,0,22822.9,,0,0,0,,0,0,2.04853,-9.81,boundary
45,11.375,-0.125,,1001.77,0,27987.8,,0,0,0,,0,0,2.45611,-9.81,boundary
46,11.625,-0.125,,1002.28,0,36054.5,,0,0,0,,0,0,3.0944,-9.81,boundary
