h/dp :,2
L2norm Pressure,KE,dp,Nparticles
80473.4,7.74598e+06,0.25,2048

t,8.83078
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.62,0,9725.38,,0,0,0,,0,0,77.755,-9.81,boundary
1,0.375,-0.125,,1000.47,0,7317.44,,0,0,0,,0,0,19.5041,-9.81,boundary
2,0.625,-0.125,,1000.27,0,4285.59,,0,0,0,,0,0,6.85508,-9.81,boundary
3,0.875,-0.125,,1000.17,0,2630.39,,0,0,0,,0,0,3.00566,-9.81,boundary
4,1.125,-0.125,,1000.14,0,2141.26,,0,0,0,,0,0,1.90308,-9.81,boundary
5,1.375,-0.125,,1000.13,0,2087.92,,0,0,0,,0,0,1.51828,-9.81,boundary
6,1.625,-0.125,,1000.16,0,2449.07,,0,0,0,,0,0,1.50688,-9.81,boundary
7,1.875,-0.125,,1000.17,0,2625.15,,0,0,0,,0,0,1.39984,-9.81,boundary
8,2.125,-0.125,,1000.2,0,3109.79,,0,0,0,,0,0,1.46314,-9.81,boundary
9,2.375,-0.125,,1000.39,0,6107.07,,0,0,0,,0,0,2.5704,-9.81,boundary
10,2.625,-0.125,,1000.55,0,8653.07,,0,0,0,,0,0,3.29459,-9.81,boundary
11,2.875,-0.125,,1000.51,0,8083.3,,0,0,0,,0,0,2.81014,-9.81,boundary
12,3.125,-0.125,,1000.45,0,7135.79,,0,0,0,,0,0,2.28242,-9.81,boundary
13,3.375,-0.125,,1000.41,0,6447.87,,0,0,0,,0,0,1.9097,-9.81,boundary
14,3.625,-0.125,,1000.38,0,6008.58,,0,0,0,,0,0,1.65691,-9.81,boundary
15,3.875,-0.125,,1000.9,0,14111.3,,0,0,0,,0,0,3.63836,-9.81,boundary
16,4.125,-0.125,,1000.66,0,10330.3,,0,0,0,,0,0,2.50267,-9.81,boundary
17,4.375,-0.125,,1000.52,0,8236.11,,0,0,0,,0,0,1.88155,-9.81,boundary
