h/dp :,2
L2norm Pressure,KE,dp,Nparticles
83661.8,7.05715e+06,0.25,2048

t,8.62068
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.05,0,736.372,,0,0,0,,0,0,5.8907,-9.81,boundary
1,0.375,-0.125,,1000.07,0,1166.62,,0,0,0,,0,0,3.11077,-9.81,boundary
2,0.625,-0.125,,1000.11,0,1738.74,,0,0,0,,0,0,2.78168,-9.81,boundary
3,0.875,-0.125,,1000.11,0,1803.23,,0,0,0,,0,0,2.0606,-9.81,boundary
4,1.125,-0.125,,1000.11,0,1745.82,,0,0,0,,0,0,1.55167,-9.81,boundary
5,1.375,-0.125,,1000.11,0,1790.18,,0,0,0,,0,0,1.3018,-9.81,boundary
6,1.625,-0.125,,1000.13,0,2053.93,,0,0,0,,0,0,1.26379,-9.81,boundary
7,1.875,-0.125,,1000.16,0,2445.31,,0,0,0,,0,0,1.30396,-9.81,boundary
8,2.125,-0.125,,1000.14,0,2268.12,,0,0,0,,0,0,1.0672,-9.81,boundary
9,2.375,-0.125,,1000.3,0,4679.29,,0,0,0,,0,0,1.96964,-9.81,boundary
10,2.625,-0.125,,1000.44,0,6913.16,,0,0,0,,0,0,2.63243,-9.81,boundary
11,2.875,-0.125,,1000.41,0,6425.9,,0,0,0,,0,0,2.23418,-9.81,boundary
12,3.125,-0.125,,1000.36,0,5712.44,,0,0,0,,0,0,1.82732,-9.81,boundary
13,3.375,-0.125,,1000.34,0,5286.53,,0,0,0,,0,0,1.56585,-9.81,boundary
14,3.625,-0.125,,1000.31,0,4946.72,,0,0,0,,0,0,1.36418,-9.81,boundary
15,3.875,-0.125,,1000.62,0,9758.79,,0,0,0,,0,0,2.51684,-9.81,boundary
16,4.125,-0.125,,1000.6,0,9441.67,,0,0,0,,0,0,2.28752,-9.81,boundary
17,4.375,-0.125,,1000.36,0,5704.36,,0,0,0,,0,0,1.30338,-9.81,boundary
18,4.625,-0.125,,1000.08,0,1278.45,,0,0,0,,0,0,0.276399,-9.81,boundary
19,4.875,-0.125,,1000.24,0,3820.33,,0,0,0,,0,0,0.783467,-9.81,boundary
20,5.125,-0.125,,1000.74,0,11580.4,,0,0,0,,0,0,2.25793,-9.81,boundary
21,5.375,-0.125,,1000.64,0,10065.9,,0,0,0,,0,0,1.87152,-9.81,boundary
22,5.625,-0.125,,1000.91,0,14263.7,,0,0,0,,0,0,2.53348,-9.81,boundary
23,5.875,-0.125,,1000.48,0,7578.21,,0,0,0,,0,0,1.28929,-9.81,boundary
24,6.125,-0.125,,1000.26,0,4144.57,,0,0,0,,0,0,0.676485,-9.81,boundary
25,6.375,-0.125,,1000.4,0,6317.51,,0,0,0,,0,0,0.990584,-9.81,boundary
26,6.625,-0.125,,1000.56,0,8848.52,,0,0,0,,0,0,1.33487,-9.81,boundary
27,6.875,-0.125,,1000.99,0,15660.3,,0,0,0,,0,0,2.2756,-9.81,boundary
28,7.125,-0.125,,1001.61,0,25337,,0,0,0,,0,0,3.55037,-9.81,boundary
29,7.375,-0.125,,1001.96,0,30906.2,,0,0,0,,0,0,4.18249,-9.81,boundary
30,7.625,-0.125,,1001.45,0,22841.8,,0,0,0,,0,0,2.99131,-9.81,boundary
31,7.875,-0.125,,1001,0,15698.9,,0,0,0,,0,0,1.99153,-9.81,boundary
32,8.125,-0.125,,1000.91,0,14246.8,,0,0,0,,0,0,1.75186,-9.81,boundary
33,8.375,-0.125,,1001.12,0,17611.4,,0,0,0,,0,0,2.10051,-9.81,boundary
34,8.625,-0.125,,1001.89,0,29762.9,,0,0,0,,0,0,3.44428,-9.81,boundary
35,8.875,-0.125,,1002.85,0,45138.1,,0,0,0,,0,0,5.07152,-9.81,boundary
36,9.125,-0.125,,1002.45,0,38734.1,,0,0,0,,0,0,4.23446,-9.81,boundary
37,9.375,-0.125,,1001.67,0,26418.4,,0,0,0,,0,0,2.81325,-9.81,boundary
38,9.625,-0.125,,1001.26,0,19811.8,,0,0,0,,0,0,2.05578,-9.81,boundary
39,9.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
40,10.125,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
41,10.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
42,10.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
43,10.875,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
44,11.125,-0.125,,1001.49,0,23540.1,,0,0,0,,0,0,2.11281,-9.81,boundary
