h/dp :,2
L2norm Pressure,KE,dp,Nparticles
83687.3,7.42565e+06,0.25,2048

t,9.14079
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1000.61,0,9565.64,,0,0,0,,0,0,76.4786,-9.81,boundary
1,0.375,-0.125,,1000.47,0,7460.97,,0,0,0,,0,0,19.8865,-9.81,boundary
2,0.625,-0.125,,1000.3,0,4768.67,,0,0,0,,0,0,7.62756,-9.81,boundary
3,0.875,-0.125,,1000.21,0,3293.7,,0,0,0,,0,0,3.76344,-9.81,boundary
4,1.125,-0.125,,1000.18,0,2901.51,,0,0,0,,0,0,2.57864,-9.81,boundary
5,1.375,-0.125,,1000.19,0,2963.45,,0,0,0,,0,0,2.15483,-9.81,boundary
6,1.625,-0.125,,1000.23,0,3669.08,,0,0,0,,0,0,2.25737,-9.81,boundary
7,1.875,-0.125,,1000.18,0,2760.92,,0,0,0,,0,0,1.47223,-9.81,boundary
8,2.125,-0.125,,1000.35,0,5421.47,,0,0,0,,0,0,2.5504,-9.81,boundary
9,2.375,-0.125,,1000.59,0,9299.04,,0,0,0,,0,0,3.91307,-9.81,boundary
10,2.625,-0.125,,1000.74,0,11676.6,,0,0,0,,0,0,4.44494,-9.81,boundary
11,2.875,-0.125,,1000.62,0,9803.55,,0,0,0,,0,0,3.40781,-9.81,boundary
12,3.125,-0.125,,1000.52,0,8236.07,,0,0,0,,0,0,2.63416,-9.81,boundary
13,3.375,-0.125,,1000.5,0,7880.36,,0,0,0,,0,0,2.33375,-9.81,boundary
14,3.625,-0.125,,1000.63,0,9974.98,,0,0,0,,0,0,2.74998,-9.81,boundary
15,3.875,-0.125,,1000.43,0,6702.58,,0,0,0,,0,0,1.72896,-9.81,boundary
16,4.125,-0.125,,1000.28,0,4396.05,,0,0,0,,0,0,1.06541,-9.81,boundary
17,4.375,-0.125,,1000.29,0,4633.18,,0,0,0,,0,0,1.0587,-9.81,boundary
18,4.625,-0.125,,1000.6,0,9456.01,,0,0,0,,0,0,2.04331,-9.81,boundary
19,4.875,-0.125,,1000.82,0,12869.1,,0,0,0,,0,0,2.63766,-9.81,boundary
20,5.125,-0.125,,1000.82,0,12837,,0,0,0,,0,0,2.50274,-9.81,boundary
21,5.375,-0.125,,1000.56,0,8878.38,,0,0,0,,0,0,1.65086,-9.81,boundary
22,5.625,-0.125,,1000.41,0,6444.38,,0,0,0,,0,0,1.1452,-9.81,boundary
23,5.875,-0.125,,1000.43,0,6772.46,,0,0,0,,0,0,1.15226,-9.81,boundary
24,6.125,-0.125,,1000.86,0,13458.8,,0,0,0,,0,0,2.19547,-9.81,boundary
25,6.375,-0.125,,1001.17,0,18430.9,,0,0,0,,0,0,2.88775,-9.81,boundary
26,6.625,-0.125,,1001.54,0,24276.3,,0,0,0,,0,0,3.65872,-9.81,boundary
27,6.875,-0.125,,1001.42,0,22419.9,,0,0,0,,0,0,3.25644,-9.81,boundary
28,7.125,-0.125,,1001.15,0,18034.7,,0,0,0,,0,0,2.5283,-9.81,boundary
29,7.375,-0.125,,1001.17,0,18394.9,,0,0,0,,0,0,2.49132,-9.81,boundary
30,7.625,-0.125,,1001.76,0,27811.2,,0,0,0,,0,0,3.64096,-9.81,boundary
31,7.875,-0.125,,1002.55,0,40293.8,,0,0,0,,0,0,5.10367,-9.81,boundary
32,8.125,-0.125,,1001.96,0,30986.9,,0,0,0,,0,0,3.8063,-9.81,boundary
33,8.375,-0.125,,1001.25,0,19674.5,,0,0,0,,0,0,2.34626,-9.81,boundary
34,8.625,-0.125,,1000.99,0,15584,,0,0,0,,0,0,1.80506,-9.81,boundary
35,8.875,-0.125,,1000.24,0,3796.54,,0,0,0,,0,0,0.427676,-9.81,boundary
36,9.125,-0.125,,1000.01,0,181.376,,0,0,0,,0,0,0.0198766,-9.81,boundary
37,9.375,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
38,9.625,-0.125,,1000,0,0,,0,0,0,,0,0,0,-9.81,boundary
39,9.875,-0.125,,1000.9,0,14118.3,,0,0,0,,0,0,1.42842,-9.81,boundary
40,10.125,-0.125,,1001.01,0,15924.6,,0,0,0,,0,0,1.57121,-9.81,boundary
41,10.375,-0.125,,1001.19,0,18789.3,,0,0,0,,0,0,1.80886,-9.81,boundary
42,10.625,-0.125,,1001.44,0,22628.6,,0,0,0,,0,0,2.1267,-9.81,boundary
43,10.875,-0.125,,1001.56,0,24547,,0,0,0,,0,0,2.25369,-9.81,boundary
44,11.125,-0.125,,1001.57,0,24753,,0,0,0,,0,0,2.2215,-9.81,boundary
45,11.375,-0.125,,1001.63,0,25701.2,,0,0,0,,0,0,2.25577,-9.81,boundary
46,11.625,-0.125,,1001.6,0,25246.4,,0,0,0,,0,0,2.16826,-9.81,boundary
47,11.875,-0.125,,1001.6,0,25203.5,,0,0,0,,0,0,2.11901,-9.81,boundary
48,12.125,-0.125,,1001.71,0,26937.5,,0,0,0,,0,0,2.21786,-9.81,boundary
49,12.375,-0.125,,1001.76,0,27759.1,,0,0,0,,0,0,2.23922,-9.81,boundary
50,12.625,-0.125,,1001.78,0,28057.7,,0,0,0,,0,0,2.21845,-9.81,boundary
51,12.875,-0.125,,1001.82,0,28723.9,,0,0,0,,0,0,2.22693,-9.81,boundary
52,13.125,-0.125,,1001.83,0,28894.8,,0,0,0,,0,0,2.19748,-9.81,boundary
53,13.375,-0.125,,1001.82,0,28756,,0,0,0,,0,0,2.14607,-9.81,boundary
54,13.625,-0.125,,1001.86,0,29387.3,,0,0,0,,0,0,2.15286,-9.81,boundary
55,13.875,-0.125,,1001.96,0,30910.5,,0,0,0,,0,0,2.22343,-9.81,boundary
56,14.125,-0.125,,1002.03,0,32132.3,,0,0,0,,0,0,2.27023,-9.81,boundary
57,14.375,-0.125,,1002.05,0,32308.5,,0,0,0,,0,0,2.24296,-9.81,boundary
58,14.625,-0.125,,1002.02,0,31929.8,,0,0,0,,0,0,2.17883,-9.81,boundary
59,14.875,-0.125,,1001.98,0,31232.2,,0,0,0,,0,0,2.0955,-9.81,boundary
60,15.125,-0.125,,1001.94,0,30548.9,,0,0,0,,0,0,2.01586,-9.81,boundary
61,15.375,-0.125,,1001.94,0,30650.1,,0,0,0,,0,0,1.98964,-9.81,boundary
